GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
157699,,,3,blackhole,,110,110,,,1051,8926499,4913910049508,4913922100282,35539,4913922052158,4913922100136,35539,4913922052158,4913922100136,35539,35245,,,,,558,558
158723,,,3,blackhole,,110,110,,,1098,55325,4913922082249,4913922156938,41353,4913922100953,4913922156780,41353,4913922100953,4913922156780,41353,39407,40510,41031,40353,,605,605
159747,,,3,blackhole,,110,110,,,1162,135475,4913922138324,4913922321215,121186,4913922157467,4913922321068,121184,4913922157469,4913922321068,121184,120743,120785,120813,120457,,509,510
160771,,,3,blackhole,,8,110,,,89,2800446,4913922260881,4913926041483,2755113,4913922321895,4913926041297,2755113,4913922321895,4913926041297,2750810,2755113,2752659,2752672,2752891,,613,613
161795,,,3,blackhole,,110,110,,,1150,2763096,4913922323050,4913926053229,8128,4913926042105,4913926053078,8127,4913926042107,4913926053078,8124,5424,5617,5558,5849,,599,600
162819,,,3,blackhole,,110,110,,,1144,135726,4913926050654,4913926233884,133265,4913926053826,4913926233734,133265,4913926053826,4913926233734,133259,131568,131819,132863,132272,,554,554
163843,,,3,blackhole,,88,110,,,1233,121676,4913926155240,4913926319502,62847,4913926234521,4913926319364,62846,4913926234522,4913926319364,62846,62327,62478,61816,1599,,583,584
164867,,,3,blackhole,,110,110,,,167,3019,4913926328270,4913926332346,2414,4913926328941,4913926332200,2414,4913926328941,4913926332200,2403,2067,,,,,7094,7094
165891,,,3,blackhole,,110,110,,,170,30831,4913926336477,4913926378099,30241,4913926337129,4913926377954,30241,4913926337129,4913926377954,30228,29788,29830,29864,29507,,3651,3651
166915,,,3,blackhole,,2,110,,,24,8903814,4913926365178,4913938385327,8893556,4913926378863,4913938385163,8893556,4913926378863,4913938385163,8889664,8893545,8891165,8891183,8891404,,673,673
167939,,,3,blackhole,,110,110,,,1056,8929102,4913926379953,4913938434241,35693,4913938385904,4913938434089,35693,4913938385904,4913938434089,35693,35404,,,,,549,549
168963,,,3,blackhole,,110,110,,,1099,45766,4913938415211,4913938476995,31071,4913938434892,4913938476838,31069,4913938434895,4913938476838,31069,30613,30663,30703,30345,,595,597
169987,,,3,blackhole,,2,110,,,27,8901087,4913938464260,4913950480727,8890953,4913938477768,4913950480555,8890953,4913938477768,4913950480555,8887061,8890953,8888546,8888566,8888787,,689,689
171011,,,3,blackhole,,110,110,,,1086,8925934,4913938478857,4913950528868,35130,4913950481295,4913950528721,35130,4913950481295,4913950528721,35130,34841,,,,,548,548
172035,,,3,blackhole,,110,110,,,1136,56167,4913950512317,4913950588143,43315,4913950529521,4913950587996,43315,4913950529521,4913950587996,43315,41069,42390,42914,42232,,593,593
173059,,,3,blackhole,,110,110,,,1175,138573,4913950564672,4913950751745,120690,4913950588666,4913950751598,120688,4913950588669,4913950751598,120688,120256,120289,120317,119974,,496,499
174083,,,3,blackhole,,8,110,,,88,2849840,4913950690342,4913954537626,2803733,4913950752423,4913954537463,2803733,4913950752424,4913954537463,2799323,2803719,2801300,2801325,2801550,,611,612
175107,,,3,blackhole,,110,110,,,1148,2811458,4913950753593,4913954549061,7930,4913954538213,4913954548919,7930,4913954538214,4913954548919,7930,5314,5492,5445,5739,,556,556
176131,,,3,blackhole,,110,110,,,1135,135402,4913954546808,4913954729601,133189,4913954549649,4913954729454,133179,4913954549663,4913954729454,133179,131505,131730,132792,132195,,541,551
177155,,,3,blackhole,,88,110,,,1237,119447,4913954653983,4913954815236,62854,4913954730241,4913954815094,62854,4913954730241,4913954815094,62854,62326,62484,61627,1618,,583,583
178179,,,3,blackhole,,110,110,,,180,3716,4913954824032,4913954829048,3096,4913954824722,4913954828902,3096,4913954824722,4913954828902,3090,2890,,,,,7131,7131
179203,,,3,blackhole,,110,110,,,179,30879,4913954832260,4913954873946,30267,4913954832909,4913954873770,30267,4913954832909,4913954873770,30254,29815,29857,29889,29476,,2968,2968
180227,,,3,blackhole,,2,110,,,19,8909586,4913954859784,4913966887725,8898413,4913954874695,4913966887553,8898413,4913954874695,4913966887553,8894268,8898407,8896027,8896047,8896271,,685,685
181251,,,3,blackhole,,110,110,,,1085,8934319,4913954875800,4913966937130,36066,4913966888292,4913966936981,36066,4913966888292,4913966936981,36064,35772,,,,,547,547
182275,,,3,blackhole,,110,110,,,1101,45293,4913966918458,4913966979604,30871,4913966937781,4913966979457,30871,4913966937781,4913966979457,30871,30418,30459,30496,30140,,593,593
183299,,,3,blackhole,,2,110,,,13,8901256,4913966965542,4913978982238,8890136,4913966980383,4913978982067,8890136,4913966980383,4913978982067,8886229,8890135,8887739,8887761,8887987,,686,686
184323,,,3,blackhole,,110,110,,,1067,8924872,4913966981451,4913979030028,34859,4913978982822,4913979029881,34859,4913978982822,4913979029881,34859,34562,,,,,559,559
185347,,,3,blackhole,,110,110,,,1105,55837,4913979012407,4913979087787,42196,4913979030674,4913979087638,42196,4913979030674,4913979087638,42196,39921,41273,41797,41117,,587,587
186371,,,3,blackhole,,110,110,,,1170,136452,4913979066401,4913979250611,120130,4913979088290,4913979250466,120130,4913979088291,4913979250466,120129,119691,119725,119759,119405,,483,484
187395,,,3,blackhole,,8,110,,,87,2790946,4913979189896,4913982957673,2745338,4913979251293,4913982957499,2745337,4913979251294,4913982957499,2740988,2745337,2742887,2742900,2743117,,613,613
188419,,,3,blackhole,,110,110,,,1097,2753243,4913979252463,4913982969341,8061,4913982958318,4913982969200,8059,4913982958320,4913982969200,8059,5438,5624,5567,5866,,607,608
189443,,,3,blackhole,,110,110,,,1126,132731,4913982966804,4913983145991,130299,4913982969938,4913983145841,130299,4913982969938,4913983145841,130298,128606,128840,129901,129307,,547,547
190467,,,3,blackhole,,88,110,,,1285,117297,4913983072983,4913983231334,62633,4913983146635,4913983231190,62633,4913983146636,4913983231190,62633,62116,62259,61565,1641,,588,589
191491,,,3,blackhole,,110,110,,,164,4950,4913983240117,4913983246799,4362,4913983240764,4913983246653,4362,4913983240764,4913983246653,4361,4078,,,,,7091,7091
192515,,,3,blackhole,,110,110,,,184,30910,4913983248434,4913983290163,30319,4913983249081,4913983290012,30319,4913983249082,4913983290012,30287,29876,29917,29950,29602,,1799,1799
193539,,,3,blackhole,,2,110,,,16,8903278,4913983277374,4913995296799,8893122,4913983290919,4913995296634,8893122,4913983290919,4913995296634,8888907,8893122,8890737,8890753,8890976,,672,672
194563,,,3,blackhole,,110,110,,,1063,8928620,4913983292010,4913995345647,35640,4913995297381,4913995345495,35640,4913995297381,4913995345495,35637,35351,,,,,553,553
195587,,,3,blackhole,,110,110,,,1095,45747,4913995326626,4913995388384,31061,4913995346303,4913995388236,31061,4913995346303,4913995388236,31059,30616,30654,30690,30341,,599,599
196611,,,3,blackhole,,2,110,,,19,8903071,4913995375528,4914007394674,8892864,4913995389136,4914007394502,8892864,4913995389136,4914007394502,8888713,8892864,8890463,8890495,8890716,,667,667
197635,,,3,blackhole,,110,110,,,1049,8928130,4913995390225,4914007443200,35412,4914007395245,4914007443051,35412,4914007395245,4914007443051,35411,35116,,,,,550,550
198659,,,3,blackhole,,110,110,,,1129,56639,4914007424341,4914007500803,42081,4914007443847,4914007500656,42081,4914007443847,4914007500656,42078,39912,41245,41766,41088,,590,590
199683,,,3,blackhole,,110,110,,,1179,134751,4914007481901,4914007663815,120253,4914007501326,4914007663668,120252,4914007501328,4914007663668,120251,119850,119892,119919,119558,,496,498
200707,,,3,blackhole,,8,110,,,90,2797916,4914007604891,4914011382077,2753639,4914007664492,4914011381905,2753639,4914007664492,4914011381905,2749279,2753631,2751146,2751171,2751395,,610,610
201731,,,3,blackhole,,110,110,,,1145,2761584,4914007665663,4914011393801,8143,4914011382666,4914011393659,8141,4914011382668,4914011393659,8141,5396,5585,5527,5824,,564,565
202755,,,3,blackhole,,110,110,,,1132,136328,4914011391244,4914011575287,133899,4914011394375,4914011575139,133899,4914011394376,4914011575139,133899,132205,132435,133496,132907,,530,531
203779,,,3,blackhole,,88,110,,,1244,118973,4914011499713,4914011660327,62421,4914011575920,4914011660189,62420,4914011575922,4914011660189,62420,61907,62062,61429,1612,,579,580
204803,,,3,blackhole,,110,110,,,167,8190,4914011669143,4914011680200,7592,4914011669802,4914011680051,7592,4914011669802,4914011680051,7592,7309,,,,,7121,7121
205827,,,3,blackhole,,110,110,,,1089,33607,4914011677371,4914011722740,30930,4914011680839,4914011722595,30927,4914011680843,4914011722595,30927,30470,30516,30555,30279,,584,587
206851,,,3,blackhole,,2,110,,,19,8898696,4914011709140,4914023722379,8887947,4914011723488,4914023722216,8887947,4914011723488,4914023722216,8884038,8887947,8885541,8885559,8885778,,661,661
207875,,,3,blackhole,,110,110,,,1058,8923036,4914011724571,4914023770669,35225,4914023722968,4914023770522,35225,4914023722968,4914023770522,35224,34931,,,,,557,557
208899,,,3,blackhole,,110,110,,,1109,45650,4914023752011,4914023813639,31236,4914023771315,4914023813484,31234,4914023771318,4914023813484,31234,30784,30829,30863,30523,,587,590
209923,,,3,blackhole,,2,110,,,27,8898220,4914023800674,4914035813271,8887921,4914023814406,4914035813100,8887920,4914023814408,4914035813100,8884025,8887903,8885530,8885541,8885768,,683,684
210947,,,3,blackhole,,110,110,,,1030,8923626,4914023815510,4914035862405,35857,4914035813852,4914035862259,35857,4914035813852,4914035862259,35857,35559,,,,,557,557
211971,,,3,blackhole,,110,110,,,1119,57160,4914035842362,4914035919528,41709,4914035863072,4914035919379,41709,4914035863072,4914035919379,41709,39515,40856,41382,40698,,602,602
212995,,,3,blackhole,,110,110,,,1192,136980,4914035899334,4914036084257,121527,4914035920048,4914036084110,121527,4914035920048,4914036084110,121527,121076,121121,121152,120790,,496,496
214019,,,3,blackhole,,8,110,,,88,2833697,4914036021514,4914039847005,2786599,4914036084933,4914039846842,2786599,4914036084934,4914039846842,2782315,2786598,2784131,2784165,2784384,,610,610
215043,,,3,blackhole,,110,110,,,1141,2794464,4914036086110,4914039858637,8080,4914039847587,4914039858495,8079,4914039847589,4914039858495,8073,5464,5643,5585,5884,,552,553
216067,,,3,blackhole,,110,110,,,1121,131366,4914039856096,4914040033440,128949,4914039859212,4914040033293,128949,4914039859212,4914040033293,128941,127252,127489,128544,127957,,531,531
217091,,,3,blackhole,,88,110,,,1210,116738,4914039961415,4914040119011,62794,4914040034096,4914040118868,62794,4914040034096,4914040118868,62794,62261,62424,61680,1531,,595,595
218115,,,3,blackhole,,110,110,,,161,6673,4914040127865,4914040136874,6084,4914040128513,4914040136726,6084,4914040128513,4914040136726,6081,5884,,,,,7145,7145
219139,,,3,blackhole,,110,110,,,1113,31836,4914040136074,4914040179052,30663,4914040137484,4914040178879,30663,4914040137484,4914040178879,30658,30212,30253,30287,29931,,561,561
220163,,,3,blackhole,,2,110,,,14,8908653,4914040166433,4914052193114,8898617,4914040179819,4914052192952,8898617,4914040179819,4914052192952,8894590,8898603,8896230,8896247,8896468,,696,696
221187,,,3,blackhole,,110,110,,,1046,8933572,4914040180920,4914052241242,35116,4914052193689,4914052241096,35116,4914052193689,4914052241096,35116,34822,,,,,546,546
222211,,,3,blackhole,,110,110,,,1112,45429,4914052222359,4914052283688,30856,4914052241886,4914052283541,30856,4914052241886,4914052283541,30856,30410,30445,30487,30128,,585,585
223235,,,3,blackhole,,2,110,,,19,8899728,4914052271201,4914064285834,8889788,4914052284457,4914064285671,8889787,4914052284458,4914064285671,8885909,8889787,8887406,8887418,8887644,,679,679
224259,,,3,blackhole,,110,110,,,1073,8924427,4914052285535,4914064333511,34774,4914064286420,4914064333365,34774,4914064286420,4914064333365,34773,34481,,,,,555,555
225283,,,3,blackhole,,110,110,,,1114,56331,4914064315063,4914064391110,42081,4914064334154,4914064390963,42077,4914064334159,4914064390963,42074,39881,41236,41764,41070,,584,588
226307,,,3,blackhole,,110,110,,,1184,133842,4914064372122,4914064552809,119270,4914064391648,4914064552662,119269,4914064391649,4914064552662,119269,118825,118857,118892,118543,,507,508
227331,,,3,blackhole,,8,110,,,84,2850473,4914064491798,4914068339937,2804656,4914064553478,4914068339764,2804655,4914064553480,4914068339764,2800233,2804655,2802093,2802106,2802333,,604,606
228355,,,3,blackhole,,110,110,,,1121,2812516,4914064554649,4914068351546,8044,4914068340544,4914068351404,8044,4914068340544,4914068351404,8044,5430,5612,5557,5855,,578,578
229379,,,3,blackhole,,110,110,,,1143,131970,4914068349141,4914068527301,129653,4914068352122,4914068527153,129653,4914068352122,4914068527153,129646,127953,128197,129256,128658,,532,532
230403,,,3,blackhole,,88,110,,,1274,117502,4914068454159,4914068612787,62745,4914068527938,4914068612644,62744,4914068527939,4914068612644,62744,62224,62368,61227,1633,,581,582
231427,,,3,blackhole,,110,110,,,164,7364,4914068621551,4914068631492,6758,4914068622222,4914068631345,6758,4914068622222,4914068631345,6758,6477,,,,,7095,7095
232451,,,3,blackhole,,110,110,,,1169,32660,4914068629845,4914068673936,30903,4914068632072,4914068673791,30896,4914068632081,4914068673791,30896,30443,30490,30528,30153,,539,545
233475,,,3,blackhole,,2,110,,,21,8899942,4914068660490,4914080675412,8889297,4914068674697,4914080675248,8889297,4914068674697,4914080675248,8885390,8889297,8886895,8886914,8887135,,671,671
234499,,,3,blackhole,,110,110,,,1050,8926058,4914068675784,4914080725962,36901,4914080675999,4914080725816,36901,4914080675999,4914080725816,36897,36607,,,,,556,556
235523,,,3,blackhole,,110,110,,,1111,45470,4914080706775,4914080768160,30671,4914080726606,4914080768012,30671,4914080726606,4914080768012,30670,30226,30261,30301,29950,,585,585
236547,,,3,blackhole,,2,110,,,20,8899050,4914080754555,4914092768272,8888265,4914080768939,4914092768097,8888259,4914080768947,4914092768097,8884376,8888257,8885861,8885878,8886098,,687,693
237571,,,3,blackhole,,110,110,,,1098,8923274,4914080770024,4914092816444,35151,4914092768842,4914092816296,35151,4914092768842,4914092816296,35149,34858,,,,,552,552
238595,,,3,blackhole,,110,110,,,1116,55383,4914092799068,4914092873835,41921,4914092817094,4914092873687,41921,4914092817094,4914092873687,41921,39652,41000,41526,40841,,591,591
239619,,,3,blackhole,,110,110,,,1208,136308,4914092854865,4914093038881,121787,4914092874320,4914093038732,121787,4914092874320,4914093038732,121787,121427,121464,121493,121149,,469,469
240643,,,3,blackhole,,8,110,,,83,2861993,4914092977416,4914096841107,2815839,4914093039553,4914096840936,2815839,4914093039554,4914096840936,2811496,2815826,2813353,2813374,2813604,,608,609
241667,,,3,blackhole,,110,110,,,1112,2823873,4914093040709,4914096852937,8180,4914096841752,4914096852795,8180,4914096841752,4914096852795,8180,5383,5571,5516,5811,,604,604
242691,,,3,blackhole,,110,110,,,1158,132656,4914096850229,4914097029315,130116,4914096853510,4914097029166,130116,4914096853510,4914097029166,130116,128418,128670,129722,129130,,530,530
243715,,,3,blackhole,,88,110,,,1221,116661,4914096957130,4914097114623,62605,4914097029962,4914097114479,62604,4914097029963,4914097114479,62604,62078,62233,61363,1616,,590,590
244739,,,3,blackhole,,110,110,,,164,8686,4914097123458,4914097135184,8080,4914097124120,4914097135028,8080,4914097124120,4914097135028,8080,7797,,,,,7141,7141
245763,,,3,blackhole,,110,110,,,1077,35444,4914097132012,4914097179861,32504,4914097135830,4914097179711,32502,4914097135833,4914097179711,32502,32053,32099,32136,31781,,594,596
246787,,,3,blackhole,,2,110,,,19,8903575,4914097166612,4914109186438,8893051,4914097180645,4914109186264,8893050,4914097180647,4914109186264,8889109,8893050,8890667,8890679,8890908,,692,693
247811,,,3,blackhole,,110,110,,,1053,8927529,4914097181736,4914109233900,34627,4914109187006,4914109233752,34627,4914109187006,4914109233752,34626,34332,,,,,550,550
248835,,,3,blackhole,,110,110,,,1104,44624,4914109216918,4914109277161,31448,4914109234552,4914109277007,31446,4914109234555,4914109277007,31446,30999,31044,31076,30726,,593,595
249859,,,3,blackhole,,2,110,,,13,8901605,4914109265144,4914121282311,8892001,4914109277936,4914121282137,8892001,4914109277936,4914121282137,8888098,8891995,8889599,8889612,8889836,,688,688
250883,,,3,blackhole,,110,110,,,1036,8926537,4914109279033,4914121329858,34678,4914121282897,4914121329712,34678,4914121282897,4914121329712,34678,34464,,,,,563,563
251907,,,3,blackhole,,110,110,,,1141,56993,4914121312014,4914121388954,43201,4914121330485,4914121388806,43201,4914121330485,4914121388806,43201,40922,42265,42788,42108,,573,573
252931,,,3,blackhole,,110,110,,,1165,136447,4914121365269,4914121549472,118433,4914121389439,4914121549324,118431,4914121389442,4914121549324,118429,117983,118029,118053,117704,,469,471
253955,,,3,blackhole,,8,110,,,93,2816381,4914121487110,4914125289225,2769579,4914121550131,4914125289062,2769579,4914121550131,4914125289062,2765219,2769570,2767164,2767187,2767413,,598,598
254979,,,3,blackhole,,110,110,,,1130,2777390,4914121551299,4914125300775,8007,4914125289824,4914125300633,8007,4914125289824,4914125300633,8006,5385,5557,5509,5800,,564,564
256003,,,3,blackhole,,110,110,,,1141,131129,4914125298371,4914125475395,128819,4914125301347,4914125475253,128816,4914125301351,4914125475253,128810,127125,127369,128424,127835,,529,532
257027,,,3,blackhole,,88,110,,,1224,113352,4914125406792,4914125559817,61942,4914125476051,4914125559673,61942,4914125476051,4914125559673,61941,61413,61561,60841,1532,,591,591
258051,,,3,blackhole,,110,110,,,167,10022,4914125568589,4914125582119,9418,4914125569259,4914125581973,9418,4914125569259,4914125581973,9418,9137,,,,,7101,7101
259075,,,3,blackhole,,110,110,,,1109,35639,4914125576939,4914125625052,31199,4914125582762,4914125624880,31199,4914125582762,4914125624880,31199,30739,30787,30822,30470,,584,584
260099,,,3,blackhole,,2,110,,,15,8903685,4914125612648,4914137632623,8893796,4914125625828,4914137632453,8893796,4914125625828,4914137632453,8889772,8893782,8891379,8891392,8891621,,702,702
261123,,,3,blackhole,,110,110,,,1082,8928707,4914125626923,4914137680677,35055,4914137633205,4914137680529,35055,4914137633205,4914137680529,35055,34764,,,,,557,557
262147,,,3,blackhole,,110,110,,,1107,45192,4914137661552,4914137722561,30441,4914137681318,4914137722413,30439,4914137681321,4914137722413,30438,29996,30036,30067,29724,,584,587
