OP CODE,OP TYPE,GLOBAL CALL COUNT,DEVICE ID,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,CORE COUNT,DEVICE KERNEL DURATION [ns]
ShardedToInterleavedDeviceOperation,tt_dnn_device,4587520,0,0,5,3,1432
ShardedToInterleavedDeviceOperation,tt_dnn_device,4587520,0,0,6,3,1442
ShardedToInterleavedDeviceOperation,tt_dnn_device,4587520,0,0,7,3,1448
SliceDeviceOperation,tt_dnn_device,4588544,0,0,1,12,1653
SliceDeviceOperation,tt_dnn_device,4588544,0,0,2,12,1639
SliceDeviceOperation,tt_dnn_device,4588544,0,0,3,12,1624
SliceDeviceOperation,tt_dnn_device,4588544,0,0,4,12,1641
SliceDeviceOperation,tt_dnn_device,4588544,0,0,5,12,1640
SliceDeviceOperation,tt_dnn_device,4588544,0,0,6,12,1630
SliceDeviceOperation,tt_dnn_device,4588544,0,0,7,12,1633
AllGatherDeviceOperation,tt_dnn_device,4589568,0,0,1,10,17115
AllGatherDeviceOperation,tt_dnn_device,4589568,0,0,2,10,16944
AllGatherDeviceOperation,tt_dnn_device,4589568,0,0,3,10,17039
AllGatherDeviceOperation,tt_dnn_device,4589568,0,0,4,10,17373
AllGatherDeviceOperation,tt_dnn_device,4589568,0,0,5,10,16262
AllGatherDeviceOperation,tt_dnn_device,4589568,0,0,6,10,18142
AllGatherDeviceOperation,tt_dnn_device,4589568,0,0,7,10,17169
MatmulDeviceOperation,tt_dnn_device,4590592,0,0,1,80,12330
MatmulDeviceOperation,tt_dnn_device,4590592,0,0,2,80,12483
MatmulDeviceOperation,tt_dnn_device,4590592,0,0,3,80,12293
MatmulDeviceOperation,tt_dnn_device,4590592,0,0,4,80,12299
MatmulDeviceOperation,tt_dnn_device,4590592,0,0,5,80,12333
MatmulDeviceOperation,tt_dnn_device,4590592,0,0,6,80,12321
MatmulDeviceOperation,tt_dnn_device,4590592,0,0,7,80,12313
BinaryNgDeviceOperation,tt_dnn_device,4591616,0,0,1,110,2133
BinaryNgDeviceOperation,tt_dnn_device,4591616,0,0,2,110,2075
BinaryNgDeviceOperation,tt_dnn_device,4591616,0,0,3,110,2104
BinaryNgDeviceOperation,tt_dnn_device,4591616,0,0,4,110,2091
BinaryNgDeviceOperation,tt_dnn_device,4591616,0,0,5,110,2097
BinaryNgDeviceOperation,tt_dnn_device,4591616,0,0,6,110,2113
BinaryNgDeviceOperation,tt_dnn_device,4591616,0,0,7,110,2134
LayerNormDeviceOperation,tt_dnn_device,4592640,0,0,1,12,5850
LayerNormDeviceOperation,tt_dnn_device,4592640,0,0,2,12,5998
LayerNormDeviceOperation,tt_dnn_device,4592640,0,0,3,12,5864
LayerNormDeviceOperation,tt_dnn_device,4592640,0,0,4,12,5896
LayerNormDeviceOperation,tt_dnn_device,4592640,0,0,5,12,6033
LayerNormDeviceOperation,tt_dnn_device,4592640,0,0,6,12,5880
LayerNormDeviceOperation,tt_dnn_device,4592640,0,0,7,12,5931
MatmulDeviceOperation,tt_dnn_device,4593664,0,0,1,80,17164
MatmulDeviceOperation,tt_dnn_device,4593664,0,0,2,80,17052
MatmulDeviceOperation,tt_dnn_device,4593664,0,0,3,80,17147
MatmulDeviceOperation,tt_dnn_device,4593664,0,0,4,80,17570
MatmulDeviceOperation,tt_dnn_device,4593664,0,0,5,80,17042
MatmulDeviceOperation,tt_dnn_device,4593664,0,0,6,80,17093
MatmulDeviceOperation,tt_dnn_device,4593664,0,0,7,80,17046
MatmulDeviceOperation,tt_dnn_device,4594688,0,0,1,80,17153
MatmulDeviceOperation,tt_dnn_device,4594688,0,0,2,80,17247
MatmulDeviceOperation,tt_dnn_device,4594688,0,0,3,80,17130
MatmulDeviceOperation,tt_dnn_device,4594688,0,0,4,80,17102
MatmulDeviceOperation,tt_dnn_device,4594688,0,0,5,80,17160
MatmulDeviceOperation,tt_dnn_device,4594688,0,0,6,80,17122
MatmulDeviceOperation,tt_dnn_device,4594688,0,0,7,80,17176
BinaryNgDeviceOperation,tt_dnn_device,4595712,0,0,1,110,5003
BinaryNgDeviceOperation,tt_dnn_device,4595712,0,0,2,110,5007
BinaryNgDeviceOperation,tt_dnn_device,4595712,0,0,3,110,5002
BinaryNgDeviceOperation,tt_dnn_device,4595712,0,0,4,110,4967
BinaryNgDeviceOperation,tt_dnn_device,4595712,0,0,5,110,5013
BinaryNgDeviceOperation,tt_dnn_device,4595712,0,0,6,110,4982
BinaryNgDeviceOperation,tt_dnn_device,4595712,0,0,7,110,5042
MatmulDeviceOperation,tt_dnn_device,4596736,0,0,1,80,17015
MatmulDeviceOperation,tt_dnn_device,4596736,0,0,2,80,17001
MatmulDeviceOperation,tt_dnn_device,4596736,0,0,3,80,17007
MatmulDeviceOperation,tt_dnn_device,4596736,0,0,4,80,16936
MatmulDeviceOperation,tt_dnn_device,4596736,0,0,5,80,17053
MatmulDeviceOperation,tt_dnn_device,4596736,0,0,6,80,17031
MatmulDeviceOperation,tt_dnn_device,4596736,0,0,7,80,17019
ShardedToInterleavedDeviceOperation,tt_dnn_device,4597760,0,0,1,12,1310
ShardedToInterleavedDeviceOperation,tt_dnn_device,4597760,0,0,2,12,1308
ShardedToInterleavedDeviceOperation,tt_dnn_device,4597760,0,0,3,12,1325
ShardedToInterleavedDeviceOperation,tt_dnn_device,4597760,0,0,4,12,1311
ShardedToInterleavedDeviceOperation,tt_dnn_device,4597760,0,0,5,12,1307
ShardedToInterleavedDeviceOperation,tt_dnn_device,4597760,0,0,6,12,1225
ShardedToInterleavedDeviceOperation,tt_dnn_device,4597760,0,0,7,12,1302
AllGatherDeviceOperation,tt_dnn_device,4598784,0,0,1,10,22887
AllGatherDeviceOperation,tt_dnn_device,4598784,0,0,2,10,22520
AllGatherDeviceOperation,tt_dnn_device,4598784,0,0,3,10,21150
AllGatherDeviceOperation,tt_dnn_device,4598784,0,0,4,10,19564
AllGatherDeviceOperation,tt_dnn_device,4598784,0,0,5,10,20610
AllGatherDeviceOperation,tt_dnn_device,4598784,0,0,6,10,21193
AllGatherDeviceOperation,tt_dnn_device,4598784,0,0,7,10,20214
FastReduceNCDeviceOperation,tt_dnn_device,4599808,0,0,1,48,2380
FastReduceNCDeviceOperation,tt_dnn_device,4599808,0,0,2,48,2421
FastReduceNCDeviceOperation,tt_dnn_device,4599808,0,0,3,48,2441
FastReduceNCDeviceOperation,tt_dnn_device,4599808,0,0,4,48,2388
FastReduceNCDeviceOperation,tt_dnn_device,4599808,0,0,5,48,2397
FastReduceNCDeviceOperation,tt_dnn_device,4599808,0,0,6,48,2386
FastReduceNCDeviceOperation,tt_dnn_device,4599808,0,0,7,48,2380
SliceDeviceOperation,tt_dnn_device,4600832,0,0,1,48,1541
SliceDeviceOperation,tt_dnn_device,4600832,0,0,2,48,1616
SliceDeviceOperation,tt_dnn_device,4600832,0,0,3,48,1640
SliceDeviceOperation,tt_dnn_device,4600832,0,0,4,48,1564
SliceDeviceOperation,tt_dnn_device,4600832,0,0,5,48,1587
SliceDeviceOperation,tt_dnn_device,4600832,0,0,6,48,1381
SliceDeviceOperation,tt_dnn_device,4600832,0,0,7,48,1383
BinaryNgDeviceOperation,tt_dnn_device,4601856,0,0,1,110,1481
BinaryNgDeviceOperation,tt_dnn_device,4601856,0,0,2,110,1493
BinaryNgDeviceOperation,tt_dnn_device,4601856,0,0,3,110,1521
BinaryNgDeviceOperation,tt_dnn_device,4601856,0,0,4,110,1499
BinaryNgDeviceOperation,tt_dnn_device,4601856,0,0,5,110,1488
BinaryNgDeviceOperation,tt_dnn_device,4601856,0,0,6,110,1484
BinaryNgDeviceOperation,tt_dnn_device,4601856,0,0,7,110,1510
ShardedToInterleavedDeviceOperation,tt_dnn_device,4602880,0,0,1,12,1459
ShardedToInterleavedDeviceOperation,tt_dnn_device,4602880,0,0,2,12,1473
ShardedToInterleavedDeviceOperation,tt_dnn_device,4602880,0,0,3,12,1450
ShardedToInterleavedDeviceOperation,tt_dnn_device,4602880,0,0,4,12,1457
ShardedToInterleavedDeviceOperation,tt_dnn_device,4602880,0,0,5,12,1467
ShardedToInterleavedDeviceOperation,tt_dnn_device,4602880,0,0,6,12,1256
ShardedToInterleavedDeviceOperation,tt_dnn_device,4602880,0,0,7,12,1290
InterleavedToShardedDeviceOperation,tt_dnn_device,4603904,0,0,1,12,1449
InterleavedToShardedDeviceOperation,tt_dnn_device,4603904,0,0,2,12,1521
InterleavedToShardedDeviceOperation,tt_dnn_device,4603904,0,0,3,12,1530
InterleavedToShardedDeviceOperation,tt_dnn_device,4603904,0,0,4,12,1506
InterleavedToShardedDeviceOperation,tt_dnn_device,4603904,0,0,5,12,1500
InterleavedToShardedDeviceOperation,tt_dnn_device,4603904,0,0,6,12,1219
InterleavedToShardedDeviceOperation,tt_dnn_device,4603904,0,0,7,12,1327
LayerNormDeviceOperation,tt_dnn_device,4604928,0,0,1,12,5826
LayerNormDeviceOperation,tt_dnn_device,4604928,0,0,2,12,5836
LayerNormDeviceOperation,tt_dnn_device,4604928,0,0,3,12,5845
LayerNormDeviceOperation,tt_dnn_device,4604928,0,0,4,12,5859
LayerNormDeviceOperation,tt_dnn_device,4604928,0,0,5,12,5899
LayerNormDeviceOperation,tt_dnn_device,4604928,0,0,6,12,5659
LayerNormDeviceOperation,tt_dnn_device,4604928,0,0,7,12,5757
ReshardDeviceOperation,tt_dnn_device,4605952,0,0,1,8,781
ReshardDeviceOperation,tt_dnn_device,4605952,0,0,2,8,771
ReshardDeviceOperation,tt_dnn_device,4605952,0,0,3,8,757
ReshardDeviceOperation,tt_dnn_device,4605952,0,0,4,8,772
ReshardDeviceOperation,tt_dnn_device,4605952,0,0,5,8,768
ReshardDeviceOperation,tt_dnn_device,4605952,0,0,6,8,779
ReshardDeviceOperation,tt_dnn_device,4605952,0,0,7,8,792
MatmulDeviceOperation,tt_dnn_device,4606976,0,0,1,80,8698
MatmulDeviceOperation,tt_dnn_device,4606976,0,0,2,80,8672
MatmulDeviceOperation,tt_dnn_device,4606976,0,0,3,80,8632
MatmulDeviceOperation,tt_dnn_device,4606976,0,0,4,80,8657
MatmulDeviceOperation,tt_dnn_device,4606976,0,0,5,80,8708
MatmulDeviceOperation,tt_dnn_device,4606976,0,0,6,80,8695
MatmulDeviceOperation,tt_dnn_device,4606976,0,0,7,80,8663
BinaryNgDeviceOperation,tt_dnn_device,4608000,0,0,1,110,2534
BinaryNgDeviceOperation,tt_dnn_device,4608000,0,0,2,110,2533
BinaryNgDeviceOperation,tt_dnn_device,4608000,0,0,3,110,2517
BinaryNgDeviceOperation,tt_dnn_device,4608000,0,0,4,110,2550
BinaryNgDeviceOperation,tt_dnn_device,4608000,0,0,5,110,2530
BinaryNgDeviceOperation,tt_dnn_device,4608000,0,0,6,110,2536
BinaryNgDeviceOperation,tt_dnn_device,4608000,0,0,7,110,2569
MatmulDeviceOperation,tt_dnn_device,4609024,0,0,1,80,8730
MatmulDeviceOperation,tt_dnn_device,4609024,0,0,2,80,8672
MatmulDeviceOperation,tt_dnn_device,4609024,0,0,3,80,8704
MatmulDeviceOperation,tt_dnn_device,4609024,0,0,4,80,8721
MatmulDeviceOperation,tt_dnn_device,4609024,0,0,5,80,8657
MatmulDeviceOperation,tt_dnn_device,4609024,0,0,6,80,8713
MatmulDeviceOperation,tt_dnn_device,4609024,0,0,7,80,8716
BinaryNgDeviceOperation,tt_dnn_device,4610048,0,0,1,110,1986
BinaryNgDeviceOperation,tt_dnn_device,4610048,0,0,2,110,1996
BinaryNgDeviceOperation,tt_dnn_device,4610048,0,0,3,110,2030
BinaryNgDeviceOperation,tt_dnn_device,4610048,0,0,4,110,1993
BinaryNgDeviceOperation,tt_dnn_device,4610048,0,0,5,110,1994
BinaryNgDeviceOperation,tt_dnn_device,4610048,0,0,6,110,2004
BinaryNgDeviceOperation,tt_dnn_device,4610048,0,0,7,110,2033
BinaryNgDeviceOperation,tt_dnn_device,4611072,0,0,1,110,2235
BinaryNgDeviceOperation,tt_dnn_device,4611072,0,0,2,110,2223
BinaryNgDeviceOperation,tt_dnn_device,4611072,0,0,3,110,2218
BinaryNgDeviceOperation,tt_dnn_device,4611072,0,0,4,110,2220
BinaryNgDeviceOperation,tt_dnn_device,4611072,0,0,5,110,2233
BinaryNgDeviceOperation,tt_dnn_device,4611072,0,0,6,110,2283
BinaryNgDeviceOperation,tt_dnn_device,4611072,0,0,7,110,2247
BinaryNgDeviceOperation,tt_dnn_device,4612096,0,0,1,110,2818
BinaryNgDeviceOperation,tt_dnn_device,4612096,0,0,2,110,2674
BinaryNgDeviceOperation,tt_dnn_device,4612096,0,0,3,110,2753
BinaryNgDeviceOperation,tt_dnn_device,4612096,0,0,4,110,2753
BinaryNgDeviceOperation,tt_dnn_device,4612096,0,0,5,110,2715
BinaryNgDeviceOperation,tt_dnn_device,4612096,0,0,6,110,2652
BinaryNgDeviceOperation,tt_dnn_device,4612096,0,0,7,110,2742
ShardedToInterleavedDeviceOperation,tt_dnn_device,4613120,0,0,1,8,896
ShardedToInterleavedDeviceOperation,tt_dnn_device,4613120,0,0,2,8,950
ShardedToInterleavedDeviceOperation,tt_dnn_device,4613120,0,0,3,8,908
ShardedToInterleavedDeviceOperation,tt_dnn_device,4613120,0,0,4,8,976
ShardedToInterleavedDeviceOperation,tt_dnn_device,4613120,0,0,5,8,921
ShardedToInterleavedDeviceOperation,tt_dnn_device,4613120,0,0,6,8,894
ShardedToInterleavedDeviceOperation,tt_dnn_device,4613120,0,0,7,8,951
SliceDeviceOperation,tt_dnn_device,4614144,0,0,1,20,1574
SliceDeviceOperation,tt_dnn_device,4614144,0,0,2,20,1434
SliceDeviceOperation,tt_dnn_device,4614144,0,0,3,20,1456
SliceDeviceOperation,tt_dnn_device,4614144,0,0,4,20,1436
SliceDeviceOperation,tt_dnn_device,4614144,0,0,5,20,1372
SliceDeviceOperation,tt_dnn_device,4614144,0,0,6,20,1438
SliceDeviceOperation,tt_dnn_device,4614144,0,0,7,20,1490
NLPCreateQKVHeadsDecodeDeviceOperation,tt_dnn_device,4615168,0,0,1,1,1944
NLPCreateQKVHeadsDecodeDeviceOperation,tt_dnn_device,4615168,0,0,2,1,1950
NLPCreateQKVHeadsDecodeDeviceOperation,tt_dnn_device,4615168,0,0,3,1,1958
NLPCreateQKVHeadsDecodeDeviceOperation,tt_dnn_device,4615168,0,0,4,1,1945
NLPCreateQKVHeadsDecodeDeviceOperation,tt_dnn_device,4615168,0,0,5,1,1966
NLPCreateQKVHeadsDecodeDeviceOperation,tt_dnn_device,4615168,0,0,6,1,1942
NLPCreateQKVHeadsDecodeDeviceOperation,tt_dnn_device,4615168,0,0,7,1,1937
PagedUpdateCacheDeviceOperation,tt_dnn_device,4616192,0,0,1,1,2782
PagedUpdateCacheDeviceOperation,tt_dnn_device,4616192,0,0,2,1,2748
PagedUpdateCacheDeviceOperation,tt_dnn_device,4616192,0,0,3,1,2830
PagedUpdateCacheDeviceOperation,tt_dnn_device,4616192,0,0,4,1,2752
PagedUpdateCacheDeviceOperation,tt_dnn_device,4616192,0,0,5,1,2816
PagedUpdateCacheDeviceOperation,tt_dnn_device,4616192,0,0,6,1,2759
PagedUpdateCacheDeviceOperation,tt_dnn_device,4616192,0,0,7,1,2748
PagedUpdateCacheDeviceOperation,tt_dnn_device,4617216,0,0,1,1,2687
PagedUpdateCacheDeviceOperation,tt_dnn_device,4617216,0,0,2,1,2705
PagedUpdateCacheDeviceOperation,tt_dnn_device,4617216,0,0,3,1,2666
PagedUpdateCacheDeviceOperation,tt_dnn_device,4617216,0,0,4,1,2680
PagedUpdateCacheDeviceOperation,tt_dnn_device,4617216,0,0,5,1,2673
PagedUpdateCacheDeviceOperation,tt_dnn_device,4617216,0,0,6,1,2679
PagedUpdateCacheDeviceOperation,tt_dnn_device,4617216,0,0,7,1,2671
SdpaDecodeDeviceOperation,tt_dnn_device,4618240,0,0,1,64,5949
SdpaDecodeDeviceOperation,tt_dnn_device,4618240,0,0,2,64,5993
SdpaDecodeDeviceOperation,tt_dnn_device,4618240,0,0,3,64,5847
SdpaDecodeDeviceOperation,tt_dnn_device,4618240,0,0,4,64,5859
SdpaDecodeDeviceOperation,tt_dnn_device,4618240,0,0,5,64,5694
SdpaDecodeDeviceOperation,tt_dnn_device,4618240,0,0,6,64,5662
SdpaDecodeDeviceOperation,tt_dnn_device,4618240,0,0,7,64,5720
NLPConcatHeadsDecodeDeviceOperation,tt_dnn_device,4619264,0,0,1,3,1287
NLPConcatHeadsDecodeDeviceOperation,tt_dnn_device,4619264,0,0,2,3,1269
NLPConcatHeadsDecodeDeviceOperation,tt_dnn_device,4619264,0,0,3,3,1276
NLPConcatHeadsDecodeDeviceOperation,tt_dnn_device,4619264,0,0,4,3,1250
NLPConcatHeadsDecodeDeviceOperation,tt_dnn_device,4619264,0,0,5,3,1284
NLPConcatHeadsDecodeDeviceOperation,tt_dnn_device,4619264,0,0,6,3,1273
NLPConcatHeadsDecodeDeviceOperation,tt_dnn_device,4619264,0,0,7,3,1264
ShardedToInterleavedDeviceOperation,tt_dnn_device,4620288,0,0,1,3,1447
ShardedToInterleavedDeviceOperation,tt_dnn_device,4620288,0,0,2,3,1440
ShardedToInterleavedDeviceOperation,tt_dnn_device,4620288,0,0,3,3,1464
ShardedToInterleavedDeviceOperation,tt_dnn_device,4620288,0,0,4,3,1441
ShardedToInterleavedDeviceOperation,tt_dnn_device,4620288,0,0,5,3,1456
ShardedToInterleavedDeviceOperation,tt_dnn_device,4620288,0,0,6,3,1441
ShardedToInterleavedDeviceOperation,tt_dnn_device,4620288,0,0,7,3,1430
SliceDeviceOperation,tt_dnn_device,4621312,0,0,1,12,1670
SliceDeviceOperation,tt_dnn_device,4621312,0,0,2,12,1644
SliceDeviceOperation,tt_dnn_device,4621312,0,0,3,12,1673
SliceDeviceOperation,tt_dnn_device,4621312,0,0,4,12,1678
SliceDeviceOperation,tt_dnn_device,4621312,0,0,5,12,1662
SliceDeviceOperation,tt_dnn_device,4621312,0,0,6,12,1676
SliceDeviceOperation,tt_dnn_device,4621312,0,0,7,12,1639
AllGatherDeviceOperation,tt_dnn_device,4622336,0,0,1,10,16953
AllGatherDeviceOperation,tt_dnn_device,4622336,0,0,2,10,16754
AllGatherDeviceOperation,tt_dnn_device,4622336,0,0,3,10,16127
AllGatherDeviceOperation,tt_dnn_device,4622336,0,0,4,10,17013
AllGatherDeviceOperation,tt_dnn_device,4622336,0,0,5,10,17279
AllGatherDeviceOperation,tt_dnn_device,4622336,0,0,6,10,17680
AllGatherDeviceOperation,tt_dnn_device,4622336,0,0,7,10,17781
MatmulDeviceOperation,tt_dnn_device,4623360,0,0,1,80,12417
MatmulDeviceOperation,tt_dnn_device,4623360,0,0,2,80,12480
MatmulDeviceOperation,tt_dnn_device,4623360,0,0,3,80,12322
MatmulDeviceOperation,tt_dnn_device,4623360,0,0,4,80,12407
MatmulDeviceOperation,tt_dnn_device,4623360,0,0,5,80,12312
MatmulDeviceOperation,tt_dnn_device,4623360,0,0,6,80,12339
MatmulDeviceOperation,tt_dnn_device,4623360,0,0,7,80,12388
BinaryNgDeviceOperation,tt_dnn_device,4624384,0,0,1,110,2087
BinaryNgDeviceOperation,tt_dnn_device,4624384,0,0,2,110,2117
BinaryNgDeviceOperation,tt_dnn_device,4624384,0,0,3,110,2104
BinaryNgDeviceOperation,tt_dnn_device,4624384,0,0,4,110,2087
BinaryNgDeviceOperation,tt_dnn_device,4624384,0,0,5,110,2104
BinaryNgDeviceOperation,tt_dnn_device,4624384,0,0,6,110,2124
BinaryNgDeviceOperation,tt_dnn_device,4624384,0,0,7,110,2148
LayerNormDeviceOperation,tt_dnn_device,4625408,0,0,1,12,5873
LayerNormDeviceOperation,tt_dnn_device,4625408,0,0,2,12,5856
LayerNormDeviceOperation,tt_dnn_device,4625408,0,0,3,12,5919
LayerNormDeviceOperation,tt_dnn_device,4625408,0,0,4,12,5789
LayerNormDeviceOperation,tt_dnn_device,4625408,0,0,5,12,5771
LayerNormDeviceOperation,tt_dnn_device,4625408,0,0,6,12,5726
LayerNormDeviceOperation,tt_dnn_device,4625408,0,0,7,12,5791
MatmulDeviceOperation,tt_dnn_device,4626432,0,0,1,80,17017
MatmulDeviceOperation,tt_dnn_device,4626432,0,0,2,80,16999
MatmulDeviceOperation,tt_dnn_device,4626432,0,0,3,80,17179
MatmulDeviceOperation,tt_dnn_device,4626432,0,0,4,80,17069
MatmulDeviceOperation,tt_dnn_device,4626432,0,0,5,80,17175
MatmulDeviceOperation,tt_dnn_device,4626432,0,0,6,80,17070
MatmulDeviceOperation,tt_dnn_device,4626432,0,0,7,80,17029
MatmulDeviceOperation,tt_dnn_device,4627456,0,0,1,80,17267
MatmulDeviceOperation,tt_dnn_device,4627456,0,0,2,80,17139
MatmulDeviceOperation,tt_dnn_device,4627456,0,0,3,80,17112
MatmulDeviceOperation,tt_dnn_device,4627456,0,0,4,80,17144
MatmulDeviceOperation,tt_dnn_device,4627456,0,0,5,80,17128
MatmulDeviceOperation,tt_dnn_device,4627456,0,0,6,80,17127
MatmulDeviceOperation,tt_dnn_device,4627456,0,0,7,80,17210
BinaryNgDeviceOperation,tt_dnn_device,4628480,0,0,1,110,5019
BinaryNgDeviceOperation,tt_dnn_device,4628480,0,0,2,110,4983
BinaryNgDeviceOperation,tt_dnn_device,4628480,0,0,3,110,5070
BinaryNgDeviceOperation,tt_dnn_device,4628480,0,0,4,110,4994
BinaryNgDeviceOperation,tt_dnn_device,4628480,0,0,5,110,5093
BinaryNgDeviceOperation,tt_dnn_device,4628480,0,0,6,110,5075
BinaryNgDeviceOperation,tt_dnn_device,4628480,0,0,7,110,5128
MatmulDeviceOperation,tt_dnn_device,4629504,0,0,1,80,16995
MatmulDeviceOperation,tt_dnn_device,4629504,0,0,2,80,17012
MatmulDeviceOperation,tt_dnn_device,4629504,0,0,3,80,16944
MatmulDeviceOperation,tt_dnn_device,4629504,0,0,4,80,17020
MatmulDeviceOperation,tt_dnn_device,4629504,0,0,5,80,17021
MatmulDeviceOperation,tt_dnn_device,4629504,0,0,6,80,17028
MatmulDeviceOperation,tt_dnn_device,4629504,0,0,7,80,16885
ShardedToInterleavedDeviceOperation,tt_dnn_device,4630528,0,0,1,12,1333
ShardedToInterleavedDeviceOperation,tt_dnn_device,4630528,0,0,2,12,1357
ShardedToInterleavedDeviceOperation,tt_dnn_device,4630528,0,0,3,12,1330
ShardedToInterleavedDeviceOperation,tt_dnn_device,4630528,0,0,4,12,1361
ShardedToInterleavedDeviceOperation,tt_dnn_device,4630528,0,0,5,12,1384
ShardedToInterleavedDeviceOperation,tt_dnn_device,4630528,0,0,6,12,1322
ShardedToInterleavedDeviceOperation,tt_dnn_device,4630528,0,0,7,12,1318
AllGatherDeviceOperation,tt_dnn_device,4631552,0,0,1,10,21011
AllGatherDeviceOperation,tt_dnn_device,4631552,0,0,2,10,21460
AllGatherDeviceOperation,tt_dnn_device,4631552,0,0,3,10,21812
AllGatherDeviceOperation,tt_dnn_device,4631552,0,0,4,10,20917
AllGatherDeviceOperation,tt_dnn_device,4631552,0,0,5,10,21773
AllGatherDeviceOperation,tt_dnn_device,4631552,0,0,6,10,20487
AllGatherDeviceOperation,tt_dnn_device,4631552,0,0,7,10,22848
FastReduceNCDeviceOperation,tt_dnn_device,4632576,0,0,1,48,2372
FastReduceNCDeviceOperation,tt_dnn_device,4632576,0,0,2,48,2370
FastReduceNCDeviceOperation,tt_dnn_device,4632576,0,0,3,48,2407
FastReduceNCDeviceOperation,tt_dnn_device,4632576,0,0,4,48,2472
FastReduceNCDeviceOperation,tt_dnn_device,4632576,0,0,5,48,2371
FastReduceNCDeviceOperation,tt_dnn_device,4632576,0,0,6,48,2419
FastReduceNCDeviceOperation,tt_dnn_device,4632576,0,0,7,48,2414
SliceDeviceOperation,tt_dnn_device,4633600,0,0,1,48,1528
SliceDeviceOperation,tt_dnn_device,4633600,0,0,2,48,1380
SliceDeviceOperation,tt_dnn_device,4633600,0,0,3,48,1487
SliceDeviceOperation,tt_dnn_device,4633600,0,0,4,48,1632
SliceDeviceOperation,tt_dnn_device,4633600,0,0,5,48,1404
SliceDeviceOperation,tt_dnn_device,4633600,0,0,6,48,1525
SliceDeviceOperation,tt_dnn_device,4633600,0,0,7,48,1355
BinaryNgDeviceOperation,tt_dnn_device,4634624,0,0,1,110,1482
BinaryNgDeviceOperation,tt_dnn_device,4634624,0,0,2,110,1576
BinaryNgDeviceOperation,tt_dnn_device,4634624,0,0,3,110,1484
BinaryNgDeviceOperation,tt_dnn_device,4634624,0,0,4,110,1481
BinaryNgDeviceOperation,tt_dnn_device,4634624,0,0,5,110,1480
BinaryNgDeviceOperation,tt_dnn_device,4634624,0,0,6,110,1483
BinaryNgDeviceOperation,tt_dnn_device,4634624,0,0,7,110,1521
ShardedToInterleavedDeviceOperation,tt_dnn_device,4635648,0,0,1,12,1421
ShardedToInterleavedDeviceOperation,tt_dnn_device,4635648,0,0,2,12,1315
ShardedToInterleavedDeviceOperation,tt_dnn_device,4635648,0,0,3,12,1384
ShardedToInterleavedDeviceOperation,tt_dnn_device,4635648,0,0,4,12,1467
ShardedToInterleavedDeviceOperation,tt_dnn_device,4635648,0,0,5,12,1240
ShardedToInterleavedDeviceOperation,tt_dnn_device,4635648,0,0,6,12,1446
ShardedToInterleavedDeviceOperation,tt_dnn_device,4635648,0,0,7,12,1293
InterleavedToShardedDeviceOperation,tt_dnn_device,4636672,0,0,1,12,1438
InterleavedToShardedDeviceOperation,tt_dnn_device,4636672,0,0,2,12,1284
InterleavedToShardedDeviceOperation,tt_dnn_device,4636672,0,0,3,12,1359
InterleavedToShardedDeviceOperation,tt_dnn_device,4636672,0,0,4,12,1501
InterleavedToShardedDeviceOperation,tt_dnn_device,4636672,0,0,5,12,1241
InterleavedToShardedDeviceOperation,tt_dnn_device,4636672,0,0,6,12,1419
InterleavedToShardedDeviceOperation,tt_dnn_device,4636672,0,0,7,12,1310
LayerNormDeviceOperation,tt_dnn_device,4637696,0,0,1,12,5947
LayerNormDeviceOperation,tt_dnn_device,4637696,0,0,2,12,5793
LayerNormDeviceOperation,tt_dnn_device,4637696,0,0,3,12,5866
LayerNormDeviceOperation,tt_dnn_device,4637696,0,0,4,12,5944
LayerNormDeviceOperation,tt_dnn_device,4637696,0,0,5,12,5735
LayerNormDeviceOperation,tt_dnn_device,4637696,0,0,6,12,5791
LayerNormDeviceOperation,tt_dnn_device,4637696,0,0,7,12,5822
ShardedToInterleavedDeviceOperation,tt_dnn_device,4638720,0,0,1,12,1032
