GLOBAL CALL COUNT,METAL TRACE ID,REPLAY SESSION,DEVICE ID,OP NAME,DEVICE KERNEL DURATION [ns],# bf16 attn + bf8 gate/up config; dev0 rows of replay sessions 1-8 of 29; names joined by dispatch order vs tick-49 artifact
5287936,0,2,0,BinaryNgDeviceOperation,3404
5288960,0,2,0,MatmulDeviceOperation,40971
5289984,0,2,0,ReduceScatterDeviceOperation,17999
5291008,0,2,0,AllGatherDeviceOperation,16029
5292032,0,2,0,BinaryNgDeviceOperation,2635
5293056,0,2,0,LayerNormDeviceOperation,20986
5294080,0,2,0,MatmulDeviceOperation,27159
5295104,0,2,0,NlpCreateHeadsDeviceOperation,16121
5296128,0,2,0,SliceDeviceOperation,1707
5297152,0,2,0,SliceDeviceOperation,1667
5298176,0,2,0,UnaryDeviceOperation,2195
5299200,0,2,0,ConcatDeviceOperation,1764
5300224,0,2,0,BinaryNgDeviceOperation,2626
5301248,0,2,0,BinaryNgDeviceOperation,2535
5302272,0,2,0,BinaryNgDeviceOperation,2590
5303296,0,2,0,SliceDeviceOperation,1613
5304320,0,2,0,SliceDeviceOperation,1571
5305344,0,2,0,UnaryDeviceOperation,2096
5306368,0,2,0,ConcatDeviceOperation,1723
5307392,0,2,0,BinaryNgDeviceOperation,2516
5308416,0,2,0,BinaryNgDeviceOperation,2541
5309440,0,2,0,BinaryNgDeviceOperation,2507
5310464,0,2,0,TransposeDeviceOperation,2513
5311488,0,2,0,InterleavedToShardedDeviceOperation,614
5312512,0,2,0,PagedUpdateCacheDeviceOperation,4870
5313536,0,2,0,TransposeDeviceOperation,2484
5314560,0,2,0,InterleavedToShardedDeviceOperation,600
5315584,0,2,0,PagedUpdateCacheDeviceOperation,4831
5316608,0,2,0,TransposeDeviceOperation,25349
5317632,0,2,0,MatmulDeviceOperation,17405
5318656,0,2,0,BinaryNgDeviceOperation,7930
5319680,0,2,0,BinaryNgDeviceOperation,10212
5320704,0,2,0,SoftmaxDeviceOperation,50898
5321728,0,2,0,MatmulDeviceOperation,126819
5322752,0,2,0,NLPConcatHeadsDeviceOperation,5613
5323776,0,2,0,MatmulDeviceOperation,9594
5324800,0,2,0,ReduceScatterDeviceOperation,18645
5325824,0,2,0,AllGatherDeviceOperation,16438
5326848,0,2,0,BinaryNgDeviceOperation,2599
5327872,0,2,0,LayerNormDeviceOperation,18960
5328896,0,2,0,MatmulDeviceOperation,33233
5329920,0,2,0,MatmulDeviceOperation,32853
5330944,0,2,0,UnaryDeviceOperation,4072
5331968,0,2,0,BinaryNgDeviceOperation,3430
5332992,0,2,0,MatmulDeviceOperation,40931
5334016,0,2,0,ReduceScatterDeviceOperation,18965
5335040,0,2,0,AllGatherDeviceOperation,15858
5336064,0,2,0,BinaryNgDeviceOperation,2609
5337088,0,2,0,LayerNormDeviceOperation,20959
5338112,0,2,0,MatmulDeviceOperation,27137
5339136,0,2,0,NlpCreateHeadsDeviceOperation,16166
5340160,0,2,0,SliceDeviceOperation,1704
5341184,0,2,0,SliceDeviceOperation,1650
5342208,0,2,0,UnaryDeviceOperation,2166
5343232,0,2,0,ConcatDeviceOperation,1740
5344256,0,2,0,BinaryNgDeviceOperation,2648
5345280,0,2,0,BinaryNgDeviceOperation,2603
5346304,0,2,0,BinaryNgDeviceOperation,2603
5347328,0,2,0,SliceDeviceOperation,1721
5348352,0,2,0,SliceDeviceOperation,1604
5349376,0,2,0,UnaryDeviceOperation,2136
5350400,0,2,0,ConcatDeviceOperation,1729
5351424,0,2,0,BinaryNgDeviceOperation,2553
5352448,0,2,0,BinaryNgDeviceOperation,2558
5353472,0,2,0,BinaryNgDeviceOperation,2515
5354496,0,2,0,TransposeDeviceOperation,2510
5355520,0,2,0,InterleavedToShardedDeviceOperation,700
5356544,0,2,0,PagedUpdateCacheDeviceOperation,4899
5357568,0,2,0,TransposeDeviceOperation,2482
5358592,0,2,0,InterleavedToShardedDeviceOperation,604
5359616,0,2,0,PagedUpdateCacheDeviceOperation,4848
5360640,0,2,0,TransposeDeviceOperation,25075
5361664,0,2,0,MatmulDeviceOperation,17548
5362688,0,2,0,BinaryNgDeviceOperation,7688
5363712,0,2,0,BinaryNgDeviceOperation,10082
5364736,0,2,0,SoftmaxDeviceOperation,50851
5365760,0,2,0,MatmulDeviceOperation,126654
5366784,0,2,0,NLPConcatHeadsDeviceOperation,5607
5367808,0,2,0,MatmulDeviceOperation,9588
5368832,0,2,0,ReduceScatterDeviceOperation,17406
5369856,0,2,0,AllGatherDeviceOperation,16661
5370880,0,2,0,BinaryNgDeviceOperation,2638
5371904,0,2,0,LayerNormDeviceOperation,19009
5372928,0,2,0,MatmulDeviceOperation,33315
5373952,0,2,0,MatmulDeviceOperation,32793
5374976,0,2,0,UnaryDeviceOperation,4114
5376000,0,2,0,BinaryNgDeviceOperation,3673
5377024,0,2,0,MatmulDeviceOperation,40960
5378048,0,2,0,ReduceScatterDeviceOperation,17562
5379072,0,2,0,AllGatherDeviceOperation,16207
5380096,0,2,0,BinaryNgDeviceOperation,2588
5381120,0,2,0,LayerNormDeviceOperation,20913
5382144,0,2,0,MatmulDeviceOperation,27145
5383168,0,2,0,NlpCreateHeadsDeviceOperation,17072
5384192,0,2,0,SliceDeviceOperation,1710
5385216,0,2,0,SliceDeviceOperation,1661
5386240,0,2,0,UnaryDeviceOperation,2204
5387264,0,2,0,ConcatDeviceOperation,1770
5388288,0,2,0,BinaryNgDeviceOperation,2655
5389312,0,2,0,BinaryNgDeviceOperation,2604
5390336,0,2,0,BinaryNgDeviceOperation,2573
5391360,0,2,0,SliceDeviceOperation,1641
5392384,0,2,0,SliceDeviceOperation,1578
5393408,0,2,0,UnaryDeviceOperation,2148
5394432,0,2,0,ConcatDeviceOperation,1731
5395456,0,2,0,BinaryNgDeviceOperation,2558
5396480,0,2,0,BinaryNgDeviceOperation,2514
5397504,0,2,0,BinaryNgDeviceOperation,2533
5398528,0,2,0,TransposeDeviceOperation,2490
5399552,0,2,0,InterleavedToShardedDeviceOperation,628
5400576,0,2,0,PagedUpdateCacheDeviceOperation,4945
5401600,0,2,0,TransposeDeviceOperation,2584
5402624,0,2,0,InterleavedToShardedDeviceOperation,618
5403648,0,2,0,PagedUpdateCacheDeviceOperation,4832
5404672,0,2,0,TransposeDeviceOperation,24110
5405696,0,2,0,MatmulDeviceOperation,17576
5406720,0,2,0,BinaryNgDeviceOperation,7942
5407744,0,2,0,BinaryNgDeviceOperation,10227
5408768,0,2,0,SoftmaxDeviceOperation,51031
5409792,0,2,0,MatmulDeviceOperation,126864
5410816,0,2,0,NLPConcatHeadsDeviceOperation,5542
5411840,0,2,0,MatmulDeviceOperation,9599
5412864,0,2,0,ReduceScatterDeviceOperation,18334
5413888,0,2,0,AllGatherDeviceOperation,15884
5414912,0,2,0,BinaryNgDeviceOperation,2615
5415936,0,2,0,LayerNormDeviceOperation,18943
5416960,0,2,0,MatmulDeviceOperation,33257
5417984,0,2,0,MatmulDeviceOperation,32810
5419008,0,2,0,UnaryDeviceOperation,4107
5420032,0,2,0,BinaryNgDeviceOperation,3424
5421056,0,2,0,MatmulDeviceOperation,40975
5422080,0,2,0,ReduceScatterDeviceOperation,17804
5423104,0,2,0,AllGatherDeviceOperation,16210
5424128,0,2,0,BinaryNgDeviceOperation,2530
5425152,0,2,0,LayerNormDeviceOperation,21108
5426176,0,2,0,MatmulDeviceOperation,27064
5427200,0,2,0,NlpCreateHeadsDeviceOperation,16131
5428224,0,2,0,SliceDeviceOperation,1734
5429248,0,2,0,SliceDeviceOperation,1662
5430272,0,2,0,UnaryDeviceOperation,2206
5431296,0,2,0,ConcatDeviceOperation,1809
5432320,0,2,0,BinaryNgDeviceOperation,2605
5433344,0,2,0,BinaryNgDeviceOperation,2529
5434368,0,2,0,BinaryNgDeviceOperation,2644
5435392,0,2,0,SliceDeviceOperation,1677
5436416,0,2,0,SliceDeviceOperation,1602
5437440,0,2,0,UnaryDeviceOperation,2156
5438464,0,2,0,ConcatDeviceOperation,1753
5439488,0,2,0,BinaryNgDeviceOperation,2580
5440512,0,2,0,BinaryNgDeviceOperation,2582
5441536,0,2,0,BinaryNgDeviceOperation,2577
5442560,0,2,0,TransposeDeviceOperation,2601
5443584,0,2,0,InterleavedToShardedDeviceOperation,612
5444608,0,2,0,PagedUpdateCacheDeviceOperation,4894
5445632,0,2,0,TransposeDeviceOperation,2524
5446656,0,2,0,InterleavedToShardedDeviceOperation,596
5447680,0,2,0,PagedUpdateCacheDeviceOperation,4856
5448704,0,2,0,TransposeDeviceOperation,23590
5449728,0,2,0,MatmulDeviceOperation,18257
5450752,0,2,0,BinaryNgDeviceOperation,7812
5451776,0,2,0,BinaryNgDeviceOperation,10253
5452800,0,2,0,SoftmaxDeviceOperation,50896
5453824,0,2,0,MatmulDeviceOperation,126075
5454848,0,2,0,NLPConcatHeadsDeviceOperation,5764
5455872,0,2,0,MatmulDeviceOperation,9656
5456896,0,2,0,ReduceScatterDeviceOperation,17932
5457920,0,2,0,AllGatherDeviceOperation,16378
5458944,0,2,0,BinaryNgDeviceOperation,2636
5459968,0,2,0,LayerNormDeviceOperation,19009
5460992,0,2,0,MatmulDeviceOperation,33210
5462016,0,2,0,MatmulDeviceOperation,32879
5463040,0,2,0,UnaryDeviceOperation,4138
5464064,0,2,0,BinaryNgDeviceOperation,3380
5465088,0,2,0,MatmulDeviceOperation,40884
5466112,0,2,0,ReduceScatterDeviceOperation,17316
5467136,0,2,0,AllGatherDeviceOperation,15856
5468160,0,2,0,BinaryNgDeviceOperation,2563
5469184,0,2,0,LayerNormDeviceOperation,21042
5470208,0,2,0,MatmulDeviceOperation,27269
5471232,0,2,0,NlpCreateHeadsDeviceOperation,16749
5472256,0,2,0,SliceDeviceOperation,1749
5473280,0,2,0,SliceDeviceOperation,1708
5474304,0,2,0,UnaryDeviceOperation,2186
5475328,0,2,0,ConcatDeviceOperation,1793
5476352,0,2,0,BinaryNgDeviceOperation,2621
5477376,0,2,0,BinaryNgDeviceOperation,2556
5478400,0,2,0,BinaryNgDeviceOperation,2619
5479424,0,2,0,SliceDeviceOperation,1617
5480448,0,2,0,SliceDeviceOperation,1556
5481472,0,2,0,UnaryDeviceOperation,2156
5482496,0,2,0,ConcatDeviceOperation,1730
5483520,0,2,0,BinaryNgDeviceOperation,2561
5484544,0,2,0,BinaryNgDeviceOperation,2608
5485568,0,2,0,BinaryNgDeviceOperation,2640
5486592,0,2,0,TransposeDeviceOperation,1713
5487616,0,2,0,InterleavedToShardedDeviceOperation,645
5488640,0,2,0,PagedUpdateCacheDeviceOperation,4865
5489664,0,2,0,TransposeDeviceOperation,2514
5490688,0,2,0,InterleavedToShardedDeviceOperation,594
5491712,0,2,0,PagedUpdateCacheDeviceOperation,4838
5492736,0,2,0,TransposeDeviceOperation,24807
5493760,0,2,0,MatmulDeviceOperation,17096
5494784,0,2,0,BinaryNgDeviceOperation,7588
5495808,0,2,0,BinaryNgDeviceOperation,10086
5496832,0,2,0,SoftmaxDeviceOperation,50874
5497856,0,2,0,MatmulDeviceOperation,126850
5498880,0,2,0,NLPConcatHeadsDeviceOperation,5808
5499904,0,2,0,MatmulDeviceOperation,9627
5500928,0,2,0,ReduceScatterDeviceOperation,15751
5501952,0,2,0,AllGatherDeviceOperation,16765
5502976,0,2,0,BinaryNgDeviceOperation,2575
5504000,0,2,0,LayerNormDeviceOperation,19030
5505024,0,2,0,MatmulDeviceOperation,33267
5506048,0,2,0,MatmulDeviceOperation,32789
5507072,0,2,0,UnaryDeviceOperation,4066
5508096,0,2,0,BinaryNgDeviceOperation,3506
5509120,0,2,0,MatmulDeviceOperation,40919
5510144,0,2,0,ReduceScatterDeviceOperation,18026
5511168,0,2,0,AllGatherDeviceOperation,16275
5512192,0,2,0,BinaryNgDeviceOperation,2661
5513216,0,2,0,LayerNormDeviceOperation,21011
5514240,0,2,0,MatmulDeviceOperation,27104
5515264,0,2,0,NlpCreateHeadsDeviceOperation,16067
5516288,0,2,0,SliceDeviceOperation,1710
5517312,0,2,0,SliceDeviceOperation,1695
5518336,0,2,0,UnaryDeviceOperation,2184
5519360,0,2,0,ConcatDeviceOperation,1788
5520384,0,2,0,BinaryNgDeviceOperation,2602
5521408,0,2,0,BinaryNgDeviceOperation,2577
5522432,0,2,0,BinaryNgDeviceOperation,2601
5523456,0,2,0,SliceDeviceOperation,1629
5524480,0,2,0,SliceDeviceOperation,1590
5525504,0,2,0,UnaryDeviceOperation,2134
5526528,0,2,0,ConcatDeviceOperation,1736
5527552,0,2,0,BinaryNgDeviceOperation,2549
5528576,0,2,0,BinaryNgDeviceOperation,2511
5529600,0,2,0,BinaryNgDeviceOperation,2541
5530624,0,2,0,TransposeDeviceOperation,2441
5531648,0,2,0,InterleavedToShardedDeviceOperation,618
5532672,0,2,0,PagedUpdateCacheDeviceOperation,4907
5533696,0,2,0,TransposeDeviceOperation,2499
5534720,0,2,0,InterleavedToShardedDeviceOperation,613
5535744,0,2,0,PagedUpdateCacheDeviceOperation,4859
5536768,0,2,0,TransposeDeviceOperation,24966
5537792,0,2,0,MatmulDeviceOperation,17710
5538816,0,2,0,BinaryNgDeviceOperation,7400
5539840,0,2,0,BinaryNgDeviceOperation,9881
5540864,0,2,0,SoftmaxDeviceOperation,50835
5541888,0,2,0,MatmulDeviceOperation,126661
5542912,0,2,0,NLPConcatHeadsDeviceOperation,5634
5543936,0,2,0,MatmulDeviceOperation,9643
5544960,0,2,0,ReduceScatterDeviceOperation,18024
5545984,0,2,0,AllGatherDeviceOperation,15740
5547008,0,2,0,BinaryNgDeviceOperation,2579
5548032,0,2,0,LayerNormDeviceOperation,18959
5549056,0,2,0,MatmulDeviceOperation,33281
5550080,0,2,0,MatmulDeviceOperation,32784
5551104,0,2,0,UnaryDeviceOperation,4086
5552128,0,2,0,BinaryNgDeviceOperation,3579
5553152,0,2,0,MatmulDeviceOperation,40926
5554176,0,2,0,ReduceScatterDeviceOperation,17433
5555200,0,2,0,AllGatherDeviceOperation,16863
5556224,0,2,0,BinaryNgDeviceOperation,2618
5557248,0,2,0,LayerNormDeviceOperation,20992
5558272,0,2,0,MatmulDeviceOperation,27170
5559296,0,2,0,NlpCreateHeadsDeviceOperation,16253
5560320,0,2,0,SliceDeviceOperation,1700
5561344,0,2,0,SliceDeviceOperation,1634
5562368,0,2,0,UnaryDeviceOperation,2170
5563392,0,2,0,ConcatDeviceOperation,1799
5564416,0,2,0,BinaryNgDeviceOperation,2619
5565440,0,2,0,BinaryNgDeviceOperation,2531
5566464,0,2,0,BinaryNgDeviceOperation,2610
5567488,0,2,0,SliceDeviceOperation,1613
5568512,0,2,0,SliceDeviceOperation,1539
5569536,0,2,0,UnaryDeviceOperation,2127
5570560,0,2,0,ConcatDeviceOperation,1714
5571584,0,2,0,BinaryNgDeviceOperation,2503
5572608,0,2,0,BinaryNgDeviceOperation,2501
5573632,0,2,0,BinaryNgDeviceOperation,2539
5574656,0,2,0,TransposeDeviceOperation,1851
5575680,0,2,0,InterleavedToShardedDeviceOperation,610
5576704,0,2,0,PagedUpdateCacheDeviceOperation,4854
5577728,0,2,0,TransposeDeviceOperation,2462
5578752,0,2,0,InterleavedToShardedDeviceOperation,596
5579776,0,2,0,PagedUpdateCacheDeviceOperation,4817
5580800,0,2,0,TransposeDeviceOperation,24314
5581824,0,2,0,MatmulDeviceOperation,17433
5582848,0,2,0,BinaryNgDeviceOperation,7716
5583872,0,2,0,BinaryNgDeviceOperation,9814
5584896,0,2,0,SoftmaxDeviceOperation,50952
5585920,0,2,0,MatmulDeviceOperation,126896
5586944,0,2,0,NLPConcatHeadsDeviceOperation,5538
5587968,0,2,0,MatmulDeviceOperation,9542
5588992,0,2,0,ReduceScatterDeviceOperation,19278
5590016,0,2,0,AllGatherDeviceOperation,16721
5591040,0,2,0,BinaryNgDeviceOperation,2692
5592064,0,2,0,LayerNormDeviceOperation,18929
5593088,0,2,0,MatmulDeviceOperation,33249
5594112,0,2,0,MatmulDeviceOperation,32835
5595136,0,2,0,UnaryDeviceOperation,4088
5596160,0,2,0,BinaryNgDeviceOperation,3610
5597184,0,2,0,MatmulDeviceOperation,41000
5598208,0,2,0,ReduceScatterDeviceOperation,17617
5599232,0,2,0,AllGatherDeviceOperation,15819
5600256,0,2,0,BinaryNgDeviceOperation,2556
5601280,0,2,0,LayerNormDeviceOperation,21026
5602304,0,2,0,MatmulDeviceOperation,27125
5603328,0,2,0,NlpCreateHeadsDeviceOperation,16144
5604352,0,2,0,SliceDeviceOperation,1715
5605376,0,2,0,SliceDeviceOperation,1664
5606400,0,2,0,UnaryDeviceOperation,2197
5607424,0,2,0,ConcatDeviceOperation,1804
5608448,0,2,0,BinaryNgDeviceOperation,2571
5609472,0,2,0,BinaryNgDeviceOperation,2498
5610496,0,2,0,BinaryNgDeviceOperation,2639
5611520,0,2,0,SliceDeviceOperation,1605
5612544,0,2,0,SliceDeviceOperation,1521
5613568,0,2,0,UnaryDeviceOperation,2132
5614592,0,2,0,ConcatDeviceOperation,1721
5615616,0,2,0,BinaryNgDeviceOperation,2566
5616640,0,2,0,BinaryNgDeviceOperation,2567
5617664,0,2,0,BinaryNgDeviceOperation,2523
5618688,0,2,0,TransposeDeviceOperation,2489
5619712,0,2,0,InterleavedToShardedDeviceOperation,664
5620736,0,2,0,PagedUpdateCacheDeviceOperation,4867
5621760,0,2,0,TransposeDeviceOperation,2550
5622784,0,2,0,InterleavedToShardedDeviceOperation,597
5623808,0,2,0,PagedUpdateCacheDeviceOperation,4816
5624832,0,2,0,TransposeDeviceOperation,26193
5625856,0,2,0,MatmulDeviceOperation,17454
5626880,0,2,0,BinaryNgDeviceOperation,7914
5627904,0,2,0,BinaryNgDeviceOperation,10074
5628928,0,2,0,SoftmaxDeviceOperation,50974
5629952,0,2,0,MatmulDeviceOperation,126601
5630976,0,2,0,NLPConcatHeadsDeviceOperation,5789
5632000,0,2,0,MatmulDeviceOperation,9532
5633024,0,2,0,ReduceScatterDeviceOperation,15956
5634048,0,2,0,AllGatherDeviceOperation,15792
5635072,0,2,0,BinaryNgDeviceOperation,2621
5636096,0,2,0,LayerNormDeviceOperation,19021
5637120,0,2,0,MatmulDeviceOperation,33194
5638144,0,2,0,MatmulDeviceOperation,32794
5639168,0,2,0,UnaryDeviceOperation,4120
5640192,0,2,0,BinaryNgDeviceOperation,3484
5641216,0,2,0,MatmulDeviceOperation,41012
5642240,0,2,0,ReduceScatterDeviceOperation,19115
5643264,0,2,0,AllGatherDeviceOperation,16287
5644288,0,2,0,BinaryNgDeviceOperation,2583
5645312,0,2,0,LayerNormDeviceOperation,21010
5646336,0,2,0,MatmulDeviceOperation,27124
5647360,0,2,0,NlpCreateHeadsDeviceOperation,16227
5648384,0,2,0,SliceDeviceOperation,1710
5649408,0,2,0,SliceDeviceOperation,1629
5650432,0,2,0,UnaryDeviceOperation,2174
5651456,0,2,0,ConcatDeviceOperation,1820
5652480,0,2,0,BinaryNgDeviceOperation,2693
5653504,0,2,0,BinaryNgDeviceOperation,2517
5654528,0,2,0,BinaryNgDeviceOperation,2618
5655552,0,2,0,SliceDeviceOperation,1706
5656576,0,2,0,SliceDeviceOperation,1601
5657600,0,2,0,UnaryDeviceOperation,2117
5658624,0,2,0,ConcatDeviceOperation,1731
5659648,0,2,0,BinaryNgDeviceOperation,2597
5660672,0,2,0,BinaryNgDeviceOperation,2516
5661696,0,2,0,BinaryNgDeviceOperation,2924
5662720,0,2,0,TransposeDeviceOperation,1707
5663744,0,2,0,InterleavedToShardedDeviceOperation,710
5664768,0,2,0,PagedUpdateCacheDeviceOperation,5001
5665792,0,2,0,TransposeDeviceOperation,2608
5666816,0,2,0,InterleavedToShardedDeviceOperation,604
5667840,0,2,0,PagedUpdateCacheDeviceOperation,4824
5668864,0,2,0,TransposeDeviceOperation,25105
5669888,0,2,0,MatmulDeviceOperation,17293
5670912,0,2,0,BinaryNgDeviceOperation,7677
5671936,0,2,0,BinaryNgDeviceOperation,10357
5672960,0,2,0,SoftmaxDeviceOperation,50958
5673984,0,2,0,MatmulDeviceOperation,126570
5675008,0,2,0,NLPConcatHeadsDeviceOperation,5556
5676032,0,2,0,MatmulDeviceOperation,9639
5677056,0,2,0,ReduceScatterDeviceOperation,17029
5678080,0,2,0,AllGatherDeviceOperation,15834
5679104,0,2,0,BinaryNgDeviceOperation,2593
5680128,0,2,0,LayerNormDeviceOperation,19070
5681152,0,2,0,MatmulDeviceOperation,33193
5682176,0,2,0,MatmulDeviceOperation,32764
5683200,0,2,0,UnaryDeviceOperation,4127
5684224,0,2,0,BinaryNgDeviceOperation,3389
5685248,0,2,0,MatmulDeviceOperation,40984
5686272,0,2,0,ReduceScatterDeviceOperation,17899
5687296,0,2,0,AllGatherDeviceOperation,15921
5688320,0,2,0,BinaryNgDeviceOperation,2574
5689344,0,2,0,LayerNormDeviceOperation,23206
5690368,0,2,0,MatmulDeviceOperation,27110
5691392,0,2,0,NlpCreateHeadsDeviceOperation,17094
5692416,0,2,0,SliceDeviceOperation,1699
5693440,0,2,0,SliceDeviceOperation,1632
5694464,0,2,0,UnaryDeviceOperation,2200
5695488,0,2,0,ConcatDeviceOperation,1842
5696512,0,2,0,BinaryNgDeviceOperation,2664
5697536,0,2,0,BinaryNgDeviceOperation,2626
5698560,0,2,0,BinaryNgDeviceOperation,2622
5699584,0,2,0,SliceDeviceOperation,1633
5700608,0,2,0,SliceDeviceOperation,1546
5701632,0,2,0,UnaryDeviceOperation,2123
5702656,0,2,0,ConcatDeviceOperation,1764
5703680,0,2,0,BinaryNgDeviceOperation,2556
5704704,0,2,0,BinaryNgDeviceOperation,2565
5705728,0,2,0,BinaryNgDeviceOperation,2504
5706752,0,2,0,TransposeDeviceOperation,1856
5707776,0,2,0,InterleavedToShardedDeviceOperation,638
5708800,0,2,0,PagedUpdateCacheDeviceOperation,4844
5709824,0,2,0,TransposeDeviceOperation,2488
5710848,0,2,0,InterleavedToShardedDeviceOperation,597
5711872,0,2,0,PagedUpdateCacheDeviceOperation,4826
5712896,0,2,0,TransposeDeviceOperation,25882
5713920,0,2,0,MatmulDeviceOperation,17596
5714944,0,2,0,BinaryNgDeviceOperation,7754
5715968,0,2,0,BinaryNgDeviceOperation,10296
5716992,0,2,0,SoftmaxDeviceOperation,51193
5718016,0,2,0,MatmulDeviceOperation,126219
5719040,0,2,0,NLPConcatHeadsDeviceOperation,5547
5720064,0,2,0,MatmulDeviceOperation,9673
5721088,0,2,0,ReduceScatterDeviceOperation,15321
5722112,0,2,0,AllGatherDeviceOperation,16138
5723136,0,2,0,BinaryNgDeviceOperation,2629
5724160,0,2,0,LayerNormDeviceOperation,19027
5725184,0,2,0,MatmulDeviceOperation,33212
5726208,0,2,0,MatmulDeviceOperation,32766
5727232,0,2,0,UnaryDeviceOperation,4109
5728256,0,2,0,BinaryNgDeviceOperation,3467
5729280,0,2,0,MatmulDeviceOperation,41005
5730304,0,2,0,ReduceScatterDeviceOperation,18117
5731328,0,2,0,AllGatherDeviceOperation,17202
5732352,0,2,0,BinaryNgDeviceOperation,2767
5733376,0,2,0,LayerNormDeviceOperation,21029
5734400,0,2,0,MatmulDeviceOperation,27118
5735424,0,2,0,NlpCreateHeadsDeviceOperation,16937
5736448,0,2,0,SliceDeviceOperation,1696
5737472,0,2,0,SliceDeviceOperation,1640
5738496,0,2,0,UnaryDeviceOperation,2200
5739520,0,2,0,ConcatDeviceOperation,1769
5740544,0,2,0,BinaryNgDeviceOperation,2628
5741568,0,2,0,BinaryNgDeviceOperation,2493
5742592,0,2,0,BinaryNgDeviceOperation,2611
5743616,0,2,0,SliceDeviceOperation,1610
5744640,0,2,0,SliceDeviceOperation,1544
5745664,0,2,0,UnaryDeviceOperation,2139
5746688,0,2,0,ConcatDeviceOperation,1727
5747712,0,2,0,BinaryNgDeviceOperation,2563
5748736,0,2,0,BinaryNgDeviceOperation,2653
5749760,0,2,0,BinaryNgDeviceOperation,2556
5750784,0,2,0,TransposeDeviceOperation,2484
5751808,0,2,0,InterleavedToShardedDeviceOperation,607
5752832,0,2,0,PagedUpdateCacheDeviceOperation,4931
5753856,0,2,0,TransposeDeviceOperation,2588
5754880,0,2,0,InterleavedToShardedDeviceOperation,599
5755904,0,2,0,PagedUpdateCacheDeviceOperation,4816
5756928,0,2,0,TransposeDeviceOperation,24047
5757952,0,2,0,MatmulDeviceOperation,17698
5758976,0,2,0,BinaryNgDeviceOperation,8196
5760000,0,2,0,BinaryNgDeviceOperation,10054
5761024,0,2,0,SoftmaxDeviceOperation,50970
5762048,0,2,0,MatmulDeviceOperation,126008
5763072,0,2,0,NLPConcatHeadsDeviceOperation,5607
5764096,0,2,0,MatmulDeviceOperation,9572
5765120,0,2,0,ReduceScatterDeviceOperation,17765
5766144,0,2,0,AllGatherDeviceOperation,16673
5767168,0,2,0,BinaryNgDeviceOperation,2659
5768192,0,2,0,LayerNormDeviceOperation,18911
5769216,0,2,0,MatmulDeviceOperation,33333
5770240,0,2,0,MatmulDeviceOperation,32782
5771264,0,2,0,UnaryDeviceOperation,4067
5772288,0,2,0,BinaryNgDeviceOperation,3502
5773312,0,2,0,MatmulDeviceOperation,40970
5774336,0,2,0,ReduceScatterDeviceOperation,18603
