ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
545,0.008972255778912919,,ShardedToInterleavedDeviceOperation,3,1.81,0.605,63,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,265219.0
546,0.8858309988130617,SLOW,MatmulDeviceOperation 32 x 4096 x 16032,3,237.869,0.564,12,276.0640184303125,53.91875359967041,17.66809717954,53.253089974983126,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,266243.0
547,0.010194563087924245,,ShardedToInterleavedDeviceOperation,3,2.136,0.608,63,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,267267.0
548,0.8842037325475693,SLOW,MatmulDeviceOperation 32 x 4096 x 16032,3,237.439,0.556,12,276.56396800862535,54.01640000168464,17.700093952552024,53.349530865861375,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,268291.0
549,0.009239751603377405,,ShardedToInterleavedDeviceOperation,3,1.883,0.604,63,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,269315.0
550,0.8833900994148233,SLOW,MatmulDeviceOperation 32 x 4096 x 16032,3,237.223,0.553,12,276.8157893627515,54.0655838599124,17.716210519216098,53.39810751596287,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,270339.0
551,0.00942551259258885,,ShardedToInterleavedDeviceOperation,3,1.933,0.604,63,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,271363.0
552,0.4631875961591761,SLOW,MatmulDeviceOperation 32 x 4096 x 7616,3,124.123,0.55,12,251.3243798490207,49.086792939261855,16.084760310337323,48.48078314988825,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,272387.0
553,0.007701650612706617,,ShardedToInterleavedDeviceOperation,3,1.475,0.598,60,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,273411.0
554,0.08266735541887839,,ConcatDeviceOperation,3,21.735,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,274435.0
555,0.18448666882545706,,CopyDeviceOperation,3,49.132,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,275459.0
556,0.29867394889373394,,UntilizeDeviceOperation,3,79.802,0.59,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,276483.0
557,0.004844646598634554,,PlusOneDeviceOperation,3,0.636,0.668,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,277507.0
558,0.008972255778912919,,PlusOneDeviceOperation,3,0.882,1.533,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,278531.0
