0: blank
619: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_permute_interleaved_tiled_invariant/15627280947715472663//ncrisc/ncrisc.elf
622: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
621: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
623: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
624: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
627: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/transpose_xw_tiled/150999170584744088//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/transpose_xw_tiled/150999170584744088//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/transpose_xw_tiled/150999170584744088//trisc2/trisc2.elf
626: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_permute_interleaved_tiled_generic/13843995287648558990//brisc/brisc.elf
625: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_permute_interleaved_tiled_generic/5734083754598732800//ncrisc/ncrisc.elf
629: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/585448596453825252//brisc/brisc.elf
630: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/2541166514404170073//ncrisc/ncrisc.elf
628: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/3395321644095028907//brisc/brisc.elf
631: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/14376838917231446567//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/14376838917231446567//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/14376838917231446567//trisc2/trisc2.elf
633: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_reduce_nc/16754808943491428158//brisc/brisc.elf
632: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_reduce_nc/2140670488813550576//ncrisc/ncrisc.elf
635: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/10083627175876424127//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/10083627175876424127//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/10083627175876424127//trisc2/trisc2.elf
634: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/11877634837562632677//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/11877634837562632677//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/11877634837562632677//trisc2/trisc2.elf
641: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/12510936725598213255//ncrisc/ncrisc.elf
639: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/14314639840980647781//ncrisc/ncrisc.elf
640: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/16419894054213875357//brisc/brisc.elf
636: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/17942522002509915805//ncrisc/ncrisc.elf
638: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/16488010824258857927//brisc/brisc.elf
637: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/5522519490140348198//brisc/brisc.elf
642: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/9849905293517888965//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/9849905293517888965//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/9849905293517888965//trisc2/trisc2.elf
644: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary/8877594021221365846//brisc/brisc.elf
643: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary/4056003301331533580//ncrisc/ncrisc.elf
645: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_sfpu/5692311751512133061//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_sfpu/5692311751512133061//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_sfpu/5692311751512133061//trisc2/trisc2.elf
649: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/14314639840980647781//ncrisc/ncrisc.elf
651: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/12510936725598213255//ncrisc/ncrisc.elf
647: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/5522519490140348198//brisc/brisc.elf
650: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/16419894054213875357//brisc/brisc.elf
646: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/17942522002509915805//ncrisc/ncrisc.elf
648: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/16488010824258857927//brisc/brisc.elf
652: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/9849905293517888965//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/9849905293517888965//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/9849905293517888965//trisc2/trisc2.elf
656: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/4689051127503315724//ncrisc/ncrisc.elf
658: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/5797557789484325843//ncrisc/ncrisc.elf
653: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/2308188867582793773//ncrisc/ncrisc.elf
657: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/4438573855783979779//brisc/brisc.elf
655: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/14948028440192570653//brisc/brisc.elf
654: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/1807214840767821209//brisc/brisc.elf
659: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/8510288990685165952//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/8510288990685165952//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/8510288990685165952//trisc2/trisc2.elf
661: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
660: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
663: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_metal2/7417146568097298669//brisc/brisc.elf
662: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_start_id_metal2/17012549065156124250//ncrisc/ncrisc.elf
665: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/12120619451292407113//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/12120619451292407113//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/12120619451292407113//trisc2/trisc2.elf
664: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/5502149643247293773//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/5502149643247293773//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/5502149643247293773//trisc2/trisc2.elf
666: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_fill_cache_interleaved/6879170785826893087//ncrisc/ncrisc.elf
667: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_fill_cache_interleaved/5389301425496461007//brisc/brisc.elf
669: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_interleaved/8879542857214130380//brisc/brisc.elf
668: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_interleaved/10777115427062930960//ncrisc/ncrisc.elf
670: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/sdpa/5756121142673405546//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/sdpa/5756121142673405546//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/sdpa/5756121142673405546//trisc2/trisc2.elf
672: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_update_cache_interleaved_start_id/6291786346994524139//brisc/brisc.elf
671: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_update_cache_interleaved_start_id/2597336535788234942//ncrisc/ncrisc.elf
673: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/update_cache/1466545863520221056//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/update_cache/1466545863520221056//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/update_cache/1466545863520221056//trisc2/trisc2.elf
675: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_decode_all/15119771791733138293//brisc/brisc.elf
674: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_decode_all/4513176238747362708//ncrisc/ncrisc.elf
676: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/sdpa_flash_decode/2250790824283733318//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/sdpa_flash_decode/2250790824283733318//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/sdpa_flash_decode/2250790824283733318//trisc2/trisc2.elf
678: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_blocked/5530608119091635323//brisc/brisc.elf
677: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_ln_rm_gb/12121482893788902526//ncrisc/ncrisc.elf
679: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/2882900269918450671//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/2882900269918450671//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/2882900269918450671//trisc2/trisc2.elf
681: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
680: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
683: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/11302304645881979451//ncrisc/ncrisc.elf
684: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/10378530448356064559//brisc/brisc.elf
682: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/11204337703055288641//ncrisc/ncrisc.elf
685: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/7356865391896660491//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/7356865391896660491//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/7356865391896660491//trisc2/trisc2.elf
687: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
686: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
689: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
688: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
690: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
691: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
694: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/10650162206532950424//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/10650162206532950424//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/10650162206532950424//trisc2/trisc2.elf
693: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_blocked/5530608119091635323//brisc/brisc.elf
692: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_ln_rm_gb/7263493565684875439//ncrisc/ncrisc.elf
696: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_rotary_embedding_llama_interleaved_start_id/4627025285919388598//brisc/brisc.elf
695: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_rotary_embedding_llama_interleaved_start_id/7995528913381579968//ncrisc/ncrisc.elf
697: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama/11189620242025781359//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama/11189620242025781359//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama/11189620242025781359//trisc2/trisc2.elf
699: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/17183635937903313840//brisc/brisc.elf
698: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_concat_interleaved_start_id/6132616022464295354//ncrisc/ncrisc.elf
700: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/slice_reader_unary_unpad_dims_rm_interleaved_start_id/10685556707206907657//ncrisc/ncrisc.elf
701: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/slice_writer_unary_stick_layout_interleaved_start_id/7386754687488232822//brisc/brisc.elf
702: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_fill_cache_interleaved/13328536966630595277//ncrisc/ncrisc.elf
703: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_fill_cache_interleaved/8406306448027299543//brisc/brisc.elf
705: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_blocked/5530608119091635323//brisc/brisc.elf
704: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_ln_rm_gb/515361943112893472//ncrisc/ncrisc.elf
706: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/763011402538991775//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/763011402538991775//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/763011402538991775//trisc2/trisc2.elf
710: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/15405505826538816851//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/15405505826538816851//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/15405505826538816851//trisc2/trisc2.elf
709: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/8638517853382129414//brisc/brisc.elf
707: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/16363302194393867280//ncrisc/ncrisc.elf
708: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/12916169584189288212//brisc/brisc.elf
712: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
711: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
714: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
