ARCH: blackhole, CHIP_FREQ[MHz]: 1350, Max Compute Cores: 120
PCIe slot, core_x, core_y, RISC processor type, timer_id, time[cycles since reset], data, run host ID, trace id, trace id counter, zone name, type, source line, source file, meta data
3,15,9,TENSIX_RISC_AGG,19703,5001147188733,0,1027,,,TRACE-KERNEL,ZONE_START,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,15,9,TENSIX_RISC_AGG,15754,5001148578066,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,15,9,TENSIX_RISC_AGG,3364,5001148578227,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,15,9,TENSIX_RISC_AGG,30050,5001148712296,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,15,9,TENSIX_RISC_AGG,30050,5001148712339,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,15,9,TENSIX_RISC_AGG,3364,5001148721313,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,15,9,TENSIX_RISC_AGG,15754,5001149063711,0,2051,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,15,9,TENSIX_RISC_AGG,15754,5001150454140,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,15,9,TENSIX_RISC_AGG,3364,5001150454302,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,15,10,TENSIX_RISC_AGG,3364,5001146844668,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,15,10,TENSIX_RISC_AGG,15754,5001147321789,0,1027,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,15,10,TENSIX_RISC_AGG,19703,5001148575377,0,1027,,,TRACE-KERNEL,ZONE_END,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,15,10,TENSIX_RISC_AGG,3364,5001148575566,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,15,10,TENSIX_RISC_AGG,30050,5001148712281,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,15,10,TENSIX_RISC_AGG,30050,5001148712322,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,15,10,TENSIX_RISC_AGG,3364,5001148721283,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,15,10,TENSIX_RISC_AGG,15754,5001149197363,0,2051,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,15,10,TENSIX_RISC_AGG,19703,5001150451483,0,2051,,,TRACE-KERNEL,ZONE_END,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,15,10,TENSIX_RISC_AGG,3364,5001150451661,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,15,11,TENSIX_RISC_AGG,3364,5001146844671,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,15,11,TENSIX_RISC_AGG,19703,5001147321789,0,1027,,,TRACE-KERNEL,ZONE_START,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,15,11,TENSIX_RISC_AGG,19703,5001148575387,0,1027,,,TRACE-KERNEL,ZONE_END,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,15,11,TENSIX_RISC_AGG,3364,5001148575576,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,15,11,TENSIX_RISC_AGG,30050,5001148712281,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,15,11,TENSIX_RISC_AGG,30050,5001148712322,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,15,11,TENSIX_RISC_AGG,3364,5001148721285,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,15,11,TENSIX_RISC_AGG,10231,5001149197348,0,2051,,,TRACE-KERNEL,ZONE_START,86,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,
3,15,11,TENSIX_RISC_AGG,19703,5001150451496,0,2051,,,TRACE-KERNEL,ZONE_END,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,15,11,TENSIX_RISC_AGG,3364,5001150451686,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,2,TENSIX_RISC_AGG,3364,5010014205281,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,2,TENSIX_RISC_AGG,15754,5010014206097,0,1027,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,2,TENSIX_RISC_AGG,15754,5010016198560,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,2,TENSIX_RISC_AGG,3364,5010016198722,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,2,TENSIX_RISC_AGG,30050,5010016319378,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,2,TENSIX_RISC_AGG,30050,5010016319422,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,2,TENSIX_RISC_AGG,3364,5010016327170,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,2,TENSIX_RISC_AGG,15754,5010016328044,0,2051,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,2,TENSIX_RISC_AGG,15754,5010018321951,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,2,TENSIX_RISC_AGG,3364,5010018322114,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,3,TENSIX_RISC_AGG,3364,5010014206134,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,3,TENSIX_RISC_AGG,15754,5010014270126,0,1027,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,3,TENSIX_RISC_AGG,15754,5010016198410,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,3,TENSIX_RISC_AGG,3364,5010016198583,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,3,TENSIX_RISC_AGG,30050,5010016319358,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,3,TENSIX_RISC_AGG,30050,5010016319399,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,3,TENSIX_RISC_AGG,3364,5010016328078,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,3,TENSIX_RISC_AGG,19703,5010016392160,0,2051,,,TRACE-KERNEL,ZONE_START,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,1,3,TENSIX_RISC_AGG,15754,5010018321705,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,3,TENSIX_RISC_AGG,3364,5010018321866,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,4,TENSIX_RISC_AGG,3364,5010014206222,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,4,TENSIX_RISC_AGG,19703,5010014270200,0,1027,,,TRACE-KERNEL,ZONE_START,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,1,4,TENSIX_RISC_AGG,15754,5010016199955,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,4,TENSIX_RISC_AGG,3364,5010016200117,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,4,TENSIX_RISC_AGG,30050,5010016319496,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,4,TENSIX_RISC_AGG,30050,5010016319536,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,4,TENSIX_RISC_AGG,3364,5010016328164,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,4,TENSIX_RISC_AGG,15754,5010016392232,0,2051,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,4,TENSIX_RISC_AGG,15754,5010018323156,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,4,TENSIX_RISC_AGG,3364,5010018323318,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,5,TENSIX_RISC_AGG,3364,5010014206194,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,5,TENSIX_RISC_AGG,10231,5010014270211,0,1027,,,TRACE-KERNEL,ZONE_START,86,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,
3,1,5,TENSIX_RISC_AGG,15754,5010016200044,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,5,TENSIX_RISC_AGG,3364,5010016200215,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,5,TENSIX_RISC_AGG,30050,5010016319464,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,5,TENSIX_RISC_AGG,30050,5010016319506,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,5,TENSIX_RISC_AGG,3364,5010016328160,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,5,TENSIX_RISC_AGG,15754,5010016392236,0,2051,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,5,TENSIX_RISC_AGG,15754,5010018323206,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,5,TENSIX_RISC_AGG,3364,5010018323371,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,6,TENSIX_RISC_AGG,3364,5010014206172,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,6,TENSIX_RISC_AGG,15754,5010014270178,0,1027,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,6,TENSIX_RISC_AGG,15754,5010016199583,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,6,TENSIX_RISC_AGG,3364,5010016199748,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,6,TENSIX_RISC_AGG,30050,5010016319475,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,6,TENSIX_RISC_AGG,30050,5010016319515,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,6,TENSIX_RISC_AGG,3364,5010016328151,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,6,TENSIX_RISC_AGG,15754,5010016392213,0,2051,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,6,TENSIX_RISC_AGG,15754,5010018322975,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,6,TENSIX_RISC_AGG,3364,5010018323140,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,7,TENSIX_RISC_AGG,3364,5010014206182,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,7,TENSIX_RISC_AGG,10231,5010014270167,0,1027,,,TRACE-KERNEL,ZONE_START,86,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,
3,1,7,TENSIX_RISC_AGG,15754,5010016199383,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,7,TENSIX_RISC_AGG,3364,5010016199556,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,7,TENSIX_RISC_AGG,30050,5010016319440,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,7,TENSIX_RISC_AGG,30050,5010016319481,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,7,TENSIX_RISC_AGG,3364,5010016328155,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,7,TENSIX_RISC_AGG,10231,5010016392209,0,2051,,,TRACE-KERNEL,ZONE_START,86,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,
3,1,7,TENSIX_RISC_AGG,15754,5010018322737,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,7,TENSIX_RISC_AGG,3364,5010018322906,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,8,TENSIX_RISC_AGG,3364,5010014206161,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,8,TENSIX_RISC_AGG,10231,5010014270166,0,1027,,,TRACE-KERNEL,ZONE_START,86,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,
3,1,8,TENSIX_RISC_AGG,15754,5010016198760,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,8,TENSIX_RISC_AGG,3364,5010016198934,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,8,TENSIX_RISC_AGG,30050,5010016319420,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,8,TENSIX_RISC_AGG,30050,5010016319461,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,8,TENSIX_RISC_AGG,3364,5010016328137,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,8,TENSIX_RISC_AGG,10231,5010016392198,0,2051,,,TRACE-KERNEL,ZONE_START,86,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,
3,1,8,TENSIX_RISC_AGG,15754,5010018322100,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,8,TENSIX_RISC_AGG,3364,5010018322263,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,9,TENSIX_RISC_AGG,3364,5010014206165,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,9,TENSIX_RISC_AGG,19703,5010014270174,0,1027,,,TRACE-KERNEL,ZONE_START,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,1,9,TENSIX_RISC_AGG,15754,5010016197710,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,9,TENSIX_RISC_AGG,3364,5010016197873,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,9,TENSIX_RISC_AGG,30050,5010016319471,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,9,TENSIX_RISC_AGG,30050,5010016319512,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,9,TENSIX_RISC_AGG,3364,5010016328108,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,9,TENSIX_RISC_AGG,19703,5010016392206,0,2051,,,TRACE-KERNEL,ZONE_START,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,1,9,TENSIX_RISC_AGG,15754,5010018321029,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,9,TENSIX_RISC_AGG,3364,5010018321193,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,10,TENSIX_RISC_AGG,3364,5010014206179,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,10,TENSIX_RISC_AGG,19703,5010014270172,0,1027,,,TRACE-KERNEL,ZONE_START,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,1,10,TENSIX_RISC_AGG,19703,5010016192906,0,1027,,,TRACE-KERNEL,ZONE_END,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,1,10,TENSIX_RISC_AGG,3364,5010016193106,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,10,TENSIX_RISC_AGG,30050,5010016319432,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,10,TENSIX_RISC_AGG,30050,5010016319472,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,10,TENSIX_RISC_AGG,3364,5010016328104,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,10,TENSIX_RISC_AGG,19703,5010016392199,0,2051,,,TRACE-KERNEL,ZONE_START,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,1,10,TENSIX_RISC_AGG,19703,5010018316304,0,2051,,,TRACE-KERNEL,ZONE_END,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,1,10,TENSIX_RISC_AGG,3364,5010018316486,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,11,TENSIX_RISC_AGG,3364,5010014206168,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,11,TENSIX_RISC_AGG,10231,5010014270162,0,1027,,,TRACE-KERNEL,ZONE_START,86,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,
3,1,11,TENSIX_RISC_AGG,19703,5010016192926,0,1027,,,TRACE-KERNEL,ZONE_END,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,1,11,TENSIX_RISC_AGG,3364,5010016193124,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,11,TENSIX_RISC_AGG,30050,5010016319456,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,11,TENSIX_RISC_AGG,30050,5010016319497,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,1,11,TENSIX_RISC_AGG,3364,5010016328083,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,1,11,TENSIX_RISC_AGG,15754,5010016392160,0,2051,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,1,11,TENSIX_RISC_AGG,19703,5010018316255,0,2051,,,TRACE-KERNEL,ZONE_END,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,1,11,TENSIX_RISC_AGG,3364,5010018316444,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,2,2,TENSIX_RISC_AGG,3364,5010014205270,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,2,2,TENSIX_RISC_AGG,15754,5010014206093,0,1027,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,2,2,TENSIX_RISC_AGG,15754,5010016198191,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,2,2,TENSIX_RISC_AGG,3364,5010016198358,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,2,2,TENSIX_RISC_AGG,30050,5010016319388,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
