ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1813,0.0005354961144209492,,UntilizeWithUnpaddingDeviceOperation,3,3.673,,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1854467.0
1814,0.01418226395930484,,UntilizeWithUnpaddingDeviceOperation,3,3.706,93.571,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1855491.0
1815,0.007866675562734978,,UntilizeWithUnpaddingDeviceOperation,3,3.752,50.206,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1856515.0
1816,0.0005688826132508967,,ConcatDeviceOperation,3,2.721,1.181,3,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1857539.0
1817,0.014550535994433431,,TilizeWithValPaddingDeviceOperation,3,11.158,88.645,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1858563.0
1818,0.0023850206740572578,,CloneOperation,3,12.364,3.995,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1859587.0
1819,0.014306625022632113,,UnaryDeviceOperation,3,5.727,92.403,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1860611.0
1820,0.009737631630353828,,UnaryDeviceOperation,3,11.693,55.098,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1861635.0
1821,0.019148250523259743,,LayerNormDeviceOperation,3,66.976,64.363,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1862659.0
1822,0.45401468741189216,SLOW,MatmulDeviceOperation 2048 x 2048 x 16448,3,3113.554,0.56,110.0,45.97017556143236,8.978549914342258,44.31457568553492,29.142055769633128,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1863683.0
1823,0.05128895183136493,,SliceDeviceOperation,3,351.233,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1864707.0
1824,0.000374395323123604,,SliceDeviceOperation,3,1.977,0.591,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1865731.0
1825,0.0007677436805174839,,UntilizeWithUnpaddingDeviceOperation,3,4.803,0.463,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1866755.0
1826,0.04837805735259318,,UntilizeWithUnpaddingDeviceOperation,3,331.341,0.487,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1867779.0
1827,0.05506133461400639,,ConcatDeviceOperation,3,377.047,0.622,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1868803.0
1828,0.050035135718100525,,TilizeWithValPaddingDeviceOperation,3,342.601,0.593,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1869827.0
1829,0.05117333832231625,,SliceDeviceOperation,3,350.504,0.497,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1870851.0
1830,0.0655995132534224,,BinaryNgDeviceOperation,3,449.358,0.593,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1871875.0
1831,0.04893746344870894,,UntilizeWithUnpaddingDeviceOperation,3,335.098,0.567,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1872899.0
1832,0.05459815161495511,,SliceDeviceOperation,3,373.887,0.605,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1873923.0
1833,0.0502783177270453,,TilizeDeviceOperation,3,344.264,0.598,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1874947.0
1834,0.06634422170767294,,BinaryNgDeviceOperation,3,454.568,0.491,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1875971.0
1835,0.06458669226053312,,BinaryNgDeviceOperation,3,442.433,0.571,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1876995.0
1836,0.04996646741701361,,UntilizeWithUnpaddingDeviceOperation,3,342.14,0.583,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1878019.0
1837,0.05516776319106255,,SliceDeviceOperation,3,377.785,0.614,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1879043.0
1838,0.05033838426642494,,TilizeDeviceOperation,3,344.693,0.581,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1880067.0
1839,0.06658302993947843,,BinaryNgDeviceOperation,3,456.201,0.496,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1881091.0
1840,0.06474691829640261,,BinaryNgDeviceOperation,3,443.529,0.574,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1882115.0
1841,0.04943519928716064,,UntilizeWithUnpaddingDeviceOperation,3,338.498,0.581,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1883139.0
1842,0.05548952739594331,,SliceDeviceOperation,3,379.998,0.608,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1884163.0
1843,0.050067647461502614,,TilizeDeviceOperation,3,342.825,0.592,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1885187.0
1844,0.06617539391009618,,BinaryNgDeviceOperation,3,453.337,0.564,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1886211.0
1845,0.06468072846902796,,BinaryNgDeviceOperation,3,443.133,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1887235.0
1846,0.0010310450643030093,,SliceDeviceOperation,3,6.494,0.578,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1888259.0
1847,0.06923907900360061,,UnaryDeviceOperation,3,474.316,0.599,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1889283.0
1848,0.03946983966042088,,SliceDeviceOperation,3,270.148,0.578,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1890307.0
1849,0.013255314790917036,,SliceDeviceOperation,3,90.337,0.582,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1891331.0
1850,0.0338358315347244,,NlpCreateHeadsDeviceOperation,3,231.486,0.596,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1892355.0
1851,0.00033794718029615036,,SliceDeviceOperation,3,1.827,0.491,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1893379.0
1852,0.00032599218944874553,,SliceDeviceOperation,3,1.729,0.507,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1894403.0
1853,0.0004959863275959894,,UnaryDeviceOperation,3,2.932,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1895427.0
1854,0.010119170789471613,,PermuteDeviceOperation,3,68.939,0.469,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1896451.0
1855,0.0003850381808292205,,TypecastDeviceOperation,3,2.047,0.594,64,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1897475.0
1856,0.0025738220539034675,,BinaryNgDeviceOperation,3,17.097,0.557,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1898499.0
1857,0.0007537475936717417,,UnaryDeviceOperation,3,4.636,0.534,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1899523.0
1858,0.00255632694534629,,BinaryNgDeviceOperation,3,16.987,0.547,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1900547.0
1859,0.008388321382881495,,PermuteDeviceOperation,3,56.99,0.546,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1901571.0
1860,0.0049807116136571985,,TypecastDeviceOperation,3,33.627,0.536,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1902595.0
1861,0.020106836679621775,,TypecastDeviceOperation,3,137.319,0.595,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1903619.0
1862,0.03275463382589081,,BinaryNgDeviceOperation,3,224.076,0.59,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1904643.0
1863,0.014834539923344946,,ReduceDeviceOperation,3,101.267,0.484,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1905667.0
1864,0.0064023349764992,,BinaryNgDeviceOperation,3,43.409,0.505,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1906691.0
1865,0.006966260642325563,,UnaryDeviceOperation,3,47.186,0.596,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1907715.0
1866,0.006412540456490886,,BinaryNgDeviceOperation,3,43.41,0.574,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1908739.0
1867,0.03461334331751964,,BinaryNgDeviceOperation,3,236.821,0.594,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1909763.0
1868,0.02046767329361357,,TypecastDeviceOperation,3,139.804,0.585,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1910787.0
1869,0.03259863577458931,,BinaryNgDeviceOperation,3,223.004,0.592,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1911811.0
1870,0.0147937180033782,,ReduceDeviceOperation,3,100.984,0.487,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1912835.0
1871,0.006256542405189386,,BinaryNgDeviceOperation,3,42.43,0.484,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1913859.0
1872,0.006825425018440282,,UnaryDeviceOperation,3,46.239,0.577,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1914883.0
1873,0.034307616295482964,,BinaryNgDeviceOperation,3,234.728,0.59,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1915907.0
1874,0.020170985410998092,,TypecastDeviceOperation,3,137.773,0.581,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1916931.0
1875,0.006269663736607269,,TransposeDeviceOperation,3,42.396,0.608,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1917955.0
1876,0.17292442303799982,SLOW,MatmulDeviceOperation b={1024} x 32 x 64 x 64,3,1185.432,0.667,2.0,14.16664979518015,2.7669237881211233,0.2264452587748601,8.190294371197197,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,2,1,1,1918979.0
1877,0.00608013339390451,,TransposeDeviceOperation,3,41.148,0.556,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1920003.0
1878,0.07052584423798104,,BinaryNgDeviceOperation,3,483.157,0.584,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1921027.0
1879,0.02170968020860188,,BinaryNgDeviceOperation,3,148.424,0.484,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1922051.0
1880,0.014223960634699445,,UnaryDeviceOperation,3,97.068,0.495,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1923075.0
1881,0.02172425946573286,,BinaryNgDeviceOperation,3,148.41,0.598,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1924099.0
1882,0.03579426314512914,,BinaryNgDeviceOperation,3,245.009,0.506,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1925123.0
1883,0.03465824742948307,,BinaryNgDeviceOperation,3,237.138,0.585,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1926147.0
1884,0.02450875178517901,,TransposeDeviceOperation,3,167.517,0.59,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1927171.0
1885,0.461324143767081,SLOW,MatmulDeviceOperation b={1024} x 64 x 128 x 64,3,3163.584,0.666,4.0,26.516153830592135,5.178936295037526,0.33940676903157935,6.137998571896327,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1928195.0
1886,0.01645356642774044,,BinaryNgDeviceOperation,3,112.306,0.55,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1929219.0
1887,0.012407530988750465,,BinaryNgDeviceOperation,3,84.533,0.571,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1930243.0
1888,0.021920350474144562,,BinaryNgDeviceOperation,3,149.776,0.577,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1931267.0
1889,0.2796394824967883,SLOW,MatmulDeviceOperation b={1024} x 64 x 64 x 64,3,1917.479,0.585,4.0,26.248865306999452,5.12673150527333,0.2799878966079941,5.063438523726746,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1932291.0
1890,0.02213714402768225,,BinaryNgDeviceOperation,3,151.265,0.575,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1933315.0
1891,0.2806423895948285,SLOW,MatmulDeviceOperation b={1024} x 64 x 64 x 64,3,1924.37,0.573,4.0,26.154870425126145,5.10837312990745,0.2789852845346789,5.045306794970322,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1934339.0
1892,0.2792843317930776,SLOW,MatmulDeviceOperation b={1024} x 64 x 64 x 64,3,1914.898,0.73,4.0,26.28424490495055,5.1336415829981545,0.28036527898613917,5.070263291850028,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1935363.0
1893,0.021901689025016904,,BinaryNgDeviceOperation,3,149.67,0.555,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1936387.0
1894,0.2797501390584125,SLOW,MatmulDeviceOperation b={1024} x 64 x 64 x 64,3,1918.267,0.556,4.0,26.23808260268252,5.12462550833643,0.27987288109528025,5.061358526752031,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1937411.0
1895,0.27972010578872264,SLOW,MatmulDeviceOperation b={1024} x 64 x 64 x 64,3,1917.913,0.704,4.0,26.242925513305348,5.125571389317451,0.2799245388085904,5.062292730190075,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1938435.0
1896,0.022135686101969157,,BinaryNgDeviceOperation,3,151.272,0.558,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1939459.0
1897,0.2796734521659035,SLOW,MatmulDeviceOperation b={1024} x 64 x 64 x 64,3,1917.736,0.561,4.0,26.24534763909109,5.126044460759979,0.27995037481697166,5.062759961244424,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1940483.0
1898,0.27980670657608064,SLOW,MatmulDeviceOperation b={1024} x 64 x 64 x 64,3,1918.469,0.742,4.0,26.235319934802177,5.12408592476605,0.27984341263788987,5.06082560470721,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1941507.0
1899,0.02200607650607473,,BinaryNgDeviceOperation,3,150.393,0.548,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1942531.0
1900,0.2797730284921081,SLOW,MatmulDeviceOperation b={1024} x 64 x 64 x 64,3,1918.43,0.55,4.0,26.235853275855778,5.124190092940582,0.2798491016091283,5.060928486854896,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1943555.0
1901,0.2798946194965805,SLOW,MatmulDeviceOperation b={1024} x 64 x 64 x 64,3,1919.095,0.719,4.0,26.226762093590988,5.12241447140449,0.2797521289983038,5.059174786572335,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1944579.0
1902,0.02188156965017615,,BinaryNgDeviceOperation,3,149.536,0.551,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1945603.0
1903,0.2797596155755476,SLOW,MatmulDeviceOperation b={1024} x 64 x 64 x 64,3,1918.335,0.553,4.0,26.237152530710222,5.12444385365434,0.2798629603275757,5.0611791147203355,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1946627.0
1904,0.2816381528568746,SLOW,MatmulDeviceOperation b={1024} x 64 x 64 x 128,3,1931.16,0.613,8.0,43.4381822324406,8.484019967273555,0.5560087325752398,5.027567388013958,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1947651.0
1905,0.006992649097732641,,UnaryDeviceOperation,3,47.395,0.568,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1948675.0
1906,0.03508192064170938,,BinaryNgDeviceOperation,3,240.064,0.565,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1949699.0
1907,0.28206182606910085,SLOW,MatmulDeviceOperation b={1024} x 64 x 64 x 128,3,1934.012,0.667,8.0,43.37412591028391,8.471508966852326,0.5551888116516339,5.020153461838414,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1950723.0
1908,0.033206590796951235,,BinaryNgDeviceOperation,3,227.215,0.551,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1951747.0
1909,0.02455817546685304,,UntilizeWithUnpaddingDeviceOperation,3,167.848,0.598,108,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1952771.0
1910,0.0022794668524289516,,SliceDeviceOperation,3,15.144,0.491,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1953795.0
1911,0.005684889733083601,,TilizeWithValPaddingDeviceOperation,3,38.492,0.501,103,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1954819.0
1912,0.0038232643900285796,,UnaryDeviceOperation,3,25.637,0.587,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1955843.0
1913,0.007564010184695803,,BinaryNgDeviceOperation,3,51.293,0.589,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1956867.0
1914,0.006951389800051962,,UnaryDeviceOperation,3,47.181,0.499,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1957891.0
1915,0.03520001262447034,,BinaryNgDeviceOperation,3,240.847,0.592,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1958915.0
1916,0.02463500815193331,,TransposeDeviceOperation,3,168.388,0.585,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1959939.0
1917,0.0009781223609175464,,SliceDeviceOperation,3,6.124,0.585,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1960963.0
1918,0.0010125294077466627,,SliceDeviceOperation,3,6.364,0.581,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1961987.0
1919,0.0009591693266472705,,SliceDeviceOperation,3,5.985,0.594,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1963011.0
1920,0.001051747609429003,,SliceDeviceOperation,3,6.647,0.567,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1964035.0
1921,0.0009749149243487304,,SliceDeviceOperation,3,6.106,0.581,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1965059.0
1922,0.0010619530894206898,,SliceDeviceOperation,3,6.692,0.592,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1966083.0
1923,0.000965146822070973,,SliceDeviceOperation,3,6.041,0.579,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1967107.0
1924,0.0010167573923146472,,SliceDeviceOperation,3,6.396,0.578,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1968131.0
1925,0.0009087250969740745,,SliceDeviceOperation,3,5.654,0.579,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1969155.0
1926,0.001024047020880138,,SliceDeviceOperation,3,6.444,0.58,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1970179.0
1927,0.0009546497569366662,,SliceDeviceOperation,3,5.969,0.579,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1971203.0
1928,0.0010040734386106934,,SliceDeviceOperation,3,6.301,0.586,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1972227.0
1929,0.0009407994626622337,,SliceDeviceOperation,3,5.877,0.576,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1973251.0
1930,0.0010333777454439661,,SliceDeviceOperation,3,6.519,0.569,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1974275.0
1931,0.0009685000512110987,,SliceDeviceOperation,3,6.059,0.584,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1975299.0
1932,0.0010278376277341932,,SliceDeviceOperation,3,6.467,0.583,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1976323.0
1933,0.0009412368403761633,,SliceDeviceOperation,3,5.881,0.575,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1977347.0
1934,0.0010290039683046718,,SliceDeviceOperation,3,6.493,0.565,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1978371.0
1935,0.0009288444718148291,,SliceDeviceOperation,3,5.791,0.58,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1979395.0
1936,0.001050872854001144,,SliceDeviceOperation,3,6.659,0.549,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1980419.0
