GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
148483,0,25,3,blackhole,,65,110,,,148,53499,1442369860227,1442369932450,51593,1442369862651,1442369932302,51590,1442369862655,1442369932302,51579,48630,50736,50695,50953,,3261,3264
148483,0,26,3,blackhole,,65,110,,,153,53540,1442371610724,1442371683003,51604,1442371613192,1442371682858,51604,1442371613193,1442371682858,51602,48893,50747,50704,50962,,3327,3328
148483,0,27,3,blackhole,,51,110,,,147,53653,1442373361787,1442373434219,51603,1442373364411,1442373434075,51603,1442373364411,1442373434075,51601,48854,50722,50696,50960,,3408,3408
148483,0,28,3,blackhole,,10,110,,,59,52987,1442375115643,1442375187175,51112,1442375118036,1442375187037,51111,1442375118037,1442375187037,51110,48167,50235,50199,50466,,3288,3289
148483,0,29,3,blackhole,,10,110,,,58,53247,1442376864603,1442376936486,51310,1442376867076,1442376936344,51309,1442376867077,1442376936344,51309,48139,50444,50408,50671,,3354,3355
149507,0,1,3,blackhole,,8,110,,,724,40204,1442327403598,1442327457874,1399,1442327455836,1442327457725,1399,1442327455836,1442327457725,1399,661,,,,,650,650
149507,0,2,3,blackhole,,8,110,,,708,40029,1442329186207,1442329240246,1387,1442329238220,1442329240093,1387,1442329238220,1442329240093,1387,644,,,,,623,623
149507,0,3,3,blackhole,,8,110,,,921,40243,1442330969224,1442331023552,1598,1442331021244,1442331023401,1598,1442331021244,1442331023401,1598,878,,,,,633,633
149507,0,4,3,blackhole,,8,110,,,888,40217,1442332754146,1442332808439,1567,1442332806171,1442332808287,1567,1442332806171,1442332808287,1567,825,,,,,619,619
149507,0,5,3,blackhole,,8,110,,,1021,40012,1442334551271,1442334605287,1696,1442334602844,1442334605134,1696,1442334602844,1442334605134,1696,977,,,,,575,575
149507,0,6,3,blackhole,,8,110,,,1004,40307,1442336334686,1442336389101,1681,1442336386684,1442336388954,1681,1442336386684,1442336388954,1681,950,,,,,601,601
149507,0,7,3,blackhole,,8,110,,,1021,40319,1442338122360,1442338176791,1697,1442338174352,1442338176643,1697,1442338174352,1442338176643,1690,978,,,,,573,573
149507,0,8,3,blackhole,,8,110,,,1025,40310,1442339906869,1442339961288,1706,1442339958835,1442339961138,1706,1442339958835,1442339961138,1704,964,,,,,598,598
149507,0,9,3,blackhole,,8,110,,,707,40201,1442341687611,1442341741882,1385,1442341739861,1442341741731,1385,1442341739861,1442341741731,1384,665,,,,,626,626
149507,0,10,3,blackhole,,8,110,,,1028,40201,1442343473226,1442343527498,1707,1442343525043,1442343527348,1707,1442343525043,1442343527348,1707,973,,,,,578,578
149507,0,11,3,blackhole,,8,110,,,835,40250,1442345283097,1442345337434,1516,1442345335237,1442345337284,1516,1442345335237,1442345337284,1516,769,,,,,627,627
149507,0,12,3,blackhole,,7,110,,,73,39698,1442347043911,1442347097503,899,1442347096139,1442347097353,899,1442347096139,1442347097353,899,104,,,,,620,620
149507,0,13,3,blackhole,,7,110,,,70,39616,1442348798927,1442348852409,973,1442348850946,1442348852260,973,1442348850946,1442348852260,973,103,,,,,631,631
149507,0,14,3,blackhole,,7,110,,,75,39694,1442350555904,1442350609491,924,1442350608092,1442350609339,924,1442350608092,1442350609339,923,104,,,,,628,628
149507,0,15,3,blackhole,,7,110,,,77,39813,1442352310274,1442352364022,899,1442352362659,1442352363872,899,1442352362659,1442352363872,899,101,,,,,603,603
149507,0,16,3,blackhole,,7,110,,,76,39780,1442354068092,1442354121795,961,1442354120347,1442354121644,961,1442354120347,1442354121644,961,104,,,,,628,628
149507,0,17,3,blackhole,,7,110,,,73,39719,1442355827592,1442355881212,958,1442355879774,1442355881067,958,1442355879774,1442355881067,950,113,,,,,599,599
149507,0,18,3,blackhole,,7,110,,,69,39727,1442357585939,1442357639570,951,1442357638140,1442357639424,951,1442357638140,1442357639424,944,107,,,,,623,623
149507,0,19,3,blackhole,,7,110,,,67,39867,1442359345462,1442359399283,958,1442359397842,1442359399135,958,1442359397842,1442359399135,956,105,,,,,634,634
149507,0,20,3,blackhole,,6,110,,,62,33553,1442361111062,1442361156359,896,1442361154999,1442361156209,896,1442361154999,1442361156209,895,101,,,,,608,608
149507,0,21,3,blackhole,,4,110,,,44,21750,1442362880771,1442362910133,959,1442362908693,1442362909988,959,1442362908693,1442362909988,959,82,,,,,623,623
149507,0,22,3,blackhole,,1,110,,,2,3170,1442364661026,1442364665306,738,1442364664166,1442364665162,738,1442364664166,1442364665162,736,39,,,,,688,688
150531,0,1,3,blackhole,,88,110,,,1040,2925,1442327456953,1442327460902,1700,1442327458465,1442327460760,1700,1442327458465,1442327460760,1699,1431,,,,,548,548
150531,0,2,3,blackhole,,88,110,,,1076,2904,1442329239346,1442329243266,1701,1442329240825,1442329243121,1701,1442329240825,1442329243121,1698,1436,,,,,542,542
150531,0,3,3,blackhole,,88,110,,,1076,3148,1442331022355,1442331026605,1725,1442331024134,1442331026463,1725,1442331024134,1442331026463,1721,1455,,,,,543,543
150531,0,4,3,blackhole,,88,110,,,1044,3116,1442332807291,1442332811498,1726,1442332809024,1442332811354,1726,1442332809024,1442332811354,1722,1456,,,,,546,546
150531,0,5,3,blackhole,,88,110,,,1061,3298,1442334603952,1442334608404,1777,1442334605860,1442334608259,1777,1442334605860,1442334608259,1776,1506,,,,,538,538
150531,0,6,3,blackhole,,88,110,,,1057,3224,1442336387813,1442336392166,1740,1442336389674,1442336392023,1740,1442336389674,1442336392023,1739,1470,,,,,533,533
150531,0,7,3,blackhole,,88,110,,,1048,3270,1442338175474,1442338179889,1765,1442338177364,1442338179747,1765,1442338177364,1442338179747,1765,1494,,,,,534,534
150531,0,8,3,blackhole,,88,110,,,1047,3257,1442339959946,1442339964343,1728,1442339961870,1442339964203,1728,1442339961870,1442339964203,1727,1459,,,,,542,542
150531,0,9,3,blackhole,,88,110,,,1079,2927,1442341740995,1442341744947,1733,1442341742461,1442341744800,1733,1442341742461,1442341744800,1733,1462,,,,,541,541
150531,0,10,3,blackhole,,88,110,,,1042,3250,1442343526157,1442343530544,1719,1442343528082,1442343530403,1719,1442343528082,1442343530403,1719,1447,,,,,544,544
150531,0,11,3,blackhole,,88,110,,,1058,3056,1442345336344,1442345340469,1704,1442345338028,1442345340328,1704,1442345338028,1442345340328,1702,1435,,,,,551,551
150531,0,12,3,blackhole,,87,110,,,803,2715,1442347097250,1442347100915,1696,1442347098483,1442347100773,1696,1442347098483,1442347100773,1696,1422,,,,,837,837
150531,0,13,3,blackhole,,87,110,,,1026,2573,1442348852072,1442348855546,1731,1442348853067,1442348855404,1731,1442348853067,1442348855404,1730,1449,,,,,598,598
150531,0,14,3,blackhole,,87,110,,,886,2593,1442350609232,1442350612732,1680,1442350610323,1442350612591,1680,1442350610323,1442350612591,1680,1394,,,,,729,729
150531,0,15,3,blackhole,,87,110,,,833,2664,1442352363771,1442352367368,1685,1442352364950,1442352367225,1685,1442352364950,1442352367225,1685,1410,,,,,798,798
150531,0,16,3,blackhole,,87,110,,,1064,2530,1442354121492,1442354124908,1723,1442354122438,1442354124764,1723,1442354122438,1442354124764,1719,1459,,,,,588,588
150531,0,17,3,blackhole,,87,110,,,1056,2640,1442355880893,1442355884457,1825,1442355881848,1442355884312,1825,1442355881848,1442355884312,1823,1561,,,,,578,578
150531,0,18,3,blackhole,,87,110,,,1016,2563,1442357639277,1442357642737,1726,1442357640269,1442357642599,1726,1442357640269,1442357642599,1726,1441,,,,,626,626
150531,0,19,3,blackhole,,87,110,,,1013,2576,1442359398958,1442359402436,1733,1442359399955,1442359402295,1733,1442359399955,1442359402295,1732,1444,,,,,607,607
150531,0,20,3,blackhole,,86,110,,,838,2688,1442361156114,1442361159743,1710,1442361157299,1442361159607,1710,1442361157299,1442361159607,1710,1430,,,,,808,808
150531,0,21,3,blackhole,,84,110,,,1058,2613,1442362909809,1442362913336,1804,1442362910762,1442362913197,1804,1442362910762,1442362913197,1804,1530,,,,,573,573
150531,0,22,3,blackhole,,80,110,,,473,2543,1442364665279,1442364668712,1353,1442364666748,1442364668574,1353,1442364666748,1442364668574,1352,910,,,,,1175,1175
150531,0,23,3,blackhole,,79,110,,,156,2481,1442366425914,1442366429264,1330,1442366427332,1442366429127,1330,1442366427332,1442366429127,1329,904,,,,,2539,2539
150531,0,24,3,blackhole,,77,110,,,148,2607,1442368179883,1442368183402,1429,1442368181337,1442368183266,1429,1442368181337,1442368183266,1426,898,,,,,2885,2885
150531,0,25,3,blackhole,,73,110,,,149,2487,1442369934451,1442369937808,1324,1442369935879,1442369937667,1324,1442369935879,1442369937667,1321,890,,,,,2649,2649
150531,0,26,3,blackhole,,73,110,,,152,2606,1442371685383,1442371688901,1424,1442371686834,1442371688756,1424,1442371686834,1442371688756,1418,897,,,,,2946,2946
150531,0,27,3,blackhole,,58,110,,,143,2510,1442373436544,1442373439933,1350,1442373437971,1442373439794,1350,1442373437971,1442373439794,1347,853,,,,,2885,2885
150531,0,28,3,blackhole,,17,110,,,81,2538,1442375189255,1442375192681,1370,1442375190696,1442375192545,1370,1442375190696,1442375192545,1368,787,,,,,2711,2711
150531,0,29,3,blackhole,,17,110,,,80,2500,1442376938292,1442376941667,1310,1442376939761,1442376941530,1310,1442376939761,1442376941530,1310,775,,,,,2530,2530
150531,0,30,3,blackhole,,7,110,,,75,2232,1442378688405,1442378691418,1064,1442378689841,1442378691277,1064,1442378689841,1442378691277,1061,758,,,,,57146,57146
150531,0,31,3,blackhole,,7,110,,,76,2283,1442380435908,1442380438990,1127,1442380437331,1442380438852,1127,1442380437331,1442380438852,1126,773,,,,,135813,135813
150531,0,32,3,blackhole,,4,110,,,20,2119,1442382185377,1442382188238,967,1442382186796,1442382188101,967,1442382186796,1442382188101,965,659,,,,,135792,135792
151555,0,1,3,blackhole,,1,110,,,318,44510,1442327462349,1442327522438,44072,1442327462793,1442327522290,43862,1442327463076,1442327522290,43754,26674,43234,43180,43316,,1506,1716
151555,0,2,3,blackhole,,1,110,,,290,44896,1442329244724,1442329305334,44456,1442329245170,1442329305186,44245,1442329245455,1442329305186,44166,26972,43608,43567,43703,,1518,1729
151555,0,3,3,blackhole,,1,110,,,321,44702,1442331028070,1442331088418,44261,1442331028517,1442331088270,44037,1442331028820,1442331088270,43941,26913,43398,43373,43518,,1521,1746
151555,0,4,3,blackhole,,1,110,,,305,44935,1442332812952,1442332873614,44501,1442332813390,1442332873466,44279,1442332813690,1442332873466,44196,26985,43631,43609,43743,,1508,1730
151555,0,5,3,blackhole,,1,110,,,302,44932,1442334609855,1442334670513,44481,1442334610315,1442334670365,44264,1442334610609,1442334670365,44179,27077,43653,43593,43747,,1523,1741
151555,0,6,3,blackhole,,1,110,,,313,44599,1442336393630,1442336453839,44158,1442336394078,1442336453691,43940,1442336394372,1442336453691,43845,26600,43306,43269,43419,,1522,1740
151555,0,7,3,blackhole,,1,110,,,313,44991,1442338181332,1442338242070,44556,1442338181772,1442338241922,44334,1442338182071,1442338241922,44243,27193,43690,43667,43806,,1500,1721
151555,0,8,3,blackhole,,1,110,,,317,44474,1442339965802,1442340025842,44036,1442339966246,1442340025694,43824,1442339966532,1442340025694,43719,26475,43181,43147,43295,,1513,1725
151555,0,9,3,blackhole,,1,110,,,325,44684,1442341746407,1442341806730,44245,1442341746851,1442341806582,44027,1442341747145,1442341806582,43920,26813,43379,43356,43486,,1519,1737
151555,0,10,3,blackhole,,1,110,,,307,44780,1442343531990,1442343592443,44346,1442343532429,1442343592296,44127,1442343532725,1442343592296,44039,26910,43488,43457,43598,,1501,1720
151555,0,11,3,blackhole,,1,110,,,326,44744,1442345341927,1442345402332,44319,1442345342354,1442345402184,44097,1442345342653,1442345402184,43993,27009,43439,43437,43553,,1501,1722
152579,0,1,3,blackhole,,110,110,,,1111,47193,1442327462610,1442327526320,2343,1442327523010,1442327526173,2341,1442327523012,1442327526173,2341,1915,1946,1099,1303,,533,535
152579,0,2,3,blackhole,,110,110,,,1115,47540,1442329244974,1442329309153,2287,1442329305917,1442329309004,2286,1442329305918,1442329309004,2286,1860,1879,1070,1301,,542,542
152579,0,3,3,blackhole,,110,110,,,1107,47275,1442331028311,1442331092132,2216,1442331088991,1442331091983,2216,1442331088991,1442331091983,2214,1790,1801,1083,1304,,534,534
152579,0,4,3,blackhole,,110,110,,,1104,47659,1442332813202,1442332877541,2376,1442332874186,1442332877393,2376,1442332874186,1442332877393,2370,1939,1964,1086,1304,,533,533
152579,0,5,3,blackhole,,110,110,,,1101,47501,1442334610121,1442334674247,2233,1442334671086,1442334674100,2231,1442334671088,1442334674100,2228,1807,1825,1099,1292,,534,536
152579,0,6,3,blackhole,,110,110,,,1095,47287,1442336393858,1442336457695,2319,1442336454419,1442336457549,2319,1442336454419,1442336457549,2316,1896,1907,1079,1299,,539,539
152579,0,7,3,blackhole,,110,110,,,1112,47547,1442338181595,1442338245783,2216,1442338242640,1442338245631,2216,1442338242640,1442338245631,2216,1782,1810,1085,1296,,532,532
152579,0,8,3,blackhole,,110,110,,,1113,47070,1442339966031,1442340029575,2236,1442340026409,1442340029427,2236,1442340026409,1442340029427,2235,1817,1824,1062,1281,,530,530
152579,0,9,3,blackhole,,110,110,,,1109,47264,1442341746645,1442341810452,2227,1442341807300,1442341810306,2227,1442341807300,1442341810306,2227,1772,1790,1082,1290,,532,532
152579,0,10,3,blackhole,,110,110,,,1106,47371,1442343532259,1442343596210,2256,1442343593018,1442343596064,2255,1442343593020,1442343596064,2252,1833,1859,1104,1290,,535,536
152579,0,11,3,blackhole,,110,110,,,1116,47353,1442345342191,1442345406117,2272,1442345402903,1442345405970,2270,1442345402906,1442345405970,2270,1839,1869,1085,1313,,533,535
152579,0,12,3,blackhole,,109,110,,,174,46257,1442347102669,1442347165116,2015,1442347162247,1442347164967,2011,1442347162252,1442347164967,2010,1607,1627,283,397,,45540,45537
152579,0,13,3,blackhole,,109,110,,,175,46550,1442348857323,1442348920166,1985,1442348917339,1442348920019,1985,1442348917339,1442348920019,1983,1571,1590,277,399,,45873,45873
152579,0,14,3,blackhole,,109,110,,,177,46119,1442350614503,1442350676764,1990,1442350673930,1442350676616,1990,1442350673930,1442350676616,1987,1537,1559,281,394,,45445,45445
152579,0,15,3,blackhole,,109,110,,,176,46334,1442352369134,1442352431685,2020,1442352428809,1442352431536,2020,1442352428809,1442352431536,2020,1529,1565,280,397,,45618,45618
152579,0,16,3,blackhole,,109,110,,,172,46007,1442354126687,1442354188797,1986,1442354185974,1442354188655,1986,1442354185974,1442354188655,1983,1560,1589,276,392,,45342,45342
152579,0,17,3,blackhole,,109,110,,,175,45877,1442355886203,1442355948137,2001,1442355945289,1442355947990,2000,1442355945290,1442355947990,2000,1536,1545,274,397,,45174,45169
152579,0,18,3,blackhole,,109,110,,,177,46450,1442357644510,1442357707217,1997,1442357704378,1442357707074,1997,1442357704378,1442357707074,1995,1540,1529,278,396,,45761,45761
152579,0,19,3,blackhole,,109,110,,,176,46322,1442359404203,1442359466738,2004,1442359463886,1442359466592,2004,1442359463886,1442359466592,2004,1544,1573,278,404,,45613,45613
152579,0,20,3,blackhole,,108,110,,,171,46090,1442361161533,1442361223754,2048,1442361220842,1442361223607,2048,1442361220842,1442361223607,2048,1619,1641,279,393,,45356,45356
152579,0,21,3,blackhole,,106,110,,,173,46215,1442362915088,1442362977478,2008,1442362974622,1442362977333,2008,1442362974622,1442362977333,2008,1567,1619,280,397,,45497,45497
152579,0,22,3,blackhole,,102,110,,,181,46593,1442364670452,1442364733353,1984,1442364730527,1442364733205,1982,1442364730529,1442364733205,1981,1553,1564,274,401,,45898,45887
152579,0,23,3,blackhole,,101,110,,,176,46854,1442366431081,1442366494334,2125,1442366491315,1442366494184,2125,1442366491315,1442366494184,2125,1700,1719,277,399,,46061,46061
152579,0,24,3,blackhole,,99,110,,,175,46728,1442368185174,1442368248257,2016,1442368245389,1442368248110,2016,1442368245389,1442368248110,2014,1581,1607,267,370,,46027,46027
152579,0,25,3,blackhole,,95,110,,,167,46634,1442369939581,1442370002537,2091,1442369999571,1442370002394,2090,1442369999573,1442370002394,2090,1666,1695,261,384,,45852,45864
152579,0,26,3,blackhole,,95,110,,,171,46359,1442371690609,1442371753194,1993,1442371750361,1442371753051,1992,1442371750362,1442371753051,1992,1568,1595,264,381,,45643,45637
152579,0,27,3,blackhole,,80,110,,,170,46749,1442373441630,1442373504741,2087,1442373501779,1442373504597,2087,1442373501779,1442373504597,2087,1656,1675,260,366,,45906,45906
152579,0,28,3,blackhole,,39,110,,,102,46289,1442375194456,1442375256946,1844,1442375254309,1442375256798,1844,1442375254309,1442375256798,1844,1368,1393,196,301,,45758,45758
152579,0,29,3,blackhole,,39,110,,,97,46404,1442376943483,1442377006128,1965,1442377003332,1442377005985,1964,1442377003333,1442377005985,1963,1512,1532,194,300,,45775,45770
152579,0,30,3,blackhole,,29,110,,,101,46690,1442378693628,1442378756660,1846,1442378754019,1442378756511,1845,1442378754020,1442378756511,1839,1416,1430,192,316,,46477,46472
152579,0,31,3,blackhole,,27,110,,,98,46682,1442380441050,1442380504071,1831,1442380501452,1442380503924,1831,1442380501452,1442380503924,1829,1379,1397,190,309,,46368,46368
152579,0,32,3,blackhole,,24,110,,,90,46442,1442382190516,1442382253213,1869,1442382250545,1442382253068,1869,1442382250545,1442382253068,1869,1417,1446,184,303,,46258,46258
152579,0,33,3,blackhole,,20,110,,,90,46027,1442383943263,1442384005399,1613,1442384003074,1442384005251,1613,1442384003074,1442384005251,1613,1165,1186,189,301,,182728,182728
152579,0,34,3,blackhole,,20,110,,,92,46458,1442385692418,1442385755136,1619,1442385752804,1442385754989,1617,1442385752806,1442385754989,1617,1158,1169,187,291,,182842,182785
152579,0,35,3,blackhole,,20,110,,,95,46227,1442387443699,1442387506105,1670,1442387503706,1442387505960,1669,1442387503707,1442387505960,1669,1215,1223,185,300,,182743,182716
152579,0,36,3,blackhole,,20,110,,,85,46180,1442389194259,1442389256602,1665,1442389254208,1442389256456,1663,1442389254211,1442389256456,1663,1228,1261,185,298,,182577,182603
152579,0,37,3,blackhole,,14,110,,,52,45894,1442390944616,1442391006573,1590,1442391004284,1442391006431,1587,1442391004288,1442391006431,1587,1147,1182,144,252,,182929,182928
152579,0,38,3,blackhole,,3,110,,,23,44761,1442392692213,1442392752640,178,1442392752225,1442392752465,178,1442392752225,1442392752465,87,90,171,100,153,,182834,182834
152579,0,39,3,blackhole,,3,110,,,28,44819,1442394441202,1442394501708,179,1442394501293,1442394501535,178,1442394501295,1442394501535,78,94,179,99,152,,182937,183432
153603,0,1,3,blackhole,,1,110,,,318,44887,1442327527802,1442327588400,44490,1442327528191,1442327588253,44268,1442327528491,1442327588253,44173,27281,43619,43597,43740,,1495,1717
153603,0,2,3,blackhole,,1,110,,,301,44579,1442329310625,1442329370807,44171,1442329311030,1442329370661,43941,1442329311340,1442329370661,43870,27121,43287,43279,43410,,1501,1730
153603,0,3,3,blackhole,,1,110,,,307,44372,1442331093600,1442331153502,43975,1442331093989,1442331153355,43730,1442331094319,1442331153355,43667,26367,43115,43083,43211,,1486,1730
153603,0,4,3,blackhole,,1,110,,,310,44613,1442332878985,1442332939212,44206,1442332879388,1442332939066,43993,1442332879676,1442332939066,43896,26629,43334,43314,43446,,1478,1691
