GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
140291,0,19,3,blackhole,,75,110,,,139,3295,4688309504007,4688309508455,2724,4688309504635,4688309508313,2724,4688309504635,4688309508313,2721,2445,,,,,3987,3987
140291,0,20,3,blackhole,,63,110,,,125,3238,4688311468059,4688311472430,2613,4688311468759,4688311472287,2613,4688311468759,4688311472287,2610,2333,,,,,4431,4431
140291,0,21,3,blackhole,,62,110,,,121,3537,4688313435013,4688313439788,2990,4688313435611,4688313439647,2990,4688313435611,4688313439647,2981,2719,,,,,4598,4598
140291,0,22,3,blackhole,,60,110,,,126,3107,4688315402355,4688315406549,2561,4688315402952,4688315406409,2561,4688315402952,4688315406409,2547,2344,,,,,4458,4458
140291,0,23,3,blackhole,,60,110,,,121,3290,4688317370729,4688317375171,2726,4688317371341,4688317375021,2726,4688317371341,4688317375021,2724,2519,,,,,4549,4549
140291,0,24,3,blackhole,,48,110,,,102,3436,4688319336394,4688319341033,2905,4688319336968,4688319340890,2905,4688319336968,4688319340890,2891,2684,,,,,4872,4872
140291,0,25,3,blackhole,,42,110,,,111,3133,4688321302338,4688321306567,2580,4688321302939,4688321306422,2580,4688321302939,4688321306422,2572,2366,,,,,12144,12144
140291,0,26,3,blackhole,,42,110,,,94,3281,4688323268203,4688323272632,2742,4688323268786,4688323272488,2742,4688323268786,4688323272488,2737,2532,,,,,12653,12653
140291,0,27,3,blackhole,,34,110,,,124,3030,4688325233442,4688325237532,2513,4688325233997,4688325237390,2513,4688325233997,4688325237390,2489,2232,,,,,13198,13198
140291,0,28,3,blackhole,,30,110,,,93,2824,4688327200459,4688327204272,2291,4688327201036,4688327204129,2291,4688327201036,4688327204129,2291,1633,,,,,13273,13273
140291,0,29,3,blackhole,,30,110,,,119,2925,4688329166474,4688329170423,2404,4688329167034,4688329170280,2404,4688329167034,4688329170280,2394,2121,,,,,12664,12664
140291,0,30,3,blackhole,,30,110,,,99,2967,4688331136206,4688331140212,2437,4688331136783,4688331140073,2437,4688331136783,4688331140073,2433,1608,,,,,13664,13664
140291,0,31,3,blackhole,,24,110,,,70,2504,4688333107485,4688333110865,1976,4688333108055,4688333110722,1976,4688333108055,4688333110722,1953,1669,,,,,14243,14243
140291,0,32,3,blackhole,,24,110,,,73,2747,4688335072829,4688335076537,2204,4688335073419,4688335076395,2204,4688335073419,4688335076395,2188,1610,,,,,12183,12183
141315,0,1,3,blackhole,,1,110,,,144,2770,4688273916876,4688273920616,2349,4688273917301,4688273920472,2284,4688273917389,4688273920472,2204,1706,1769,108,374,,793,858
141315,0,2,3,blackhole,,1,110,,,161,2779,4688275904710,4688275908461,2360,4688275905132,4688275908318,2296,4688275905219,4688275908318,2199,1716,1784,108,372,,1053,1118
141315,0,3,3,blackhole,,1,110,,,153,2771,4688277879901,4688277883642,2350,4688277880318,4688277883491,2263,4688277880436,4688277883491,2197,1694,1776,107,384,,858,946
141315,0,4,3,blackhole,,1,110,,,170,2764,4688279856555,4688279860286,2352,4688279856955,4688279860130,2266,4688279857071,4688279860130,2189,1695,1745,108,370,,1417,1503
141315,0,5,3,blackhole,,1,110,,,164,2727,4688281841532,4688281845214,2323,4688281841931,4688281845067,2273,4688281841999,4688281845067,2161,1702,1701,108,373,,941,991
141315,0,6,3,blackhole,,1,110,,,142,2805,4688283814783,4688283818570,2385,4688283815203,4688283818423,2331,4688283815276,4688283818423,2243,1769,1803,109,377,,715,769
141315,0,7,3,blackhole,,1,110,,,167,2766,4688285785872,4688285789606,2359,4688285786279,4688285789463,2271,4688285786397,4688285789463,2192,1700,1772,107,362,,854,941
141315,0,8,3,blackhole,,1,110,,,158,2775,4688287759580,4688287763326,2359,4688287759994,4688287763179,2293,4688287760084,4688287763179,2210,1724,1775,108,372,,1451,1518
141315,0,9,3,blackhole,,1,110,,,152,2756,4688289732204,4688289735925,2335,4688289732616,4688289735768,2271,4688289732702,4688289735768,2183,1703,1756,108,385,,813,877
141315,0,10,3,blackhole,,1,110,,,170,2771,4688291706124,4688291709865,2350,4688291706547,4688291709719,2276,4688291706647,4688291709719,2179,1703,1769,110,374,,1074,1148
141315,0,11,3,blackhole,,1,110,,,169,2767,4688293751649,4688293755384,2357,4688293752058,4688293755240,2270,4688293752176,4688293755240,2188,1693,1778,107,373,,838,925
141315,0,12,3,blackhole,,1,110,,,162,2750,4688295728901,4688295732613,2333,4688295729309,4688295732458,2258,4688295729410,4688295732458,2170,1684,1752,108,373,,630,705
142339,0,1,3,blackhole,,1,110,,,150,2696,4688273922084,4688273925724,2307,4688273922463,4688273925577,2256,4688273922532,4688273925577,2190,1685,1723,109,355,,1475,1526
142339,0,2,3,blackhole,,1,110,,,148,2714,4688275909926,4688275913590,2324,4688275910309,4688275913447,2268,4688275910385,4688275913447,2201,1692,1734,110,354,,1475,1531
142339,0,3,3,blackhole,,1,110,,,156,2727,4688277885110,4688277888791,2340,4688277885489,4688277888648,2274,4688277885578,4688277888648,2209,1698,1747,110,355,,1480,1546
142339,0,4,3,blackhole,,1,110,,,149,2720,4688279861745,4688279865417,2336,4688279862121,4688279865274,2283,4688279862192,4688279865274,2194,1704,1733,110,354,,1475,1527
142339,0,5,3,blackhole,,1,110,,,145,2707,4688281846685,4688281850339,2324,4688281847058,4688281850196,2269,4688281847133,4688281850196,2188,1693,1741,108,357,,1475,1530
142339,0,6,3,blackhole,,1,110,,,149,2719,4688283820043,4688283823714,2321,4688283820433,4688283823567,2264,4688283820511,4688283823567,2179,1687,1737,107,357,,1489,1547
142339,0,7,3,blackhole,,1,110,,,146,2693,4688285791072,4688285794707,2304,4688285791454,4688285794564,2254,4688285791521,4688285794564,2172,1678,1718,110,357,,1475,1524
142339,0,8,3,blackhole,,1,110,,,147,2721,4688287764778,4688287768451,2336,4688287765154,4688287768308,2289,4688287765218,4688287768308,2203,1713,1744,110,366,,1463,1510
142339,0,9,3,blackhole,,1,110,,,146,2729,4688289737397,4688289741081,2333,4688289737784,4688289740934,2283,4688289737852,4688289740934,2196,1703,1732,111,354,,1493,1544
142339,0,10,3,blackhole,,1,110,,,150,2814,4688291711343,4688291715142,2413,4688291711736,4688291714993,2344,4688291711829,4688291714993,2267,1764,1819,108,354,,1494,1563
142339,0,11,3,blackhole,,1,110,,,147,2763,4688293756859,4688293760589,2377,4688293757233,4688293760442,2317,4688293757314,4688293760442,2246,1740,1799,110,354,,1476,1536
142339,0,12,3,blackhole,,1,110,,,141,2714,4688295734084,4688295737748,2323,4688295734469,4688295737605,2273,4688295734536,4688295737605,2181,1697,1744,110,367,,1490,1539
143363,0,1,3,blackhole,,110,110,,,1068,6899,4688273922508,4688273931822,3987,4688273926286,4688273931668,3987,4688273926286,4688273931668,3987,1752,,,,,525,525
143363,0,2,3,blackhole,,110,110,,,1058,6978,4688275910232,4688275919652,3964,4688275914158,4688275919510,3964,4688275914158,4688275919510,3964,1730,,,,,527,527
143363,0,3,3,blackhole,,110,110,,,1062,6965,4688277885476,4688277894879,3960,4688277889381,4688277894727,3960,4688277889381,4688277894727,3959,1718,,,,,543,543
143363,0,4,3,blackhole,,110,110,,,1061,7065,4688279861985,4688279871523,3981,4688279865997,4688279871371,3981,4688279865997,4688279871371,3981,1737,,,,,536,536
143363,0,5,3,blackhole,,110,110,,,1079,6800,4688281847261,4688281856441,3992,4688281850898,4688281856287,3992,4688281850898,4688281856287,3992,1751,,,,,520,520
143363,0,6,3,blackhole,,110,110,,,1098,6821,4688283820613,4688283829822,4007,4688283824271,4688283829680,4007,4688283824271,4688283829680,4006,1767,,,,,522,522
143363,0,7,3,blackhole,,110,110,,,1074,6719,4688285791702,4688285800773,3967,4688285795272,4688285800627,3967,4688285795272,4688285800627,3967,1729,,,,,524,524
143363,0,8,3,blackhole,,110,110,,,1067,7064,4688287765024,4688287774560,3987,4688287769024,4688287774406,3987,4688287769024,4688287774406,3986,1747,,,,,530,530
143363,0,9,3,blackhole,,110,110,,,1055,6875,4688289737880,4688289747161,3950,4688289741669,4688289747002,3950,4688289741669,4688289747002,3948,1720,,,,,544,544
143363,0,10,3,blackhole,,110,110,,,1079,7152,4688291711584,4688291721239,3987,4688291715715,4688291721097,3987,4688291715715,4688291721097,3986,1745,,,,,535,535
143363,0,11,3,blackhole,,110,110,,,1076,6690,4688293757628,4688293766659,3976,4688293761150,4688293766518,3976,4688293761150,4688293766518,3976,1739,,,,,524,524
143363,0,12,3,blackhole,,110,110,,,1068,6619,4688295734907,4688295743843,3987,4688295738320,4688295743702,3987,4688295738320,4688295743702,3986,1750,,,,,530,530
143363,0,13,3,blackhole,,109,110,,,167,5496,4688297708888,4688297716308,3097,4688297711969,4688297716150,3097,4688297711969,4688297716150,3096,865,,,,,6867,6867
143363,0,14,3,blackhole,,106,110,,,170,5210,4688299679091,4688299686124,3096,4688299681793,4688299685973,3096,4688299681793,4688299685973,3096,861,,,,,6832,6832
143363,0,15,3,blackhole,,106,110,,,164,5242,4688301647750,4688301654827,3098,4688301650491,4688301654673,3098,4688301650491,4688301654673,3093,865,,,,,6864,6864
143363,0,16,3,blackhole,,96,110,,,151,3653,4688303618493,4688303623424,1230,4688303621606,4688303623267,1230,4688303621606,4688303623267,1230,517,,,,,6914,6914
143363,0,17,3,blackhole,,96,110,,,152,3404,4688305585170,4688305589765,1245,4688305587930,4688305589611,1245,4688305587930,4688305589611,1245,516,,,,,6812,6812
143363,0,18,3,blackhole,,81,110,,,139,3610,4688307551121,4688307555995,1236,4688307554176,4688307555844,1236,4688307554176,4688307555844,1235,508,,,,,6981,6981
143363,0,19,3,blackhole,,75,110,,,141,3299,4688309515251,4688309519705,1242,4688309517874,4688309519551,1242,4688309517874,4688309519551,1240,501,,,,,7081,7081
143363,0,20,3,blackhole,,63,110,,,121,3387,4688311479398,4688311483970,1232,4688311482155,4688311483818,1232,4688311482155,4688311483818,1226,499,,,,,7311,7311
143363,0,21,3,blackhole,,62,110,,,124,3415,4688313446202,4688313450812,1221,4688313449018,4688313450667,1221,4688313449018,4688313450667,1221,495,,,,,6939,6939
143363,0,22,3,blackhole,,60,110,,,130,3322,4688315413491,4688315417976,1229,4688315416165,4688315417824,1229,4688315416165,4688315417824,1227,490,,,,,7227,7227
143363,0,23,3,blackhole,,60,110,,,128,3612,4688317381994,4688317386870,1247,4688317385027,4688317386711,1247,4688317385027,4688317386711,1247,487,,,,,7409,7409
143363,0,24,3,blackhole,,48,110,,,101,3390,4688319347773,4688319352349,1224,4688319350542,4688319352195,1224,4688319350542,4688319352195,1221,474,,,,,7147,7147
143363,0,25,3,blackhole,,42,110,,,103,2950,4688321313597,4688321317580,493,4688321316765,4688321317431,493,4688321316765,4688321317431,493,458,,,,,7656,7656
143363,0,26,3,blackhole,,42,110,,,101,2829,4688323279519,4688323283338,490,4688323282524,4688323283186,490,4688323282524,4688323283186,490,455,,,,,7428,7428
143363,0,27,3,blackhole,,34,110,,,85,2625,4688325244761,4688325248305,485,4688325247500,4688325248155,485,4688325247500,4688325248155,484,440,,,,,7486,7486
143363,0,28,3,blackhole,,30,110,,,84,2690,4688327211782,4688327215414,497,4688327214601,4688327215272,497,4688327214601,4688327215272,497,448,,,,,7756,7756
143363,0,29,3,blackhole,,30,110,,,87,2573,4688329177722,4688329181196,491,4688329180377,4688329181040,491,4688329180377,4688329181040,488,452,,,,,7478,7478
143363,0,30,3,blackhole,,30,110,,,83,2624,4688331147475,4688331151017,499,4688331150192,4688331150866,499,4688331150192,4688331150866,499,449,,,,,7492,7492
143363,0,31,3,blackhole,,24,110,,,59,2381,4688333118818,4688333122033,467,4688333121247,4688333121878,467,4688333121247,4688333121878,467,423,,,,,7790,7790
143363,0,32,3,blackhole,,24,110,,,61,2944,4688335084126,4688335088101,461,4688335087330,4688335087952,461,4688335087330,4688335087952,456,424,,,,,8105,8105
144387,0,1,3,blackhole,,110,110,,,1029,6004,4688273929736,4688273937842,3938,4688273932383,4688273937699,3938,4688273932383,4688273937699,3936,1705,,,,,530,530
144387,0,2,3,blackhole,,110,110,,,1021,6101,4688275917453,4688275925690,3935,4688275920235,4688275925547,3935,4688275920235,4688275925547,3934,1703,,,,,537,537
144387,0,3,3,blackhole,,110,110,,,1047,6045,4688277892756,4688277900917,3949,4688277895443,4688277900774,3949,4688277895443,4688277900774,3949,1714,,,,,530,530
144387,0,4,3,blackhole,,110,110,,,1030,6358,4688279868969,4688279877552,3932,4688279872101,4688279877409,3932,4688279872101,4688279877409,3930,1700,,,,,541,541
144387,0,5,3,blackhole,,110,110,,,1050,5918,4688281854511,4688281862500,3968,4688281857001,4688281862358,3968,4688281857001,4688281862358,3967,1733,,,,,529,529
144387,0,6,3,blackhole,,110,110,,,1030,5934,4688283827868,4688283835879,3964,4688283830386,4688283835738,3964,4688283830386,4688283835738,3964,1731,,,,,523,523
144387,0,7,3,blackhole,,110,110,,,1024,5840,4688285798951,4688285806835,3959,4688285801349,4688285806693,3959,4688285801349,4688285806693,3956,1727,,,,,535,535
144387,0,8,3,blackhole,,110,110,,,1036,6262,4688287772141,4688287780595,3947,4688287775121,4688287780449,3947,4688287775121,4688287780449,3944,1712,,,,,530,530
144387,0,9,3,blackhole,,110,110,,,1027,6031,4688289745051,4688289753193,3935,4688289747738,4688289753050,3935,4688289747738,4688289753050,3928,1703,,,,,545,545
144387,0,10,3,blackhole,,110,110,,,1033,6354,4688291718714,4688291727292,3947,4688291721820,4688291727149,3947,4688291721820,4688291727149,3947,1716,,,,,536,536
144387,0,11,3,blackhole,,110,110,,,1043,5830,4688293764815,4688293772686,3944,4688293767221,4688293772545,3944,4688293767221,4688293772545,3944,1709,,,,,521,521
144387,0,12,3,blackhole,,110,110,,,1039,5712,4688295742190,4688295749901,3946,4688295744431,4688295749758,3946,4688295744431,4688295749758,3946,1711,,,,,540,540
144387,0,13,3,blackhole,,109,110,,,521,4698,4688297716081,4688297722423,3463,4688297717606,4688297722281,3463,4688297717606,4688297722281,3462,1228,,,,,1079,1079
144387,0,14,3,blackhole,,106,110,,,502,4364,4688299686304,4688299692195,3417,4688299687440,4688299692053,3417,4688299687440,4688299692053,3414,1184,,,,,1087,1087
144387,0,15,3,blackhole,,100,110,,,162,2248,4688301654929,4688301657964,1244,4688301656141,4688301657820,1244,4688301656141,4688301657820,1244,522,,,,,1088,1088
144387,0,16,3,blackhole,,96,110,,,151,2432,4688303625753,4688303629036,1238,4688303627220,4688303628891,1238,4688303627220,4688303628891,1233,516,,,,,2929,2929
144387,0,17,3,blackhole,,96,110,,,154,2224,4688305592385,4688305595388,1227,4688305593590,4688305595246,1227,4688305593590,4688305595246,1227,506,,,,,2948,2948
144387,0,18,3,blackhole,,81,110,,,140,2268,4688307558505,4688307561567,1227,4688307559768,4688307561425,1227,4688307559768,4688307561425,1223,494,,,,,2906,2906
144387,0,19,3,blackhole,,75,110,,,137,2107,4688309522493,4688309525338,1254,4688309523502,4688309525195,1254,4688309523502,4688309525195,1252,495,,,,,2926,2926
144387,0,20,3,blackhole,,63,110,,,127,2155,4688311486612,4688311489521,1230,4688311487718,4688311489379,1230,4688311487718,4688311489379,1227,481,,,,,2888,2888
144387,0,21,3,blackhole,,62,110,,,124,2281,4688313453353,4688313456433,1239,4688313454619,4688313456292,1239,4688313454619,4688313456292,1239,483,,,,,2927,2927
144387,0,22,3,blackhole,,60,110,,,127,2142,4688315420701,4688315423593,1241,4688315421773,4688315423448,1241,4688315421773,4688315423448,1238,484,,,,,2926,2926
144387,0,23,3,blackhole,,60,110,,,127,2395,4688317389237,4688317392470,1232,4688317390655,4688317392318,1232,4688317390655,4688317392318,1230,481,,,,,2922,2922
144387,0,24,3,blackhole,,48,110,,,104,2212,4688319355027,4688319358013,1239,4688319356200,4688319357872,1239,4688319356200,4688319357872,1239,461,,,,,2968,2968
144387,0,25,3,blackhole,,42,110,,,96,1786,4688321320773,4688321323184,487,4688321322379,4688321323037,487,4688321322379,4688321323037,485,452,,,,,3662,3662
144387,0,26,3,blackhole,,42,110,,,101,1619,4688323286772,4688323288958,494,4688323288142,4688323288809,494,4688323288142,4688323288809,493,458,,,,,3671,3671
144387,0,27,3,blackhole,,34,110,,,85,1556,4688325251941,4688325254042,478,4688325253250,4688325253895,478,4688325253250,4688325253895,478,441,,,,,3776,3776
144387,0,28,3,blackhole,,30,110,,,85,1509,4688327218991,4688327221028,478,4688327220236,4688327220881,478,4688327220236,4688327220881,478,439,,,,,3679,3679
144387,0,29,3,blackhole,,30,110,,,83,1453,4688329184884,4688329186846,477,4688329186052,4688329186696,477,4688329186052,4688329186696,477,438,,,,,3712,3712
144387,0,30,3,blackhole,,30,110,,,84,1419,4688331154711,4688331156626,476,4688331155830,4688331156473,476,4688331155830,4688331156473,473,441,,,,,3675,3675
144387,0,31,3,blackhole,,24,110,,,62,1206,4688333126009,4688333127637,449,4688333126880,4688333127486,449,4688333126880,4688333127486,448,413,,,,,3706,3706
144387,0,32,3,blackhole,,24,110,,,56,1697,4688335091401,4688335093692,453,4688335092929,4688335093540,453,4688335092929,4688335093540,450,417,,,,,3690,3690
145411,0,1,3,blackhole,,32,110,,,110,2724,4688273946727,4688273950404,1770,4688273947873,4688273950262,1770,4688273947873,4688273950262,1767,1282,1307,1304,1576,,7538,7538
145411,0,2,3,blackhole,,32,110,,,113,2770,4688275934398,4688275938137,1796,4688275935571,4688275937995,1795,4688275935572,4688275937995,1793,1310,1336,1333,1601,,7427,7427
145411,0,3,3,blackhole,,32,110,,,111,2786,4688277909911,4688277913672,1821,4688277911063,4688277913521,1820,4688277911064,4688277913521,1820,1331,1353,1357,1626,,7623,7622
145411,0,4,3,blackhole,,32,110,,,101,2756,4688279886077,4688279889797,1782,4688279887250,4688279889656,1781,4688279887251,4688279889656,1781,1273,1305,1310,1581,,7289,7288
145411,0,5,3,blackhole,,32,110,,,108,2745,4688281871588,4688281875294,1771,4688281872762,4688281875153,1771,4688281872762,4688281875153,1769,1287,1318,1318,1584,,7706,7706
145411,0,6,3,blackhole,,32,110,,,111,2789,4688283844946,4688283848711,1823,4688283846109,4688283848570,1823,4688283846109,4688283848570,1820,1328,1358,1358,1624,,7682,7682
145411,0,7,3,blackhole,,32,110,,,112,2767,4688285815899,4688285819634,1791,4688285817075,4688285819493,1791,4688285817075,4688285819493,1784,1302,1336,1327,1596,,7690,7690
145411,0,8,3,blackhole,,32,110,,,110,2736,4688287789099,4688287792793,1761,4688287790273,4688287792651,1761,4688287790273,4688287792651,1759,1276,1298,1299,1561,,7275,7275
145411,0,9,3,blackhole,,32,110,,,105,2741,4688289762041,4688289765742,1775,4688289763204,4688289765600,1774,4688289763205,4688289765600,1773,1278,1306,1304,1581,,7522,7522
145411,0,10,3,blackhole,,32,110,,,114,2757,4688291735706,4688291739428,1802,4688291736854,4688291739287,1802,4688291736854,4688291739287,1802,1304,1338,1331,1603,,7188,7188
145411,0,11,3,blackhole,,32,110,,,109,2744,4688293781775,4688293785479,1776,4688293782940,4688293785337,1776,4688293782940,4688293785337,1776,1276,1318,1313,1579,,7702,7702
145411,0,12,3,blackhole,,32,110,,,112,2811,4688295759150,4688295762945,1842,4688295760316,4688295762803,1840,4688295760319,4688295762803,1840,1349,1390,1382,1647,,7820,7823
145411,0,13,3,blackhole,,31,110,,,110,2749,4688297733009,4688297736720,1790,4688297734161,4688297736578,1790,4688297734161,4688297736578,1788,1296,1324,1330,1593,,8798,8798
145411,0,14,3,blackhole,,28,110,,,109,2761,4688299703226,4688299706954,1796,4688299704388,4688299706812,1795,4688299704389,4688299706812,1795,1287,1339,1330,1604,,9139,9139
145411,0,15,3,blackhole,,22,110,,,71,2315,4688301672353,4688301675478,1694,4688301673049,4688301675336,1687,4688301673058,4688301675336,1675,1199,1231,1230,1499,,11280,11285
