GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
157699,,,3,blackhole,,110,110,,,1081,8928473,4992725011319,4992737064758,35723,4992737016385,4992737064611,35723,4992737016385,4992737064611,35721,35428,,,,,560,560
158723,,,3,blackhole,,110,110,,,1134,56574,4992737046874,4992737123249,42749,4992737065390,4992737123101,42748,4992737065391,4992737123101,42743,40468,41821,42341,41663,,577,578
159747,,,3,blackhole,,110,110,,,1159,137844,4992737100943,4992737287033,120844,4992737123747,4992737286886,120844,4992737123747,4992737286886,120844,120389,120425,120458,120107,,479,479
160771,,,3,blackhole,,8,110,,,95,2866973,4992737227432,4992741097845,2822190,4992737287711,4992741097668,2822190,4992737287711,4992741097668,2817957,2822190,2819761,2819771,2819996,,611,611
161795,,,3,blackhole,,110,110,,,1120,2830161,4992737288879,4992741109597,8120,4992741098480,4992741109442,8119,4992741098482,4992741109442,8117,5399,5569,5525,5820,,601,603
162819,,,3,blackhole,,110,110,,,1107,130161,4992741106959,4992741282677,127659,4992741110190,4992741282530,127659,4992741110190,4992741282530,127653,125970,126201,127257,126662,,554,554
163843,,,3,blackhole,,88,110,,,1240,113317,4992741215467,4992741368445,62956,4992741283313,4992741368303,62951,4992741283319,4992741368303,62951,62429,62586,61761,1597,,580,584
164867,,,3,blackhole,,110,110,,,167,2979,4992741377771,4992741381792,2392,4992741378412,4992741381641,2392,4992741378412,4992741381641,2392,2034,,,,,7489,7489
165891,,,3,blackhole,,110,110,,,183,30926,4992741386090,4992741427840,30332,4992741386744,4992741427692,30327,4992741386750,4992741427692,30307,29875,29922,29952,29597,,3780,3784
166915,,,3,blackhole,,2,110,,,23,8901104,4992741415376,4992753431866,8891170,4992741428614,4992753431693,8891170,4992741428614,4992753431693,8887271,8891170,8888767,8888783,8889002,,683,683
167939,,,3,blackhole,,110,110,,,1045,8926461,4992741429697,4992753480420,35429,4992753432446,4992753480275,35429,4992753432446,4992753480275,35428,35139,,,,,558,558
168963,,,3,blackhole,,110,110,,,1127,45616,4992753461276,4992753522858,30842,4992753481064,4992753522701,30841,4992753481066,4992753522701,30841,30382,30425,30466,30112,,584,586
169987,,,3,blackhole,,2,110,,,21,8902827,4992753510953,4992765529769,8893315,4992753523622,4992765529597,8893315,4992753523622,4992765529597,8889404,8893315,8890910,8890931,8891150,,682,682
171011,,,3,blackhole,,110,110,,,1047,8928730,4992753524712,4992765578498,35553,4992765530355,4992765578351,35553,4992765530355,4992765578351,35551,35256,,,,,561,561
172035,,,3,blackhole,,110,110,,,1114,56798,4992765559654,4992765636331,42251,4992765579142,4992765636181,42251,4992765579142,4992765636181,42251,39879,41296,41828,41150,,586,586
173059,,,3,blackhole,,110,110,,,1123,134524,4992765619030,4992765800638,121157,4992765636928,4992765800490,121154,4992765636932,4992765800490,121154,120721,120756,120781,120437,,553,556
174083,,,3,blackhole,,8,110,,,89,2818695,4992765740042,4992769545280,2773175,4992765801329,4992769545115,2773175,4992765801329,4992769545115,2768766,2773174,2770653,2770682,2770900,,621,621
175107,,,3,blackhole,,110,110,,,1131,2781320,4992765802507,4992769557289,8335,4992769545895,4992769557147,8334,4992769545896,4992769557147,8334,4750,4933,4879,5184,,578,579
176131,,,3,blackhole,,110,110,,,1077,135513,4992769554483,4992769737426,132816,4992769557976,4992769737277,132812,4992769557981,4992769737277,132812,131110,131363,132414,131833,,614,618
177155,,,3,blackhole,,88,110,,,1229,121075,4992769659962,4992769823413,63107,4992769738074,4992769823269,63107,4992769738075,4992769823269,63107,62587,62740,61964,1576,,590,591
178179,,,3,blackhole,,110,110,,,171,3692,4992769832192,4992769837176,3111,4992769832831,4992769837031,3111,4992769832831,4992769837031,3106,2802,,,,,7083,7083
179203,,,3,blackhole,,110,110,,,183,30844,4992769840394,4992769882034,30256,4992769841015,4992769881861,30256,4992769841015,4992769881861,30214,29810,29845,29883,29532,,2951,2951
180227,,,3,blackhole,,2,110,,,18,8903199,4992769868530,4992781887848,8892498,4992769882801,4992781887673,8892495,4992769882805,4992781887673,8888461,8892495,8890079,8890095,8890313,,696,699
181251,,,3,blackhole,,110,110,,,1049,8928432,4992769883896,4992781937279,36074,4992781888430,4992781937130,36074,4992781888430,4992781937130,36069,35787,,,,,561,561
182275,,,3,blackhole,,110,110,,,1121,45571,4992781917702,4992781979223,30490,4992781937914,4992781979075,30490,4992781937914,4992781979075,30490,30044,30079,30122,29766,,581,581
183299,,,3,blackhole,,2,110,,,10,8906442,4992781965256,4992793988953,8895402,4992781979996,4992793988789,8895401,4992781979997,4992793988789,8891444,8895399,8893013,8893031,8893252,,682,683
184323,,,3,blackhole,,110,110,,,1047,8930436,4992781981069,4992794037157,35163,4992793989539,4992794037009,35163,4992793989539,4992794037009,35161,34866,,,,,556,556
185347,,,3,blackhole,,110,110,,,1116,58564,4992794018182,4992794097244,43920,4992794037804,4992794097096,43919,4992794037805,4992794097096,43919,41653,42988,43521,42838,,589,590
186371,,,3,blackhole,,110,110,,,1168,140357,4992794072377,4992794261859,121451,4992794097752,4992794261711,121451,4992794097752,4992794261711,121449,121011,121047,121076,120725,,486,486
187395,,,3,blackhole,,8,110,,,86,2863174,4992794199545,4992798064830,2816367,4992794262554,4992798064649,2816365,4992794262556,4992798064649,2811987,2816365,2813917,2813932,2814156,,624,626
188419,,,3,blackhole,,110,110,,,1136,2824962,4992794263730,4992798077429,8797,4992798065412,4992798077288,8797,4992798065412,4992798077288,8797,6181,6364,6306,6599,,565,565
189443,,,3,blackhole,,110,110,,,1134,132876,4992798074004,4992798253386,129799,4992798078014,4992798253242,129799,4992798078014,4992798253242,129796,128098,128314,129390,128799,,538,538
190467,,,3,blackhole,,88,110,,,1276,119870,4992798178603,4992798340427,63887,4992798254038,4992798340286,63887,4992798254039,4992798340286,63887,63370,63503,62698,1633,,590,590
191491,,,3,blackhole,,110,110,,,164,4590,4992798349249,4992798355445,3981,4992798349921,4992798355296,3981,4992798349921,4992798355296,3980,3701,,,,,7136,7136
192515,,,3,blackhole,,110,110,,,192,31030,4992798357482,4992798399373,30429,4992798358143,4992798399222,30429,4992798358143,4992798399222,30404,29984,30020,30056,29710,,2109,2109
193539,,,3,blackhole,,2,110,,,23,8901365,4992798386936,4992810403779,8891468,4992798400132,4992810403614,8891468,4992798400132,4992810403614,8887301,8891467,8889075,8889108,8889324,,674,674
194563,,,3,blackhole,,110,110,,,1035,8926093,4992798401216,4992810451442,34768,4992810404359,4992810451296,34768,4992810404359,4992810451296,34765,34473,,,,,552,552
195587,,,3,blackhole,,110,110,,,1116,43379,4992810435021,4992810493583,30630,4992810452084,4992810493435,30630,4992810452084,4992810493435,30629,30190,30219,30261,29919,,584,584
196611,,,3,blackhole,,2,110,,,20,8900372,4992810480710,4992822496212,8890144,4992810494348,4992822496042,8890143,4992810494349,4992822496042,8886250,8890141,8887763,8887781,8888001,,676,677
197635,,,3,blackhole,,110,110,,,1047,8925939,4992810495414,4992822545431,35915,4992822496801,4992822545286,35915,4992822496801,4992822545286,35915,35596,,,,,562,562
198659,,,3,blackhole,,110,110,,,1122,56657,4992822526284,4992822602771,41890,4992822546071,4992822602623,41890,4992822546071,4992822602623,41890,39642,40966,41494,40816,,581,581
199683,,,3,blackhole,,110,110,,,1176,131033,4992822586337,4992822763232,118370,4992822603285,4992822763085,118370,4992822603286,4992822763085,118370,117920,117967,117995,117645,,490,491
200707,,,3,blackhole,,8,110,,,87,2826458,4992822702426,4992826518144,2780780,4992822763922,4992826517975,2780780,4992822763922,4992826517975,2776367,2780779,2778373,2778409,2778641,,620,620
201731,,,3,blackhole,,110,110,,,1130,2788544,4992822765093,4992826529628,7963,4992826518737,4992826529487,7963,4992826518737,4992826529487,7963,5346,5521,5473,5764,,564,564
202755,,,3,blackhole,,110,110,,,1117,136981,4992826527345,4992826712269,134737,4992826530232,4992826712127,134733,4992826530237,4992826712127,134733,133028,133268,134336,133742,,552,556
203779,,,3,blackhole,,88,110,,,1226,122854,4992826632192,4992826798045,62968,4992826712896,4992826797903,62968,4992826712896,4992826797903,62968,62438,62597,61935,1595,,570,570
204803,,,3,blackhole,,110,110,,,170,8676,4992826806821,4992826818534,8061,4992826807504,4992826818387,8061,4992826807504,4992826818387,8057,7779,,,,,7111,7111
205827,,,3,blackhole,,110,110,,,1082,33924,4992826815054,4992826860851,30755,4992826819186,4992826860705,30754,4992826819187,4992826860705,30754,30304,30348,30385,30033,,592,593
206851,,,3,blackhole,,2,110,,,21,8902656,4992826847421,4992838866006,8892004,4992826861617,4992838865823,8892003,4992826861619,4992838865823,8888121,8891992,8889619,8889636,8889856,,676,677
207875,,,3,blackhole,,110,110,,,1047,8927139,4992826862715,4992838914352,35288,4992838866568,4992838914207,35288,4992838866568,4992838914207,35287,34976,,,,,552,552
208899,,,3,blackhole,,110,110,,,1110,43948,4992838897213,4992838956543,30659,4992838915003,4992838956392,30657,4992838915005,4992838956392,30653,30197,30237,30278,29926,,590,591
209923,,,3,blackhole,,2,110,,,11,8903881,4992838944100,4992850964339,8893972,4992838957305,4992850964167,8893971,4992838957306,4992850964167,8890031,8893969,8891581,8891600,8891821,,676,677
210947,,,3,blackhole,,110,110,,,1059,8928904,4992838958397,4992851012418,35075,4992850964919,4992851012270,35075,4992850964919,4992851012270,35074,34780,,,,,557,557
211971,,,3,blackhole,,110,110,,,1152,56088,4992850995573,4992851071292,43030,4992851013052,4992851071142,43030,4992851013052,4992851071142,43024,40753,42096,42624,41942,,579,579
212995,,,3,blackhole,,110,110,,,1179,136366,4992851048915,4992851233009,119293,4992851071818,4992851232863,119290,4992851071821,4992851232863,119290,118873,118907,118931,118582,,501,503
214019,,,3,blackhole,,8,110,,,92,2784210,4992851170449,4992854929132,2737241,4992851233690,4992854928966,2737241,4992851233690,4992854928966,2732858,2737240,2734797,2734824,2735051,,613,613
215043,,,3,blackhole,,110,110,,,1136,2745684,4992851234866,4992854941539,8651,4992854929719,4992854941398,8651,4992854929719,4992854941398,8651,6027,6212,6154,6453,,558,558
216067,,,3,blackhole,,110,110,,,1133,131996,4992854938297,4992855116491,129048,4992854942129,4992855116344,129044,4992854942134,4992855116344,129044,127350,127595,128657,128064,,541,545
217091,,,3,blackhole,,88,110,,,1236,116260,4992855045035,4992855201986,62752,4992855117129,4992855201844,62750,4992855117132,4992855201844,62750,62218,62381,61547,1550,,581,584
218115,,,3,blackhole,,110,110,,,164,6830,4992855210800,4992855220021,6230,4992855211463,4992855219874,6230,4992855211463,4992855219874,6229,5950,,,,,7125,7125
219139,,,3,blackhole,,110,110,,,1130,31345,4992855219013,4992855261329,30012,4992855220641,4992855261157,30010,4992855220643,4992855261157,30007,29558,29602,29636,29283,,568,570
220163,,,3,blackhole,,2,110,,,20,8902503,4992855250135,4992867268514,8893514,4992855262086,4992867268330,8893513,4992855262088,4992867268330,8889601,8893508,8891106,8891131,8891350,,688,690
221187,,,3,blackhole,,110,110,,,1041,8929024,4992855263189,4992867317371,35652,4992867269095,4992867317225,35652,4992867269095,4992867317225,35647,35358,,,,,567,567
222211,,,3,blackhole,,110,110,,,1119,44740,4992867299590,4992867359989,30987,4992867318008,4992867359841,30987,4992867318008,4992867359841,30987,30544,30584,30613,30270,,580,580
223235,,,3,blackhole,,2,110,,,14,8906999,4992867346755,4992879371204,8896500,4992867360759,4992879371034,8896500,4992867360759,4992879371034,8892595,8896500,8894090,8894111,8894336,,680,680
224259,,,3,blackhole,,110,110,,,1063,8932320,4992867361830,4992879420462,35956,4992879371775,4992879420316,35956,4992879371775,4992879420316,35955,35660,,,,,549,549
225283,,,3,blackhole,,110,110,,,1119,56916,4992879401616,4992879478452,42367,4992879421108,4992879478303,42366,4992879421109,4992879478303,42366,40119,41461,41984,41296,,587,587
226307,,,3,blackhole,,110,110,,,1124,136961,4992879456970,4992879641867,120487,4992879479065,4992879641723,120487,4992879479065,4992879641723,120487,120042,120079,120113,119759,,564,564
227331,,,3,blackhole,,8,110,,,89,2866393,4992879581593,4992883451224,2821120,4992879642541,4992883451053,2821120,4992879642541,4992883451053,2816831,2821120,2818624,2818641,2818858,,606,606
228355,,,3,blackhole,,110,110,,,1124,2829720,4992879643733,4992883463855,8800,4992883451834,4992883463714,8799,4992883451836,4992883463714,8794,6181,6373,6307,6605,,579,580
229379,,,3,blackhole,,110,110,,,1145,136923,4992883460538,4992883645384,133933,4992883464427,4992883645236,133930,4992883464430,4992883645236,133930,132237,132485,133538,132954,,528,530
230403,,,3,blackhole,,88,110,,,1276,121830,4992883566351,4992883730821,62707,4992883646023,4992883730678,62707,4992883646024,4992883730678,62707,62185,62329,61308,1627,,583,584
231427,,,3,blackhole,,110,110,,,170,7396,4992883739569,4992883749553,6793,4992883740235,4992883749405,6793,4992883740235,4992883749405,6793,6508,,,,,7080,7080
232451,,,3,blackhole,,110,110,,,1147,32736,4992883747886,4992883792080,30935,4992883750170,4992883791932,30933,4992883750172,4992883791932,30922,30493,30536,30564,30221,,567,568
233475,,,3,blackhole,,2,110,,,27,8903884,4992883778575,4992895798818,8893171,4992883792862,4992895798643,8893171,4992883792862,4992895798643,8889233,8893171,8890779,8890799,8891024,,689,689
234499,,,3,blackhole,,110,110,,,1048,8927899,4992883793946,4992895846610,34864,4992895799394,4992895846461,34864,4992895799394,4992895846461,34864,34569,,,,,556,556
235523,,,3,blackhole,,110,110,,,1124,43840,4992895829690,4992895888874,30733,4992895847242,4992895888732,30731,4992895847245,4992895888732,30730,30279,30324,30359,29999,,579,581
236547,,,3,blackhole,,2,110,,,19,8902750,4992895874985,4992907893698,8891774,4992895889631,4992907893526,8891773,4992895889632,4992907893526,8887579,8891773,8889396,8889409,8889630,,666,667
237571,,,3,blackhole,,110,110,,,1053,8927123,4992895890705,4992907942321,35479,4992907894277,4992907942174,35479,4992907894277,4992907942174,35479,35186,,,,,556,556
238595,,,3,blackhole,,110,110,,,1129,57695,4992907923094,4992908000982,42864,4992907942970,4992908000836,42864,4992907942970,4992908000836,42863,40663,41953,42474,41790,,590,590
239619,,,3,blackhole,,110,110,,,1187,136867,4992907980635,4992908165405,121287,4992908001518,4992908165256,121287,4992908001519,4992908165256,121284,120846,120887,120913,120557,,505,506
240643,,,3,blackhole,,8,110,,,88,2836984,4992908104389,4992911934318,2791161,4992908166078,4992911934146,2791161,4992908166078,4992911934146,2786703,2791161,2788754,2788783,2789019,,609,609
241667,,,3,blackhole,,110,110,,,1128,2799602,4992908167252,4992911946715,8630,4992911934921,4992911946572,8630,4992911934922,4992911946572,8630,6012,6201,6146,6438,,574,575
242691,,,3,blackhole,,110,110,,,1162,133360,4992911943464,4992912123500,130402,4992911947310,4992912123353,130401,4992911947312,4992912123353,130400,128705,128939,130004,129407,,547,548
243715,,,3,blackhole,,88,110,,,1233,115788,4992912052264,4992912208578,62440,4992912124143,4992912208437,62439,4992912124144,4992912208437,62439,61907,62064,61316,1634,,585,586
244739,,,3,blackhole,,110,110,,,167,8793,4992912217369,4992912229240,8186,4992912218043,4992912229094,8186,4992912218043,4992912229094,8184,7904,,,,,7116,7116
245763,,,3,blackhole,,110,110,,,1121,34013,4992912225795,4992912271712,30891,4992912229850,4992912271553,30890,4992912229851,4992912271553,30889,30444,30487,30519,30162,,560,561
246787,,,3,blackhole,,2,110,,,13,8898382,4992912259478,4992924272294,8888619,4992912272486,4992924272122,8888619,4992912272486,4992924272122,8884484,8888618,8886238,8886258,8886481,,691,691
247811,,,3,blackhole,,110,110,,,1049,8923576,4992912273578,4992924320405,35097,4992924272876,4992924320257,35097,4992924272876,4992924320257,35096,34801,,,,,559,559
248835,,,3,blackhole,,110,110,,,1099,45473,4992924301551,4992924362940,30905,4992924321060,4992924362782,30904,4992924321062,4992924362782,30898,30452,30492,30527,30179,,595,596
249859,,,3,blackhole,,2,110,,,21,8903287,4992924349023,4992936368461,8892290,4992924363699,4992936368290,8892290,4992924363699,4992936368290,8888290,8892288,8889898,8889912,8890136,,679,679
250883,,,3,blackhole,,110,110,,,1044,8928204,4992924364798,4992936417874,36058,4992936369046,4992936417724,36058,4992936369046,4992936417724,36055,35764,,,,,560,560
251907,,,3,blackhole,,110,110,,,1141,55909,4992936398393,4992936473870,40888,4992936418522,4992936473721,40887,4992936418523,4992936473721,40887,38951,40030,40564,39876,,591,592
252931,,,3,blackhole,,110,110,,,1154,134504,4992936455532,4992936637112,120428,4992936474388,4992936636966,120427,4992936474390,4992936636966,120422,119994,120027,120057,119704,,494,496
253955,,,3,blackhole,,8,110,,,89,2825242,4992936577525,4992940391602,2780478,4992936637789,4992940391434,2780476,4992936637791,4992940391434,2776038,2780475,2777999,2778030,2778248,,610,611
254979,,,3,blackhole,,110,110,,,1138,2788279,4992936638965,4992940403142,8012,4992940392184,4992940403000,8010,4992940392186,4992940403000,8010,5384,5577,5515,5814,,556,557
256003,,,3,blackhole,,110,110,,,1160,137973,4992940400755,4992940587018,135669,4992940403718,4992940586871,135669,4992940403718,4992940586871,135669,133975,134214,135264,134681,,532,532
257027,,,3,blackhole,,88,110,,,1254,114474,4992940517851,4992940672391,62670,4992940587644,4992940672249,62670,4992940587644,4992940672249,62670,62147,62303,61527,1554,,573,573
258051,,,3,blackhole,,110,110,,,170,9712,4992940681175,4992940694286,9115,4992940681832,4992940694137,9115,4992940681832,4992940694137,9115,8832,,,,,7099,7099
259075,,,3,blackhole,,110,110,,,1100,35031,4992940689630,4992940736922,30971,4992940694936,4992940736747,30970,4992940694937,4992940736747,30969,30525,30562,30602,30253,,592,593
260099,,,3,blackhole,,2,110,,,19,8906341,4992940723603,4992952747163,8895771,4992940737692,4992952746983,8895770,4992940737694,4992952746983,8891821,8895753,8893324,8893337,8893567,,700,701
261123,,,3,blackhole,,110,110,,,1076,8930336,4992940738785,4992952794738,34705,4992952747740,4992952794592,34705,4992952747740,4992952794592,34702,34416,,,,,561,561
