ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
504,0.007432452883173841,,ShardedToInterleavedDeviceOperation,3,1.328,0.747,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,223235.0
505,0.020040758497039828,,LayerNormDeviceOperation,3,4.812,0.783,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,224259.0
506,0.007131572862842949,,InterleavedToShardedDeviceOperation,3,1.247,0.744,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,225283.0
507,0.0034099735637501184,,ReshardDeviceOperation,3,0.316,0.636,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,226307.0
508,0.013263794229586859,,RotaryEmbeddingLlamaFusedQKDeviceOperation,3,2.57,1.133,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,227331.0
509,0.03542145858395475,,PagedFusedUpdateCacheDeviceOperation,3,8.917,0.972,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,228355.0
510,0.05949544211543012,,SdpaDecodeDeviceOperation,3,11.297,5.313,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,229379.0
511,0.006468920437114196,,InterleavedToShardedDeviceOperation,3,1.21,0.596,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,230403.0
512,0.007987648158784416,,NLPConcatHeadsDecodeDeviceOperation,3,1.699,0.531,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,231427.0
513,0.4154185966418566,SLOW,MatmulDeviceOperation 32 x 4096 x 4096,3,115.41,0.567,12,290.7411142881899,56.785373884412095,9.303715657222078,56.08431988583911,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,True,DEV_0_L1_WIDTH_SHARDED,4,,,232451.0
514,0.007203210962921733,,ReshardDeviceOperation,3,1.453,0.558,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,233475.0
515,0.006999042377697199,,BinaryNgDeviceOperation,3,1.473,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,234499.0
516,0.007446780503189597,,ReshardDeviceOperation,3,1.513,0.566,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,235523.0
517,0.028658821936517545,,LayerNormDeviceOperation,3,7.498,0.503,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,236547.0
518,0.6666104307581049,SLOW,MatmulDeviceOperation 32 x 4096 x 12288,3,185.464,0.641,12,271.38230600008626,53.004356640641845,17.36846758400552,52.349981867300585,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,237571.0
519,0.667187117463739,SLOW,MatmulDeviceOperation 32 x 4096 x 12288,3,185.713,0.553,12,271.0184424353707,52.933289538158334,17.345180315863725,52.279792136452684,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,238595.0
520,0.042739290507002536,,BinaryNgDeviceOperation,3,11.337,0.595,110,,,,,"BF16, BF16 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,239619.0
521,0.0073715604981068735,,ReshardDeviceOperation,3,1.504,0.554,64,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,240643.0
522,0.6473254542168962,SLOW,MatmulDeviceOperation 32 x 12288 x 4096,3,180.214,0.507,12,279.2882240003551,54.54848125006936,17.874446336022725,53.87504320994504,HiFi2 BFP8 x BFP8 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,6,,,241667.0
523,0.007324995733055666,,ReshardDeviceOperation,3,1.419,0.626,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,242691.0
524,0.0070026242827011375,,BinaryNgDeviceOperation,3,1.481,0.474,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,243715.0
525,0.007170973817886279,,ReshardDeviceOperation,3,1.45,0.552,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,244739.0
526,0.028168100950977874,,LayerNormDeviceOperation,3,7.327,0.537,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,245763.0
527,0.00980725590078553,,ShardedToInterleavedDeviceOperation,3,1.524,1.214,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,246787.0
528,0.9663406595827333,DRAM,MatmulDeviceOperation 32 x 4096 x 16032,3,269.191,0.593,12,487.8846023826948,95.28996140287008,15.612307276246234,47.05677106314572,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,True,DEV_0_L1_WIDTH_SHARDED,2,,,247811.0
529,0.00936668158530101,,ShardedToInterleavedDeviceOperation,3,2.016,0.599,63,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,248835.0
530,0.9620495373880142,DRAM,MatmulDeviceOperation 32 x 4096 x 16032,3,268.033,0.553,12,489.99244122925154,95.7016486775882,15.679758119336048,47.26007342103121,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,True,DEV_0_L1_WIDTH_SHARDED,2,,,249859.0
531,0.008689701539556501,,ShardedToInterleavedDeviceOperation,3,1.85,0.576,63,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,250883.0
532,0.9610000392218601,DRAM,MatmulDeviceOperation 32 x 4096 x 16032,3,267.757,0.536,12,490.4975182721646,95.80029653753215,15.695920584709267,47.308788413596126,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,True,DEV_0_L1_WIDTH_SHARDED,2,,,251907.0
533,0.008961926319855878,,ShardedToInterleavedDeviceOperation,3,1.907,0.595,63,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,252931.0
534,0.9626512974286757,DRAM,MatmulDeviceOperation 32 x 4096 x 16032,3,268.179,0.575,12,489.725683219044,95.64954750371953,15.671221863009409,47.23434444628125,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,True,DEV_0_L1_WIDTH_SHARDED,2,,,253955.0
535,0.008933271079824365,,ShardedToInterleavedDeviceOperation,3,1.898,0.596,63,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,254979.0
