GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
363522,0,4,2,blackhole,,110,110,,,193,2581,4931263868650,4931263872134,1988,4931263869295,4931263871979,1983,4931263869302,4931263871979,1963,759,1528,292,392,,4814,4819
364546,0,1,2,blackhole,,110,110,,,176,1907,4931260836293,4931260838868,1324,4931260836937,4931260838725,1321,4931260836942,4931260838725,1318,856,847,302,383,,3392,3398
364546,0,2,2,blackhole,,110,110,,,177,1891,4931262004936,4931262007489,1304,4931262005583,4931262007343,1299,4931262005590,4931262007343,1296,835,850,296,369,,3545,3550
364546,0,3,2,blackhole,,110,110,,,175,1896,4931262938147,4931262940706,1313,4931262938787,4931262940560,1313,4931262938787,4931262940560,1297,840,836,296,373,,3390,3390
364546,0,4,2,blackhole,,110,110,,,183,1888,4931263875938,4931263878487,1310,4931263876573,4931263878341,1310,4931263876573,4931263878341,1290,847,853,297,376,,3404,3404
365570,0,1,2,blackhole,,90,110,,,164,1734,4931260843474,4931260845815,1147,4931260844124,4931260845672,1139,4931260844135,4931260845672,1136,576,653,251,401,,4000,4009
365570,0,2,2,blackhole,,90,110,,,174,1726,4931262012124,4931262014454,1151,4931262012758,4931262014312,1144,4931262012768,4931262014312,1119,577,651,250,404,,4011,4020
365570,0,3,2,blackhole,,90,110,,,161,1742,4931262945312,4931262947664,1150,4931262945971,4931262947523,1144,4931262945978,4931262947523,1125,576,648,257,413,,4009,4012
365570,0,4,2,blackhole,,90,110,,,163,1740,4931263883119,4931263885468,1148,4931263883776,4931263885326,1147,4931263883778,4931263885326,1129,587,653,253,403,,4025,4029
366594,0,1,2,blackhole,,110,110,,,164,9579,4931260851378,4931260864309,8985,4931260852040,4931260864170,8985,4931260852040,4931260864170,8963,8507,,,,,4717,4717
366594,0,2,2,blackhole,,110,110,,,167,9488,4931262020028,4931262032837,8909,4931262020669,4931262032696,8909,4931262020669,4931262032696,8897,8452,,,,,4709,4709
366594,0,3,2,blackhole,,110,110,,,176,9533,4931262953298,4931262966167,8956,4931262953935,4931262966025,8956,4931262953935,4931262966025,8922,8481,,,,,4750,4750
366594,0,4,2,blackhole,,110,110,,,173,9591,4931263891041,4931263903989,9009,4931263891686,4931263903848,9009,4931263891686,4931263903848,8987,8533,,,,,4711,4711
367618,0,1,2,blackhole,,110,110,,,1263,8417,4931260862757,4931260874120,6804,4931260864789,4931260873975,6804,4931260864789,4931260873975,6804,6207,6323,6428,6197,,458,458
367618,0,2,2,blackhole,,110,110,,,1286,8284,4931262031515,4931262042699,6830,4931262033338,4931262042558,6830,4931262033338,4931262042558,6819,6241,6353,6461,6217,,476,476
367618,0,3,2,blackhole,,110,110,,,1261,8289,4931262964800,4931262975990,6821,4931262966639,4931262975847,6821,4931262966639,4931262975847,6819,6232,6339,6461,6200,,455,455
367618,0,4,2,blackhole,,110,110,,,1261,8436,4931263902469,4931263913857,6838,4931263904484,4931263913715,6838,4931263904484,4931263913715,6836,6246,6353,6470,6221,,471,471
368642,0,1,2,blackhole,,110,110,,,1181,5227,4931260873048,4931260880104,3970,4931260874597,4931260879957,3970,4931260874598,4931260879957,3961,3579,3621,3290,3329,,461,462
368642,0,2,2,blackhole,,110,110,,,1165,5265,4931262041550,4931262048658,3923,4931262043214,4931262048510,3923,4931262043214,4931262048510,3923,3540,3576,3247,3284,,486,486
368642,0,3,2,blackhole,,110,110,,,1179,5244,4931262974885,4931262981965,3934,4931262976503,4931262981814,3934,4931262976503,4931262981814,3933,3533,3565,3254,3284,,486,486
368642,0,4,2,blackhole,,110,110,,,1205,5421,4931263912710,4931263920029,4107,4931263914334,4931263919878,4107,4931263914334,4931263919878,4107,3720,3769,3444,3464,,459,459
369666,0,1,2,blackhole,,110,110,,,1150,5048,4931260879048,4931260885863,3798,4931260880584,4931260885711,3798,4931260880584,4931260885711,3796,3367,3394,3433,3187,,464,464
369666,0,2,2,blackhole,,110,110,,,1145,4966,4931262047583,4931262054287,3694,4931262049159,4931262054146,3694,4931262049159,4931262054146,3693,3262,3297,3330,3078,,481,481
369666,0,3,2,blackhole,,110,110,,,1175,5020,4931262980900,4931262987677,3781,4931262982424,4931262987529,3781,4931262982424,4931262987529,3781,3341,3387,3416,3168,,452,452
369666,0,4,2,blackhole,,110,110,,,1174,5124,4931263918690,4931263925607,3673,4931263920504,4931263925462,3671,4931263920506,4931263925462,3671,3241,3279,3306,3063,,464,465
370690,0,1,2,blackhole,,90,110,,,247,29225,4931260886231,4931260925685,27947,4931260887787,4931260925516,27945,4931260887790,4931260925516,27502,27942,27544,27526,27519,,1538,1540
370690,0,2,2,blackhole,,90,110,,,244,29383,4931262054772,4931262094439,27913,4931262056592,4931262094275,27913,4931262056592,4931262094275,27466,27913,27508,27496,27493,,1812,1812
370690,0,3,2,blackhole,,90,110,,,270,29319,4931262988134,4931263027714,27996,4931262989749,4931263027543,27996,4931262989749,4931263027543,27559,27994,27590,27570,27569,,1644,1644
370690,0,4,2,blackhole,,90,110,,,313,29308,4931263925987,4931263965553,28137,4931263927400,4931263965385,28137,4931263927400,4931263965385,27693,28134,27738,27705,27710,,1436,1436
371714,0,1,2,blackhole,,110,110,,,1210,11059,4931260916488,4931260931418,3794,4931260926154,4931260931276,3793,4931260926155,4931260931276,3793,3397,3428,3120,3159,,473,473
371714,0,2,2,blackhole,,110,110,,,1196,10680,4931262085752,4931262100170,3793,4931262094912,4931262100032,3791,4931262094914,4931262100032,3777,3395,3436,3117,3146,,472,473
371714,0,3,2,blackhole,,110,110,,,1149,10863,4931263018724,4931263033389,3743,4931263028194,4931263033247,3743,4931263028194,4931263033247,3743,3339,3390,3070,3109,,482,482
371714,0,4,2,blackhole,,110,110,,,1101,10839,4931263956571,4931263971204,3638,4931263966150,4931263971061,3638,4931263966150,4931263971061,3628,3241,3281,2964,2994,,567,567
372738,0,1,2,blackhole,,90,110,,,1134,6466,4931260930592,4931260939321,5373,4931260931925,4931260939178,5373,4931260931925,4931260939178,5373,4926,,,,,481,481
372738,0,2,2,blackhole,,90,110,,,1143,6395,4931262099409,4931262108042,5361,4931262100663,4931262107900,5361,4931262100663,4931262107900,5359,4915,,,,,467,467
372738,0,3,2,blackhole,,90,110,,,1139,6403,4931263032626,4931263041270,5370,4931263033879,4931263041128,5370,4931263033879,4931263041128,5369,4925,,,,,468,468
372738,0,4,2,blackhole,,90,110,,,1119,6319,4931263970599,4931263979130,5387,4931263971709,4931263978982,5387,4931263971709,4931263978982,5385,4940,,,,,480,480
373762,0,1,2,blackhole,,90,110,,,1210,5571,4931260939212,4931260946733,5015,4931260939822,4931260946592,5015,4931260939822,4931260946592,4939,1501,4533,4657,1392,,477,477
373762,0,2,2,blackhole,,90,110,,,1214,5629,4931262107879,4931262115478,5030,4931262108548,4931262115338,4985,4931262108608,4931262115338,4981,1433,4492,4667,1342,,480,524
373762,0,3,2,blackhole,,90,110,,,1220,5557,4931263041184,4931263048686,5030,4931263041759,4931263048550,5024,4931263041767,4931263048550,4941,1490,4519,4675,1354,,467,473
373762,0,4,2,blackhole,,90,110,,,1234,5613,4931263979007,4931263986584,5039,4931263979638,4931263986440,5029,4931263979651,4931263986440,4987,1514,4561,4681,1417,,486,496
374786,0,1,2,blackhole,,90,110,,,1160,2436,4931260946668,4931260949956,1887,4931260947266,4931260949813,1886,4931260947267,4931260949813,1835,1467,1525,1135,1318,,499,500
374786,0,2,2,blackhole,,90,110,,,1130,2556,4931262115272,4931262118723,1873,4931262116052,4931262118580,1873,4931262116052,4931262118580,1873,1451,1496,1090,1278,,529,529
374786,0,3,2,blackhole,,90,110,,,1183,2450,4931263048629,4931263051937,1927,4931263049193,4931263051795,1927,4931263049194,4931263051795,1888,1499,1533,1150,1287,,476,477
374786,0,4,2,blackhole,,90,110,,,1173,2527,4931263986434,4931263989845,1920,4931263987104,4931263989696,1902,4931263987128,4931263989696,1876,1487,1545,1140,1293,,492,510
375810,0,1,2,blackhole,,110,110,,,1187,3963,4931260948355,4931260953705,2298,4931260950454,4931260953556,2298,4931260950454,4931260953556,2293,1890,1890,1160,1359,,475,475
375810,0,2,2,blackhole,,110,110,,,1190,3956,4931262117101,4931262122442,2280,4931262119217,4931262122295,2279,4931262119218,4931262122295,2278,1869,1884,1155,1374,,472,473
375810,0,3,2,blackhole,,110,110,,,1187,3982,4931263050285,4931263055661,2287,4931263052427,4931263055514,2287,4931263052427,4931263055514,2281,1894,1890,1161,1368,,468,468
375810,0,4,2,blackhole,,110,110,,,1211,3927,4931263988211,4931263993513,2250,4931263990326,4931263993364,2248,4931263990329,4931263993364,2248,1835,1857,1173,1376,,467,469
376834,0,1,2,blackhole,,1,110,,,7,2511,4931260953679,4931260957069,1910,4931260954336,4931260956915,1910,4931260954336,4931260956915,1903,1068,,,,,578,578
376834,0,2,2,blackhole,,1,110,,,5,2477,4931262122426,4931262125770,1912,4931262123046,4931262125627,1912,4931262123046,4931262125627,1907,1081,,,,,556,556
376834,0,3,2,blackhole,,1,110,,,10,2501,4931263055657,4931263059034,1924,4931263056296,4931263058894,1924,4931263056296,4931263058894,1914,1101,,,,,579,579
376834,0,4,2,blackhole,,1,110,,,2,2490,4931263993508,4931263996870,1920,4931263994129,4931263996721,1920,4931263994129,4931263996721,1920,1083,,,,,567,567
377858,0,1,2,blackhole,,110,110,,,1073,8907,4931260957127,4931260969152,8327,4931260957762,4931260969003,8310,4931260957785,4931260969003,8276,7881,7876,1076,1304,,627,644
377858,0,2,2,blackhole,,110,110,,,1031,8922,4931262125889,4931262137934,8344,4931262126514,4931262137779,8326,4931262126539,4931262137779,8292,7899,7901,1025,1250,,657,676
377858,0,3,2,blackhole,,110,110,,,733,8958,4931263059536,4931263071629,8379,4931263060170,4931263071481,8353,4931263060205,4931263071481,8327,7924,7911,744,946,,945,971
377858,0,4,2,blackhole,,110,110,,,781,8869,4931263997312,4931264009285,8276,4931263997965,4931264009137,8248,4931263998002,4931264009137,8224,7823,7816,799,1025,,922,949
378882,0,1,2,blackhole,,90,110,,,1170,6640,4931260963451,4931260972415,1941,4931260969653,4931260972273,1941,4931260969653,4931260972273,1936,1504,1550,1124,1290,,482,482
378882,0,2,2,blackhole,,90,110,,,1170,6678,4931262132161,4931262141176,1913,4931262138453,4931262141035,1912,4931262138454,4931262141035,1909,1490,1533,1133,1316,,499,500
378882,0,3,2,blackhole,,90,110,,,1166,6736,4931263065781,4931263074875,1924,4931263072135,4931263074733,1924,4931263072135,4931263074733,1924,1499,1553,1139,1295,,484,484
378882,0,4,2,blackhole,,90,110,,,1162,6581,4931264003581,4931264012466,1870,4931264009800,4931264012324,1870,4931264009800,4931264012324,1865,1442,1489,1125,1287,,491,491
379906,0,1,2,blackhole,,90,110,,,1201,5643,4931260972195,4931260979813,5004,4931260972916,4931260979672,4964,4931260972970,4931260979672,4954,1427,4476,4651,1314,,476,516
379906,0,2,2,blackhole,,90,110,,,1199,5604,4931262140995,4931262148561,4996,4931262141681,4931262148425,4951,4931262141741,4931262148425,4951,1419,4461,4644,1328,,479,523
379906,0,3,2,blackhole,,90,110,,,1196,5626,4931263074670,4931263082265,5001,4931263075372,4931263082123,4956,4931263075432,4931263082123,4956,1435,4459,4644,1339,,473,518
379906,0,4,2,blackhole,,90,110,,,1203,5602,4931264012316,4931264019879,5003,4931264012984,4931264019738,4947,4931264013060,4931264019738,4944,1423,4474,4649,1321,,489,545
380930,0,1,2,blackhole,,90,110,,,1130,2471,4931260979647,4931260982983,1856,4931260980336,4931260982841,1827,4931260980374,4931260982841,1803,1424,1465,1081,1223,,492,520
380930,0,2,2,blackhole,,90,110,,,1130,2449,4931262148412,4931262151718,1856,4931262149070,4931262151576,1824,4931262149113,4931262151576,1807,1418,1446,1096,1211,,478,510
380930,0,3,2,blackhole,,90,110,,,1136,2469,4931263082095,4931263085428,1864,4931263082770,4931263085287,1831,4931263082815,4931263085287,1812,1425,1442,1095,1189,,479,513
380930,0,4,2,blackhole,,90,110,,,1150,2493,4931264019701,4931264023066,1871,4931264020398,4931264022924,1823,4931264020463,4931264022924,1819,1421,1466,1130,1220,,489,537
381954,0,1,2,blackhole,,90,110,,,879,2504,4931260983252,4931260986633,1878,4931260983905,4931260986440,1873,4931260983911,4931260986440,1826,1407,1481,819,1053,,788,792
381954,0,2,2,blackhole,,90,110,,,959,2553,4931262151938,4931262155384,1971,4931262152535,4931262155196,1970,4931262152537,4931262155196,1905,1503,1560,900,1121,,710,712
381954,0,3,2,blackhole,,90,110,,,933,2565,4931263085612,4931263089075,1927,4931263086284,4931263088885,1925,4931263086286,4931263088885,1883,1457,1521,876,1079,,739,740
381954,0,4,2,blackhole,,90,110,,,955,2604,4931264023241,4931264026756,1967,4931264023911,4931264026566,1964,4931264023914,4931264026566,1885,1498,1564,893,1127,,731,733
382978,0,1,2,blackhole,,90,110,,,158,1682,4931260989409,4931260991680,1099,4931260990056,4931260991540,1098,4931260990058,4931260991540,1098,581,632,247,341,,2678,2681
382978,0,2,2,blackhole,,90,110,,,164,1719,4931262158063,4931262160384,1135,4931262158710,4931262160242,1133,4931262158712,4931262160242,1129,584,638,254,338,,2603,2604
382978,0,3,2,blackhole,,90,110,,,170,1689,4931263091797,4931263094077,1106,4931263092443,4931263093936,1106,4931263092443,4931263093936,1102,588,636,255,337,,2636,2636
382978,0,4,2,blackhole,,90,110,,,169,1724,4931264029419,4931264031747,1123,4931264030091,4931264031607,1123,4931264030091,4931264031607,1123,588,636,252,350,,2611,2611
384002,0,1,2,blackhole,,90,110,,,186,4725,4931260996477,4931261002856,4147,4931260997115,4931261002714,4130,4931260997139,4931261002714,4079,627,3513,3655,396,,4129,4148
384002,0,2,2,blackhole,,90,110,,,210,4767,4931262165125,4931262171561,4183,4931262165770,4931262171417,4183,4931262165770,4931262171417,4126,641,3522,3651,376,,4095,4095
384002,0,3,2,blackhole,,90,110,,,182,4761,4931263098837,4931263105265,4170,4931263099493,4931263105123,4170,4931263099493,4931263105123,4109,670,3512,3654,389,,4116,4116
384002,0,4,2,blackhole,,90,110,,,191,4773,4931264036504,4931264042947,4170,4931264037176,4931264042805,4170,4931264037176,4931264042805,4102,645,3512,3639,390,,4126,4126
385026,0,1,2,blackhole,,90,110,,,478,1593,4931261003948,4931261006099,1185,4931261004356,4931261005956,1141,4931261004415,4931261005956,1050,739,778,411,517,,1216,1259
385026,0,2,2,blackhole,,90,110,,,501,1608,4931262172620,4931262174791,1215,4931262173007,4931262174647,1161,4931262173079,4931262174647,1055,761,776,464,540,,1178,1231
385026,0,3,2,blackhole,,90,110,,,514,1660,4931263106294,4931263108535,1253,4931263106700,4931263108392,1213,4931263106754,4931263108392,1120,815,826,465,547,,1168,1208
385026,0,4,2,blackhole,,90,110,,,476,1611,4931264044025,4931264046200,1205,4931264044431,4931264046058,1170,4931264044478,4931264046058,1063,756,787,441,539,,1204,1239
386050,0,1,2,blackhole,,90,110,,,155,1733,4931261008804,4931261011143,1136,4931261009464,4931261010998,1136,4931261009464,4931261010998,1130,579,636,248,334,,2598,2598
386050,0,2,2,blackhole,,90,110,,,164,1710,4931262177441,4931262179750,1127,4931262178088,4931262179609,1127,4931262178088,4931262179609,1127,576,633,253,344,,2550,2550
386050,0,3,2,blackhole,,90,110,,,159,1704,4931263111276,4931263113576,1105,4931263111942,4931263113434,1101,4931263111948,4931263113434,1085,570,617,247,348,,2629,2635
386050,0,4,2,blackhole,,90,110,,,165,1679,4931264048849,4931264051115,1089,4931264049502,4931264050972,1089,4931264049502,4931264050972,1082,595,636,251,340,,2551,2551
387074,0,1,2,blackhole,,92,110,,,164,7187,4931261017098,4931261026800,6168,4931261018328,4931261026655,6168,4931261018328,4931261026655,6168,715,,,,,5429,5429
387074,0,2,2,blackhole,,92,110,,,163,7202,4931262185693,4931262195416,6156,4931262186961,4931262195272,6156,4931262186961,4931262195272,6154,688,,,,,5446,5446
387074,0,3,2,blackhole,,92,110,,,164,7184,4931263122085,4931263131784,6147,4931263123342,4931263131641,6147,4931263123342,4931263131641,6141,696,,,,,7339,7339
387074,0,4,2,blackhole,,92,110,,,162,7193,4931264057120,4931264066831,6166,4931264058364,4931264066688,6166,4931264058364,4931264066688,6165,694,,,,,5476,5476
388098,0,1,2,blackhole,,92,110,,,573,1746,4931261027673,4931261030030,1318,4931261028110,4931261029889,1276,4931261028167,4931261029889,1193,869,896,589,635,,1078,1120
388098,0,2,2,blackhole,,92,110,,,252,1844,4931262196354,4931262198844,1124,4931262197185,4931262198703,1124,4931262197186,4931262198703,1115,704,761,316,435,,1416,1418
388098,0,3,2,blackhole,,92,110,,,583,1753,4931263132681,4931263135047,1333,4931263133105,4931263134905,1282,4931263133174,4931263134905,1196,850,888,582,632,,1084,1135
388098,0,4,2,blackhole,,92,110,,,570,1761,4931264067712,4931264070090,1333,4931264068149,4931264069949,1299,4931264068195,4931264069949,1196,879,917,584,644,,1082,1116
389122,0,1,2,blackhole,,6,110,,,208,26167,4931261036301,4931261071627,24433,4931261038499,4931261071483,24421,4931261038515,4931261071483,24421,14661,15153,15035,15199,,6378,6390
389122,0,2,2,blackhole,,6,110,,,196,24800,4931262205731,4931262239211,23055,4931262207933,4931262239057,23030,4931262207966,4931262239057,23030,13715,14206,14089,14251,,6837,6861
389122,0,3,2,blackhole,,6,110,,,216,24898,4931263141300,4931263174912,23154,4931263143509,4931263174767,23130,4931263143542,4931263174767,23130,14324,14822,14711,14861,,6373,6398
389122,0,4,2,blackhole,,6,110,,,210,24734,4931264076270,4931264109661,22993,4931264078477,4931264109517,22970,4931264078508,4931264109517,22970,13567,14066,13939,14103,,6317,6340
390146,0,1,2,blackhole,,6,110,,,1044,16902,4931261068406,4931261091224,13934,4931261072270,4931261091081,13934,4931261072270,4931261091081,13934,13186,,,,,583,583
390146,0,2,2,blackhole,,6,110,,,1043,16055,4931262235389,4931262257063,12611,4931262239859,4931262256884,12611,4931262239859,4931262256884,12203,12610,,,,,594,594
390146,0,3,2,blackhole,,6,110,,,1007,17457,4931263171108,4931263194675,14029,4931263175592,4931263194531,14029,4931263175592,4931263194531,14029,12707,,,,,611,611
390146,0,4,2,blackhole,,6,110,,,1068,17380,4931264105922,4931264129385,14024,4931264110306,4931264129239,14024,4931264110306,4931264129239,14024,12964,,,,,584,584
391170,0,1,2,blackhole,,90,110,,,1085,15417,4931261073346,4931261094159,1617,4931261091830,4931261094013,1617,4931261091830,4931261094013,1616,1377,,,,,555,555
391170,0,2,2,blackhole,,90,110,,,1053,14119,4931262240927,4931262259988,1575,4931262257714,4931262259840,1575,4931262257714,4931262259840,1575,1328,,,,,615,615
391170,0,3,2,blackhole,,90,110,,,1033,15241,4931263176685,4931263197261,1346,4931263195294,4931263197111,1346,4931263195294,4931263197111,1342,1216,,,,,565,565
391170,0,4,2,blackhole,,90,110,,,1069,15498,4931264111394,4931264132316,1609,4931264129998,4931264132170,1609,4931264129998,4931264132170,1609,1364,,,,,562,562
392194,0,1,2,blackhole,,110,110,,,1138,3788,4931261092949,4931261098063,2339,4931261094757,4931261097914,2339,4931261094757,4931261097914,2337,1919,1926,1111,1315,,551,551
392194,0,2,2,blackhole,,110,110,,,1107,3609,4931262258829,4931262263701,2178,4931262260615,4931262263555,2178,4931262260615,4931262263555,2176,1754,1753,1083,1281,,574,574
392194,0,3,2,blackhole,,110,110,,,1109,3325,4931263196406,4931263200895,2177,4931263197809,4931263200748,2177,4931263197809,4931263200748,2177,1753,1759,1104,1321,,517,517
