GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
297987,0,3,3,blackhole,,110,110,,,1134,8172,4820243252044,4820243263076,3422,4820243258308,4820243262928,3422,4820243258308,4820243262928,3416,1833,2673,2961,2413,,535,535
297987,0,4,3,blackhole,,110,110,,,1125,8167,4820244132853,4820244143878,3430,4820244139103,4820244143733,3429,4820244139104,4820244143733,3427,1847,2681,2968,2424,,527,528
299011,0,1,3,blackhole,,110,110,,,1107,5064,4820241264449,4820241271286,2407,4820241267891,4820241271140,2407,4820241267891,4820241271140,2401,1613,1733,1976,1281,,540,540
299011,0,2,3,blackhole,,110,110,,,1101,4981,4820242377112,4820242383837,2319,4820242380558,4820242383689,2319,4820242380558,4820242383689,2317,1530,1650,1894,1297,,534,534
299011,0,3,3,blackhole,,110,110,,,1102,4990,4820243260247,4820243266984,2364,4820243263644,4820243266835,2362,4820243263646,4820243266835,2359,1579,1698,1941,1304,,530,532
299011,0,4,3,blackhole,,110,110,,,1119,5001,4820244141021,4820244147772,2352,4820244144450,4820244147625,2351,4820244144451,4820244147625,2351,1541,1676,1921,1296,,531,532
300035,0,1,3,blackhole,,5,110,,,1010,3836,4820241269877,4820241275055,2174,4820241271968,4820241274903,2174,4820241271968,4820241274903,2173,1464,1550,1826,1164,,613,613
300035,0,2,3,blackhole,,5,110,,,1024,3797,4820242382559,4820242387685,2230,4820242384526,4820242387536,2230,4820242384526,4820242387536,2228,1505,1594,1868,1188,,620,620
300035,0,3,3,blackhole,,5,110,,,1026,3790,4820243265662,4820243270778,2196,4820243267665,4820243270629,2196,4820243267665,4820243270629,2196,1476,1564,1837,1180,,615,615
300035,0,4,3,blackhole,,5,110,,,1017,3759,4820244146491,4820244151566,2196,4820244148453,4820244151418,2196,4820244148453,4820244151418,2196,1470,1559,1846,1164,,613,613
301059,0,1,3,blackhole,,1,110,,,184,3270,4820241276503,4820241280917,2837,4820241276939,4820241280769,2728,4820241277086,4820241280769,2661,2057,2147,2298,2370,,1508,1617
301059,0,2,3,blackhole,,1,110,,,190,3282,4820242389149,4820242393580,2854,4820242389578,4820242393431,2752,4820242389716,4820242393431,2669,2076,2173,2313,2381,,1513,1615
301059,0,3,3,blackhole,,1,110,,,199,3290,4820243272224,4820243276666,2873,4820243272640,4820243276519,2761,4820243272792,4820243276519,2683,2090,2186,2334,2394,,1489,1602
301059,0,4,3,blackhole,,1,110,,,185,3275,4820244153026,4820244157447,2845,4820244153458,4820244157299,2742,4820244153597,4820244157299,2660,2073,2161,2308,2386,,1511,1614
302083,0,1,3,blackhole,,110,110,,,995,5901,4820241276762,4820241284729,2274,4820241281497,4820241284567,2274,4820241281497,4820241284567,,2274,,,,,539,539
302083,0,2,3,blackhole,,110,110,,,1003,5918,4820242389401,4820242397390,2279,4820242394155,4820242397232,2279,4820242394155,4820242397232,,2279,,,,,536,536
302083,0,3,3,blackhole,,110,110,,,1001,5904,4820243272502,4820243280472,2277,4820243277240,4820243280314,2277,4820243277240,4820243280314,,2277,,,,,534,534
302083,0,4,3,blackhole,,110,110,,,990,5905,4820244153271,4820244161243,2272,4820244158017,4820244161084,2272,4820244158017,4820244161084,,2272,,,,,532,532
303107,0,1,3,blackhole,,1,110,,,219,5932,4820241286156,4820241294164,5497,4820241286595,4820241294016,5395,4820241286733,4820241294016,5279,4475,4501,151,4539,,1502,1604
303107,0,2,3,blackhole,,1,110,,,204,5936,4820242398824,4820242406838,5473,4820242399293,4820242406682,5387,4820242399410,4820242406682,5269,4475,4502,141,4539,,1527,1613
303107,0,3,3,blackhole,,1,110,,,216,5943,4820243281906,4820243289929,5495,4820243282362,4820243289780,5407,4820243282480,4820243289780,5279,4493,4510,147,4536,,1517,1604
303107,0,4,3,blackhole,,1,110,,,204,5919,4820244162675,4820244170666,5473,4820244163128,4820244170517,5387,4820244163245,4820244170517,5270,4473,4501,140,4539,,1514,1601
304131,0,1,3,blackhole,,64,110,,,626,17247,4820241300551,4820241323834,16612,4820241301269,4820241323695,16347,4820241301626,4820241323695,16190,3130,14759,15064,14987,,5373,5637
304131,0,2,3,blackhole,,64,110,,,610,17295,4820242413037,4820242436385,16642,4820242413774,4820242436241,16381,4820242414127,4820242436241,16253,3199,14830,15098,15024,,5253,5515
304131,0,3,3,blackhole,,64,110,,,647,17498,4820243296151,4820243319773,16850,4820243296876,4820243319623,16585,4820243297233,4820243319623,16447,3078,15048,15312,15229,,5256,5521
304131,0,4,3,blackhole,,64,110,,,643,17420,4820244176874,4820244200391,16782,4820244177592,4820244200248,16517,4820244177950,4820244200248,16381,3020,14964,15232,15153,,5241,5506
305155,0,1,3,blackhole,,1,110,,,73,947,4820241325254,4820241326533,476,4820241325730,4820241326373,476,4820241325730,4820241326373,404,469,,,,,1506,1506
305155,0,2,3,blackhole,,1,110,,,100,932,4820242437854,4820242439112,475,4820242438323,4820242438964,475,4820242438323,4820242438964,375,461,,,,,1543,1543
305155,0,3,3,blackhole,,1,110,,,54,1001,4820243320903,4820243322255,488,4820243321413,4820243322072,488,4820243321413,4820243322072,434,481,,,,,1326,1326
305155,0,4,3,blackhole,,1,110,,,56,1028,4820244201861,4820244203249,549,4820244202365,4820244203106,549,4820244202365,4820244203106,493,536,,,,,1568,1568
306179,0,1,3,blackhole,,16,110,,,1151,2542,4820241325537,4820241328969,1275,4820241327107,4820241328828,1275,4820241327107,4820241328828,1275,1165,,,,,544,544
306179,0,2,3,blackhole,,16,110,,,1133,2514,4820242438109,4820242441503,1246,4820242439679,4820242441361,1246,4820242439679,4820242441361,1243,1156,,,,,530,530
306179,0,3,3,blackhole,,16,110,,,1113,2413,4820243321398,4820243324655,1236,4820243322845,4820243324513,1236,4820243322845,4820243324513,1234,1137,,,,,573,573
306179,0,4,3,blackhole,,16,110,,,1130,2617,4820244202112,4820244205645,1247,4820244203819,4820244205503,1247,4820244203819,4820244205503,1245,1157,,,,,528,528
307203,0,1,3,blackhole,,32,110,,,967,2248,4820241328363,4820241331398,1176,4820241329666,4820241331253,1176,4820241329666,4820241331253,1167,1084,,,,,621,621
307203,0,2,3,blackhole,,32,110,,,983,2242,4820242440945,4820242443972,1202,4820242442205,4820242443828,1202,4820242442205,4820242443828,1200,1109,,,,,625,625
307203,0,3,3,blackhole,,32,110,,,984,2227,4820243324100,4820243327107,1192,4820243325356,4820243326965,1192,4820243325356,4820243326965,1192,1111,,,,,625,625
307203,0,4,3,blackhole,,32,110,,,967,2224,4820244205083,4820244208085,1190,4820244206343,4820244207949,1190,4820244206343,4820244207949,1190,1080,,,,,622,622
308227,0,1,3,blackhole,,16,110,,,1032,2477,4820241330737,4820241334081,1442,4820241331975,4820241333922,1442,4820241331975,4820241333922,1442,992,,,,,535,535
308227,0,2,3,blackhole,,16,110,,,1035,2496,4820242443287,4820242446656,1449,4820242444541,4820242446497,1449,4820242444541,4820242446497,1449,996,,,,,528,528
308227,0,3,3,blackhole,,16,110,,,1043,2503,4820243326428,4820243329807,1459,4820243327681,4820243329651,1459,4820243327681,4820243329651,1459,1019,,,,,530,530
308227,0,4,3,blackhole,,16,110,,,1024,2493,4820244207409,4820244210775,1449,4820244208658,4820244210614,1449,4820244208658,4820244210614,1449,1016,,,,,525,525
309251,0,1,3,blackhole,,90,110,,,1187,17863,4820241333103,4820241357218,16607,4820241334646,4820241357065,16604,4820241334649,4820241357065,16604,14523,16465,16325,16580,,536,539
309251,0,2,3,blackhole,,90,110,,,1180,17727,4820242445663,4820242469594,16451,4820242447227,4820242469436,16446,4820242447234,4820242469436,16446,14357,16310,16176,16418,,541,546
309251,0,3,3,blackhole,,90,110,,,1153,17696,4820243328819,4820243352708,16409,4820243330403,4820243352555,16408,4820243330404,4820243352555,16405,14243,16270,16132,16377,,557,558
309251,0,4,3,blackhole,,90,110,,,1170,17860,4820244209801,4820244233912,16590,4820244211357,4820244233753,16590,4820244211357,4820244233753,16590,14735,16448,16313,16555,,550,550
310275,0,1,3,blackhole,,90,110,,,1039,2445,4820241356557,4820241359858,1414,4820241357801,4820241359710,1414,4820241357801,4820241359710,1414,990,,,,,545,545
310275,0,2,3,blackhole,,90,110,,,1070,2521,4820242468879,4820242472282,1447,4820242470180,4820242472134,1447,4820242470180,4820242472134,1447,1007,,,,,551,551
310275,0,3,3,blackhole,,90,110,,,1051,2565,4820243351908,4820243355371,1429,4820243353289,4820243355218,1429,4820243353289,4820243355218,1427,989,,,,,544,544
310275,0,4,3,blackhole,,90,110,,,1061,2266,4820244233515,4820244236574,1438,4820244234483,4820244236424,1438,4820244234483,4820244236424,1434,1007,,,,,541,541
311299,0,1,3,blackhole,,1,110,,,144,30179,4820241360959,4820241401701,29761,4820241361382,4820241401559,29761,4820241361382,4820241401559,29616,18218,,,,,1239,1239
311299,0,2,3,blackhole,,1,110,,,145,29983,4820242473293,4820242513770,29561,4820242473717,4820242513625,29561,4820242473717,4820242513625,29416,17802,,,,,1173,1173
311299,0,3,3,blackhole,,1,110,,,136,29751,4820243356549,4820243396713,29313,4820243356993,4820243396565,29313,4820243356993,4820243396565,29177,17260,,,,,1315,1315
311299,0,4,3,blackhole,,1,110,,,145,29762,4820244237668,4820244277847,29341,4820244238095,4820244277705,29341,4820244238095,4820244277705,29196,17204,,,,,1238,1238
312323,0,1,3,blackhole,,110,110,,,1061,33888,4820241361542,4820241407291,3616,4820241402263,4820241407145,3616,4820241402263,4820241407145,3613,3333,,,,,521,521
312323,0,2,3,blackhole,,110,110,,,1042,33538,4820242473929,4820242519205,3504,4820242514329,4820242519060,3504,4820242514329,4820242519060,3501,3225,,,,,521,521
312323,0,3,3,blackhole,,110,110,,,1040,33380,4820243357037,4820243402100,3454,4820243397292,4820243401955,3454,4820243397292,4820243401955,3453,3102,,,,,539,539
312323,0,4,3,blackhole,,110,110,,,1100,33367,4820244238208,4820244283254,3480,4820244278407,4820244283105,3480,4820244278407,4820244283105,3480,3081,,,,,520,520
313347,0,1,3,blackhole,,90,110,,,1292,5252,4820241405809,4820241412899,3619,4820241407865,4820241412751,3619,4820241407865,4820241412751,3618,3216,3238,1126,1442,,533,533
313347,0,2,3,blackhole,,90,110,,,1290,4910,4820242518191,4820242524819,3624,4820242519777,4820242524670,3624,4820242519777,4820242524670,3624,3207,3240,1144,1422,,531,531
313347,0,3,3,blackhole,,90,110,,,1181,4917,4820243401039,4820243407677,3542,4820243402749,4820243407531,3542,4820243402749,4820243407531,3534,3127,3154,1039,1319,,588,588
313347,0,4,3,blackhole,,90,110,,,1156,5002,4820244281969,4820244288722,3467,4820244283892,4820244288573,3466,4820244283894,4820244288573,3460,3055,3086,1013,1298,,583,584
314371,0,1,3,blackhole,,110,110,,,1147,5717,4820241409026,4820241416744,2330,4820241413446,4820241416592,2330,4820241413446,4820241416592,2324,1904,1925,1142,1374,,515,515
314371,0,2,3,blackhole,,110,110,,,1093,5563,4820242520953,4820242528463,2129,4820242525445,4820242528319,2129,4820242525445,4820242528319,2126,1725,1737,1061,1299,,574,574
314371,0,3,3,blackhole,,110,110,,,1064,5644,4820243403911,4820243411531,2265,4820243408323,4820243411381,2265,4820243408323,4820243411381,2262,1841,1851,1061,1230,,587,587
314371,0,4,3,blackhole,,110,110,,,1086,5489,4820244285083,4820244292493,2224,4820244289342,4820244292345,2224,4820244289343,4820244292345,2224,1816,1820,1082,1293,,570,570
315395,0,1,3,blackhole,,10,110,,,448,1778,4820241416587,4820241418987,1142,4820241417304,4820241418846,1142,4820241417304,4820241418846,1142,1125,,,,,527,527
315395,0,2,3,blackhole,,10,110,,,593,1747,4820242528576,4820242530934,1249,4820242529106,4820242530792,1249,4820242529106,4820242530792,1249,1233,,,,,583,583
315395,0,3,3,blackhole,,10,110,,,497,1770,4820243411441,4820243413831,1175,4820243412095,4820243413681,1175,4820243412095,4820243413681,1172,1167,,,,,529,529
315395,0,4,3,blackhole,,10,110,,,796,2066,4820244292466,4820244295255,1438,4820244293141,4820244295082,1438,4820244293141,4820244295082,1437,1430,,,,,590,590
316419,0,1,3,blackhole,,10,110,,,809,7972,4820241419973,4820241430735,7507,4820241420428,4820241430562,7154,4820241420904,4820241430562,5628,2372,7208,7193,7109,,1172,1524
316419,0,2,3,blackhole,,10,110,,,938,8120,4820242531753,4820242542715,7662,4820242532197,4820242542541,7281,4820242532711,4820242542541,5751,2320,7372,7347,7258,,1041,1421
316419,0,3,3,blackhole,,10,110,,,829,8027,4820243414765,4820243425601,7558,4820243415222,4820243425425,7170,4820243415746,4820243425425,5647,2470,7253,7244,7165,,1142,1530
316419,0,4,3,blackhole,,10,110,,,1130,8281,4820244295787,4820244306967,7824,4820244296232,4820244306794,7461,4820244296722,4820244306794,5938,2361,7522,7505,7419,,852,1215
317443,0,1,3,blackhole,,10,110,,,408,1755,4820241431810,4820241434179,1308,4820241432261,4820241434027,1308,4820241432261,4820241434027,1227,332,,,,,1258,1258
317443,0,2,3,blackhole,,10,110,,,427,1696,4820242543781,4820242546071,1261,4820242544219,4820242545922,1261,4820242544219,4820242545922,1179,347,,,,,1242,1242
317443,0,3,3,blackhole,,10,110,,,404,1684,4820243426717,4820243428991,1253,4820243427152,4820243428844,1253,4820243427152,4820243428844,1153,332,,,,,1279,1279
317443,0,4,3,blackhole,,10,110,,,418,1702,4820244308056,4820244310354,1257,4820244308508,4820244310205,1257,4820244308508,4820244310205,1172,346,,,,,1270,1270
318467,0,1,3,blackhole,,90,110,,,1143,4244,4820241432403,4820241438133,2316,4820241434858,4820241437984,2315,4820241434859,4820241437984,2315,1697,1754,1132,1336,,616,616
318467,0,2,3,blackhole,,90,110,,,1151,4160,4820242544378,4820242549994,2305,4820242546734,4820242549846,2304,4820242546735,4820242549846,2299,1577,1638,1148,1343,,601,602
318467,0,3,3,blackhole,,90,110,,,1153,4201,4820243427276,4820243432947,2322,4820243429663,4820243432798,2322,4820243429663,4820243432798,2322,1787,1861,1145,1336,,607,607
318467,0,4,3,blackhole,,90,110,,,1180,4327,4820244308636,4820244314477,2459,4820244311002,4820244314321,2459,4820244311002,4820244314321,2456,1719,1779,1156,1365,,590,590
319491,0,1,3,blackhole,,1,110,,,196,23412,4820241438610,4820241470216,22970,4820241439040,4820241470050,22868,4820241439178,4820241470050,22775,22052,22320,22318,22374,,782,884
319491,0,2,3,blackhole,,1,110,,,196,23630,4820242550571,4820242582472,23187,4820242551009,4820242582312,23085,4820242551147,4820242582312,22991,22264,22535,22527,22594,,861,964
319491,0,3,3,blackhole,,1,110,,,186,24640,4820243433480,4820243466744,24190,4820243433929,4820243466586,24084,4820243434073,4820243466586,24004,23258,23527,23526,23599,,838,944
319491,0,4,3,blackhole,,1,110,,,154,23550,4820244314753,4820244346545,23067,4820244315237,4820244346377,23001,4820244315326,4820244346377,22913,22162,22435,22390,22518,,679,744
320515,0,1,3,blackhole,,1,110,,,146,1753,4820241471688,4820241474055,1326,4820241472117,4820241473907,1282,4820241472176,4820241473907,1180,539,592,947,224,,1531,1575
320515,0,2,3,blackhole,,1,110,,,144,1753,4820242583953,4820242586320,1328,4820242584379,4820242586172,1276,4820242584449,4820242586172,1184,547,590,959,224,,1531,1583
320515,0,3,3,blackhole,,1,110,,,130,1746,4820243468210,4820243470567,1310,4820243468650,4820243470419,1284,4820243468686,4820243470419,1181,550,593,939,213,,1528,1556
320515,0,4,3,blackhole,,1,110,,,118,1735,4820244348005,4820244350347,1296,4820244348447,4820244350197,1266,4820244348488,4820244350197,1179,532,592,922,214,,1533,1564
321539,0,1,3,blackhole,,1,110,,,204,4444,4820241475499,4820241481498,4012,4820241475937,4820241481353,3890,4820241476102,4820241481353,3808,441,3361,3650,287,,1504,1626
321539,0,2,3,blackhole,,1,110,,,201,4443,4820242587779,4820242593777,4016,4820242588214,4820242593635,3907,4820242588361,4820242593635,3815,436,3370,3663,271,,1513,1622
321539,0,3,3,blackhole,,1,110,,,208,4473,4820243472014,4820243478052,4031,4820243472457,4820243477899,3926,4820243472599,4820243477899,3823,438,3381,3676,270,,1510,1615
321539,0,4,3,blackhole,,1,110,,,221,4459,4820244351796,4820244357815,4039,4820244352221,4820244357673,3930,4820244352368,4820244357673,3817,441,3381,3684,277,,1499,1608
322563,0,1,3,blackhole,,2,110,,,1032,11632,4820241475900,4820241491603,6873,4820241482178,4820241491457,6873,4820241482178,4820241491457,6873,1505,,,,,611,611
322563,0,2,3,blackhole,,2,110,,,1008,11636,4820242588153,4820242603862,6850,4820242594473,4820242603720,6850,4820242594473,4820242603720,6841,1490,,,,,621,621
322563,0,3,3,blackhole,,2,110,,,1004,11654,4820243472392,4820243488125,6846,4820243478741,4820243487983,6846,4820243478741,4820243487983,6846,1484,,,,,624,624
322563,0,4,3,blackhole,,2,110,,,1001,11625,4820244352199,4820244367893,6841,4820244358513,4820244367748,6841,4820244358513,4820244367748,6839,1502,,,,,622,622
323587,0,1,3,blackhole,,2,110,,,1086,5450,4820241491666,4820241499023,4876,4820241492296,4820241498878,4873,4820241492300,4820241498878,4800,1464,4404,4510,1347,,622,624
323587,0,2,3,blackhole,,2,110,,,1085,5404,4820242603982,4820242611277,4879,4820242604550,4820242611137,4877,4820242604553,4820242611137,4751,1444,4376,4518,1322,,615,617
323587,0,3,3,blackhole,,2,110,,,1087,5420,4820243488239,4820243495556,4879,4820243488827,4820243495413,4879,4820243488827,4820243495413,4777,1516,4385,4509,1336,,625,625
323587,0,4,3,blackhole,,2,110,,,1074,5404,4820244367999,4820244375295,4867,4820244368581,4820244375152,4853,4820244368600,4820244375152,4734,1433,4364,4506,1298,,617,631
324611,0,1,3,blackhole,,1,110,,,209,15427,4820241500498,4820241521324,15001,4820241500922,4820241521174,14867,4820241501103,4820241521174,14793,8267,14212,14290,14299,,1514,1648
324611,0,2,3,blackhole,,1,110,,,230,15407,4820242612749,4820242633549,14979,4820242613177,4820242633398,14844,4820242613358,4820242633398,14748,8254,14213,14266,14292,,1511,1645
324611,0,3,3,blackhole,,1,110,,,239,15413,4820243497018,4820243517825,14993,4820243497436,4820243517677,14842,4820243497640,4820243517677,14755,8265,14215,14281,14304,,1498,1650
324611,0,4,3,blackhole,,1,110,,,243,15428,4820244376742,4820244397570,15002,4820244377165,4820244397418,14850,4820244377371,4820244397418,14759,8268,14222,14294,14313,,1491,1644
325635,0,1,3,blackhole,,1,110,,,116,1174,4820241522783,4820241524368,750,4820241523217,4820241524230,750,4820241523217,4820241524230,635,559,,,,,1513,1513
325635,0,2,3,blackhole,,1,110,,,123,1181,4820242635004,4820242636599,753,4820242635443,4820242636460,753,4820242635443,4820242636460,630,560,,,,,1514,1514
325635,0,3,3,blackhole,,1,110,,,115,1183,4820243519279,4820243520876,744,4820243519734,4820243520738,744,4820243519734,4820243520738,629,552,,,,,1524,1524
325635,0,4,3,blackhole,,1,110,,,113,1187,4820244399028,4820244400631,748,4820244399483,4820244400493,748,4820244399483,4820244400493,635,556,,,,,1529,1529
326659,0,1,3,blackhole,,1,110,,,63,1173,4820241525818,4820241527402,740,4820241526263,4820241527262,740,4820241526263,4820241527262,677,548,,,,,1506,1506
326659,0,2,3,blackhole,,1,110,,,73,1170,4820242638051,4820242639631,740,4820242638487,4820242639486,740,4820242638487,4820242639486,667,553,,,,,1501,1501
326659,0,3,3,blackhole,,1,110,,,66,1187,4820243522324,4820243523926,744,4820243522768,4820243523773,744,4820243522768,4820243523773,679,559,,,,,1503,1503
326659,0,4,3,blackhole,,1,110,,,71,1169,4820244402080,4820244403658,742,4820244402511,4820244403513,742,4820244402511,4820244403513,671,550,,,,,1494,1494
