GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
169986,,,2,blackhole,,1,110,,,347,4859,427765987087,427765993647,4321,427765987661,427765993495,4097,427765987964,427765993495,4001,1041,3973,4136,3811,,12570,12796
171010,,,2,blackhole,,1,110,,,14,1381,427766011476,427766013340,853,427766012045,427766013197,853,427766012045,427766013197,853,506,,,,,13735,13735
172034,,,2,blackhole,,1,110,,,227,3684,427766040464,427766045438,3140,427766041052,427766045291,3024,427766041208,427766045291,2933,1479,2310,2277,2424,,20633,20746
173058,,,2,blackhole,,1,110,,,231,3630,427766057525,427766062425,3110,427766058078,427766062277,2975,427766058261,427766062277,2890,1476,2270,2241,2396,,9471,9608
174082,,,2,blackhole,,1,110,,,6,1027,427766072276,427766073662,505,427766072832,427766073514,505,427766072832,427766073514,499,43,,,,,7816,7816
175106,,,2,blackhole,,110,110,,,676,16963,427766365585,427766388485,16297,427766366330,427766388331,16055,427766366657,427766388331,15913,9571,11181,11442,11401,,216900,217145
176130,,,2,blackhole,,1,110,,,94,1039,427766389935,427766391337,564,427766390400,427766391161,564,427766390400,427766391161,470,557,,,,,1533,1533
177154,,,2,blackhole,,16,110,,,207,1530,427766423003,427766425069,855,427766423773,427766424927,855,427766423773,427766424927,842,670,,,,,24162,24162
178178,,,2,blackhole,,64,110,,,126,2723,427766486309,427766489985,1728,427766487510,427766489843,1728,427766487510,427766489843,1725,1317,,,,,46354,46354
179202,,,2,blackhole,,32,110,,,99,1836,427766522823,427766525302,1219,427766523502,427766525147,1219,427766523502,427766525147,147,1219,,,,,24942,24942
180226,,,2,blackhole,,80,110,,,225,40771,427766574447,427766629488,40180,427766575103,427766629346,40160,427766575130,427766629346,40127,36653,38435,38445,38722,,37004,37024
181250,,,2,blackhole,,32,110,,,793,23963,427766601985,427766634335,2934,427766630208,427766634169,2934,427766630208,427766634169,836,2928,,,,,639,639
182274,,,2,blackhole,,32,110,,,1075,3976,427766632337,427766637704,1944,427766634926,427766637550,1944,427766634926,427766637550,1944,1031,,,,,561,561
183298,,,2,blackhole,,12,110,,,324,30858,427766787329,427766828987,27009,427766792382,427766828844,27009,427766792382,427766828844,27009,17770,18367,18194,18443,,114691,114691
184322,,,2,blackhole,,12,110,,,162,21444,427766861093,427766890042,17440,427766866353,427766889897,17440,427766866353,427766889897,17439,14904,,,,,27784,27784
185346,,,2,blackhole,,32,110,,,1066,11296,427766878133,427766893382,1850,427766890707,427766893204,1850,427766890707,427766893204,1847,1847,,,,,600,600
186370,,,2,blackhole,,110,110,,,224,1331,427766977212,427766979009,715,427766977860,427766978825,691,427766977892,427766978825,196,290,571,343,698,,62724,62722
187394,,,2,blackhole,,32,110,,,337,8545,427767081761,427767093297,7243,427767083345,427767093123,7219,427767083377,427767093123,5967,3929,7217,6881,7141,,77423,77443
188418,,,2,blackhole,,80,110,,,238,214039,427767125358,427767414310,213446,427767126015,427767414167,213397,427767126081,427767414167,213384,203863,210457,210466,210737,,24364,24413
189442,,,2,blackhole,,32,110,,,178,204536,427767141233,427767417356,1658,427767414968,427767417206,1658,427767414968,427767417206,1658,210,,,,,593,593
190466,,,2,blackhole,,110,110,,,1097,3661,427767416146,427767421088,2229,427767417933,427767420942,2229,427767417933,427767420942,2228,1975,,,,,539,539
191490,,,2,blackhole,,110,110,,,1107,3281,427767420351,427767424780,2240,427767421610,427767424634,2240,427767421610,427767424634,2240,1979,,,,,495,495
192514,,,2,blackhole,,32,110,,,1059,2324,427767424527,427767427664,1575,427767425395,427767427521,1575,427767425395,427767427521,1575,1556,,,,,564,564
193538,,,2,blackhole,,32,110,,,752,1897,427767428210,427767430771,1416,427767428677,427767430589,1416,427767428677,427767430589,1350,1409,,,,,856,856
194562,,,2,blackhole,,110,110,,,1150,14767,427767429272,427767449207,13118,427767431321,427767449030,13118,427767431321,427767449030,1163,1165,12590,13116,12371,,542,542
195586,,,2,blackhole,,80,110,,,1179,119933,427767433276,427767595186,107573,427767449823,427767595046,107571,427767449825,427767595046,107568,100415,106079,106113,106435,,587,589
196610,,,2,blackhole,,32,110,,,1004,107030,427767455171,427767599662,2636,427767595946,427767599505,2636,427767595946,427767599505,1049,2636,,,,,667,667
197634,,,2,blackhole,,32,110,,,1048,3662,427767598087,427767603031,1959,427767600237,427767602881,1959,427767600237,427767602881,1956,999,,,,,542,542
198658,,,2,blackhole,,12,110,,,345,30649,427767619728,427767661104,26836,427767624731,427767660959,26836,427767624731,427767660959,26836,18325,18910,18737,18989,,16185,16185
199682,,,2,blackhole,,12,110,,,146,21236,427767699549,427767728217,17210,427767704839,427767728072,17210,427767704839,427767728072,17209,14669,,,,,32504,32504
200706,,,2,blackhole,,32,110,,,99,2427,427767740229,427767743506,1809,427767740887,427767743329,1809,427767740887,427767743329,1801,1801,,,,,9493,9493
201730,,,2,blackhole,,110,110,,,213,1344,427767843080,427767844894,751,427767843713,427767844727,740,427767843728,427767844727,178,256,589,313,730,,74348,74370
202754,,,2,blackhole,,32,110,,,101,3170,427767924579,427767928858,2561,427767925251,427767928709,2561,427767925251,427767928709,2561,2546,,,,,59636,59636
203778,,,2,blackhole,,32,110,,,341,8556,427768037795,427768049345,7259,427768039359,427768049159,7236,427768039390,427768049159,5999,3993,7225,6898,7159,,81960,81983
204802,,,2,blackhole,,16,110,,,81,1572,427768065372,427768067494,944,427768066057,427768067331,944,427768066057,427768067331,121,939,,,,,12521,12521
205826,,,2,blackhole,,80,110,,,244,41026,427768113772,427768169157,40456,427768114400,427768169015,40436,427768114427,427768169015,40376,36380,39581,39594,39804,,34866,34886
206850,,,2,blackhole,,16,110,,,899,29836,427768131506,427768171785,1404,427768169733,427768171629,1404,427768169733,427768171629,1404,836,,,,,532,532
207874,,,2,blackhole,,1,110,,,83,7630,427768173240,427768183541,7081,427768173840,427768183399,7081,427768173840,427768183399,6998,7011,,,,,1638,1638
208898,,,2,blackhole,,4,110,,,132,4452,427768195320,427768201330,3934,427768195877,427768201188,3913,427768195905,427768201188,3836,1781,1819,1869,2097,,9243,9263
209922,,,2,blackhole,,1,110,,,10,1367,427768218429,427768220275,833,427768219000,427768220124,833,427768219000,427768220124,822,494,,,,,13201,13201
210946,,,2,blackhole,,1,110,,,130,6100,427768246460,427768254695,5584,427768247011,427768254549,5567,427768247034,427768254549,5467,4776,4767,107,4801,,19917,19935
211970,,,2,blackhole,,4,110,,,138,4383,427768268434,427768274351,3865,427768268991,427768274209,3844,427768269020,427768274209,3752,1698,1712,1796,2021,,10697,10720
212994,,,2,blackhole,,1,110,,,1,1416,427768281990,427768283901,863,427768282586,427768283751,863,427768282586,427768283751,862,506,,,,,6205,6205
214018,,,2,blackhole,,1,110,,,116,6138,427768297777,427768306063,5598,427768298355,427768305912,5590,427768298365,427768305912,5481,4778,4786,131,4813,,10818,10824
215042,,,2,blackhole,,1,110,,,358,4824,427768323802,427768330315,4294,427768324360,427768330157,4067,427768324667,427768330157,3981,1028,3953,4104,3770,,13665,13894
216066,,,2,blackhole,,1,110,,,320,4836,427768345942,427768352470,4276,427768346543,427768352315,4065,427768346827,427768352315,3987,1001,4001,4093,3802,,12139,12348
217090,,,2,blackhole,,1,110,,,4,1373,427768367426,427768369280,832,427768368015,427768369138,832,427768368015,427768369138,832,493,,,,,11632,11632
218114,,,2,blackhole,,1,110,,,236,3672,427768393774,427768398731,3133,427768394353,427768398582,3021,427768394503,427768398582,2911,1565,2290,2259,2413,,18680,18786
219138,,,2,blackhole,,1,110,,,248,3656,427768407102,427768412037,3128,427768407665,427768411888,2998,427768407841,427768411888,2882,1470,2288,2259,2396,,6728,6859
220162,,,2,blackhole,,1,110,,,6,1008,427768421891,427768423252,484,427768422447,427768423101,484,427768422447,427768423101,479,36,,,,,7814,7814
221186,,,2,blackhole,,110,110,,,650,16947,427768710941,427768733819,16298,427768711676,427768733678,16041,427768712023,427768733678,15900,9487,11157,11432,11387,,213762,214020
222210,,,2,blackhole,,1,110,,,87,1060,427768735287,427768736718,578,427768735762,427768736542,578,427768735762,427768736542,491,570,,,,,1544,1544
223234,,,2,blackhole,,16,110,,,221,1531,427768764712,427768766779,859,427768765478,427768766638,859,427768765478,427768766638,844,668,,,,,21428,21428
224258,,,2,blackhole,,64,110,,,125,2750,427768814691,427768818404,1752,427768815900,427768818265,1752,427768815900,427768818265,1750,1319,,,,,36493,36493
225282,,,2,blackhole,,32,110,,,106,1831,427768853042,427768855514,1216,427768853714,427768855356,1216,427768853714,427768855356,144,1216,,,,,26252,26252
226306,,,2,blackhole,,80,110,,,225,40760,427768902254,427768957280,40159,427768902919,427768957133,40150,427768902931,427768957133,40104,36720,38462,38467,38751,,35232,35241
227330,,,2,blackhole,,32,110,,,849,25923,427768926692,427768961688,2624,427768957987,427768961530,2624,427768957987,427768961530,890,2624,,,,,632,632
228354,,,2,blackhole,,32,110,,,1048,3744,427768960128,427768965182,2057,427768962257,427768965034,2057,427768962257,427768965034,2055,1006,,,,,539,539
229378,,,2,blackhole,,12,110,,,321,29533,427769058054,427769097924,25716,427769063065,427769097782,25716,427769063065,427769097782,25716,17859,18447,18281,18531,,72615,72615
230402,,,2,blackhole,,12,110,,,169,21232,427769131695,427769160358,17214,427769136977,427769160216,17214,427769136977,427769160216,17214,15093,,,,,29033,29033
231426,,,2,blackhole,,32,110,,,1032,10507,427769149482,427769163666,1845,427769161028,427769163519,1845,427769161028,427769163519,1837,1834,,,,,601,601
232450,,,2,blackhole,,110,110,,,189,1329,427769252101,427769253895,704,427769252741,427769253691,704,427769252741,427769253691,166,263,594,313,691,,66118,66118
233474,,,2,blackhole,,32,110,,,313,8595,427769352732,427769364335,7296,427769354300,427769364150,7272,427769354333,427769364150,6010,3800,7273,6935,7202,,74522,74551
234498,,,2,blackhole,,80,110,,,230,213929,427769396014,427769684818,213357,427769396646,427769684678,213348,427769396658,427769684678,213284,203722,210323,210357,210638,,24071,24080
235522,,,2,blackhole,,32,110,,,175,204224,427769412204,427769687907,1687,427769685480,427769687758,1687,427769685480,427769687758,1681,213,,,,,594,594
236546,,,2,blackhole,,110,110,,,1096,3682,427769686670,427769691641,2235,427769688476,427769691493,2235,427769688476,427769691493,2233,1967,,,,,532,532
237570,,,2,blackhole,,110,110,,,1113,3313,427769690877,427769695349,2253,427769692160,427769695201,2253,427769692160,427769695201,2250,1993,,,,,494,494
238594,,,2,blackhole,,32,110,,,1077,2415,427769695027,427769698287,1636,427769695925,427769698133,1636,427769695925,427769698133,1601,1628,,,,,536,536
239618,,,2,blackhole,,32,110,,,802,2035,427769698737,427769701484,1574,427769699211,427769701336,1574,427769699211,427769701336,1508,1567,,,,,798,798
240642,,,2,blackhole,,110,110,,,1161,14853,427769699891,427769719943,13092,427769702089,427769719763,13092,427769702089,427769719763,1173,1139,12559,13091,12342,,558,558
241666,,,2,blackhole,,80,110,,,1186,119811,427769704041,427769865786,107470,427769720559,427769865643,107468,427769720561,427769865643,107468,100311,105972,106005,106311,,590,591
242690,,,2,blackhole,,32,110,,,1011,107420,427769725856,427769870873,3082,427769866553,427769870714,3082,427769866553,427769870714,1055,3078,,,,,674,674
243714,,,2,blackhole,,32,110,,,1036,4130,427769868706,427769874282,1985,427769871444,427769874124,1985,427769871444,427769874124,1985,1001,,,,,541,541
244738,,,2,blackhole,,12,110,,,332,28290,427769874038,427769912230,25290,427769877947,427769912089,25290,427769877947,427769912089,25290,17898,18486,18313,18565,,2832,2832
245762,,,2,blackhole,,12,110,,,174,21334,427769953104,427769981905,17311,427769958387,427769981757,17311,427769958387,427769981757,17310,14875,,,,,34295,34295
246786,,,2,blackhole,,32,110,,,101,9194,427769972646,427769985058,1767,427769982505,427769984891,1767,427769982505,427769984891,1765,1760,,,,,554,554
247810,,,2,blackhole,,110,110,,,209,1315,427770075917,427770077692,698,427770076550,427770077492,696,427770076552,427770077492,176,272,584,312,693,,67917,67868
248834,,,2,blackhole,,32,110,,,101,3061,427770162630,427770166762,2439,427770163292,427770166585,2439,427770163292,427770166585,2437,2439,,,,,63549,63549
249858,,,2,blackhole,,32,110,,,299,8444,427770259067,427770270466,7151,427770260640,427770270294,7129,427770260670,427770270294,5884,3930,7128,6789,7053,,69669,69694
250882,,,2,blackhole,,16,110,,,79,1561,427770286821,427770288928,926,427770287514,427770288764,926,427770287514,427770288764,115,926,,,,,12757,12757
251906,,,2,blackhole,,80,110,,,236,41016,427770327298,427770382669,40430,427770327941,427770382522,40430,427770327942,427770382522,40352,36458,39565,39553,39760,,29020,29021
252930,,,2,blackhole,,16,110,,,645,31026,427770343158,427770385043,1148,427770383342,427770384892,1148,427770383342,427770384892,1146,589,,,,,607,607
253954,,,2,blackhole,,1,110,,,98,7701,427770386503,427770396900,7136,427770387111,427770396744,7136,427770387111,427770396744,7038,6990,,,,,1644,1644
254978,,,2,blackhole,,4,110,,,157,4729,427770403027,427770409411,4193,427770403609,427770409269,4172,427770403637,427770409269,4061,2021,2056,2121,2376,,5086,5106
256002,,,2,blackhole,,1,110,,,4,1373,427770427319,427770429172,842,427770427893,427770429030,842,427770427893,427770429030,842,499,,,,,13792,13792
257026,,,2,blackhole,,1,110,,,106,6104,427770451366,427770459606,5575,427770451932,427770459458,5567,427770451943,427770459458,5478,4765,4789,121,4816,,16965,16974
258050,,,2,blackhole,,4,110,,,168,4416,427770472455,427770478416,3900,427770473007,427770478272,3874,427770473042,427770478272,3800,1738,1766,1830,2059,,10036,10062
259074,,,2,blackhole,,1,110,,,1,1394,427770486397,427770488279,850,427770486985,427770488133,850,427770486985,427770488133,850,512,,,,,6451,6451
260098,,,2,blackhole,,1,110,,,133,6099,427770501292,427770509526,5581,427770501844,427770509378,5568,427770501861,427770509378,5447,4773,4790,125,4807,,10157,10169
261122,,,2,blackhole,,1,110,,,353,4901,427770527821,427770534437,4377,427770528376,427770534285,4140,427770528696,427770534285,4050,1036,4069,4191,3861,,14072,14310
262146,,,2,blackhole,,1,110,,,353,4822,427770548884,427770555394,4282,427770549460,427770555241,4058,427770549763,427770555241,3968,995,3953,4091,3761,,11240,11466
263170,,,2,blackhole,,1,110,,,10,1389,427770569324,427770571199,861,427770569894,427770571056,861,427770569894,427770571056,861,519,,,,,10857,10857
264194,,,2,blackhole,,1,110,,,224,3672,427770597855,427770602812,3124,427770598451,427770602668,3009,427770598606,427770602668,2919,1467,2321,2246,2417,,20295,20408
265218,,,2,blackhole,,1,110,,,232,3773,427770622436,427770627530,3244,427770623002,427770627382,3115,427770623177,427770627382,3017,1595,2393,2376,2536,,15060,15193
266242,,,2,blackhole,,1,110,,,7,1054,427770639441,427770640864,507,427770640032,427770640716,507,427770640032,427770640716,499,39,,,,,9377,9377
267266,,,2,blackhole,,110,110,,,637,16651,427770919338,427770941817,15983,427770920096,427770941673,15740,427770920424,427770941673,15600,9256,10853,11121,11091,,206949,207191
268290,,,2,blackhole,,1,110,,,86,1036,427770943284,427770944682,563,427770943743,427770944503,563,427770943743,427770944503,477,556,,,,,1533,1533
269314,,,2,blackhole,,16,110,,,204,1523,427770969231,427770971287,850,427770970001,427770971149,850,427770970001,427770971149,850,676,,,,,18879,18879
270338,,,2,blackhole,,64,110,,,127,2741,427771022051,427771025752,1757,427771023241,427771025613,1757,427771023241,427771025613,1757,1321,,,,,38586,38586
271362,,,2,blackhole,,32,110,,,101,1837,427771056838,427771059318,1224,427771057512,427771059164,1224,427771057512,427771059164,144,1224,,,,,23635,23635
272386,,,2,blackhole,,80,110,,,239,41008,427771100685,427771156046,40411,427771101350,427771155905,40396,427771101371,427771155905,40349,36819,38644,38655,38936,,31249,31265
273410,,,2,blackhole,,32,110,,,699,23594,427771129277,427771161129,3104,427771156781,427771160971,3104,427771156781,427771160971,741,3104,,,,,649,649
274434,,,2,blackhole,,32,110,,,1050,4026,427771158920,427771164355,1848,427771161706,427771164201,1848,427771161706,427771164201,1848,993,,,,,544,544
275458,,,2,blackhole,,12,110,,,347,30724,427771375793,427771417271,26909,427771380800,427771417127,26909,427771380800,427771417127,26909,17848,18441,18267,18519,,160444,160444
276482,,,2,blackhole,,12,110,,,149,21192,427771472547,427771501156,17195,427771477790,427771501003,17195,427771477790,427771501003,17195,14957,,,,,44936,44936
277506,,,2,blackhole,,32,110,,,98,11810,427771488448,427771504391,1847,427771501732,427771504225,1847,427771501732,427771504225,1847,1835,,,,,540,540
278530,,,2,blackhole,,110,110,,,236,1329,427771582665,427771584459,727,427771583299,427771584280,701,427771583333,427771584280,222,277,579,356,713,,58600,58558
279554,,,2,blackhole,,32,110,,,333,8491,427771680995,427771692458,7231,427771682522,427771692284,7210,427771682551,427771692284,5952,4142,7201,6868,7131,,72771,72797
280578,,,2,blackhole,,80,110,,,222,213930,427771723468,427772012274,213348,427771724112,427772012132,213304,427771724171,427772012132,213295,203729,210316,210329,210613,,23576,23620
281602,,,2,blackhole,,32,110,,,176,201520,427771743359,427772015411,1709,427772012953,427772015260,1709,427772012953,427772015260,1702,216,,,,,608,608
282626,,,2,blackhole,,110,110,,,1077,3676,427772014119,427772019081,2165,427772016010,427772018933,2165,427772016010,427772018933,2165,1904,,,,,556,556
