name,src_file,src_line,zone_name,zone_text,ns_since_start,exec_time_ns,thread,special_parent_text
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,7887183862,33471,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,7887236753,22931,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,7888136990,28560,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,7888180100,21951,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,7888933304,28631,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,7888974215,28220,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,7890033274,28101,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,7890077205,24360,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,7890782918,25950,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,7890822409,20610,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,7891488951,22710,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,7891525021,23351,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,7892453568,22751,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,7892491459,20680,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,7892870686,31250,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,7892912247,25650,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,9808481120,42331,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,9808541831,29571,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,9809576390,44681,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,9809638681,39271,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,9810395225,28590,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,9810436236,26010,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,9811170299,27090,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,9811208090,25290,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,9811864382,28500,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,9811904612,24971,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,9812611625,27951,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,9812650946,26180,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,9813081104,26630,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,9813119434,24551,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10196493472,36041,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10196550813,25120,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10197105263,25681,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10197143944,22340,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10207767747,29661,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10207811088,23071,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10208608693,26410,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10208646823,22431,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10209291375,23831,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10209326786,22230,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10209991878,23540,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10210026379,20970,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10210626019,24941,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10210668420,23081,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10211369973,29521,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10211411144,23840,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10211813671,26911,1,
PY_FUNC_cache_from_source,<frozen importlib._bootstrap_external>,380,,,10211851382,29480,1,
PY_FUNC__parse,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,859,,,1545775833,5780,1,
PY_FUNC__parse,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,859,,,1545823484,4920,1,
PY_FUNC__parse,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,859,,,7893989556,4220,1,
PY_FUNC__parse,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,859,,,7894044967,4680,1,
PY_FUNC__parse,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,859,,,7895477473,4080,1,
PY_FUNC__parse,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,859,,,7895527014,4680,1,
PY_FUNC__parse,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,859,,,7898495968,4170,1,
PY_FUNC__parse,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,859,,,7898543379,7300,1,
PY_FUNC__save,/opt/venv/lib/python3.10/site-packages/torch/serialization.py,1259,,,10200998174,2160,1,
PY_FUNC__save,/opt/venv/lib/python3.10/site-packages/torch/serialization.py,1259,,,12138795163,2030,1,
writeDeviceResultsToFiles,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,2658,,,12197675026,217534,13,
PY_FUNC__pickle_storage_type,/opt/venv/lib/python3.10/site-packages/torch/storage.py,1241,,,10200765550,13900,1,
PY_FUNC__pickle_storage_type,/opt/venv/lib/python3.10/site-packages/torch/storage.py,1241,,,12138576979,2690,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1543353529,640,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1543590963,510,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1546409025,620,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7886972128,1160,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7887574139,610,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7887890535,590,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7887993237,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7888024248,520,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7888411735,610,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7888706840,570,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7888816402,530,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7889223719,530,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7889517565,580,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7889601196,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7890279819,800,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7890570524,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7890681166,560,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7891009582,560,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7891278177,540,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7891381849,540,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7891964969,530,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7892235204,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7892331806,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7892763084,840,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7893089020,590,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7893363475,590,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7893455916,521,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7893636440,580,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7895198678,870,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7898259684,590,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7901311120,880,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7902133435,560,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7902902809,780,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7905935384,790,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7905982815,580,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7906025306,480,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7906250840,740,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,7909843445,620,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9808278436,1400,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9808915708,3960,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9809302255,600,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9809389147,530,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9809420647,870,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9809910006,570,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9810190321,520,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9810289933,540,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9810679390,530,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9810957925,590,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9811034186,551,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9811071847,580,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9811393353,570,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9811655908,560,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9811749390,500,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9812111966,530,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9812390591,590,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9812487523,760,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9812971642,770,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9813289518,800,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9813566433,520,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9813654634,490,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9813818517,530,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9814618512,920,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9817259050,610,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9819874658,790,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9820689972,730,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9821445596,560,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9824266508,790,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9824335509,730,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9824385210,730,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9824625154,560,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,9828045817,750,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10195945722,1650,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10207620095,650,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10208114394,620,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10208399649,540,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10208479700,500,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10208507551,500,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10208853057,600,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10209107062,500,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10209198103,680,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10209548220,540,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10209789264,560,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10209869216,510,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10209902696,540,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10210194322,510,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10210439646,540,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10210528638,510,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10210883684,560,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10211150429,520,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10211235871,740,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10211710019,750,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10212025825,600,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10212292630,580,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10212380301,510,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10212540234,560,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10213311498,570,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10215713202,530,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10218169187,800,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10218916501,750,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10219656644,750,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10222439265,960,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10222482366,480,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10222520426,710,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10222744860,1190,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,10226250524,780,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,12137833335,1960,1,
PY_FUNC__get_literal_prefix,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,485,,,1545877375,19910,1,
PY_FUNC__get_literal_prefix,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,485,,,1545886575,5380,1,
PY_FUNC__get_literal_prefix,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,485,,,7894109128,17291,1,
PY_FUNC__get_literal_prefix,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,485,,,7894118939,3440,1,
