GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
117763,0,33,3,blackhole,,46,110,,,110,144429,12176251651879,12176251846858,99810,12176251711945,12176251846689,99810,12176251711945,12176251846689,99810,94600,94992,94920,95316,,46203,46203
117763,0,34,3,blackhole,,31,110,,,76,142539,12176252750283,12176252942711,97741,12176252810600,12176252942551,97741,12176252810600,12176252942551,97741,92458,92852,92779,93175,,46521,46521
117763,0,35,3,blackhole,,30,110,,,73,145801,12176253842684,12176254039515,100927,12176253903113,12176254039364,100927,12176253903113,12176254039364,100927,95816,96198,96127,96531,,46516,46516
117763,0,36,3,blackhole,,30,110,,,76,147773,12176254937532,12176255137026,103134,12176254997635,12176255136866,103133,12176254997637,12176255136866,103133,97930,98320,98252,98647,,46376,46378
117763,0,37,3,blackhole,,30,110,,,74,144547,12176256039877,12176256235015,99836,12176256100079,12176256234857,99834,12176256100081,12176256234857,99834,94511,94907,94830,95235,,46516,46517
117763,0,38,3,blackhole,,30,110,,,76,146993,12176257136308,12176257334749,102427,12176257196311,12176257334588,102427,12176257196311,12176257334588,102421,97193,97573,97509,97898,,46305,46305
117763,0,39,3,blackhole,,30,110,,,76,145501,12176258235049,12176258431475,100897,12176258295102,12176258431313,100897,12176258295102,12176258431313,100897,95649,96033,95966,96361,,46336,46336
117763,0,40,3,blackhole,,30,110,,,76,146301,12176259336203,12176259533709,101516,12176259396501,12176259533547,101516,12176259396501,12176259533547,101516,96373,96767,96701,97092,,46458,46458
117763,0,41,3,blackhole,,29,110,,,70,146823,12176260437072,12176260635283,101645,12176260497899,12176260635120,101645,12176260497899,12176260635120,101645,96617,97007,96942,97338,,46858,46858
117763,0,42,3,blackhole,,29,110,,,77,146456,12176261539242,12176261736958,101856,12176261599295,12176261736800,101856,12176261599295,12176261736800,101856,96801,97195,97122,97522,,46328,46328
117763,0,43,3,blackhole,,11,110,,,54,147670,12176262639672,12176262839026,102977,12176262699847,12176262838866,102977,12176262699847,12176262838866,102977,97769,98156,98088,98485,,46553,46553
117763,0,44,3,blackhole,,11,110,,,53,143061,12176263739407,12176263932540,98487,12176263799418,12176263932376,98487,12176263799418,12176263932376,98485,93542,93916,93849,94250,,46431,46431
117763,0,45,3,blackhole,,10,110,,,52,145637,12176264837925,12176265034535,101124,12176264897854,12176265034372,101124,12176264897854,12176265034372,101124,96005,96392,96325,96714,,46510,46510
117763,0,46,3,blackhole,,10,110,,,44,142890,12176265937687,12176266130589,98204,12176265997853,12176266130429,98204,12176265997853,12176266130429,98204,93088,93464,93396,93794,,46506,46506
117763,0,47,3,blackhole,,2,110,,,18,140041,12176267033504,12176267222559,95128,12176267093974,12176267222397,95128,12176267093974,12176267222397,95125,93443,93816,93745,94147,,48202,48202
117763,0,48,3,blackhole,,2,110,,,7,139607,12176268129119,12176268317589,94935,12176268189269,12176268317431,94935,12176268189269,12176268317431,94935,93276,93656,93584,93987,,48038,48038
117763,0,49,3,blackhole,,1,110,,,14,139478,12176269226066,12176269414361,94530,12176269286587,12176269414202,94530,12176269286587,12176269414202,94516,92987,93361,93287,93689,,48254,48254
118787,0,1,3,blackhole,,110,110,,,1080,103501,12176216412124,12176216551851,3260,12176216547306,12176216551707,3260,12176216547306,12176216551707,3259,2993,,,,,561,561
118787,0,2,3,blackhole,,110,110,,,1081,101910,12176217522396,12176217659975,3259,12176217655436,12176217659836,3259,12176217655436,12176217659836,3253,2989,,,,,552,552
118787,0,3,3,blackhole,,110,110,,,1087,103171,12176218625448,12176218764729,3410,12176218759983,12176218764586,3410,12176218759983,12176218764586,3410,3136,,,,,562,562
118787,0,4,3,blackhole,,110,110,,,1087,105188,12176219728804,12176219870808,3610,12176219865790,12176219870663,3610,12176219865790,12176219870663,3609,3339,,,,,558,558
118787,0,5,3,blackhole,,110,110,,,1062,107948,12176220830722,12176220976452,3381,12176220971745,12176220976309,3381,12176220971745,12176220976309,3381,3104,,,,,570,570
118787,0,6,3,blackhole,,110,110,,,1073,107087,12176221941819,12176222086387,3162,12176222081978,12176222086247,3162,12176222081978,12176222086247,3159,2891,,,,,561,561
118787,0,7,3,blackhole,,110,110,,,1084,101651,12176223049565,12176223186794,3336,12176223182144,12176223186648,3336,12176223182144,12176223186648,3336,3066,,,,,547,547
118787,0,8,3,blackhole,,110,110,,,1090,109045,12176224149857,12176224297068,3330,12176224292427,12176224296923,3330,12176224292427,12176224296923,3330,3060,,,,,536,536
118787,0,9,3,blackhole,,110,110,,,1083,108886,12176225260144,12176225407140,3166,12176225402727,12176225407001,3166,12176225402727,12176225407001,3163,2896,,,,,554,554
118787,0,10,3,blackhole,,110,110,,,1054,107332,12176226371878,12176226516776,3492,12176226511917,12176226516631,3492,12176226511917,12176226516631,3492,3221,,,,,556,556
118787,0,11,3,blackhole,,110,110,,,1052,103464,12176227505106,12176227644782,3096,12176227640460,12176227644640,3096,12176227640460,12176227644640,3096,2820,,,,,571,571
118787,0,12,3,blackhole,,110,110,,,1106,102021,12176228606534,12176228744263,3129,12176228739896,12176228744120,3129,12176228739896,12176228744120,3128,2859,,,,,551,551
118787,0,13,3,blackhole,,110,110,,,1077,108671,12176229705429,12176229852135,3619,12176229847105,12176229851991,3619,12176229847105,12176229851991,3617,3348,,,,,547,547
118787,0,14,3,blackhole,,110,110,,,1073,107638,12176230810436,12176230955747,3140,12176230951369,12176230955608,3140,12176230951369,12176230955608,3140,2863,,,,,553,553
118787,0,15,3,blackhole,,110,110,,,1097,104136,12176231914329,12176232054912,3147,12176232050524,12176232054773,3147,12176232050524,12176232054773,3147,2877,,,,,543,543
118787,0,16,3,blackhole,,110,110,,,1068,105307,12176233015982,12176233158147,3384,12176233153438,12176233158007,3384,12176233153438,12176233158007,3379,3113,,,,,561,561
118787,0,17,3,blackhole,,109,110,,,1061,103318,12176234122145,12176234261624,3696,12176234256489,12176234261479,3696,12176234256489,12176234261479,3695,3426,,,,,569,569
118787,0,18,3,blackhole,,109,110,,,1079,102139,12176235221010,12176235358898,3187,12176235354452,12176235358754,3187,12176235354452,12176235358754,3184,2916,,,,,539,539
118787,0,19,3,blackhole,,102,110,,,787,103415,12176236315496,12176236455106,2993,12176236450922,12176236454963,2993,12176236450922,12176236454963,2993,2536,,,,,862,862
118787,0,20,3,blackhole,,99,110,,,836,108665,12176237413854,12176237560552,3087,12176237556243,12176237560410,3087,12176237556243,12176237560410,3081,2485,,,,,813,813
118787,0,21,3,blackhole,,99,110,,,787,106321,12176238520240,12176238663773,3144,12176238659390,12176238663634,3144,12176238659390,12176238663634,3139,2860,,,,,862,862
118787,0,22,3,blackhole,,99,110,,,841,106864,12176239622824,12176239767090,3124,12176239762737,12176239766954,3124,12176239762737,12176239766954,3121,2710,,,,,827,827
118787,0,23,3,blackhole,,95,110,,,485,102821,12176240725762,12176240864571,2922,12176240860490,12176240864435,2922,12176240860490,12176240864435,2922,2621,,,,,1201,1201
118787,0,24,3,blackhole,,89,110,,,349,104993,12176241823546,12176241965287,3070,12176241960999,12176241965144,3070,12176241960999,12176241965144,3070,2776,,,,,1298,1298
118787,0,25,3,blackhole,,89,110,,,346,104020,12176242926624,12176243067051,3121,12176243062697,12176243066911,3121,12176243062697,12176243066911,3121,2533,,,,,1302,1302
118787,0,26,3,blackhole,,70,110,,,218,103589,12176244027741,12176244167586,3051,12176244163324,12176244167443,3051,12176244163324,12176244167443,3051,2270,,,,,1423,1423
118787,0,27,3,blackhole,,65,110,,,131,102521,12176245122765,12176245261168,3067,12176245256889,12176245261030,3067,12176245256889,12176245261030,3067,2204,,,,,1608,1608
118787,0,28,3,blackhole,,63,110,,,133,104401,12176246216682,12176246357624,2947,12176246353502,12176246357481,2947,12176246353502,12176246357481,2943,2615,,,,,1803,1803
118787,0,29,3,blackhole,,58,110,,,133,102895,12176247317576,12176247456484,3081,12176247452184,12176247456343,3081,12176247452184,12176247456343,3081,2506,,,,,2144,2144
118787,0,30,3,blackhole,,58,110,,,133,103594,12176248413383,12176248553235,2994,12176248549050,12176248553092,2994,12176248549050,12176248553092,2994,2699,,,,,1992,1992
118787,0,31,3,blackhole,,57,110,,,106,108312,12176249509777,12176249655998,2870,12176249651980,12176249655854,2870,12176249651980,12176249655854,2867,2454,,,,,2191,2191
118787,0,32,3,blackhole,,57,110,,,102,107912,12176250609776,12176250755457,3042,12176250751210,12176250755317,3042,12176250751210,12176250755317,3042,2266,,,,,2181,2181
118787,0,33,3,blackhole,,53,110,,,102,104941,12176251713073,12176251854744,3037,12176251850500,12176251854600,3037,12176251850500,12176251854600,3036,2479,,,,,2823,2823
118787,0,34,3,blackhole,,38,110,,,73,102727,12176252811719,12176252950401,3010,12176252946193,12176252950257,3010,12176252946193,12176252950257,3009,1933,,,,,2697,2697
118787,0,35,3,blackhole,,37,110,,,71,105655,12176253904244,12176254046878,2764,12176254043005,12176254046736,2764,12176254043005,12176254046736,2761,1996,,,,,2697,2697
118787,0,36,3,blackhole,,35,110,,,70,107894,12176254998781,12176255144438,2765,12176255140564,12176255144297,2765,12176255140564,12176255144297,2765,2478,,,,,2739,2739
118787,0,37,3,blackhole,,35,110,,,70,104848,12176256101196,12176256242741,3016,12176256238525,12176256242596,3016,12176256238525,12176256242596,3014,2039,,,,,2717,2717
118787,0,38,3,blackhole,,35,110,,,73,107173,12176257197456,12176257342139,2710,12176257338340,12176257341998,2710,12176257338340,12176257341998,2704,2228,,,,,2780,2780
118787,0,39,3,blackhole,,35,110,,,71,105837,12176258296227,12176258439107,2990,12176258434928,12176258438965,2990,12176258434928,12176258438965,2989,2081,,,,,2677,2677
118787,0,40,3,blackhole,,35,110,,,73,106359,12176259397621,12176259541205,2876,12176259537179,12176259541061,2876,12176259537179,12176259541061,2874,2094,,,,,2691,2691
118787,0,41,3,blackhole,,34,110,,,73,106622,12176260499018,12176260642958,2834,12176260638990,12176260642816,2834,12176260638990,12176260642816,2833,1858,,,,,2867,2867
118787,0,42,3,blackhole,,34,110,,,77,106882,12176261600427,12176261744718,3075,12176261740421,12176261744572,3075,12176261740421,12176261744572,3073,2250,,,,,2682,2682
118787,0,43,3,blackhole,,16,110,,,52,107636,12176262700966,12176262846275,2599,12176262842625,12176262846133,2599,12176262842625,12176262846133,2599,1876,,,,,2785,2785
118787,0,44,3,blackhole,,16,110,,,52,103596,12176263800556,12176263940411,2992,12176263936228,12176263940267,2992,12176263936228,12176263940267,2989,1598,,,,,2853,2853
118787,0,45,3,blackhole,,15,110,,,49,106106,12176264898996,12176265042239,2953,12176265038112,12176265042098,2953,12176265038112,12176265042098,2952,1746,,,,,2771,2771
118787,0,46,3,blackhole,,15,110,,,47,103111,12176265998983,12176266138183,2962,12176266134041,12176266138040,2962,12176266134041,12176266138040,2962,1703,,,,,2675,2675
118787,0,47,3,blackhole,,4,110,,,14,102459,12176267095088,12176267233407,2043,12176267230508,12176267233266,2043,12176267230508,12176267233266,2041,1273,,,,,6008,6008
118787,0,48,3,blackhole,,4,110,,,11,102316,12176268190389,12176268328516,2082,12176268325566,12176268328377,2082,12176268325566,12176268328377,2082,1307,,,,,6025,6025
118787,0,49,3,blackhole,,2,110,,,4,102411,12176269287711,12176269425966,2577,12176269422348,12176269425827,2577,12176269422348,12176269425827,2576,1314,,,,,6034,6034
118787,0,50,3,blackhole,,2,110,,,7,106295,12176270384442,12176270527940,1870,12176270525270,12176270527795,1870,12176270525270,12176270527795,1866,1278,,,,,153096,153096
118787,0,51,3,blackhole,,2,110,,,7,101413,12176271483060,12176271619968,1931,12176271617223,12176271619830,1931,12176271617223,12176271619830,1931,1248,,,,,148271,148271
119811,0,1,3,blackhole,,110,110,,,1034,4719,12176216550648,12176216557018,3293,12176216552431,12176216556877,3293,12176216552431,12176216556877,3292,3020,,,,,536,536
119811,0,2,3,blackhole,,110,110,,,1060,4664,12176217658731,12176217665028,3201,12176217660566,12176217664887,3201,12176217660566,12176217664887,3198,2916,,,,,541,541
119811,0,3,3,blackhole,,110,110,,,1076,4991,12176218763287,12176218770025,3375,12176218765329,12176218769885,3375,12176218765329,12176218769885,3373,3096,,,,,550,550
119811,0,4,3,blackhole,,110,110,,,1034,4991,12176219869102,12176219875840,3199,12176219871380,12176219875699,3199,12176219871380,12176219875699,3199,2920,,,,,531,531
119811,0,5,3,blackhole,,110,110,,,1064,4853,12176220975083,12176220981635,3316,12176220977016,12176220981493,3316,12176220977016,12176220981493,3316,3041,,,,,524,524
119811,0,6,3,blackhole,,110,110,,,1023,4639,12176222085257,12176222091520,3254,12176222086983,12176222091376,3254,12176222086983,12176222091376,3251,2984,,,,,545,545
119811,0,7,3,blackhole,,110,110,,,1128,5081,12176223185419,12176223192279,3604,12176223187273,12176223192139,3604,12176223187273,12176223192139,3603,3326,,,,,463,463
119811,0,8,3,blackhole,,110,110,,,1036,4676,12176224295713,12176224302026,3132,12176224297658,12176224301886,3132,12176224297658,12176224301886,3132,2794,,,,,544,544
119811,0,9,3,blackhole,,110,110,,,1050,5181,12176225406027,12176225413021,3822,12176225407720,12176225412880,3822,12176225407720,12176225412880,3821,3550,,,,,533,533
119811,0,10,3,blackhole,,110,110,,,1030,4861,12176226515231,12176226521793,3172,12176226517373,12176226521655,3172,12176226517373,12176226521655,3171,2898,,,,,550,550
119811,0,11,3,blackhole,,110,110,,,1073,4978,12176227643726,12176227650446,3673,12176227645343,12176227650302,3673,12176227645343,12176227650302,3673,3401,,,,,521,521
119811,0,12,3,blackhole,,110,110,,,1069,4835,12176228743185,12176228749712,3515,12176228744829,12176228749574,3515,12176228744829,12176228749574,3514,3241,,,,,525,525
119811,0,13,3,blackhole,,110,110,,,1039,4934,12176229850414,12176229857075,3104,12176229852743,12176229856934,3104,12176229852743,12176229856934,3101,2829,,,,,557,557
119811,0,14,3,blackhole,,110,110,,,1057,4663,12176230954700,12176230960995,3357,12176230956323,12176230960855,3357,12176230956323,12176230960855,3355,3064,,,,,530,530
119811,0,15,3,blackhole,,110,110,,,1052,4970,12176232053814,12176232060524,3627,12176232055485,12176232060382,3627,12176232055485,12176232060382,3624,3355,,,,,527,527
119811,0,16,3,blackhole,,110,110,,,1035,5134,12176233156737,12176233163668,3548,12176233158734,12176233163524,3548,12176233158734,12176233163524,3547,3275,,,,,538,538
119811,0,17,3,blackhole,,109,110,,,1064,4970,12176234259844,12176234266554,3107,12176234262217,12176234266411,3107,12176234262217,12176234266411,3107,2831,,,,,547,547
119811,0,18,3,blackhole,,109,110,,,1065,4711,12176235357744,12176235364104,3324,12176235359478,12176235363965,3324,12176235359478,12176235363965,3321,3045,,,,,536,536
119811,0,19,3,blackhole,,102,110,,,969,4721,12176236454246,12176236460620,3439,12176236455833,12176236460476,3439,12176236455833,12176236460476,3439,3168,,,,,644,644
119811,0,20,3,blackhole,,99,110,,,1041,4704,12176237559594,12176237565944,3423,12176237561181,12176237565802,3423,12176237561181,12176237565802,3421,3144,,,,,571,571
119811,0,21,3,blackhole,,99,110,,,1116,4863,12176238662636,12176238669201,3505,12176238664330,12176238669062,3505,12176238664330,12176238669062,3501,3215,,,,,516,516
119811,0,22,3,blackhole,,99,110,,,1056,4664,12176239766030,12176239772326,3310,12176239767713,12176239772181,3310,12176239767713,12176239772181,3310,3030,,,,,562,562
119811,0,23,3,blackhole,,95,110,,,1039,4483,12176240863822,12176240869874,3344,12176240865216,12176240869730,3344,12176240865216,12176240869730,3344,3065,,,,,579,579
119811,0,24,3,blackhole,,89,110,,,870,4780,12176241964289,12176241970742,3294,12176241966154,12176241970601,3294,12176241966154,12176241970601,3294,3010,,,,,748,748
119811,0,25,3,blackhole,,89,110,,,1049,4315,12176243066021,12176243071846,2989,12176243067669,12176243071704,2989,12176243067669,12176243071704,2987,2619,,,,,562,562
119811,0,26,3,blackhole,,70,110,,,973,4323,12176244166648,12176244172484,3004,12176244168290,12176244172345,3004,12176244168290,12176244172345,3004,2514,,,,,627,627
119811,0,27,3,blackhole,,65,110,,,1046,4235,12176245260247,12176245265964,2981,12176245261795,12176245265820,2981,12176245261795,12176245265820,2978,2455,,,,,567,567
119811,0,28,3,blackhole,,63,110,,,785,4712,12176246356802,12176246363163,3273,12176246358600,12176246363019,3273,12176246358600,12176246363019,3273,2995,,,,,829,829
119811,0,29,3,blackhole,,58,110,,,831,4421,12176247455494,12176247461463,2906,12176247457399,12176247461322,2906,12176247457399,12176247461322,2901,2630,,,,,782,782
119811,0,30,3,blackhole,,58,110,,,1019,4211,12176248552397,12176248558082,2996,12176248553896,12176248557940,2996,12176248553896,12176248557940,2993,2725,,,,,596,596
119811,0,31,3,blackhole,,57,110,,,937,4118,12176249655316,12176249660875,2936,12176249656769,12176249660733,2936,12176249656769,12176249660733,2933,2613,,,,,678,678
119811,0,32,3,blackhole,,57,110,,,1004,4188,12176250754598,12176250760252,2943,12176250756137,12176250760110,2943,12176250756137,12176250760110,2943,2743,,,,,607,607
119811,0,33,3,blackhole,,53,110,,,1013,4384,12176251853713,12176251859632,3016,12176251855419,12176251859491,3016,12176251855419,12176251859491,3016,2517,,,,,607,607
119811,0,34,3,blackhole,,38,110,,,963,4193,12176252949551,12176252955212,2910,12176252951140,12176252955069,2910,12176252951140,12176252955069,2904,2634,,,,,654,654
