GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
81923,0,2,3,blackhole,,64,110,,,1048,8180,14611083876073,14611083887116,5963,14611083878924,14611083886974,5962,14611083878925,14611083886974,5962,4168,4373,4321,4642,,569,570
81923,0,3,3,blackhole,,64,110,,,1041,8066,14611084957923,14611084968812,5926,14611084960669,14611084968669,5919,14611084960679,14611084968669,5905,4139,4336,4282,4620,,582,590
81923,0,4,3,blackhole,,64,110,,,1087,8267,14611086035355,14611086046515,5997,14611086038275,14611086046371,5992,14611086038282,14611086046371,5992,4211,4403,4351,4694,,587,592
81923,0,5,3,blackhole,,64,110,,,1070,8344,14611087118580,14611087129845,6031,14611087121557,14611087129699,6031,14611087121557,14611087129699,6031,4240,4448,4387,4724,,583,583
81923,0,6,3,blackhole,,64,110,,,1078,8405,14611088200214,14611088211561,5973,14611088203355,14611088211419,5973,14611088203355,14611088211419,5973,4224,4423,4371,4712,,581,581
81923,0,7,3,blackhole,,64,110,,,1064,8250,14611089284586,14611089295723,5925,14611089287578,14611089295577,5925,14611089287578,14611089295577,5925,4136,4334,4281,4601,,559,559
81923,0,8,3,blackhole,,64,110,,,1065,8315,14611090368252,14611090379477,5950,14611090371299,14611090379331,5942,14611090371309,14611090379331,5926,4179,4373,4321,4628,,590,597
81923,0,9,3,blackhole,,64,110,,,1073,8231,14611091453848,14611091464960,5972,14611091456752,14611091464814,5972,14611091456752,14611091464814,5939,4195,4352,4331,4632,,580,580
81923,0,10,3,blackhole,,64,110,,,1072,8289,14611092535685,14611092546875,5937,14611092538714,14611092546729,5936,14611092538715,14611092546729,5936,4159,4339,4297,4632,,570,570
81923,0,11,3,blackhole,,64,110,,,1063,8204,14611093641568,14611093652644,6021,14611093644374,14611093652502,6020,14611093644375,14611093652502,5987,4234,4410,4372,4684,,584,585
81923,0,12,3,blackhole,,64,110,,,1064,7911,14611094722626,14611094733306,5742,14611094725408,14611094733160,5740,14611094725411,14611094733160,5740,3992,4183,4137,4474,,569,571
81923,0,13,3,blackhole,,64,110,,,1090,8192,14611095805543,14611095816602,5878,14611095808523,14611095816458,5876,14611095808526,14611095816458,5876,4133,4327,4277,4613,,575,577
81923,0,14,3,blackhole,,64,110,,,1075,8329,14611096884573,14611096895817,5962,14611096887626,14611096895675,5961,14611096887627,14611096895675,5961,4174,4365,4313,4644,,584,585
81923,0,15,3,blackhole,,64,110,,,1081,8242,14611097967230,14611097978357,5984,14611097970133,14611097978212,5973,14611097970148,14611097978212,5973,4197,4397,4345,4675,,573,584
81923,0,16,3,blackhole,,64,110,,,1069,8284,14611099049151,14611099060335,5949,14611099052159,14611099060190,5947,14611099052161,14611099060190,5947,4161,4344,4298,4639,,570,572
81923,0,17,3,blackhole,,63,110,,,1050,8322,14611100132831,14611100144066,5990,14611100135838,14611100143924,5990,14611100135838,14611100143924,5989,4199,4371,4335,4678,,607,607
81923,0,18,3,blackhole,,60,110,,,971,8096,14611101214031,14611101224960,5821,14611101216957,14611101224816,5806,14611101216978,14611101224816,5793,4026,4197,4179,4482,,672,687
81923,0,19,3,blackhole,,60,110,,,988,8267,14611102299056,14611102310217,5945,14611102302047,14611102310073,5938,14611102302057,14611102310073,5925,4156,4350,4292,4618,,674,682
81923,0,20,3,blackhole,,53,110,,,889,8250,14611103378334,14611103389472,5906,14611103381355,14611103389328,5906,14611103381355,14611103389328,5906,4115,4307,4259,4599,,785,785
81923,0,21,3,blackhole,,50,110,,,791,8157,14611104459304,14611104470316,5904,14611104462203,14611104470174,5904,14611104462203,14611104470174,5904,4101,4299,4248,4596,,874,874
81923,0,22,3,blackhole,,50,110,,,784,8301,14611105538751,14611105549958,5961,14611105541767,14611105549814,5961,14611105541767,14611105549814,5961,4167,4353,4306,4648,,902,902
81923,0,23,3,blackhole,,28,110,,,67,7490,14611106616173,14611106626285,5188,14611106619137,14611106626141,5188,14611106619137,14611106626141,5188,3401,3588,3544,3879,,884,884
81923,0,24,3,blackhole,,28,110,,,133,7341,14611107690095,14611107700006,5161,14611107692896,14611107699864,5161,14611107692896,14611107699864,5161,3387,3588,3536,3877,,1555,1555
81923,0,25,3,blackhole,,22,110,,,81,7461,14611108766920,14611108776993,5182,14611108769853,14611108776849,5182,14611108769853,14611108776849,5182,3388,3584,3532,3877,,1679,1679
81923,0,26,3,blackhole,,22,110,,,248,7670,14611109845261,14611109855615,5301,14611109848313,14611109855469,5301,14611109848313,14611109855469,5301,3516,3707,3656,3997,,1436,1436
81923,0,27,3,blackhole,,22,110,,,120,7504,14611110918152,14611110928283,5155,14611110921178,14611110928137,5153,14611110921180,14611110928137,5153,3450,3647,3596,3947,,1562,1563
81923,0,28,3,blackhole,,22,110,,,97,7285,14611111994094,14611112003929,4988,14611111997053,14611112003787,4988,14611111997053,14611112003787,4988,3390,3584,3532,3873,,1578,1578
81923,0,29,3,blackhole,,6,110,,,35,6088,14611113071634,14611113079853,3829,14611113074540,14611113079709,3829,14611113074540,14611113079709,3829,2039,2227,2182,2521,,2506,2506
81923,0,30,3,blackhole,,6,110,,,43,6333,14611114146475,14611114155025,3870,14611114149659,14611114154883,3870,14611114149659,14611114154883,3870,2064,2272,2211,2551,,2596,2596
82947,0,1,3,blackhole,,110,110,,,1061,18078,14611082795646,14611082820051,12343,14611082803241,14611082819904,12343,14611082803241,14611082819904,12343,12050,,,,,555,555
82947,0,2,3,blackhole,,110,110,,,1056,18107,14611083880003,14611083904447,12274,14611083887729,14611083904299,12274,14611083887729,14611083904299,12273,11991,,,,,559,559
82947,0,3,3,blackhole,,110,110,,,1084,18082,14611084961738,14611084986149,12310,14611084969384,14611084986002,12310,14611084969384,14611084986002,12310,12024,,,,,530,530
82947,0,4,3,blackhole,,110,110,,,1061,18243,14611086039368,14611086063996,12390,14611086047120,14611086063847,12390,14611086047120,14611086063847,12386,12105,,,,,555,555
82947,0,5,3,blackhole,,110,110,,,1109,18136,14611087122640,14611087147124,12291,14611087130381,14611087146974,12291,14611087130381,14611087146974,12289,12016,,,,,505,505
82947,0,6,3,blackhole,,110,110,,,1054,18099,14611088204435,14611088228868,12267,14611088212161,14611088228721,12267,14611088212161,14611088228721,12266,11985,,,,,550,550
82947,0,7,3,blackhole,,110,110,,,1115,18084,14611089288655,14611089313069,12344,14611089296256,14611089312921,12344,14611089296256,14611089312921,12343,12067,,,,,503,503
82947,0,8,3,blackhole,,110,110,,,1069,17950,14611090372371,14611090396604,12139,14611090380068,14611090396455,12139,14611090380068,14611090396455,12136,11861,,,,,546,546
82947,0,9,3,blackhole,,110,110,,,1133,18254,14611091457844,14611091482487,12502,14611091465461,14611091482339,12502,14611091465461,14611091482339,12502,12214,,,,,479,479
82947,0,10,3,blackhole,,110,110,,,1072,18005,14611092539797,14611092564104,12212,14611092547471,14611092563957,12212,14611092547471,14611092563957,12212,11922,,,,,550,550
82947,0,11,3,blackhole,,110,110,,,1077,18184,14611093645464,14611093670013,12314,14611093653242,14611093669866,12314,14611093653242,14611093669866,12314,12023,,,,,548,548
82947,0,12,3,blackhole,,110,110,,,1064,17920,14611094726477,14611094750669,12304,14611094733912,14611094750523,12304,14611094733912,14611094750523,12304,12021,,,,,557,557
82947,0,13,3,blackhole,,110,110,,,1067,18000,14611095809594,14611095833894,12251,14611095817207,14611095833746,12251,14611095817207,14611095833746,12250,11976,,,,,555,555
82947,0,14,3,blackhole,,110,110,,,1059,18151,14611096888713,14611096913217,12335,14611096896415,14611096913067,12335,14611096896415,14611096913067,12334,12060,,,,,548,548
82947,0,15,3,blackhole,,110,110,,,1069,18251,14611097971203,14611097995842,12401,14611097978953,14611097995695,12401,14611097978953,14611097995695,12401,12124,,,,,549,549
82947,0,16,3,blackhole,,110,110,,,1074,18167,14611099053231,14611099077757,12367,14611099060916,14611099077611,12367,14611099060916,14611099077611,12366,12082,,,,,538,538
82947,0,17,3,blackhole,,109,110,,,1044,18048,14611100136924,14611100161289,12192,14611100144678,14611100161137,12192,14611100144678,14611100161137,12192,11906,,,,,559,559
82947,0,18,3,blackhole,,106,110,,,1087,17976,14611101218031,14611101242299,12307,14611101225537,14611101242151,12307,14611101225537,14611101242151,12304,12030,,,,,534,534
82947,0,19,3,blackhole,,106,110,,,1051,18054,14611102303132,14611102327505,12244,14611102310829,14611102327358,12244,14611102310829,14611102327358,12244,11960,,,,,560,560
82947,0,20,3,blackhole,,99,110,,,1070,18136,14611103382408,14611103406891,12333,14611103390093,14611103406742,12333,14611103390093,14611103406742,12333,12050,,,,,567,567
82947,0,21,3,blackhole,,96,110,,,1117,18110,14611104463230,14611104487679,12353,14611104470851,14611104487528,12353,14611104470851,14611104487528,12353,12076,,,,,501,501
82947,0,22,3,blackhole,,96,110,,,1099,18118,14611105542797,14611105567256,12281,14611105550528,14611105567107,12281,14611105550528,14611105567107,12279,11997,,,,,529,529
82947,0,23,3,blackhole,,74,110,,,467,17650,14611106620177,14611106644005,11950,14611106627725,14611106643858,11950,14611106627725,14611106643858,11950,11740,,,,,1173,1173
82947,0,24,3,blackhole,,73,110,,,393,17583,14611107693946,14611107717683,11848,14611107701543,14611107717538,11848,14611107701543,14611107717538,11848,11626,,,,,1244,1244
82947,0,25,3,blackhole,,67,110,,,489,17569,14611108770899,14611108794617,11911,14611108778390,14611108794470,11911,14611108778390,14611108794470,11910,11703,,,,,1141,1141
82947,0,26,3,blackhole,,67,110,,,473,17793,14611109849342,14611109873363,11985,14611109857034,14611109873214,11985,14611109857034,14611109873214,11983,11779,,,,,1159,1159
82947,0,27,3,blackhole,,65,110,,,383,17661,14611110922210,14611110946053,11914,14611110929821,14611110945905,11914,14611110929821,14611110945905,11913,11661,,,,,1247,1247
82947,0,28,3,blackhole,,65,110,,,193,17667,14611111998104,14611112021954,11898,14611112005744,14611112021806,11898,14611112005744,14611112021806,11896,11697,,,,,1450,1450
82947,0,29,3,blackhole,,49,110,,,101,17485,14611113075577,14611113099182,11830,14611113083064,14611113099035,11830,14611113083064,14611113099035,11830,11622,,,,,2485,2485
82947,0,30,3,blackhole,,49,110,,,101,17615,14611114150691,14611114174471,11910,14611114158247,14611114174325,11910,14611114158247,14611114174325,11910,11631,,,,,2492,2492
82947,0,31,3,blackhole,,37,110,,,98,17596,14611115229826,14611115253580,11847,14611115237434,14611115253428,11847,14611115237434,14611115253428,11846,11641,,,,,44748,44748
82947,0,32,3,blackhole,,37,110,,,95,17568,14611116302897,14611116326614,11833,14611116310492,14611116326467,11833,14611116310492,14611116326467,11831,11627,,,,,44274,44274
82947,0,33,3,blackhole,,37,110,,,97,17496,14611117380797,14611117404417,11847,14611117388277,14611117404270,11847,14611117388277,14611117404270,11846,11639,,,,,44721,44721
82947,0,34,3,blackhole,,35,110,,,72,17565,14611118456572,14611118480285,11850,14611118464139,14611118480137,11850,14611118464139,14611118480137,11850,11619,,,,,44839,44839
82947,0,35,3,blackhole,,26,110,,,49,17559,14611119533666,14611119557371,11856,14611119541216,14611119557221,11856,14611119541216,14611119557221,11856,11644,,,,,44564,44564
82947,0,36,3,blackhole,,26,110,,,52,17541,14611120608212,14611120631892,11801,14611120615813,14611120631744,11801,14611120615813,14611120631744,11801,11547,,,,,44728,44728
82947,0,37,3,blackhole,,22,110,,,49,17416,14611121688411,14611121711922,11707,14611121695974,14611121711779,11707,14611121695974,14611121711779,11707,11500,,,,,44661,44661
82947,0,38,3,blackhole,,22,110,,,51,17435,14611122766659,14611122790196,11689,14611122774273,14611122790053,11689,14611122774273,14611122790053,11687,11488,,,,,44943,44943
82947,0,39,3,blackhole,,22,110,,,50,17492,14611123843893,14611123867507,11807,14611123851422,14611123867361,11807,14611123851422,14611123867361,11807,11519,,,,,44486,44486
82947,0,40,3,blackhole,,22,110,,,52,17575,14611124921709,14611124945435,11817,14611124929339,14611124945292,11817,14611124929339,14611124945292,11817,11607,,,,,44768,44768
82947,0,41,3,blackhole,,22,110,,,51,17506,14611125995649,14611126019282,11739,14611126003288,14611126019135,11739,14611126003288,14611126019135,11736,11507,,,,,44366,44366
82947,0,42,3,blackhole,,14,110,,,44,17093,14611127072270,14611127095346,11354,14611127079870,14611127095198,11354,14611127079870,14611127095198,11353,11076,,,,,44887,44887
82947,0,43,3,blackhole,,14,110,,,47,17035,14611128148588,14611128171585,11244,14611128156258,14611128171438,11244,14611128156258,14611128171438,11244,10954,,,,,44811,44811
82947,0,44,3,blackhole,,12,110,,,48,17508,14611129225567,14611129249203,11682,14611129233284,14611129249055,11682,14611129233284,14611129249055,11682,11395,,,,,44541,44541
82947,0,45,3,blackhole,,12,110,,,52,17057,14611130303019,14611130326046,11371,14611130310552,14611130325903,11371,14611130310552,14611130325903,11371,11084,,,,,44518,44518
82947,0,46,3,blackhole,,4,110,,,13,16977,14611131380199,14611131403118,11263,14611131387768,14611131402973,11263,14611131387768,14611131402973,11262,10979,,,,,45545,45545
82947,0,47,3,blackhole,,4,110,,,12,17073,14611132457008,14611132480057,11268,14611132464699,14611132479911,11268,14611132464699,14611132479911,11268,10981,,,,,45836,45836
83971,0,1,3,blackhole,,96,110,,,1209,8600,14611082819312,14611082830922,7574,14611082820550,14611082830775,7574,14611082820550,14611082830775,7568,5687,5907,5827,6224,,479,479
83971,0,2,3,blackhole,,96,110,,,1211,8390,14611083904028,14611083915355,7588,14611083904963,14611083915207,7588,14611083904963,14611083915207,7588,5704,5915,5844,6236,,492,492
83971,0,3,3,blackhole,,96,110,,,1180,8632,14611084985601,14611084997254,7713,14611084986693,14611084997105,7713,14611084986693,14611084997105,7705,5833,6043,5973,6350,,512,512
83971,0,4,3,blackhole,,96,110,,,1201,8676,14611086063255,14611086074967,7633,14611086064515,14611086074820,7633,14611086064516,14611086074820,7631,5750,5964,5891,6276,,495,496
83971,0,5,3,blackhole,,96,110,,,1187,8510,14611087146491,14611087157980,7544,14611087147648,14611087157832,7544,14611087147648,14611087157832,7541,5652,5877,5796,6184,,499,499
83971,0,6,3,blackhole,,96,110,,,1187,8612,14611088228239,14611088239865,7658,14611088229376,14611088239714,7658,14611088229376,14611088239714,7650,5774,5987,5914,6299,,485,485
83971,0,7,3,blackhole,,96,110,,,1204,8457,14611089312555,14611089323972,7581,14611089313592,14611089323826,7581,14611089313592,14611089323826,7579,5698,5916,5832,6230,,497,497
83971,0,8,3,blackhole,,96,110,,,1208,8316,14611090396301,14611090407527,7603,14611090397116,14611090407380,7584,14611090397142,14611090407380,7572,5717,5909,5871,6214,,490,509
83971,0,9,3,blackhole,,96,110,,,1174,8706,14611091481710,14611091493463,7636,14611091483007,14611091493316,7636,14611091483007,14611091493316,7630,5749,5966,5885,6277,,495,495
83971,0,10,3,blackhole,,96,110,,,1206,8519,14611092563630,14611092575130,7668,14611092564630,14611092574982,7668,14611092564630,14611092574982,7667,5785,5999,5923,6316,,499,499
83971,0,11,3,blackhole,,96,110,,,1199,8419,14611093669439,14611093680804,7496,14611093670533,14611093680652,7490,14611093670540,14611093680652,7490,5610,5832,5757,6140,,494,499
83971,0,12,3,blackhole,,96,110,,,1171,8459,14611094750155,14611094761575,7573,14611094751205,14611094761428,7573,14611094751205,14611094761428,7573,5684,5902,5829,6218,,505,505
83971,0,13,3,blackhole,,96,110,,,1198,8473,14611095833475,14611095844913,7664,14611095834419,14611095844765,7664,14611095834419,14611095844765,7664,5813,6013,5949,6302,,499,499
83971,0,14,3,blackhole,,96,110,,,1199,8418,14611096912578,14611096923942,7459,14611096913726,14611096923795,7455,14611096913731,14611096923795,7453,5574,5793,5713,6105,,488,492
83971,0,15,3,blackhole,,96,110,,,1183,8693,14611097995140,14611098006876,7684,14611097996356,14611098006730,7684,14611097996356,14611098006730,7684,5794,6016,5941,6333,,490,490
83971,0,16,3,blackhole,,96,110,,,1196,8717,14611099076972,14611099088740,7642,14611099078274,14611099088591,7642,14611099078274,14611099088591,7637,5760,5979,5899,6289,,491,491
83971,0,17,3,blackhole,,95,110,,,1190,8385,14611100160859,14611100172179,7565,14611100161820,14611100172033,7565,14611100161820,14611100172033,7549,5675,5899,5818,6207,,506,506
83971,0,18,3,blackhole,,92,110,,,1191,8624,14611101241703,14611101253345,7690,14611101242817,14611101253199,7690,14611101242817,14611101253199,7690,5810,6029,5953,6324,,493,493
83971,0,19,3,blackhole,,92,110,,,1179,8444,14611102326979,14611102338378,7556,14611102328035,14611102338236,7552,14611102328041,14611102338236,7552,5673,5899,5818,6206,,501,506
83971,0,20,3,blackhole,,85,110,,,1187,8644,14611103406200,14611103417870,7625,14611103407420,14611103417714,7625,14611103407420,14611103417714,7618,5743,5954,5884,6267,,502,502
83971,0,21,3,blackhole,,82,110,,,1200,8396,14611104487010,14611104498344,7403,14611104488200,14611104498194,7403,14611104488200,14611104498194,7401,5534,5739,5672,6044,,498,498
83971,0,22,3,blackhole,,82,110,,,1182,8343,14611105566736,14611105577999,7459,14611105567783,14611105577853,7459,14611105567784,14611105577853,7457,5561,5768,5701,6089,,501,502
83971,0,23,3,blackhole,,60,110,,,1019,8016,14611106643838,14611106654660,7252,14611106644729,14611106654519,7232,14611106644756,14611106654519,7230,5347,5556,5503,5878,,645,665
83971,0,24,3,blackhole,,59,110,,,964,7858,14611107717741,14611107728349,7164,14611107718532,14611107728203,7158,14611107718540,14611107728203,7145,5290,5489,5441,5794,,736,742
83971,0,25,3,blackhole,,53,110,,,1023,7908,14611108794551,14611108805227,7187,14611108795377,14611108805079,7185,14611108795379,14611108805079,7184,5327,5548,5471,5820,,672,673
83971,0,26,3,blackhole,,53,110,,,1111,7885,14611109873305,14611109883950,7256,14611109874006,14611109883801,7253,14611109874010,14611109883801,7253,5393,5610,5534,5894,,587,590
83971,0,27,3,blackhole,,51,110,,,1017,8039,14611110945944,14611110956796,7276,14611110946826,14611110956648,7276,14611110946826,14611110956648,7271,5404,5620,5541,5914,,682,682
83971,0,28,3,blackhole,,51,110,,,1080,7818,14611112021997,14611112032551,7212,14611112022665,14611112032401,7196,14611112022687,14611112032401,7177,5321,5520,5476,5821,,636,653
