GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
157699,,,3,blackhole,,2,110,,,27,8904416,2730134329965,2730146350927,8893874,2730134344024,2730146350754,8893873,2730134344025,2730146350754,8889985,8893873,8891477,8891502,8891721,,689,690
158723,,,3,blackhole,,110,110,,,1049,8929951,2730134345093,2730146400527,36204,2730146351502,2730146400378,36204,2730146351502,2730146400378,36204,35896,,,,,554,554
159747,,,3,blackhole,,110,110,,,1100,45613,2730146381553,2730146443131,30968,2730146401175,2730146442982,30968,2730146401175,2730146442982,30966,30421,30459,30564,30245,,590,590
160771,,,3,blackhole,,110,110,,,1081,54175,2730146426743,2730146499879,41416,2730146443776,2730146499687,41415,2730146443777,2730146499687,41415,40346,40401,41090,40504,,588,589
161795,,,3,blackhole,,110,110,,,1210,136417,2730146479363,2730146663526,120730,2730146500392,2730146663378,120729,2730146500394,2730146663378,120728,120394,120412,120438,120096,,522,524
162819,,,3,blackhole,,8,110,,,96,2802857,2730146603775,2730150387632,2757965,2730146664215,2730150387468,2757965,2730146664215,2730150387468,2753639,2757965,2755491,2755513,2755732,,620,620
163843,,,3,blackhole,,110,110,,,1126,2766450,2730146665389,2730150400096,8686,2730150388229,2730150399955,8686,2730150388229,2730150399955,8686,6070,6243,6192,6484,,564,564
164867,,,3,blackhole,,110,110,,,1119,132617,2730150396846,2730150575879,129668,2730150400678,2730150575730,129668,2730150400678,2730150575730,129668,127958,128206,129268,128669,,536,536
165891,,,3,blackhole,,88,110,,,1227,119670,2730150500340,2730150661894,63139,2730150576516,2730150661753,63139,2730150576516,2730150661753,63139,62613,62768,62116,1567,,582,582
166915,,,3,blackhole,,110,110,,,168,3097,2730150671217,2730150675398,2500,2730150671876,2730150675251,2500,2730150671876,2730150675251,2500,2190,,,,,7499,7499
167939,,,3,blackhole,,110,110,,,174,31075,2730150679543,2730150721494,30473,2730150680207,2730150721346,30473,2730150680208,2730150721346,30446,30026,30066,30104,29750,,3671,3672
168963,,,3,blackhole,,2,110,,,19,8903837,2730150707258,2730162727438,8892589,2730150722276,2730162727271,8892589,2730150722276,2730162727271,8888334,8892589,8890193,8890213,8890439,,689,689
169987,,,3,blackhole,,110,110,,,1060,8927867,2730150723343,2730162775964,35412,2730162728012,2730162775818,35412,2730162728012,2730162775818,35412,35116,,,,,549,549
171011,,,3,blackhole,,110,110,,,1101,45369,2730162757670,2730162818918,31236,2730162776602,2730162818770,31235,2730162776603,2730162818770,31235,30776,30827,30860,30521,,581,581
172035,,,3,blackhole,,2,110,,,19,8902683,2730162805765,2730174824387,8892251,2730162819672,2730174824211,8892249,2730162819675,2730174824211,8888044,8892243,8889871,8889885,8890111,,668,670
173059,,,3,blackhole,,110,110,,,1050,8927653,2730162820753,2730174873085,35541,2730174824957,2730174872938,35541,2730174824957,2730174872938,35539,35250,,,,,553,553
174083,,,3,blackhole,,110,110,,,1122,44901,2730174854770,2730174915387,30747,2730174873730,2730174915239,30747,2730174873730,2730174915239,30747,30188,30232,30346,30021,,587,587
175107,,,3,blackhole,,110,110,,,1076,53139,2730174900270,2730174972008,41351,2730174916036,2730174971860,41351,2730174916036,2730174971860,41347,40290,40344,41023,40438,,590,590
176131,,,3,blackhole,,110,110,,,1144,135841,2730174952249,2730175135634,120716,2730174972521,2730175135487,120713,2730174972524,2730175135487,120713,120353,120390,120424,119969,,490,492
177155,,,3,blackhole,,8,110,,,79,2821456,2730175074429,2730178883394,2775489,2730175136318,2730178883228,2775489,2730175136318,2730178883228,2771230,2775489,2773050,2773069,2773287,,616,616
178179,,,3,blackhole,,110,110,,,1119,2783328,2730175137485,2730178894978,8009,2730178884023,2730178894835,8006,2730178884027,2730178894835,7991,5340,5516,5458,5758,,589,592
179203,,,3,blackhole,,110,110,,,1127,134212,2730178892560,2730179073746,131876,2730178895565,2730179073598,131876,2730178895566,2730179073598,131876,130181,130424,131477,130889,,541,541
180227,,,3,blackhole,,88,110,,,1239,116621,2730179001276,2730179158714,62365,2730179074382,2730179158575,62365,2730179074382,2730179158575,62365,61839,61984,61358,1570,,581,581
181251,,,3,blackhole,,110,110,,,164,3887,2730179167489,2730179172737,3290,2730179168145,2730179172586,3290,2730179168145,2730179172586,3284,2796,,,,,7090,7090
182275,,,3,blackhole,,110,110,,,174,30996,2730179175806,2730179217651,30396,2730179176471,2730179217505,30393,2730179176474,2730179217505,30379,29948,29990,30024,29638,,2878,2880
183299,,,3,blackhole,,2,110,,,18,8904430,2730179204627,2730191225608,8894096,2730179218405,2730191225434,8894095,2730179218406,2730191225434,8890193,8894086,8891690,8891701,8891927,,667,667
184323,,,3,blackhole,,110,110,,,1048,8928419,2730179219492,2730191272857,34471,2730191226175,2730191272711,34471,2730191226175,2730191272711,34467,34176,,,,,549,549
185347,,,3,blackhole,,110,110,,,1105,43861,2730191256102,2730191315315,30870,2730191273493,2730191315167,30870,2730191273493,2730191315167,30870,30416,30464,30493,30147,,579,579
186371,,,3,blackhole,,2,110,,,18,8898554,2730191301981,2730203315029,8887978,2730191316084,2730203314854,8887978,2730191316084,2730203314854,8884069,8887973,8885587,8885601,8885825,,679,679
187395,,,3,blackhole,,110,110,,,1053,8923827,2730191317162,2730203364328,35957,2730203315624,2730203364166,35957,2730203315624,2730203364166,35957,35659,,,,,570,570
188419,,,3,blackhole,,110,110,,,1079,46119,2730203343783,2730203406043,30311,2730203364971,2730203405891,30311,2730203364971,2730203405891,30299,29767,29805,29897,29598,,596,596
189443,,,3,blackhole,,110,110,,,1123,52372,2730203390736,2730203461438,40446,2730203406687,2730203461289,40446,2730203406687,2730203461289,40444,39327,39376,40117,39530,,590,590
190467,,,3,blackhole,,110,110,,,1129,132840,2730203442423,2730203621757,118224,2730203462005,2730203621608,118224,2730203462005,2730203621608,118222,117784,117819,117850,117501,,530,530
191491,,,3,blackhole,,8,110,,,82,2803713,2730203560356,2730207345368,2757592,2730203622449,2730207345198,2757592,2730203622449,2730207345198,2753267,2757592,2755218,2755254,2755486,,623,623
192515,,,3,blackhole,,110,110,,,1079,2765489,2730203623658,2730207357068,8068,2730207346035,2730207356927,8068,2730207346035,2730207356927,8066,5450,5626,5572,5873,,620,620
193539,,,3,blackhole,,110,110,,,1173,133497,2730207354613,2730207534834,131136,2730207357651,2730207534684,131127,2730207357663,2730207534684,131127,129431,129668,130736,130142,,536,545
194563,,,3,blackhole,,88,110,,,1249,119350,2730207459740,2730207620863,63158,2730207535456,2730207620719,63156,2730207535459,2730207620719,63156,62633,62790,61956,1593,,572,574
195587,,,3,blackhole,,110,110,,,167,4756,2730207629674,2730207636094,4167,2730207630323,2730207635948,4167,2730207630323,2730207635948,4167,3884,,,,,7115,7115
196611,,,3,blackhole,,110,110,,,181,30339,2730207637872,2730207678829,29753,2730207638516,2730207678683,29751,2730207638519,2730207678683,29734,29299,29344,29378,29001,,1902,1904
197635,,,3,blackhole,,2,110,,,19,8898288,2730207666582,2730219679271,8888525,2730207679596,2730219679105,8888525,2730207679596,2730219679105,8884547,8888525,8886136,8886159,8886387,,676,676
198659,,,3,blackhole,,110,110,,,1053,8924108,2730207680670,2730219728216,35724,2730219679842,2730219728070,35724,2730219679842,2730219728070,35722,35436,,,,,546,546
199683,,,3,blackhole,,110,110,,,1107,45109,2730219710281,2730219771178,31229,2730219728865,2730219771024,31228,2730219728866,2730219771024,31228,30773,30810,30850,30484,,589,590
200707,,,3,blackhole,,2,110,,,20,8901224,2730219758372,2730231775025,8891042,2730219771946,2730231774853,8891042,2730219771946,2730231774853,8886922,8891042,8888661,8888681,8888904,,683,683
201731,,,3,blackhole,,110,110,,,1051,8927751,2730219773043,2730231825507,36851,2730231775601,2730231825350,36851,2730231775601,2730231825350,36849,36556,,,,,554,554
202755,,,3,blackhole,,110,110,,,1131,45795,2730231805728,2730231867551,30561,2730231826146,2730231867403,30559,2730231826149,2730231867403,30558,30007,30056,30153,29830,,590,592
203779,,,3,blackhole,,110,110,,,1084,52625,2730231852530,2730231923574,40912,2730231868196,2730231923427,40912,2730231868196,2730231923427,40907,39702,39756,40584,39999,,587,587
204803,,,3,blackhole,,110,110,,,1179,133870,2730231905655,2730232086380,120121,2730231924069,2730232086233,120121,2730231924069,2730232086233,120121,119679,119715,119748,119307,,476,476
205827,,,3,blackhole,,8,110,,,90,2806764,2730232026503,2730235815635,2761784,2730232087046,2730235815455,2761784,2730232087046,2730235815455,2757389,2761784,2759349,2759370,2759588,,602,602
206851,,,3,blackhole,,110,110,,,1114,2769460,2730232088238,2730235827009,7878,2730235816230,2730235826865,7878,2730235816230,2730235826865,7878,5268,5444,5395,5687,,574,574
207875,,,3,blackhole,,110,110,,,1152,131738,2730235824841,2730236002687,129589,2730235827597,2730236002542,129589,2730235827597,2730236002542,129587,127887,128126,129187,128601,,542,542
208899,,,3,blackhole,,88,110,,,1248,114761,2730235932774,2730236087702,62407,2730236003313,2730236087562,62407,2730236003313,2730236087562,62407,61880,62036,61370,1625,,571,571
209923,,,3,blackhole,,110,110,,,169,8284,2730236096440,2730236107624,7673,2730236097113,2730236107472,7673,2730236097113,2730236107472,7670,7393,,,,,7075,7075
210947,,,3,blackhole,,110,110,,,1145,32942,2730236104778,2730236149250,30254,2730236108260,2730236149103,30253,2730236108262,2730236149103,30253,29811,29853,29884,29617,,584,585
211971,,,3,blackhole,,2,110,,,20,8904136,2730236135494,2730248156078,8893256,2730236150013,2730248155908,8893256,2730236150013,2730248155908,8889301,8893256,8890864,8890882,8891099,,674,674
212995,,,3,blackhole,,110,110,,,1065,8928121,2730236151081,2730248204044,35004,2730248156640,2730248203895,35004,2730248156640,2730248203895,35004,34708,,,,,542,542
214019,,,3,blackhole,,110,110,,,1099,45451,2730248185447,2730248246806,31091,2730248204685,2730248246658,31091,2730248204685,2730248246658,31088,30654,30682,30724,30367,,585,585
215043,,,3,blackhole,,2,110,,,27,8900924,2730248232804,2730260249051,8889866,2730248247559,2730260248878,8889866,2730248247559,2730260248878,8885709,8889866,8887481,8887501,8887721,,667,667
216067,,,3,blackhole,,110,110,,,1024,8924928,2730248248640,2730260297293,35195,2730260249634,2730260297147,35195,2730260249634,2730260297147,35193,34901,,,,,560,560
217091,,,3,blackhole,,110,110,,,1099,44789,2730260279038,2730260339503,30676,2730260297943,2730260339355,30674,2730260297945,2730260339355,30673,30120,30164,30269,29947,,590,591
218115,,,3,blackhole,,110,110,,,1086,52627,2730260324518,2730260395565,40944,2730260340142,2730260395417,40944,2730260340142,2730260395417,40944,39790,39831,40537,39944,,583,583
219139,,,3,blackhole,,110,110,,,1130,135754,2730260375874,2730260559142,120614,2730260396165,2730260558994,120613,2730260396166,2730260558994,120613,120257,120285,120318,119973,,554,555
220163,,,3,blackhole,,8,110,,,89,2870784,2730260498329,2730264373887,2825101,2730260559832,2730264373719,2825100,2730260559834,2730264373719,2820662,2825100,2822715,2822724,2822951,,621,622
221187,,,3,blackhole,,110,110,,,1159,2833196,2730260561008,2730264385823,8304,2730264374470,2730264385680,8304,2730264374470,2730264385680,8304,5361,5544,5486,5780,,556,556
222211,,,3,blackhole,,110,110,,,1166,133301,2730264383271,2730264563227,130867,2730264386408,2730264563079,130864,2730264386412,2730264563079,130864,129184,129399,130478,129881,,539,542
223235,,,3,blackhole,,88,110,,,1234,115836,2730264491347,2730264647725,62008,2730264563873,2730264647584,62008,2730264563873,2730264647584,62008,61484,61638,61007,1576,,588,588
224259,,,3,blackhole,,110,110,,,167,6173,2730264656500,2730264664834,5576,2730264657158,2730264664685,5576,2730264657158,2730264664685,5573,5219,,,,,7092,7092
225283,,,3,blackhole,,110,110,,,1093,31833,2730264664681,2730264707656,31130,2730264665481,2730264707507,31130,2730264665481,2730264707507,31126,30684,30721,30759,30401,,590,590
226307,,,3,blackhole,,2,110,,,19,8904254,2730264693643,2730276714386,8893191,2730264708407,2730276714215,8893191,2730264708407,2730276714215,8889119,8893190,8890801,8890819,8891047,,667,667
227331,,,3,blackhole,,110,110,,,1061,8929099,2730264709493,2730276763776,36050,2730276714962,2730276763629,36050,2730276714962,2730276763629,36047,35755,,,,,553,553
228355,,,3,blackhole,,110,110,,,1089,46130,2730276743967,2730276806242,30855,2730276764443,2730276806097,30855,2730276764443,2730276806097,30855,30401,30436,30478,30030,,603,603
229379,,,3,blackhole,,2,110,,,13,8898105,2730276792020,2730288804462,8886865,2730276807023,2730288804291,8886865,2730276807023,2730288804291,8882962,8886865,8884470,8884490,8884711,,686,686
230403,,,3,blackhole,,110,110,,,1059,8921677,2730276808087,2730288852351,34941,2730288805034,2730288852205,34941,2730288805034,2730288852205,34940,34647,,,,,550,550
231427,,,3,blackhole,,110,110,,,1105,44149,2730288835176,2730288894777,30837,2730288852998,2730288894628,30836,2730288852999,2730288894628,30836,30277,30321,30424,30101,,587,588
232451,,,3,blackhole,,110,110,,,1104,54099,2730288877958,2730288950992,41060,2730288895412,2730288950843,41060,2730288895412,2730288950843,41060,39922,39978,40729,40132,,581,581
233475,,,3,blackhole,,110,110,,,1153,132959,2730288932248,2730289111743,118499,2730288951623,2730289111596,118499,2730288951623,2730289111596,118496,118060,118089,118126,117778,,578,578
234499,,,3,blackhole,,8,110,,,89,2867309,2730289051940,2730292922807,2822389,2730289112417,2730292922642,2822389,2730289112417,2730292922642,2817969,2822388,2819987,2820013,2820231,,608,608
235523,,,3,blackhole,,110,110,,,1127,2830203,2730289113614,2730292934388,8042,2730292923389,2730292934246,8042,2730292923389,2730292934246,8039,5347,5518,5467,5761,,553,553
236547,,,3,blackhole,,110,110,,,1141,134097,2730292931963,2730293112994,131756,2730292934972,2730293112842,131756,2730292934972,2730293112842,131756,130050,130293,131357,130759,,538,538
237571,,,3,blackhole,,88,110,,,1221,119802,2730293036292,2730293198025,62399,2730293113646,2730293197884,62399,2730293113646,2730293197884,62399,61878,62021,60914,1533,,596,596
238595,,,3,blackhole,,110,110,,,168,7346,2730293206867,2730293216784,6744,2730293207531,2730293216635,6744,2730293207531,2730293216635,6744,6456,,,,,7146,7146
239619,,,3,blackhole,,110,110,,,1123,32337,2730293215203,2730293258858,30615,2730293217380,2730293258710,30613,2730293217382,2730293258710,30607,30148,30193,30225,29952,,552,553
240643,,,3,blackhole,,2,110,,,30,8903390,2730293245887,2730305265464,8893080,2730293259628,2730305265286,8893080,2730293259628,2730305265286,8889185,8893075,8890682,8890700,8890921,,680,680
241667,,,3,blackhole,,110,110,,,1057,8927094,2730293260708,2730305312285,34154,2730305266033,2730305312141,34154,2730305266033,2730305312141,34153,33864,,,,,553,553
242691,,,3,blackhole,,110,110,,,1074,43574,2730305295631,2730305354456,30630,2730305312959,2730305354310,30629,2730305312961,2730305354310,30629,30173,30229,30262,29907,,606,607
243715,,,3,blackhole,,2,110,,,14,8904664,2730305340738,2730317362035,8893807,2730305355225,2730317361865,8893807,2730305355225,2730317361865,8889884,8893807,8891423,8891441,8891671,,678,678
244739,,,3,blackhole,,110,110,,,1063,8928939,2730305356317,2730317410385,35283,2730317362605,2730317410237,35283,2730317362605,2730317410237,35282,34988,,,,,548,548
245763,,,3,blackhole,,110,110,,,1098,44638,2730317391591,2730317451852,30127,2730317411033,2730317451705,30127,2730317411033,2730317451705,30127,29571,29610,29731,29403,,590,590
246787,,,3,blackhole,,110,110,,,1087,54221,2730317436425,2730317509624,42210,2730317452494,2730317509477,42210,2730317452494,2730317509477,42203,40708,40763,41804,41216,,584,584
247811,,,3,blackhole,,110,110,,,1204,135830,2730317487861,2730317671231,119225,2730317510130,2730317671084,119225,2730317510130,2730317671084,119219,118784,118822,118851,118504,,484,484
248835,,,3,blackhole,,8,110,,,90,2808821,2730317608722,2730321400630,2761875,2730317671926,2730321400457,2761875,2730317671926,2730321400457,2757410,2761875,2759415,2759426,2759651,,624,624
249859,,,3,blackhole,,110,110,,,1139,2769781,2730317673103,2730321412307,8096,2730321401233,2730321412162,8096,2730321401233,2730321412162,8096,5493,5677,5616,5909,,575,575
250883,,,3,blackhole,,110,110,,,1167,133306,2730321409810,2730321589773,130918,2730321412885,2730321589624,130916,2730321412887,2730321589624,130916,129276,129458,130527,129924,,536,537
251907,,,3,blackhole,,88,110,,,1239,118264,2730321516165,2730321675822,63152,2730321590428,2730321675683,63150,2730321590430,2730321675683,63150,62627,62773,61693,1558,,596,597
252931,,,3,blackhole,,110,110,,,168,8452,2730321684610,2730321696020,7853,2730321685268,2730321695869,7853,2730321685268,2730321695869,7851,7573,,,,,7100,7100
253955,,,3,blackhole,,110,110,,,1110,33904,2730321692960,2730321738731,31064,2730321696648,2730321738584,31060,2730321696653,2730321738584,31059,30616,30662,30692,30345,,577,581
254979,,,3,blackhole,,2,110,,,28,8901190,2730321725824,2730333742430,8890940,2730321739496,2730333742265,8890938,2730321739499,2730333742265,8886922,8890938,8888548,8888564,8888787,,676,678
256003,,,3,blackhole,,110,110,,,1040,8925704,2730321740579,2730333790279,34908,2730333743004,2730333790130,34908,2730333743004,2730333790130,34907,34612,,,,,547,547
257027,,,3,blackhole,,110,110,,,1119,44411,2730333773381,2730333833336,31307,2730333790923,2730333833188,31307,2730333790923,2730333833188,31307,30861,30900,30929,30579,,587,587
258051,,,3,blackhole,,2,110,,,12,8902043,2730333818976,2730345836734,8890696,2730333834111,2730345836550,8890696,2730333834111,2730345836550,8886806,8890687,8888301,8888319,8888541,,684,684
259075,,,3,blackhole,,110,110,,,1084,8925460,2730333835194,2730345884565,34906,2730345837296,2730345884419,34906,2730345837296,2730345884419,34899,34613,,,,,553,553
260099,,,3,blackhole,,110,110,,,1087,43069,2730345869040,2730345927183,30975,2730345885213,2730345927029,30975,2730345885213,2730345927029,30973,30427,30458,30561,30252,,588,588
261123,,,3,blackhole,,110,110,,,1108,53196,2730345911099,2730345982913,40685,2730345927839,2730345982764,40685,2730345927839,2730345982764,40685,39564,39623,40352,39769,,600,600
262147,,,3,blackhole,,110,110,,,1178,134791,2730345966598,2730346148566,122210,2730345983435,2730346148419,122210,2730345983435,2730346148419,122208,121770,121805,121834,121484,,497,497
