GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
46083,0,77,3,blackhole,,72,110,,,713,1776,2500868145819,2500868148217,1374,2500868146222,2500868148077,1374,2500868146222,2500868148077,1298,1082,,,,,871,871
46083,0,78,3,blackhole,,72,110,,,833,1898,2500868554989,2500868557551,1499,2500868555388,2500868557412,1499,2500868555388,2500868557412,1421,1218,,,,,767,767
46083,0,79,3,blackhole,,72,110,,,725,1913,2500868963370,2500868965953,1513,2500868963772,2500868965814,1513,2500868963772,2500868965814,1436,1234,,,,,882,882
46083,0,80,3,blackhole,,72,110,,,837,2019,2500869371082,2500869373807,1619,2500869371485,2500869373671,1619,2500869371485,2500869373671,1541,1340,,,,,750,750
46083,0,81,3,blackhole,,72,110,,,855,1942,2500869780071,2500869782693,1546,2500869780464,2500869782551,1546,2500869780464,2500869782551,1467,1265,,,,,750,750
46083,0,82,3,blackhole,,72,110,,,727,1869,2500870187650,2500870190173,1462,2500870188062,2500870190036,1462,2500870188062,2500870190036,1395,1169,,,,,883,883
46083,0,83,3,blackhole,,47,110,,,735,1826,2500870594902,2500870597367,1422,2500870595305,2500870597225,1422,2500870595305,2500870597225,1351,1133,,,,,869,869
46083,0,84,3,blackhole,,47,110,,,747,1856,2500871002236,2500871004741,1454,2500871002639,2500871004602,1454,2500871002639,2500871004602,1394,1229,,,,,845,845
46083,0,85,3,blackhole,,47,110,,,672,1812,2500871408945,2500871411391,1421,2500871409335,2500871411253,1421,2500871409335,2500871411253,1331,1128,,,,,921,921
46083,0,86,3,blackhole,,47,110,,,656,1774,2500871814704,2500871817099,1374,2500871815106,2500871816961,1374,2500871815106,2500871816961,1304,1094,,,,,929,929
46083,0,87,3,blackhole,,47,110,,,679,1867,2500872220150,2500872222671,1466,2500872220553,2500872222532,1466,2500872220553,2500872222532,1390,1185,,,,,918,918
46083,0,88,3,blackhole,,47,110,,,703,1759,2500872627432,2500872629806,1358,2500872627831,2500872629664,1358,2500872627831,2500872629664,1288,1080,,,,,912,912
46083,0,89,3,blackhole,,47,110,,,714,1873,2500873033177,2500873035706,1479,2500873033574,2500873035570,1479,2500873033574,2500873035570,1394,1199,,,,,899,899
46083,0,90,3,blackhole,,47,110,,,707,1761,2500873439377,2500873441754,1364,2500873439771,2500873441613,1364,2500873439771,2500873441613,1300,1084,,,,,912,912
46083,0,91,3,blackhole,,33,110,,,689,1730,2500873844877,2500873847213,1333,2500873845277,2500873847077,1333,2500873845277,2500873847077,1255,1053,,,,,906,906
46083,0,92,3,blackhole,,33,110,,,681,1844,2500874250770,2500874253260,1443,2500874251176,2500874253124,1443,2500874251176,2500874253124,1379,1224,,,,,919,919
46083,0,93,3,blackhole,,33,110,,,633,1878,2500874656308,2500874658843,1478,2500874656709,2500874658704,1478,2500874656709,2500874658704,1406,1197,,,,,962,962
46083,0,94,3,blackhole,,33,110,,,624,1705,2500875061502,2500875063804,1319,2500875061886,2500875063666,1319,2500875061886,2500875063666,1247,1040,,,,,973,973
46083,0,95,3,blackhole,,33,110,,,676,1756,2500875467638,2500875470009,1359,2500875468039,2500875469873,1359,2500875468039,2500875469873,1289,1073,,,,,911,911
46083,0,96,3,blackhole,,33,110,,,624,1784,2500875872564,2500875874972,1387,2500875872963,2500875874835,1387,2500875872963,2500875874835,1309,1087,,,,,957,957
46083,0,97,3,blackhole,,33,110,,,735,1794,2500876278604,2500876281026,1396,2500876279003,2500876280888,1396,2500876279003,2500876280888,1320,1218,,,,,853,853
46083,0,98,3,blackhole,,33,110,,,618,1731,2500876684136,2500876686473,1328,2500876684537,2500876686330,1328,2500876684537,2500876686330,1265,1030,,,,,975,975
46083,0,99,3,blackhole,,33,110,,,649,1722,2500877091017,2500877093342,1319,2500877091421,2500877093202,1319,2500877091421,2500877093202,1256,1039,,,,,955,955
46083,0,100,3,blackhole,,23,110,,,659,1721,2500877496971,2500877499294,1330,2500877497360,2500877499156,1330,2500877497360,2500877499156,1243,1049,,,,,919,919
46083,0,101,3,blackhole,,23,110,,,538,1626,2500877902187,2500877904382,1228,2500877902586,2500877904244,1228,2500877902586,2500877904244,1159,948,,,,,1052,1052
46083,0,102,3,blackhole,,23,110,,,579,1657,2500878308156,2500878310393,1259,2500878308555,2500878310255,1259,2500878308555,2500878310255,1185,1087,,,,,1014,1014
46083,0,103,3,blackhole,,23,110,,,595,1744,2500878712959,2500878715314,1341,2500878713363,2500878715173,1341,2500878713363,2500878715173,1264,1093,,,,,996,996
46083,0,104,3,blackhole,,23,110,,,521,1625,2500879118423,2500879120617,1221,2500879118829,2500879120477,1221,2500879118829,2500879120477,1156,911,,,,,1053,1053
46083,0,105,3,blackhole,,23,110,,,673,1727,2500879523368,2500879525700,1324,2500879523772,2500879525559,1324,2500879523772,2500879525559,1247,1044,,,,,922,922
46083,0,106,3,blackhole,,23,110,,,632,1733,2500879929627,2500879931966,1331,2500879930031,2500879931828,1331,2500879930031,2500879931828,1262,1050,,,,,953,953
46083,0,107,3,blackhole,,23,110,,,723,1754,2500880334094,2500880336462,1353,2500880334497,2500880336324,1353,2500880334497,2500880336324,1286,1187,,,,,863,863
46083,0,108,3,blackhole,,23,110,,,556,1643,2500880739568,2500880741786,1252,2500880739957,2500880741647,1252,2500880739957,2500880741647,1176,971,,,,,1033,1033
46083,0,109,3,blackhole,,23,110,,,662,1727,2500881145306,2500881147638,1330,2500881145705,2500881147501,1330,2500881145705,2500881147501,1267,1156,,,,,915,915
46083,0,110,3,blackhole,,23,110,,,652,1693,2500881550614,2500881552899,1296,2500881551013,2500881552763,1296,2500881551013,2500881552763,1220,1016,,,,,944,944
46083,0,111,3,blackhole,,13,110,,,432,1520,2500881975742,2500881977794,1128,2500881976134,2500881977657,1128,2500881976134,2500881977657,1050,848,,,,,1153,1153
46083,0,112,3,blackhole,,13,110,,,604,1667,2500882380350,2500882382601,1279,2500882380739,2500882382465,1279,2500882380739,2500882382465,1201,1001,,,,,996,996
46083,0,113,3,blackhole,,13,110,,,549,1631,2500882785040,2500882787242,1230,2500882785444,2500882787105,1230,2500882785444,2500882787105,1153,953,,,,,1034,1034
46083,0,114,3,blackhole,,13,110,,,593,1690,2500883201597,2500883203879,1290,2500883202000,2500883203741,1290,2500883202000,2500883203741,1213,1009,,,,,988,988
46083,0,115,3,blackhole,,13,110,,,532,1616,2500883606566,2500883608748,1218,2500883606967,2500883608611,1218,2500883606967,2500883608611,1154,937,,,,,1064,1064
46083,0,116,3,blackhole,,13,110,,,644,1702,2500884012550,2500884014848,1307,2500884012948,2500884014712,1307,2500884012948,2500884014712,1239,1027,,,,,945,945
46083,0,117,3,blackhole,,13,110,,,577,1690,2500884417885,2500884420167,1287,2500884418291,2500884420029,1287,2500884418291,2500884420029,1227,1007,,,,,996,996
46083,0,118,3,blackhole,,13,110,,,489,1534,2500884824360,2500884826431,1136,2500884824760,2500884826293,1136,2500884824760,2500884826293,1072,859,,,,,1108,1108
46083,0,119,3,blackhole,,13,110,,,542,1610,2500885229011,2500885231184,1212,2500885229410,2500885231046,1212,2500885229410,2500885231046,1135,932,,,,,1035,1035
46083,0,120,3,blackhole,,13,110,,,650,1808,2500885634128,2500885636569,1412,2500885634525,2500885636431,1412,2500885634525,2500885636431,1331,1135,,,,,936,936
46083,0,121,3,blackhole,,13,110,,,590,1635,2500886040357,2500886042564,1240,2500886040754,2500886042428,1240,2500886040754,2500886042428,1170,960,,,,,1001,1001
46083,0,122,3,blackhole,,13,110,,,524,1699,2500886444801,2500886447095,1310,2500886445189,2500886446958,1310,2500886445189,2500886446958,1230,921,,,,,1063,1063
46083,0,123,3,blackhole,,13,110,,,246,1405,2500886849560,2500886851457,1016,2500886849950,2500886851321,1016,2500886849950,2500886851321,941,697,,,,,1341,1341
46083,0,124,3,blackhole,,13,110,,,433,1585,2500887254435,2500887256575,1196,2500887254824,2500887256439,1196,2500887254824,2500887256439,1120,916,,,,,1160,1160
46083,0,125,3,blackhole,,4,110,,,513,1751,2500887659366,2500887661730,1356,2500887659764,2500887661594,1356,2500887659764,2500887661594,1291,1077,,,,,1077,1077
46083,0,126,3,blackhole,,4,110,,,275,1380,2500888063206,2500888065069,990,2500888063592,2500888064928,990,2500888063592,2500888064928,904,704,,,,,1315,1315
46083,0,127,3,blackhole,,4,110,,,516,1582,2500888466604,2500888468740,1186,2500888467001,2500888468602,1186,2500888467001,2500888468602,1105,907,,,,,1072,1072
46083,0,128,3,blackhole,,4,110,,,536,1620,2500888872201,2500888874388,1223,2500888872599,2500888874250,1223,2500888872599,2500888874250,1156,946,,,,,1062,1062
46083,0,129,3,blackhole,,4,110,,,519,1581,2500889276451,2500889278586,1193,2500889276840,2500889278450,1193,2500889276840,2500889278450,1116,915,,,,,1085,1085
46083,0,130,3,blackhole,,4,110,,,205,1378,2500889679915,2500889681775,987,2500889680305,2500889681638,987,2500889680305,2500889681638,910,687,,,,,1402,1402
46083,0,131,3,blackhole,,4,110,,,486,1564,2500890082810,2500890084922,1168,2500890083207,2500890084784,1168,2500890083207,2500890084784,1087,890,,,,,1112,1112
46083,0,132,3,blackhole,,4,110,,,191,1350,2500890487695,2500890489517,958,2500890488084,2500890489377,958,2500890488084,2500890489377,881,662,,,,,1395,1395
46083,0,133,3,blackhole,,4,110,,,593,1647,2500890890828,2500890893051,1247,2500890891231,2500890892915,1247,2500890891231,2500890892915,1174,970,,,,,997,997
46083,0,134,3,blackhole,,4,110,,,216,1373,2500891295153,2500891297007,979,2500891295550,2500891296871,979,2500891295550,2500891296871,898,600,,,,,1396,1396
46083,0,135,3,blackhole,,4,110,,,239,1308,2500891699581,2500891701347,916,2500891699970,2500891701207,916,2500891699970,2500891701207,841,630,,,,,1345,1345
46083,0,136,3,blackhole,,4,110,,,271,1343,2500892103325,2500892105138,947,2500892103723,2500892105002,947,2500892103723,2500892105002,880,641,,,,,1333,1333
46083,0,137,3,blackhole,,4,110,,,156,1342,2500892506640,2500892508452,947,2500892507037,2500892508315,947,2500892507037,2500892508315,877,577,,,,,1449,1449
46083,0,138,3,blackhole,,4,110,,,581,1681,2500892909569,2500892911839,1292,2500892909958,2500892911702,1292,2500892909958,2500892911702,1215,1012,,,,,1012,1012
46083,0,139,3,blackhole,,4,110,,,297,1451,2500893313385,2500893315344,1047,2500893313791,2500893315204,1047,2500893313791,2500893315204,987,757,,,,,1303,1303
46083,0,140,3,blackhole,,4,110,,,215,1356,2500893716682,2500893718513,959,2500893717082,2500893718377,959,2500893717082,2500893718377,896,627,,,,,1378,1378
46083,0,141,3,blackhole,,4,110,,,229,1366,2500894120210,2500894122054,966,2500894120613,2500894121917,966,2500894120613,2500894121917,890,645,,,,,1365,1365
46083,0,142,3,blackhole,,4,110,,,265,1367,2500894524032,2500894525877,976,2500894524421,2500894525739,976,2500894524421,2500894525739,899,664,,,,,1317,1317
47107,0,1,3,blackhole,,110,110,,,1108,4456,2500836846000,2500836852015,2867,2500836847996,2500836851867,2867,2500836847996,2500836851867,2867,1483,1541,2499,1384,,543,543
47107,0,2,3,blackhole,,110,110,,,1137,4441,2500837261339,2500837267334,2856,2500837263333,2500837267189,2856,2500837263333,2500837267189,2854,1503,1533,2499,1410,,544,544
47107,0,3,3,blackhole,,110,110,,,1100,4428,2500837676216,2500837682194,2849,2500837678203,2500837682049,2849,2500837678203,2500837682049,2849,1463,1516,2480,1382,,560,560
47107,0,4,3,blackhole,,110,110,,,1106,4410,2500838089516,2500838095469,2857,2500838091471,2500838095328,2857,2500838091471,2500838095328,2854,1490,1528,2498,1390,,539,539
47107,0,5,3,blackhole,,110,110,,,1117,4376,2500838502712,2500838508619,2844,2500838504638,2500838508477,2844,2500838504638,2500838508477,2844,1467,1521,2484,1370,,539,539
47107,0,6,3,blackhole,,110,110,,,1119,4395,2500838918474,2500838924407,2843,2500838920424,2500838924262,2843,2500838920424,2500838924262,2843,1476,1517,2485,1399,,552,552
47107,0,7,3,blackhole,,110,110,,,1096,4449,2500839331762,2500839337768,2827,2500839333806,2500839337623,2827,2500839333807,2500839337623,2827,1459,1508,2471,1394,,561,562
47107,0,8,3,blackhole,,110,110,,,1104,4390,2500839745200,2500839751127,2860,2500839747124,2500839750985,2860,2500839747124,2500839750985,2857,1481,1512,2487,1395,,519,519
47107,0,9,3,blackhole,,110,110,,,1085,4369,2500840158341,2500840164239,2810,2500840160304,2500840164097,2810,2500840160304,2500840164097,2807,1444,1483,2453,1373,,567,567
47107,0,10,3,blackhole,,110,110,,,1118,4421,2500840572058,2500840578026,2853,2500840574030,2500840577881,2853,2500840574030,2500840577881,2847,1492,1536,2493,1405,,536,536
47107,0,11,3,blackhole,,110,110,,,1098,4424,2500841008798,2500841014771,2836,2500841010795,2500841014624,2836,2500841010795,2500841014624,2816,1470,1516,2478,1382,,555,555
47107,0,12,3,blackhole,,110,110,,,1114,4391,2500841422296,2500841428224,2873,2500841424205,2500841428083,2873,2500841424205,2500841428083,2869,1487,1522,2492,1408,,546,546
47107,0,13,3,blackhole,,110,110,,,1115,4383,2500841835551,2500841841468,2842,2500841837484,2500841841321,2842,2500841837484,2500841841321,2821,1476,1521,2486,1396,,540,540
47107,0,14,3,blackhole,,110,110,,,1107,4433,2500842248877,2500842254861,2846,2500842250874,2500842254716,2846,2500842250874,2500842254716,2846,1479,1529,2488,1403,,543,543
47107,0,15,3,blackhole,,110,110,,,1076,4375,2500842662395,2500842668301,2815,2500842664355,2500842668155,2815,2500842664355,2500842668155,2815,1446,1497,2456,1372,,568,568
47107,0,16,3,blackhole,,110,110,,,1111,4364,2500843076822,2500843082714,2804,2500843078788,2500843082573,2801,2500843078791,2500843082573,2801,1441,1489,2444,1398,,545,547
47107,0,17,3,blackhole,,110,110,,,1111,4410,2500843490111,2500843496065,2855,2500843492067,2500843495921,2855,2500843492067,2500843495921,2848,1485,1530,2495,1404,,536,536
47107,0,18,3,blackhole,,110,110,,,1146,4379,2500843903079,2500843908991,2836,2500843905021,2500843908850,2836,2500843905021,2500843908850,2836,1469,1520,2484,1424,,510,510
47107,0,19,3,blackhole,,110,110,,,1087,4381,2500844316114,2500844322028,2836,2500844318054,2500844321883,2836,2500844318054,2500844321883,2836,1468,1521,2481,1387,,525,525
47107,0,20,3,blackhole,,110,110,,,1107,4382,2500844730205,2500844736121,2838,2500844732145,2500844735976,2838,2500844732145,2500844735976,2836,1471,1504,2481,1392,,547,547
47107,0,21,3,blackhole,,110,110,,,1105,4407,2500845143325,2500845149275,2842,2500845145297,2500845149134,2842,2500845145297,2500845149134,2842,1471,1520,2483,1399,,556,556
47107,0,22,3,blackhole,,110,110,,,1124,4436,2500845556725,2500845562714,2867,2500845558700,2500845562570,2866,2500845558701,2500845562570,2855,1484,1530,2488,1419,,527,528
47107,0,23,3,blackhole,,110,110,,,1108,4385,2500845970253,2500845976173,2830,2500845972207,2500845976027,2830,2500845972207,2500845976027,2830,1467,1506,2471,1380,,558,558
47107,0,24,3,blackhole,,110,110,,,1079,4385,2500846383676,2500846389596,2822,2500846385645,2500846389455,2822,2500846385645,2500846389455,2822,1443,1500,2459,1369,,556,556
47107,0,25,3,blackhole,,110,110,,,1087,4390,2500846798089,2500846804015,2815,2500846800070,2500846803870,2814,2500846800071,2500846803870,2814,1448,1496,2459,1369,,557,558
47107,0,26,3,blackhole,,110,110,,,1121,4410,2500847213235,2500847219189,2851,2500847215194,2500847219043,2850,2500847215196,2500847219043,2844,1488,1535,2491,1388,,544,546
47107,0,27,3,blackhole,,110,110,,,1095,4358,2500847626084,2500847631967,2816,2500847628022,2500847631824,2816,2500847628022,2500847631824,2816,1436,1493,2457,1383,,535,535
47107,0,28,3,blackhole,,110,110,,,1096,4466,2500848040724,2500848046753,2886,2500848042712,2500848046608,2885,2500848042713,2500848046608,2883,1520,1567,2528,1382,,564,565
47107,0,29,3,blackhole,,110,110,,,1085,4410,2500848454851,2500848460804,2802,2500848456880,2500848460663,2801,2500848456882,2500848460663,2794,1435,1481,2443,1373,,569,570
47107,0,30,3,blackhole,,110,110,,,1107,4432,2500848869072,2500848875055,2850,2500848871066,2500848874913,2850,2500848871066,2500848874913,2850,1463,1517,2480,1378,,545,545
47107,0,31,3,blackhole,,110,110,,,1113,4414,2500849282929,2500849288888,2848,2500849284897,2500849288742,2848,2500849284897,2500849288742,2848,1484,1533,2492,1402,,550,550
47107,0,32,3,blackhole,,110,110,,,1096,4389,2500849697725,2500849703650,2830,2500849699684,2500849703505,2830,2500849699684,2500849703505,2823,1467,1511,2476,1388,,550,550
47107,0,33,3,blackhole,,110,110,,,1099,4430,2500850112695,2500850118676,2823,2500850114720,2500850118531,2823,2500850114720,2500850118531,2823,1450,1505,2464,1381,,567,567
47107,0,34,3,blackhole,,110,110,,,1125,4419,2500850525687,2500850531652,2849,2500850527659,2500850531505,2849,2500850527659,2500850531505,2849,1471,1528,2490,1416,,539,539
47107,0,35,3,blackhole,,110,110,,,1113,4401,2500850939273,2500850945214,2836,2500850941242,2500850945070,2836,2500850941242,2500850945070,2836,1469,1510,2479,1396,,547,547
47107,0,36,3,blackhole,,110,110,,,1121,4362,2500851352960,2500851358849,2839,2500851354875,2500851358708,2839,2500851354876,2500851358708,2838,1472,1511,2484,1401,,527,527
47107,0,37,3,blackhole,,110,110,,,1113,4368,2500851766322,2500851772219,2844,2500851768238,2500851772078,2844,2500851768238,2500851772078,2844,1478,1529,2488,1397,,547,547
47107,0,38,3,blackhole,,110,110,,,1096,4381,2500852180217,2500852186131,2827,2500852182172,2500852185989,2827,2500852182172,2500852185989,2827,1440,1497,2454,1386,,553,553
47107,0,39,3,blackhole,,110,110,,,1087,4363,2500852593751,2500852599641,2811,2500852595701,2500852599496,2811,2500852595701,2500852599496,2811,1442,1493,2452,1387,,533,533
47107,0,40,3,blackhole,,110,110,,,1096,4468,2500853006734,2500853012766,2836,2500853008792,2500853012621,2836,2500853008792,2500853012621,2836,1463,1520,2482,1379,,554,554
47107,0,41,3,blackhole,,110,110,,,1114,4406,2500853419599,2500853425547,2830,2500853421581,2500853425402,2830,2500853421581,2500853425402,2830,1466,1507,2472,1416,,534,534
47107,0,42,3,blackhole,,110,110,,,1104,4450,2500853833138,2500853839145,2808,2500853835213,2500853839004,2807,2500853835214,2500853839004,2803,1449,1495,2451,1390,,550,550
47107,0,43,3,blackhole,,109,110,,,1083,4371,2500854244176,2500854250077,2819,2500854246127,2500854249932,2819,2500854246127,2500854249932,2817,1453,1487,2460,1384,,568,568
47107,0,44,3,blackhole,,109,110,,,1095,4395,2500854653038,2500854658971,2829,2500854655008,2500854658827,2829,2500854655008,2500854658827,2829,1459,1510,2470,1379,,550,550
47107,0,45,3,blackhole,,109,110,,,1181,4440,2500855060518,2500855066512,2906,2500855062448,2500855066371,2906,2500855062448,2500855066371,2903,1550,1587,2550,1481,,450,450
47107,0,46,3,blackhole,,109,110,,,1119,4356,2500855468661,2500855474541,2827,2500855470583,2500855474400,2827,2500855470583,2500855474400,2825,1465,1502,2470,1387,,551,551
47107,0,47,3,blackhole,,109,110,,,1096,4383,2500855876275,2500855882192,2833,2500855878226,2500855882051,2833,2500855878226,2500855882051,2833,1461,1499,2472,1385,,553,553
47107,0,48,3,blackhole,,109,110,,,1109,4402,2500856283945,2500856289888,2851,2500856285897,2500856289746,2850,2500856285898,2500856289746,2850,1482,1520,2493,1404,,547,547
47107,0,49,3,blackhole,,109,110,,,1110,4433,2500856692188,2500856698172,2833,2500856694203,2500856698027,2829,2500856694208,2500856698027,2827,1464,1513,2477,1390,,548,552
47107,0,50,3,blackhole,,109,110,,,1104,4401,2500857101114,2500857107056,2829,2500857103096,2500857106915,2829,2500857103096,2500857106915,2829,1461,1501,2471,1391,,553,553
47107,0,51,3,blackhole,,109,110,,,1076,4427,2500857509774,2500857515750,2819,2500857511803,2500857515608,2819,2500857511803,2500857515608,2816,1454,1492,2458,1365,,583,583
