GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
174083,0,39,3,blackhole,,20,110,,,85,6350,1401149100223,1401149108796,273,1401149108240,1401149108608,272,1401149108241,1401149108608,157,159,261,202,266,,21166,21147
174083,0,40,3,blackhole,,20,110,,,85,6366,1401150845025,1401150853619,275,1401150853067,1401150853438,273,1401150853069,1401150853438,162,159,271,205,267,,21159,21121
174083,0,41,3,blackhole,,14,110,,,46,6376,1401152588409,1401152597016,236,1401152596507,1401152596825,236,1401152596507,1401152596825,117,120,216,161,230,,21336,21336
174083,0,42,3,blackhole,,14,110,,,54,6341,1401154332415,1401154340975,229,1401154340486,1401154340795,229,1401154340486,1401154340795,124,120,216,161,221,,21178,21178
174083,0,43,3,blackhole,,8,110,,,39,6314,1401156076322,1401156084846,199,1401156084397,1401156084665,198,1401156084398,1401156084665,86,99,185,124,197,,21214,21187
174083,0,44,3,blackhole,,8,110,,,41,6312,1401157824513,1401157833034,209,1401157832583,1401157832865,209,1401157832583,1401157832865,88,113,181,127,203,,21211,21211
174083,0,45,3,blackhole,,6,110,,,24,6291,1401159568807,1401159577300,199,1401159576854,1401159577123,199,1401159576854,1401159577123,87,107,183,115,196,,21183,21183
174083,0,46,3,blackhole,,6,110,,,27,6319,1401161311052,1401161319582,212,1401161319123,1401161319409,210,1401161319125,1401161319409,79,98,193,124,207,,21167,21116
175107,0,1,3,blackhole,,4,110,,,1004,3550,1401082251406,1401082256198,1856,1401082253547,1401082256052,1856,1401082253547,1401082256052,1845,1418,1479,989,1140,,624,624
175107,0,2,3,blackhole,,4,110,,,1017,3580,1401084035262,1401084040095,1864,1401084037433,1401084039950,1861,1401084037438,1401084039950,1860,1431,1484,996,1173,,620,624
175107,0,3,3,blackhole,,4,110,,,1008,3561,1401085812837,1401085817645,1863,1401085814984,1401085817499,1861,1401085814987,1401085817499,1850,1421,1487,987,1164,,619,622
175107,0,4,3,blackhole,,4,110,,,1011,3606,1401087589834,1401087594702,1895,1401087591996,1401087594554,1895,1401087591996,1401087594554,1879,1463,1516,994,1151,,619,619
175107,0,5,3,blackhole,,4,110,,,999,3578,1401089365588,1401089370418,1882,1401089367730,1401089370271,1879,1401089367735,1401089370271,1869,1445,1511,983,1146,,626,630
175107,0,6,3,blackhole,,4,110,,,1016,3589,1401091141806,1401091146651,1847,1401091144011,1401091146505,1844,1401091144015,1401091146505,1830,1404,1467,978,1155,,626,629
175107,0,7,3,blackhole,,4,110,,,1013,3544,1401092920037,1401092924822,1842,1401092922188,1401092924675,1841,1401092922189,1401092924675,1831,1397,1467,989,1146,,621,621
175107,0,8,3,blackhole,,4,110,,,1019,3587,1401094697878,1401094702721,1858,1401094700067,1401094702575,1857,1401094700068,1401094702575,1851,1417,1467,985,1147,,627,627
175107,0,9,3,blackhole,,4,110,,,1018,3590,1401096478196,1401096483043,1871,1401096480368,1401096482894,1871,1401096480368,1401096482894,1856,1428,1490,992,1170,,626,626
175107,0,10,3,blackhole,,4,110,,,1004,3528,1401098255673,1401098260436,1836,1401098257809,1401098260288,1836,1401098257809,1401098260288,1826,1395,1458,975,1130,,634,634
175107,0,11,3,blackhole,,4,110,,,1015,3574,1401100063647,1401100068472,1849,1401100065830,1401100068326,1845,1401100065835,1401100068326,1836,1416,1478,990,1153,,618,621
175107,0,12,3,blackhole,,3,110,,,90,2376,1401101825546,1401101828754,1028,1401101827218,1401101828606,1028,1401101827218,1401101828606,1014,600,663,176,273,,1235,1235
175107,0,13,3,blackhole,,3,110,,,80,2425,1401103577725,1401103580999,979,1401103579526,1401103580848,976,1401103579530,1401103580848,961,585,651,173,270,,1320,1323
175107,0,14,3,blackhole,,3,110,,,87,2375,1401105331462,1401105334668,1017,1401105333149,1401105334522,1017,1401105333149,1401105334522,1001,601,664,179,270,,1244,1244
175107,0,15,3,blackhole,,3,110,,,81,2353,1401107084549,1401107087726,974,1401107086259,1401107087574,971,1401107086263,1401107087574,961,590,658,179,267,,1249,1252
175107,0,16,3,blackhole,,3,110,,,80,2394,1401108835785,1401108839017,973,1401108837555,1401108838868,972,1401108837556,1401108838868,967,596,665,173,271,,1298,1299
175107,0,17,3,blackhole,,3,110,,,80,2397,1401110589540,1401110592776,1036,1401110591232,1401110592630,1034,1401110591234,1401110592630,1027,596,655,174,275,,1224,1225
175107,0,18,3,blackhole,,3,110,,,81,2293,1401112340680,1401112343776,980,1401112342304,1401112343627,975,1401112342311,1401112343627,959,585,656,177,269,,1199,1204
175107,0,19,3,blackhole,,3,110,,,91,2391,1401114094361,1401114097589,1007,1401114096080,1401114097440,1006,1401114096082,1401114097440,994,645,708,181,272,,1253,1255
175107,0,20,3,blackhole,,3,110,,,90,2420,1401115846808,1401115850075,1049,1401115848513,1401115849929,1049,1401115848513,1401115849929,1049,610,664,175,270,,1233,1233
175107,0,21,3,blackhole,,3,110,,,85,2295,1401117600619,1401117603717,966,1401117602265,1401117603569,964,1401117602267,1401117603569,959,584,649,175,280,,1218,1219
175107,0,22,3,blackhole,,3,110,,,81,2293,1401119353803,1401119356899,964,1401119355447,1401119356748,963,1401119355448,1401119356748,955,581,641,173,279,,1237,1238
175107,0,23,3,blackhole,,3,110,,,81,2373,1401121115827,1401121119031,979,1401121117559,1401121118880,976,1401121117563,1401121118880,970,579,649,177,269,,1265,1268
175107,0,24,3,blackhole,,3,110,,,88,2341,1401122866876,1401122870036,1005,1401122868532,1401122869889,1004,1401122868533,1401122869889,998,642,703,179,273,,2366,2366
175107,0,25,3,blackhole,,2,110,,,13,2219,1401124618995,1401124621991,901,1401124620626,1401124621842,897,1401124620631,1401124621842,894,529,599,108,209,,2426,2429
176131,0,1,3,blackhole,,1,110,,,321,44744,1401082257641,1401082318045,44327,1401082258055,1401082317896,44090,1401082258374,1401082317896,44006,26883,43429,43437,43559,,1484,1720
176131,0,2,3,blackhole,,1,110,,,307,44850,1401084041546,1401084102093,44430,1401084041964,1401084101945,44197,1401084042279,1401084101945,44124,27272,43554,43548,43684,,1492,1725
176131,0,3,3,blackhole,,1,110,,,352,44718,1401085819089,1401085879458,44312,1401085819490,1401085879311,44070,1401085819816,1401085879311,43960,26888,43410,43427,43547,,1475,1716
176131,0,4,3,blackhole,,1,110,,,337,44901,1401087596164,1401087656780,44484,1401087596580,1401087656633,44265,1401087596875,1401087656633,44147,27053,43603,43601,43729,,1501,1719
176131,0,5,3,blackhole,,1,110,,,319,44573,1401089371866,1401089432040,44154,1401089372280,1401089431888,43901,1401089372622,1401089431888,43836,26569,43280,43272,43421,,1488,1741
176131,0,6,3,blackhole,,1,110,,,339,44530,1401091148095,1401091208211,44125,1401091148495,1401091208064,43889,1401091148814,1401091208064,43787,26690,43244,43244,43360,,1474,1710
176131,0,7,3,blackhole,,1,110,,,337,44590,1401092926271,1401092986468,44176,1401092926682,1401092986319,43948,1401092926989,1401092986319,43839,26937,43273,43296,43433,,1487,1714
176131,0,8,3,blackhole,,1,110,,,335,44903,1401094704165,1401094764784,44490,1401094704577,1401094764639,44256,1401094704894,1401094764639,44156,27287,43610,43610,43739,,1483,1718
176131,0,9,3,blackhole,,1,110,,,339,44704,1401096484504,1401096544855,44294,1401096484909,1401096544706,44046,1401096485244,1401096544706,43956,26786,43425,43415,43539,,1493,1741
176131,0,10,3,blackhole,,1,110,,,346,44679,1401098261879,1401098322196,44275,1401098262276,1401098322047,44027,1401098262610,1401098322047,43929,26672,43372,43381,43501,,1473,1720
176131,0,11,3,blackhole,,1,110,,,328,44778,1401100069915,1401100130365,44364,1401100070328,1401100130219,44114,1401100070665,1401100130219,44036,26890,43497,43485,43608,,1483,1733
177155,0,1,3,blackhole,,88,110,,,1067,46730,1401082257920,1401082321006,1656,1401082318627,1401082320863,1656,1401082318627,1401082320863,1656,1463,,,,,541,541
177155,0,2,3,blackhole,,88,110,,,1038,46831,1401084041815,1401084105037,1636,1401084102687,1401084104895,1636,1401084102687,1401084104895,1630,1441,,,,,550,550
177155,0,3,3,blackhole,,88,110,,,1056,46686,1401085819374,1401085882400,1647,1401085880035,1401085882259,1647,1401085880035,1401085882259,1647,1447,,,,,536,536
177155,0,4,3,blackhole,,88,110,,,1042,46919,1401087596408,1401087659748,1649,1401087657380,1401087659606,1649,1401087657380,1401087659606,1649,1444,,,,,553,553
177155,0,5,3,blackhole,,88,110,,,1053,46592,1401089372130,1401089435029,1675,1401089432625,1401089434886,1675,1401089432625,1401089434886,1673,1481,,,,,546,546
177155,0,6,3,blackhole,,88,110,,,1078,46510,1401091148389,1401091211178,1661,1401091208794,1401091211036,1661,1401091208794,1401091211036,1660,1461,,,,,541,541
177155,0,7,3,blackhole,,88,110,,,1057,46560,1401092926562,1401092989418,1653,1401092987043,1401092989275,1653,1401092987043,1401092989275,1652,1464,,,,,536,536
177155,0,8,3,blackhole,,88,110,,,1065,46991,1401094704425,1401094767863,1753,1401094765355,1401094767722,1753,1401094765355,1401094767722,1753,1559,,,,,530,530
177155,0,9,3,blackhole,,88,110,,,1075,46714,1401096484766,1401096547830,1673,1401096545430,1401096547688,1673,1401096545430,1401096547688,1671,1479,,,,,536,536
177155,0,10,3,blackhole,,88,110,,,1064,46670,1401098262147,1401098325152,1658,1401098322773,1401098325011,1658,1401098322773,1401098325011,1653,1461,,,,,538,538
177155,0,11,3,blackhole,,88,110,,,1039,46740,1401100070201,1401100133300,1640,1401100130943,1401100133157,1640,1401100130943,1401100133157,1640,1436,,,,,536,536
177155,0,12,3,blackhole,,87,110,,,158,46344,1401101831135,1401101893700,1260,1401101891858,1401101893559,1260,1401101891858,1401101893559,1260,953,,,,,46853,46853
177155,0,13,3,blackhole,,87,110,,,156,45826,1401103583404,1401103645269,1253,1401103643437,1401103645128,1253,1401103643437,1401103645128,1252,953,,,,,46377,46377
177155,0,14,3,blackhole,,87,110,,,156,46099,1401105337017,1401105399251,1250,1401105397421,1401105399108,1250,1401105397421,1401105399108,1249,964,,,,,46606,46606
177155,0,15,3,blackhole,,87,110,,,153,45944,1401107090153,1401107152178,1256,1401107150342,1401107152037,1256,1401107150342,1401107152037,1255,947,,,,,46511,46511
177155,0,16,3,blackhole,,87,110,,,157,46064,1401108841425,1401108903612,1259,1401108901774,1401108903474,1259,1401108901774,1401108903474,1259,949,,,,,46587,46587
177155,0,17,3,blackhole,,87,110,,,157,46070,1401110595126,1401110657321,1284,1401110655449,1401110657183,1284,1401110655449,1401110657183,1284,965,,,,,46516,46516
177155,0,18,3,blackhole,,87,110,,,161,45939,1401112346195,1401112408212,1267,1401112406359,1401112408069,1267,1401112406359,1401112408069,1267,961,,,,,46480,46480
177155,0,19,3,blackhole,,87,110,,,159,45853,1401114100032,1401114161934,1253,1401114160099,1401114161790,1253,1401114160099,1401114161790,1250,957,,,,,46429,46429
177155,0,20,3,blackhole,,87,110,,,157,45824,1401115852409,1401115914272,1257,1401115912432,1401115914129,1257,1401115912432,1401115914129,1251,955,,,,,46297,46297
177155,0,21,3,blackhole,,87,110,,,161,46001,1401117606156,1401117668257,1270,1401117666401,1401117668116,1270,1401117666401,1401117668116,1270,956,,,,,46529,46529
177155,0,22,3,blackhole,,87,110,,,157,46041,1401119359340,1401119421496,1261,1401119419652,1401119421355,1261,1401119419652,1401119421355,1260,957,,,,,46578,46578
177155,0,23,3,blackhole,,86,110,,,159,45708,1401121121447,1401121183153,1256,1401121181316,1401121183011,1256,1401121181316,1401121183011,1256,961,,,,,46265,46265
177155,0,24,3,blackhole,,84,110,,,158,46114,1401122872465,1401122934719,1259,1401122932877,1401122934577,1259,1401122932877,1401122934577,1259,963,,,,,46648,46648
177155,0,25,3,blackhole,,83,110,,,156,45650,1401124624416,1401124686044,1257,1401124684209,1401124685906,1257,1401124684209,1401124685906,1255,967,,,,,46196,46196
177155,0,26,3,blackhole,,78,110,,,150,45758,1401126375883,1401126437656,1216,1401126435873,1401126437515,1216,1401126435873,1401126437515,1215,923,,,,,49730,49730
177155,0,27,3,blackhole,,78,110,,,152,45759,1401128125406,1401128187180,1230,1401128185377,1401128187038,1230,1401128185377,1401128187038,1230,927,,,,,49669,49669
177155,0,28,3,blackhole,,73,110,,,151,45861,1401129874917,1401129936830,1232,1401129935025,1401129936688,1232,1401129935025,1401129936688,1231,942,,,,,49818,49818
177155,0,29,3,blackhole,,59,110,,,141,45726,1401131627477,1401131689207,1222,1401131687412,1401131689062,1222,1401131687412,1401131689062,1219,914,,,,,49669,49669
177155,0,30,3,blackhole,,58,110,,,141,45751,1401133378192,1401133439956,1259,1401133438115,1401133439814,1259,1401133438115,1401133439814,1256,918,,,,,49693,49693
177155,0,31,3,blackhole,,29,110,,,116,45648,1401135124818,1401135186443,1114,1401135184797,1401135186301,1114,1401135184797,1401135186301,1114,823,,,,,49677,49677
177155,0,32,3,blackhole,,29,110,,,114,45761,1401136868790,1401136930567,1136,1401136928888,1401136930421,1136,1401136928888,1401136930421,1133,844,,,,,49814,49814
177155,0,33,3,blackhole,,29,110,,,115,45744,1401138616016,1401138677770,1125,1401138676110,1401138677629,1125,1401138676110,1401138677629,1124,830,,,,,49850,49850
177155,0,34,3,blackhole,,11,110,,,82,45930,1401140367816,1401140429821,1054,1401140428256,1401140429679,1054,1401140428256,1401140429679,1054,760,,,,,50132,50132
177155,0,35,3,blackhole,,8,110,,,34,45615,1401142115629,1401142177209,1050,1401142175645,1401142177063,1050,1401142175645,1401142177063,1050,761,,,,,49774,49774
178179,0,1,3,blackhole,,1,110,,,194,2835,1401082322437,1401082326264,2391,1401082322884,1401082326112,2274,1401082323042,1401082326112,2197,1726,1750,1916,2041,,1497,1614
178179,0,2,3,blackhole,,1,110,,,187,2816,1401084106493,1401084110295,2377,1401084106938,1401084110147,2275,1401084107076,1401084110147,2190,1725,1719,1896,2016,,1513,1616
178179,0,3,3,blackhole,,1,110,,,176,2783,1401085883845,1401085887602,2344,1401085884291,1401085887456,2247,1401085884423,1401085887456,2168,1704,1720,1873,2004,,1505,1603
178179,0,4,3,blackhole,,1,110,,,186,2804,1401087661198,1401087664984,2373,1401087661633,1401087664837,2266,1401087661778,1401087664837,2187,1721,1715,1900,2012,,1501,1609
178179,0,5,3,blackhole,,1,110,,,187,2974,1401089436477,1401089440492,2528,1401089436927,1401089440340,2409,1401089437088,1401089440340,2341,1856,1886,2043,2184,,1512,1631
178179,0,6,3,blackhole,,1,110,,,171,2836,1401091212620,1401091216448,2390,1401091213073,1401091216300,2293,1401091213205,1401091216300,2219,1733,1727,1904,2044,,1509,1607
178179,0,7,3,blackhole,,1,110,,,181,2802,1401092990869,1401092994652,2359,1401092991319,1401092994503,2264,1401092991446,1401092994503,2177,1719,1724,1874,2023,,1514,1608
178179,0,8,3,blackhole,,1,110,,,177,2816,1401094769298,1401094773100,2375,1401094769748,1401094772954,2279,1401094769877,1401094772954,2198,1727,1727,1886,2030,,1501,1596
178179,0,9,3,blackhole,,1,110,,,175,2815,1401096549263,1401096553063,2373,1401096549714,1401096552917,2273,1401096549848,1401096552917,2198,1732,1734,1894,2030,,1501,1600
178179,0,10,3,blackhole,,1,110,,,179,2807,1401098326583,1401098330373,2373,1401098327023,1401098330227,2265,1401098327169,1401098330227,2194,1716,1739,1901,2031,,1490,1598
178179,0,11,3,blackhole,,1,110,,,180,2801,1401100134757,1401100138539,2353,1401100135216,1401100138393,2256,1401100135348,1401100138393,2173,1716,1738,1876,2015,,1525,1623
179203,0,1,3,blackhole,,110,110,,,1115,13296,1401082322715,1401082340665,10141,1401082326827,1401082340518,10141,1401082326827,1401082340518,10135,9712,9747,9772,9526,,530,530
179203,0,2,3,blackhole,,110,110,,,1088,13391,1401084106731,1401084124809,10213,1401084110871,1401084124659,10213,1401084110872,1401084124659,10213,9782,9812,9847,9603,,536,537
179203,0,3,3,blackhole,,110,110,,,1096,13336,1401085884106,1401085902110,10213,1401085888172,1401085901960,10213,1401085888172,1401085901960,10210,9784,9819,9845,9599,,530,530
179203,0,4,3,blackhole,,110,110,,,1101,13294,1401087661467,1401087679414,10160,1401087665551,1401087679267,10160,1401087665551,1401087679267,10160,9725,9767,9787,9542,,529,529
179203,0,5,3,blackhole,,110,110,,,1096,13338,1401089436747,1401089454753,10032,1401089441065,1401089454608,10030,1401089441068,1401089454608,10030,9597,9639,9664,9416,,537,539
179203,0,6,3,blackhole,,110,110,,,1105,13221,1401091212899,1401091230748,10070,1401091217007,1401091230602,10070,1401091217007,1401091230602,10068,9641,9673,9701,9459,,524,524
179203,0,7,3,blackhole,,110,110,,,1107,13104,1401092991121,1401093008811,9961,1401092995215,1401093008662,9959,1401092995218,1401093008662,9957,9526,9565,9593,9344,,527,530
179203,0,8,3,blackhole,,110,110,,,1101,13177,1401094769553,1401094787342,10015,1401094773672,1401094787192,10013,1401094773675,1401094787192,10013,9581,9623,9644,9399,,532,534
179203,0,9,3,blackhole,,110,110,,,1096,13273,1401096549524,1401096567442,10123,1401096553626,1401096567292,10123,1401096553626,1401096567292,10121,9692,9723,9753,9505,,525,525
179203,0,10,3,blackhole,,110,110,,,1112,13192,1401098326859,1401098344668,10065,1401098330933,1401098344521,10064,1401098330934,1401098344521,10063,9635,9668,9699,9453,,523,524
179203,0,11,3,blackhole,,110,110,,,1090,13322,1401100134999,1401100152984,10170,1401100139107,1401100152836,10168,1401100139109,1401100152836,10168,9736,9777,9801,9559,,529,530
179203,0,12,3,blackhole,,109,110,,,171,12471,1401101895455,1401101912291,9664,1401101899099,1401101912146,9663,1401101899101,1401101912146,9662,9233,9269,9297,9102,,4104,4105
179203,0,13,3,blackhole,,109,110,,,181,12644,1401103647035,1401103664105,9814,1401103650711,1401103663960,9814,1401103650711,1401103663960,9810,9386,9416,9448,9201,,4136,4136
179203,0,14,3,blackhole,,109,110,,,179,12478,1401105401036,1401105417881,9686,1401105404659,1401105417735,9686,1401105404659,1401105417735,9686,9227,9267,9296,9035,,4112,4112
179203,0,15,3,blackhole,,109,110,,,180,12468,1401107153965,1401107170797,9691,1401107157566,1401107170649,9690,1401107157568,1401107170649,9690,9253,9293,9321,9061,,4096,4097
179203,0,16,3,blackhole,,109,110,,,178,12507,1401108905357,1401108922241,9724,1401108908966,1401108922093,9724,1401108908966,1401108922093,9724,9284,9321,9351,9084,,4068,4068
179203,0,17,3,blackhole,,109,110,,,178,12530,1401110659052,1401110675968,9722,1401110662694,1401110675819,9721,1401110662695,1401110675819,9720,9290,9319,9353,9093,,4082,4083
179203,0,18,3,blackhole,,109,110,,,179,12591,1401112409964,1401112426962,9812,1401112413568,1401112426814,9811,1401112413569,1401112426814,9811,9379,9412,9442,9176,,4073,4074
179203,0,19,3,blackhole,,109,110,,,176,12516,1401114163718,1401114180615,9733,1401114167328,1401114180467,9732,1401114167329,1401114180467,9730,9297,9327,9363,9173,,4102,4103
179203,0,20,3,blackhole,,109,110,,,179,12464,1401115916035,1401115932862,9677,1401115919649,1401115932713,9677,1401115919649,1401115932713,9675,9240,9273,9304,9088,,4089,4089
179203,0,21,3,blackhole,,109,110,,,176,12576,1401117670073,1401117687051,9775,1401117673706,1401117686902,9772,1401117673710,1401117686902,9772,9341,9381,9409,9149,,4141,4144
