GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
115715,0,6,3,blackhole,,8,110,,,1026,126608,12111535775860,12111535946781,3908,12111535941356,12111535946632,3908,12111535941356,12111535946632,3908,990,,,,,576,576
115715,0,7,3,blackhole,,8,110,,,1059,126782,12111557187883,12111557359039,4061,12111557353409,12111557358891,4061,12111557353409,12111557358891,4061,993,,,,,567,567
115715,0,8,3,blackhole,,8,110,,,1029,126637,12111578616928,12111578787888,3940,12111578782419,12111578787738,3940,12111578782419,12111578787738,3940,972,,,,,576,576
115715,0,9,3,blackhole,,8,110,,,1041,126570,12111600066045,12111600236915,3882,12111600231522,12111600236763,3882,12111600231522,12111600236763,3882,986,,,,,574,574
115715,0,10,3,blackhole,,8,110,,,1052,126693,12111621519352,12111621690387,3997,12111621684837,12111621690233,3997,12111621684837,12111621690233,3997,1019,,,,,572,572
115715,0,11,3,blackhole,,7,110,,,84,126601,12111643042292,12111643213204,3910,12111643207773,12111643213052,3910,12111643207773,12111643213052,3910,107,,,,,1152,1152
116739,0,1,3,blackhole,,110,110,,,1032,7112,12111428817798,12111428827399,3261,12111428822842,12111428827245,3261,12111428822842,12111428827245,3261,2918,,,,,583,583
116739,0,2,3,blackhole,,110,110,,,1039,7257,12111450258083,12111450267880,3530,12111450262969,12111450267735,3530,12111450262969,12111450267735,3530,3226,,,,,581,581
116739,0,3,3,blackhole,,110,110,,,1013,7294,12111471704524,12111471714371,3437,12111471709588,12111471714228,3437,12111471709588,12111471714228,3436,3080,,,,,596,596
116739,0,4,3,blackhole,,110,110,,,1031,7398,12111493136172,12111493146159,3587,12111493141173,12111493146016,3587,12111493141173,12111493146016,3587,3313,,,,,581,581
116739,0,5,3,blackhole,,110,110,,,1030,7384,12111514570165,12111514580134,3513,12111514575250,12111514579992,3513,12111514575250,12111514579992,3510,3244,,,,,587,587
116739,0,6,3,blackhole,,110,110,,,1036,7204,12111535942448,12111535952173,3413,12111535947422,12111535952030,3413,12111535947422,12111535952030,3413,3136,,,,,585,585
116739,0,7,3,blackhole,,110,110,,,1047,7190,12111557354500,12111557364207,3253,12111557359671,12111557364062,3253,12111557359671,12111557364062,3250,2985,,,,,578,578
116739,0,8,3,blackhole,,110,110,,,1034,7133,12111578783522,12111578793151,3321,12111578788528,12111578793011,3321,12111578788528,12111578793011,3321,3012,,,,,585,585
116739,0,9,3,blackhole,,110,110,,,1024,7454,12111600232626,12111600242689,3690,12111600237569,12111600242550,3690,12111600237569,12111600242550,3690,3364,,,,,597,597
116739,0,10,3,blackhole,,110,110,,,1041,7459,12111621685953,12111621696022,3603,12111621691017,12111621695881,3603,12111621691017,12111621695881,3602,3334,,,,,581,581
116739,0,11,3,blackhole,,109,110,,,1041,7307,12111643208857,12111643218721,3505,12111643213849,12111643218581,3505,12111643213849,12111643218581,3505,3229,,,,,590,590
116739,0,12,3,blackhole,,101,110,,,161,6985,12111664641318,12111664650748,3242,12111664646228,12111664650605,3242,12111664646228,12111664650605,3242,2767,,,,,5409,5409
116739,0,13,3,blackhole,,30,110,,,87,6978,12111686055529,12111686064949,3224,12111686060455,12111686064808,3224,12111686060455,12111686064808,3223,2407,,,,,208377,208377
116739,0,14,3,blackhole,,2,110,,,13,6074,12111707507439,12111707515639,2224,12111707512492,12111707515495,2224,12111707512492,12111707515495,2224,1196,,,,,216005,216005
116739,0,15,3,blackhole,,1,110,,,1,6623,12111728888812,12111728897753,2751,12111728893897,12111728897611,2751,12111728893897,12111728897611,2750,1139,,,,,197234,197234
117763,0,1,3,blackhole,,110,110,,,993,3945,12111428826507,12111428831833,2681,12111428828072,12111428831691,2681,12111428828072,12111428831691,2679,2410,,,,,613,613
117763,0,2,3,blackhole,,110,110,,,1058,4316,12111450266439,12111450272266,2664,12111450268529,12111450272125,2664,12111450268529,12111450272125,2656,2360,,,,,588,588
117763,0,3,3,blackhole,,110,110,,,1043,4208,12111471713185,12111471718866,2737,12111471715026,12111471718721,2737,12111471715026,12111471718721,2726,2471,,,,,591,591
117763,0,4,3,blackhole,,110,110,,,1024,4163,12111493144882,12111493150502,2626,12111493146816,12111493150361,2626,12111493146816,12111493150361,2624,2304,,,,,593,593
117763,0,5,3,blackhole,,110,110,,,1028,3999,12111514579407,12111514584805,2879,12111514580780,12111514584666,2879,12111514580780,12111514584666,2868,2613,,,,,584,584
117763,0,6,3,blackhole,,110,110,,,1030,4419,12111535950810,12111535956775,2819,12111535952827,12111535956633,2819,12111535952827,12111535956633,2816,2548,,,,,590,590
117763,0,7,3,blackhole,,110,110,,,1039,4113,12111557363370,12111557368922,2905,12111557364858,12111557368780,2905,12111557364858,12111557368780,2898,2640,,,,,590,590
117763,0,8,3,blackhole,,110,110,,,1050,4524,12111578791879,12111578797987,2995,12111578793799,12111578797842,2995,12111578793799,12111578797842,2995,2722,,,,,584,584
117763,0,9,3,blackhole,,110,110,,,1088,4204,12111600241468,12111600247143,2735,12111600243309,12111600247001,2735,12111600243309,12111600247001,2729,2470,,,,,562,562
117763,0,10,3,blackhole,,110,110,,,1061,4108,12111621694663,12111621700209,2521,12111621696663,12111621700067,2521,12111621696663,12111621700067,2510,2167,,,,,579,579
117763,0,11,3,blackhole,,109,110,,,1015,4347,12111643217571,12111643223440,2891,12111643219394,12111643223297,2891,12111643219394,12111643223297,2884,2621,,,,,602,602
117763,0,12,3,blackhole,,101,110,,,1037,3939,12111664649856,12111664655174,2676,12111664651422,12111664655034,2676,12111664651422,12111664655034,2664,2487,,,,,605,605
117763,0,13,3,blackhole,,30,110,,,912,3919,12111686063748,12111686069039,2319,12111686065764,12111686068895,2319,12111686065764,12111686068895,2308,1659,,,,,708,708
117763,0,14,3,blackhole,,2,110,,,8,3847,12111707515768,12111707520961,2122,12111707517951,12111707520816,2122,12111707517951,12111707520816,2115,749,,,,,1819,1819
117763,0,15,3,blackhole,,1,110,,,70,1219,12111728899288,12111728900933,784,12111728899735,12111728900794,784,12111728899735,12111728900794,715,580,,,,,1572,1572
118787,0,1,3,blackhole,,2,110,,,8,1577,12111428831632,12111428833761,771,12111428832578,12111428833619,771,12111428832578,12111428833619,771,545,,,,,657,657
118787,0,2,3,blackhole,,2,110,,,450,1967,12111450271980,12111450274635,1127,12111450272966,12111450274487,1127,12111450272966,12111450274487,1120,855,,,,,623,623
118787,0,3,3,blackhole,,2,110,,,9,1620,12111471718612,12111471720799,770,12111471719615,12111471720655,770,12111471719615,12111471720655,769,555,,,,,662,662
118787,0,4,3,blackhole,,2,110,,,57,1355,12111493150606,12111493152435,764,12111493151262,12111493152294,764,12111493151262,12111493152294,761,541,,,,,667,667
118787,0,5,3,blackhole,,2,110,,,12,1915,12111514584271,12111514586856,859,12111514585555,12111514586715,859,12111514585555,12111514586715,859,650,,,,,658,658
118787,0,6,3,blackhole,,2,110,,,75,1797,12111535956281,12111535958707,768,12111535957526,12111535958563,768,12111535957526,12111535958563,764,552,,,,,661,661
118787,0,7,3,blackhole,,2,110,,,7,1840,12111557368367,12111557370851,773,12111557369667,12111557370710,773,12111557369667,12111557370710,773,549,,,,,657,657
118787,0,8,3,blackhole,,2,110,,,153,2044,12111578797168,12111578799928,816,12111578798682,12111578799783,816,12111578798682,12111578799783,814,557,,,,,623,623
118787,0,9,3,blackhole,,2,110,,,11,1583,12111600247048,12111600249185,858,12111600247886,12111600249044,858,12111600247886,12111600249044,858,586,,,,,656,656
118787,0,10,3,blackhole,,2,110,,,194,1390,12111621700371,12111621702248,863,12111621700941,12111621702106,863,12111621700941,12111621702106,863,590,,,,,647,647
118787,0,11,3,blackhole,,1,110,,,7,1713,12111643223045,12111643225357,767,12111643224181,12111643225216,767,12111643224181,12111643225216,767,560,,,,,655,655
119811,0,1,3,blackhole,,103,110,,,1139,13833,12111428833639,12111428852314,13133,12111428834445,12111428852174,13133,12111428834445,12111428852174,13121,3824,3957,3952,4242,,612,612
119811,0,2,3,blackhole,,103,110,,,1187,13924,12111450274038,12111450292835,12950,12111450275210,12111450292692,12950,12111450275210,12111450292692,12948,3587,3714,3713,3986,,536,536
119811,0,3,3,blackhole,,103,110,,,1191,13881,12111471720675,12111471739414,13258,12111471721375,12111471739273,13256,12111471721378,12111471739273,13238,3955,4101,4090,4370,,533,536
119811,0,4,3,blackhole,,103,110,,,1145,13739,12111493152329,12111493170877,13093,12111493153058,12111493170734,13093,12111493153059,12111493170734,13092,3796,3947,3924,4193,,566,567
119811,0,5,3,blackhole,,103,110,,,1259,13859,12111514586610,12111514605319,13216,12111514587337,12111514605178,13216,12111514587337,12111514605178,13201,3904,4052,4036,4309,,461,461
119811,0,6,3,blackhole,,103,110,,,1179,13977,12111535958589,12111535977458,13346,12111535959298,12111535977315,13344,12111535959300,12111535977315,13330,4061,4199,4187,4464,,544,546
119811,0,7,3,blackhole,,103,110,,,1190,13718,12111557370740,12111557389259,13105,12111557371424,12111557389116,13099,12111557371433,12111557389116,13067,3796,3943,3920,4203,,529,536
119811,0,8,3,blackhole,,103,110,,,1119,14038,12111578799749,12111578818700,13310,12111578800590,12111578818558,13309,12111578800591,12111578818558,13302,3724,3864,3856,4130,,598,599
119811,0,9,3,blackhole,,103,110,,,1200,13827,12111600248949,12111600267616,13123,12111600249761,12111600267477,13122,12111600249762,12111600267477,13121,3827,3968,3955,4227,,531,532
119811,0,10,3,blackhole,,103,110,,,1185,13899,12111621701994,12111621720757,13188,12111621702811,12111621720615,13188,12111621702811,12111621720615,13188,3886,4021,4016,4276,,522,522
119811,0,11,3,blackhole,,102,110,,,1156,13734,12111643225242,12111643243783,13099,12111643225962,12111643243645,13097,12111643225964,12111643243645,13067,3764,3913,3897,4165,,553,554
119811,0,12,3,blackhole,,94,110,,,400,13264,12111664656978,12111664674885,12572,12111664657772,12111664674744,12572,12111664657772,12111664674744,12570,3252,3410,3396,3670,,2028,2028
119811,0,13,3,blackhole,,27,110,,,303,13135,12111686071099,12111686088831,12532,12111686071772,12111686088690,12532,12111686071772,12111686088690,12494,3243,3384,3376,3641,,2131,2131
120835,0,1,3,blackhole,,32,110,,,1102,3251,12111428851461,12111428855850,2090,12111428852882,12111428855704,2090,12111428852882,12111428855704,2090,1724,,,,,524,524
120835,0,2,3,blackhole,,32,110,,,1033,3039,12111450292222,12111450296325,1981,12111450293508,12111450296182,1981,12111450293508,12111450296182,1981,1621,,,,,605,605
120835,0,3,3,blackhole,,32,110,,,1101,3444,12111471738263,12111471742912,2061,12111471739987,12111471742770,2061,12111471739987,12111471742770,2059,1696,,,,,529,529
120835,0,4,3,blackhole,,32,110,,,1116,3215,12111493170031,12111493174371,2067,12111493171439,12111493174230,2067,12111493171439,12111493174230,2064,1709,,,,,522,522
120835,0,5,3,blackhole,,32,110,,,1096,3252,12111514604429,12111514608819,2059,12111514605898,12111514608677,2059,12111514605898,12111514608677,2056,1695,,,,,533,533
120835,0,6,3,blackhole,,32,110,,,1103,3483,12111535976230,12111535980932,2046,12111535978028,12111535980790,2046,12111535978028,12111535980790,2042,1684,,,,,528,528
120835,0,7,3,blackhole,,32,110,,,1120,3434,12111557388106,12111557392742,2061,12111557389817,12111557392600,2061,12111557389817,12111557392600,2059,1699,,,,,519,519
120835,0,8,3,blackhole,,32,110,,,1107,3424,12111578817584,12111578822206,2065,12111578819276,12111578822064,2065,12111578819276,12111578822064,2063,1701,,,,,532,532
120835,0,9,3,blackhole,,32,110,,,1109,3319,12111600266608,12111600271089,2045,12111600268185,12111600270946,2045,12111600268185,12111600270946,2043,1687,,,,,524,524
120835,0,10,3,blackhole,,32,110,,,1117,3193,12111621719914,12111621724224,2049,12111621721315,12111621724081,2049,12111621721315,12111621724081,2049,1688,,,,,519,519
120835,0,11,3,blackhole,,31,110,,,1104,3101,12111643243075,12111643247262,2049,12111643244350,12111643247116,2049,12111643244350,12111643247116,2047,1687,,,,,522,522
120835,0,12,3,blackhole,,27,110,,,950,2793,12111664674501,12111664678271,1796,12111664675702,12111664678127,1796,12111664675702,12111664678127,1794,1439,,,,,710,710
121859,0,1,3,blackhole,,1,110,,,216,3900,12111428856697,12111428861962,3456,12111428857151,12111428861816,3355,12111428857287,12111428861816,3240,2912,2807,107,450,,1072,1173
121859,0,2,3,blackhole,,1,110,,,211,3878,12111450297791,12111450303026,3426,12111450298252,12111450302877,3349,12111450298356,12111450302877,3222,2901,2759,107,528,,1533,1610
121859,0,3,3,blackhole,,1,110,,,227,3894,12111471743791,12111471749048,3452,12111471744240,12111471748900,3347,12111471744381,12111471748900,3234,2904,2811,107,511,,1089,1193
121859,0,4,3,blackhole,,1,110,,,226,3899,12111493175565,12111493180828,3451,12111493176023,12111493180682,3346,12111493176165,12111493180682,3241,2911,2807,107,522,,1328,1433
121859,0,5,3,blackhole,,1,110,,,221,3878,12111514609722,12111514614957,3425,12111514610185,12111514614809,3330,12111514610314,12111514614809,3220,2873,2764,107,547,,1117,1213
121859,0,6,3,blackhole,,1,110,,,239,3881,12111535981857,12111535987097,3444,12111535982301,12111535986951,3342,12111535982439,12111535986951,3236,2897,2775,107,533,,1119,1221
121859,0,7,3,blackhole,,1,110,,,233,3887,12111557393752,12111557399000,3441,12111557394209,12111557398854,3352,12111557394329,12111557398854,3230,2907,2781,107,507,,1192,1281
121859,0,8,3,blackhole,,1,110,,,219,3893,12111578823333,12111578828588,3447,12111578823786,12111578828439,3347,12111578823921,12111578828439,3241,2884,2777,110,528,,1276,1376
121859,0,9,3,blackhole,,1,110,,,216,3881,12111600272099,12111600277338,3432,12111600272556,12111600277189,3346,12111600272672,12111600277189,3223,2901,2772,107,529,,1193,1279
121859,0,10,3,blackhole,,1,110,,,229,3881,12111621725202,12111621730441,3441,12111621725648,12111621730294,3348,12111621725774,12111621730294,3215,2902,2787,108,510,,1161,1254
122883,0,1,3,blackhole,,110,110,,,1139,466498,12111428857450,12111429487222,462616,12111428862544,12111429487076,462616,12111428862544,12111429487076,462616,451481,456176,456121,458255,,539,539
122883,0,2,3,blackhole,,110,110,,,1127,465813,12111450298031,12111450926879,461588,12111450303586,12111450926730,461587,12111450303587,12111450926730,461583,450469,455153,455099,457228,,525,526
122883,0,3,3,blackhole,,110,110,,,1132,461859,12111471744535,12111472368045,457985,12111471749617,12111472367897,457984,12111471749619,12111472367897,457983,446770,451550,451497,453625,,531,533
122883,0,4,3,blackhole,,110,110,,,1136,458574,12111493175969,12111493795044,454450,12111493181387,12111493794895,454450,12111493181387,12111493794895,454450,443311,448007,447954,450089,,522,522
122883,0,5,3,blackhole,,110,110,,,1109,445487,12111514610418,12111515211826,441584,12111514615541,12111515211680,441583,12111514615543,12111515211680,441580,430370,435149,435090,437226,,542,544
122883,0,6,3,blackhole,,110,110,,,1103,456171,12111535982562,12111536598393,452279,12111535987671,12111536598247,452279,12111535987671,12111536598247,452273,441151,445833,445780,447919,,533,533
122883,0,7,3,blackhole,,110,110,,,1119,455527,12111557394346,12111558009307,451547,12111557399571,12111558009160,451547,12111557399571,12111558009160,451547,440421,445108,445059,447187,,531,531
122883,0,8,3,blackhole,,110,110,,,1117,463932,12111578823818,12111579450126,459868,12111578829156,12111579449978,459868,12111578829156,12111579449978,459868,448746,453427,453380,455508,,531,531
122883,0,9,3,blackhole,,110,110,,,1119,452980,12111600272707,12111600884230,449011,12111600277920,12111600884085,449011,12111600277920,12111600884085,449011,437852,442573,442518,444650,,541,541
122883,0,10,3,blackhole,,110,110,,,1113,460606,12111621725845,12111622347663,456672,12111621731009,12111622347516,456670,12111621731012,12111622347516,456669,445480,450235,450180,452313,,530,532
122883,0,11,3,blackhole,,109,110,,,178,451238,12111643248857,12111643858028,447932,12111643253174,12111643857882,447932,12111643253174,12111643857882,447932,436792,441492,441441,443570,,4487,4487
122883,0,12,3,blackhole,,101,110,,,175,447847,12111664679920,12111665284514,444559,12111664684212,12111665284367,444559,12111664684213,12111665284367,444551,433326,438124,438071,440196,,4507,4508
122883,0,13,3,blackhole,,30,110,,,99,458159,12111686094078,12111686712592,454844,12111686098407,12111686712447,454844,12111686098407,12111686712447,454842,443729,448398,448352,450484,,7198,7198
122883,0,14,3,blackhole,,1,110,,,14,390520,12111707546020,12111708073222,387063,12111707550537,12111708073072,387061,12111707550539,12111708073072,387061,375909,380627,380569,382704,,22016,22017
122883,0,15,3,blackhole,,1,110,,,7,387713,12111728927021,12111729450433,384084,12111728931769,12111729450283,384080,12111728931775,12111729450283,384079,372948,377641,377584,379721,,22944,22949
123907,0,1,3,blackhole,,109,110,,,1161,1008719,12111429232068,12111430593838,819131,12111429487860,12111430593687,819131,12111429487860,12111430593687,819127,784447,784485,766666,810471,,581,581
123907,0,2,3,blackhole,,109,110,,,1144,999479,12111450684382,12111452033678,819262,12111450927528,12111452033532,819262,12111450927528,12111452033532,819262,784621,784664,766832,810605,,591,591
