GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
162819,0,6,3,blackhole,,110,110,,,1236,120744,12679633120524,12679633283528,71281,12679633187161,12679633283391,71281,12679633187161,12679633283391,71281,70689,70794,70915,70533,,467,467
162819,0,7,3,blackhole,,110,110,,,1253,121990,12679654511610,12679654676297,70231,12679654581348,12679654676160,70230,12679654581349,12679654676160,70228,69633,69747,69867,69516,,459,459
162819,0,8,3,blackhole,,110,110,,,1233,117259,12679675970756,12679676129055,70265,12679676034055,12679676128913,70264,12679676034056,12679676128913,70264,69667,69779,69893,69552,,468,469
162819,0,9,3,blackhole,,110,110,,,1249,116961,12679697418657,12679697576554,70716,12679697480950,12679697576416,70715,12679697480951,12679697576416,70715,70114,70230,70341,69993,,461,462
162819,0,10,3,blackhole,,110,110,,,1231,127740,12679718861147,12679719033596,70642,12679718938091,12679719033458,70641,12679718938093,12679719033458,70641,70041,70157,70272,69836,,470,472
162819,0,11,3,blackhole,,106,110,,,1233,124076,12679740345719,12679740513222,70851,12679740417435,12679740513084,70851,12679740417435,12679740513084,70844,70255,70367,70480,70144,,464,464
162819,0,12,3,blackhole,,45,110,,,109,124086,12679761848117,12679762015633,71058,12679761919567,12679762015495,71058,12679761919567,12679762015495,71058,70460,70568,70687,70335,,1735,1735
162819,0,13,3,blackhole,,30,110,,,99,115858,12679783239597,12679783396005,69883,12679783301527,12679783395869,69883,12679783301527,12679783395869,69879,69290,69404,69517,69167,,3274,3274
162819,0,14,3,blackhole,,1,110,,,21,95674,12679804641665,12679804770825,44773,12679804710242,12679804770686,44773,12679804710242,12679804770686,44773,43998,44129,44237,43707,,52045,52045
163843,0,1,3,blackhole,,110,110,,,1098,69484,12679526095125,12679526188929,41827,12679526132313,12679526188780,41826,12679526132315,12679526188780,41824,41465,41510,38630,39969,,572,573
163843,0,2,3,blackhole,,110,110,,,1113,70644,12679547523175,12679547618545,42293,12679547561303,12679547618398,42293,12679547561303,12679547618398,42293,41930,41974,39073,40385,,578,578
163843,0,3,3,blackhole,,110,110,,,1059,72612,12679568975821,12679569073847,41703,12679569017404,12679569073703,41702,12679569017405,12679569073703,41700,41263,41304,38261,39547,,604,604
163843,0,4,3,blackhole,,110,110,,,1080,71570,12679590391647,12679590488266,41756,12679590431753,12679590488123,41755,12679590431754,12679590488123,41755,41393,41436,38533,39811,,586,587
163843,0,5,3,blackhole,,110,110,,,1073,71701,12679611781138,12679611877934,41538,12679611821715,12679611877791,41538,12679611821715,12679611877791,41538,41091,41121,38256,39521,,591,591
163843,0,6,3,blackhole,,110,110,,,1077,71588,12679633245433,12679633342077,42786,12679633284170,12679633341931,42786,12679633284170,12679633341931,42785,42348,42387,39443,40723,,577,577
163843,0,7,3,blackhole,,110,110,,,1081,70353,12679654638100,12679654733077,41467,12679654676952,12679654732933,41467,12679654676953,12679654732933,41467,41090,41136,38062,39391,,587,587
163843,0,8,3,blackhole,,110,110,,,1082,70815,12679676090398,12679676185998,41584,12679676129713,12679676185852,41584,12679676129713,12679676185852,41584,41176,41220,38178,39496,,593,593
163843,0,9,3,blackhole,,110,110,,,1101,72006,12679697536380,12679697633588,41664,12679697577194,12679697633440,41664,12679697577194,12679697633440,41663,41226,41263,38319,39594,,576,576
163843,0,10,3,blackhole,,110,110,,,1094,72459,12679718993749,12679719091569,42353,12679719034249,12679719091425,42353,12679719034249,12679719091425,42351,41914,41949,38099,39421,,586,586
163843,0,11,3,blackhole,,106,110,,,1087,70981,12679740474905,12679740570730,42008,12679740513871,12679740570582,42008,12679740513871,12679740570582,42008,41568,41613,38599,39852,,583,583
163843,0,12,3,blackhole,,45,110,,,1117,69075,12679761979872,12679762073123,42004,12679762016275,12679762072980,42004,12679762016275,12679762072980,42004,41634,41685,37866,39650,,578,578
163843,0,13,3,blackhole,,13,110,,,1081,66985,12679783360373,12679783450803,39996,12679783396666,12679783450660,39996,12679783396666,12679783450660,39995,39635,39676,35358,36995,,590,590
163843,0,14,3,blackhole,,1,110,,,15,56944,12679804772333,12679804849207,31432,12679804806627,12679804849060,31432,12679804806627,12679804849060,31432,30986,31019,27053,28989,,26623,26623
164867,0,1,3,blackhole,,110,110,,,1182,27031,12679526176753,12679526213245,17528,12679526189439,12679526213102,17527,12679526189441,12679526213102,17527,16406,16423,15147,16867,,488,490
164867,0,2,3,blackhole,,110,110,,,1171,27544,12679547606038,12679547643222,17795,12679547619056,12679547643079,17792,12679547619060,12679547643079,17792,16797,16824,15454,17141,,487,490
164867,0,3,3,blackhole,,110,110,,,1161,25701,12679569062963,12679569097660,17180,12679569074325,12679569097518,17180,12679569074325,12679569097518,17179,16304,16319,14883,16492,,461,461
164867,0,4,3,blackhole,,110,110,,,1144,27390,12679590476019,12679590512995,17830,12679590488781,12679590512852,17829,12679590488783,12679590512852,17829,16959,16981,15562,17164,,487,489
164867,0,5,3,blackhole,,110,110,,,1195,27276,12679611865812,12679611902635,17843,12679611878404,12679611902492,17841,12679611878407,12679611902492,17841,16909,16936,15479,17168,,454,456
164867,0,6,3,blackhole,,110,110,,,1169,26073,12679633330721,12679633365920,17195,12679633342565,12679633365778,17193,12679633342567,12679633365778,17193,15927,15954,14714,16520,,470,471
164867,0,7,3,blackhole,,110,110,,,1173,26836,12679654720846,12679654757074,17293,12679654733588,12679654756933,17292,12679654733589,12679654756933,17290,16233,16255,14910,16644,,485,486
164867,0,8,3,blackhole,,110,110,,,1188,26704,12679676173891,12679676209942,17279,12679676186472,12679676209799,17279,12679676186472,12679676209799,17273,16416,16429,15014,16595,,459,459
164867,0,9,3,blackhole,,110,110,,,1184,26061,12679697622862,12679697658045,17661,12679697634060,12679697657902,17659,12679697634062,12679697657902,17659,16290,16318,15084,17004,,459,461
164867,0,10,3,blackhole,,110,110,,,1187,27073,12679719079298,12679719115847,17519,12679719092054,12679719115704,17517,12679719092056,12679719115704,17516,16590,16611,15238,16868,,466,467
164867,0,11,3,blackhole,,106,110,,,1196,26451,12679740558552,12679740594261,16964,12679740571215,12679740594117,16964,12679740571215,12679740594117,16963,16040,16053,14701,16306,,469,469
164867,0,12,3,blackhole,,45,110,,,256,25881,12679762063238,12679762098178,17111,12679762074936,12679762098036,17111,12679762074936,12679762098036,17109,16113,16131,14756,16459,,1449,1449
164867,0,13,3,blackhole,,12,110,,,91,25364,12679783441649,12679783475890,16678,12679783453233,12679783475748,16678,12679783453233,12679783475748,16678,15588,15602,14294,15990,,1906,1906
164867,0,14,3,blackhole,,1,110,,,15,24593,12679804850719,12679804883919,14738,12679804863881,12679804883777,14737,12679804863882,12679804883777,14734,12877,12879,11621,14028,,10979,10979
165891,0,1,3,blackhole,,110,110,,,1061,27758,12679526205073,12679526242546,21110,12679526213901,12679526242400,21110,12679526213901,12679526242400,21108,18893,18931,20604,20021,,592,592
165891,0,2,3,blackhole,,110,110,,,1064,27981,12679547634304,12679547672079,20800,12679547643853,12679547671933,20799,12679547643854,12679547671933,20798,18568,18605,20299,19710,,573,574
165891,0,3,3,blackhole,,110,110,,,1063,27352,12679569089960,12679569126885,21070,12679569098295,12679569126740,21070,12679569098296,12679569126740,21070,18841,18881,20563,19981,,576,576
165891,0,4,3,blackhole,,110,110,,,1054,29167,12679590504096,12679590543471,21994,12679590513633,12679590543325,21994,12679590513633,12679590543325,21994,19765,19815,21490,20904,,579,579
165891,0,5,3,blackhole,,110,110,,,1086,28702,12679611893348,12679611932096,21250,12679611903265,12679611931952,21250,12679611903265,12679611931952,21250,19041,19079,20743,20159,,573,573
165891,0,6,3,blackhole,,110,110,,,1052,26856,12679633357597,12679633393852,20116,12679633366550,12679633393707,20116,12679633366551,12679633393707,20116,17885,17925,19614,19031,,572,573
165891,0,7,3,blackhole,,110,110,,,1097,28093,12679654748807,12679654786733,21416,12679654757678,12679654786589,21413,12679654757681,12679654786589,21413,19190,19239,20912,20327,,552,554
165891,0,8,3,blackhole,,110,110,,,1080,27276,12679676202438,12679676239261,21141,12679676210577,12679676239117,21139,12679676210579,12679676239117,21136,18918,18959,20635,20054,,576,578
165891,0,9,3,blackhole,,110,110,,,1041,29261,12679697648424,12679697687926,21539,12679697658703,12679697687780,21539,12679697658703,12679697687780,21539,19314,19352,21034,20448,,593,593
165891,0,10,3,blackhole,,110,110,,,1068,26910,12679719108032,12679719144360,20540,12679719116485,12679719144214,20540,12679719116485,12679719144214,20540,18307,18350,20034,19448,,579,579
165891,0,11,3,blackhole,,106,110,,,1048,27660,12679740586789,12679740624130,21533,12679740594914,12679740623984,21532,12679740594916,12679740623984,21526,19320,19366,21031,20441,,590,592
165891,0,12,3,blackhole,,45,110,,,1064,26938,12679762091570,12679762127936,21453,12679762098828,12679762127790,21453,12679762098828,12679762127790,21453,19232,19273,20948,20362,,587,587
165891,0,13,3,blackhole,,12,110,,,1055,24682,12679783472635,12679783505956,21685,12679783476535,12679783505810,21685,12679783476535,12679783505810,21683,19470,19495,21176,20596,,583,583
165891,0,14,3,blackhole,,1,110,,,15,15650,12679804885422,12679804906550,13659,12679804887970,12679804906409,13659,12679804887970,12679804906409,13659,11876,11900,13047,12554,,3106,3106
166915,0,1,3,blackhole,,110,110,,,1106,80431,12679526231346,12679526339928,71559,12679526243181,12679526339785,71559,12679526243181,12679526339785,71559,70324,70421,71251,70658,,579,579
166915,0,2,3,blackhole,,110,110,,,1118,80684,12679547660967,12679547769890,71874,12679547672715,12679547769745,71874,12679547672715,12679547769745,71869,70277,70417,71480,70898,,579,579
166915,0,3,3,blackhole,,110,110,,,1107,80579,12679569116145,12679569224926,72049,12679569127516,12679569224782,72049,12679569127516,12679569224782,72046,70730,70836,71747,71150,,575,575
166915,0,4,3,blackhole,,110,110,,,1108,82235,12679590531336,12679590642353,72660,12679590544119,12679590642210,72659,12679590544120,12679590642210,72659,71056,71381,72359,71771,,588,589
166915,0,5,3,blackhole,,110,110,,,1110,80229,12679611920159,12679612028468,70799,12679611932744,12679612028322,70798,12679611932745,12679612028322,70793,69567,69660,70496,69905,,587,587
166915,0,6,3,blackhole,,110,110,,,1081,79296,12679633384284,12679633491334,71619,12679633394501,12679633491186,71619,12679633394501,12679633491186,71619,70023,70250,71313,70726,,588,588
166915,0,7,3,blackhole,,110,110,,,1125,81370,12679654774790,12679654884639,71942,12679654787368,12679654884490,71942,12679654787368,12679654884490,71941,70333,71043,71543,70996,,577,577
166915,0,8,3,blackhole,,110,110,,,1106,81363,12679676227729,12679676337569,72250,12679676239889,12679676337426,72247,12679676239892,12679676337426,72247,70513,70825,71867,71276,,572,574
166915,0,9,3,blackhole,,110,110,,,1124,82636,12679697675521,12679697787079,72868,12679697688561,12679697786933,72868,12679697688561,12679697786933,72867,71291,71512,72563,71970,,579,579
166915,0,10,3,blackhole,,110,110,,,1088,80643,12679719133107,12679719241975,71727,12679719144999,12679719241831,71726,12679719145001,12679719241831,71723,70230,70363,71411,70819,,581,583
166915,0,11,3,blackhole,,103,110,,,1099,82910,12679740611716,12679740723645,73136,12679740624763,12679740723497,73136,12679740624764,12679740723497,73136,71433,71706,72755,72167,,577,578
166915,0,12,3,blackhole,,45,110,,,1107,81316,12679762116374,12679762226151,72160,12679762128585,12679762226001,72158,12679762128588,12679762226001,72158,70700,71258,71780,71246,,589,591
166915,0,13,3,blackhole,,9,110,,,1078,80743,12679783494502,12679783603505,71656,12679783506622,12679783603357,71656,12679783506622,12679783603357,71652,70023,70270,71341,70748,,601,601
166915,0,14,3,blackhole,,1,110,,,14,71307,12679804908056,12679805004320,63844,12679804917985,12679805004174,63844,12679804917985,12679805004174,63844,62759,62854,63352,62296,,8575,8575
167939,0,1,3,blackhole,,110,110,,,1183,89850,12679526324279,12679526445576,77786,12679526340423,12679526445434,77784,12679526340425,12679526445434,77784,76127,76307,77378,76793,,473,474
167939,0,2,3,blackhole,,110,110,,,1093,87681,12679547755107,12679547873477,76157,12679547770523,12679547873335,76157,12679547770523,12679547873335,76157,74379,74690,75759,75173,,576,576
167939,0,3,3,blackhole,,110,110,,,1179,91373,12679569207331,12679569330684,77840,12679569225459,12679569330543,77839,12679569225461,12679569330543,77839,76134,76360,77433,76849,,501,503
167939,0,4,3,blackhole,,110,110,,,1175,89492,12679590624972,12679590745786,76145,12679590642847,12679590745643,76144,12679590642848,12679590745643,76144,74429,74670,75749,75164,,472,473
167939,0,5,3,blackhole,,110,110,,,1161,84489,12679612015534,12679612129594,74407,12679612029001,12679612129450,74407,12679612029001,12679612129450,74407,72624,72928,73999,73416,,503,503
167939,0,6,3,blackhole,,110,110,,,1172,86676,12679633478063,12679633595075,76371,12679633491831,12679633594932,76370,12679633491832,12679633594932,76370,74583,74887,75962,75379,,478,479
167939,0,7,3,blackhole,,110,110,,,1084,89167,12679654868256,12679654988632,76430,12679654885297,12679654988477,76429,12679654885298,12679654988477,76421,74651,74959,76027,75444,,598,599
167939,0,8,3,blackhole,,110,110,,,1189,90608,12679676320894,12679676443215,77784,12679676338065,12679676443074,77784,12679676338065,12679676443074,77784,76084,76301,77387,76787,,473,473
167939,0,9,3,blackhole,,110,110,,,1212,90119,12679697770043,12679697891703,77011,12679697787594,12679697891559,77010,12679697787595,12679697891559,77010,75302,75532,76611,76029,,490,490
167939,0,10,3,blackhole,,110,110,,,1193,87379,12679719226310,12679719344272,75287,12679719242491,12679719344129,75287,12679719242491,12679719344129,75287,73509,73800,74882,74294,,489,489
167939,0,11,3,blackhole,,103,110,,,1090,90735,12679740705767,12679740828259,76916,12679740724279,12679740828116,76913,12679740724284,12679740828116,76913,75205,75437,76513,75924,,579,583
167939,0,12,3,blackhole,,45,110,,,516,93331,12679762205965,12679762331962,77216,12679762227580,12679762331821,77215,12679762227581,12679762331821,77215,75515,75734,76808,76233,,1170,1170
167939,0,13,3,blackhole,,9,110,,,1081,85707,12679783591334,12679783707038,76096,12679783604168,12679783706897,76093,12679783604171,12679783706897,76093,74390,74619,75693,75108,,601,603
167939,0,14,3,blackhole,,1,110,,,18,82344,12679805005850,12679805117014,74816,12679805015872,12679805116873,74812,12679805015877,12679805116873,74798,73110,73334,74412,73822,,8665,8669
168963,0,1,3,blackhole,,110,110,,,1090,39731,12679526395352,12679526448989,1944,12679526446215,12679526448840,1944,12679526446216,12679526448840,1944,1054,1202,1466,1214,,578,579
168963,0,2,3,blackhole,,110,110,,,1110,37306,12679547826495,12679547876858,1930,12679547874104,12679547876710,1930,12679547874104,12679547876710,1924,1054,1190,1453,1200,,570,570
168963,0,3,3,blackhole,,110,110,,,1093,38656,12679569281899,12679569334085,1936,12679569331324,12679569333938,1936,12679569331324,12679569333938,1934,1053,1187,1459,1185,,578,578
168963,0,4,3,blackhole,,110,110,,,1110,37744,12679590698216,12679590749171,1934,12679590746415,12679590749026,1933,12679590746417,12679590749026,1933,1035,1188,1453,1198,,572,573
168963,0,5,3,blackhole,,110,110,,,1127,33119,12679612088283,12679612132994,1947,12679612130220,12679612132849,1947,12679612130220,12679612132849,1947,1078,1221,1465,1228,,570,570
168963,0,6,3,blackhole,,110,110,,,1105,38446,12679633546554,12679633598456,1934,12679633595696,12679633598307,1934,12679633595696,12679633598307,1930,1061,1190,1452,1199,,566,566
168963,0,7,3,blackhole,,110,110,,,1121,36059,12679654943345,12679654992025,1945,12679654989253,12679654991879,1945,12679654989253,12679654991879,1943,1076,1211,1465,1227,,575,575
168963,0,8,3,blackhole,,110,110,,,1116,36701,12679676397072,12679676446619,1938,12679676443855,12679676446471,1936,12679676443857,12679676446471,1933,1050,1187,1460,1198,,579,580
168963,0,9,3,blackhole,,110,110,,,1088,36166,12679697846297,12679697895121,1950,12679697892342,12679697894975,1950,12679697892342,12679697894975,1948,1064,1188,1466,1167,,580,580
168963,0,10,3,blackhole,,110,110,,,1102,38464,12679719295736,12679719347662,1942,12679719344894,12679719347516,1936,12679719344902,12679719347516,1936,1039,1197,1464,1216,,567,573
168963,0,11,3,blackhole,,103,110,,,1105,35676,12679740782523,12679740830685,1199,12679740828898,12679740830517,1199,12679740828898,12679740830517,1155,1038,1185,1061,1195,,579,579
168963,0,12,3,blackhole,,45,110,,,1091,28929,12679762295340,12679762334394,1182,12679762332618,12679762334214,1179,12679762332623,12679762334214,1140,1004,1173,1020,1182,,590,594
